,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
34.0,1.4555470943450928,1.4312427043914795,1.2325563430786133,1.1819884777069092,1.0226428508758545,1.0300376415252686,0.5250606536865234,,,,,,,,,,,
35.0,1.388627529144287,1.3001105785369873,1.2237794399261475,1.1350653171539307,0.6833586692810059,,,,,,,,,,,,,
36.0,1.4439830780029297,1.310351848602295,1.004237174987793,1.0255792140960693,0.8194599151611328,1.059244155883789,0.8588752746582031,0.7362170219421387,0.6702389717102051,,,,,,,,,
37.0,1.4514100551605225,1.401029109954834,1.1377089023590088,0.35050010681152344,,,,,,,,,,,,,,
38.0,1.5451023578643799,1.3742644786834717,0.9606287479400635,0.46633195877075195,,,,,,,,,,,,,,
39.0,1.4252374172210693,1.2714343070983887,0.9124338626861572,,,,,,,,,,,,,,,
40.0,1.418438196182251,1.3187706470489502,1.0261223316192627,1.2146470546722412,1.0952246189117432,0.8086056709289551,0.2903411388397217,,,,,,,,,,,
41.0,1.417245626449585,1.431689739227295,0.9321234226226807,,,,,,,,,,,,,,,
42.0,1.2977361679077148,1.3418476581573486,1.0249824523925781,0.9880833625793457,0.856090784072876,,,,,,,,,,,,,
43.0,1.510206937789917,1.3171744346618652,0.8174576759338379,,,,,,,,,,,,,,,
44.0,1.5207993984222412,1.4368765354156494,1.094980001449585,0.7396721839904785,,,,,,,,,,,,,,
45.0,1.4581177234649658,1.3780317306518555,0.8386948108673096,,,,,,,,,,,,,,,
46.0,1.559626579284668,1.3432676792144775,1.207106113433838,0.7729318141937256,1.0791423320770264,1.0301787853240967,0.7288815975189209,,,,,,,,,,,
47.0,1.5766866207122803,1.3633792400360107,1.1117587089538574,0.31246423721313477,,,,,,,,,,,,,,
48.0,1.399843692779541,1.2567248344421387,1.1505944728851318,1.1429972648620605,0.308943510055542,,,,,,,,,,,,,
49.0,1.3884079456329346,1.2923076152801514,1.1335413455963135,1.1474885940551758,0.6629524230957031,,,,,,,,,,,,,
0.0,1.6010968685150146,1.410330057144165,0.9676885604858398,,,,,,,,,,,,,,,
1.0,1.4053633213043213,1.3815388679504395,1.111811876296997,1.0228855609893799,0.8630545139312744,,,,,,,,,,,,,
2.0,1.4055333137512207,1.1401376724243164,1.0477848052978516,1.1473803520202637,0.8535459041595459,0.6374163627624512,0.546118974685669,,,,,,,,,,,
3.0,1.4230074882507324,1.3910038471221924,0.8712916374206543,,,,,,,,,,,,,,,
4.0,1.5478336811065674,1.18540620803833,1.0978238582611084,0.9024670124053955,0.8234922885894775,0.8200783729553223,,,,,,,,,,,,
5.0,1.4059624671936035,1.2943222522735596,1.1487579345703125,1.1231439113616943,0.8860599994659424,0.7306869029998779,,,,,,,,,,,,
6.0,1.4026026725769043,1.4536221027374268,1.1728453636169434,1.0314719676971436,0.7506334781646729,,,,,,,,,,,,,
7.0,1.3594272136688232,1.3062636852264404,0.8928709030151367,,,,,,,,,,,,,,,
8.0,1.448349952697754,1.3670592308044434,1.113842487335205,0.8779375553131104,,,,,,,,,,,,,,
9.0,1.4906504154205322,1.458775520324707,1.0361919403076172,0.3327200412750244,,,,,,,,,,,,,,
10.0,1.4123144149780273,1.2894816398620605,1.172630786895752,1.0814354419708252,0.3065979480743408,,,,,,,,,,,,,
11.0,1.4225971698760986,1.2960846424102783,1.2178008556365967,1.0036027431488037,0.7963566780090332,,,,,,,,,,,,,
12.0,1.3894190788269043,1.2953238487243652,0.9602103233337402,1.0728754997253418,1.080702304840088,0.6379513740539551,,,,,,,,,,,,
13.0,1.482550859451294,1.404555082321167,1.250763177871704,0.7691988945007324,,,,,,,,,,,,,,
14.0,1.5302832126617432,1.4368152618408203,1.087390661239624,1.0557239055633545,0.710726261138916,,,,,,,,,,,,,
15.0,1.512498378753662,1.449798345565796,0.9303379058837891,0.3646242618560791,,,,,,,,,,,,,,
16.0,1.5908584594726562,1.4379582405090332,1.2273566722869873,0.7785248756408691,,,,,,,,,,,,,,
17.0,1.5774776935577393,1.3132944107055664,0.8854215145111084,,,,,,,,,,,,,,,
18.0,1.5758817195892334,1.3570730686187744,1.268662929534912,1.0554821491241455,1.1012904644012451,0.8488333225250244,,,,,,,,,,,,
19.0,1.5369925498962402,1.1752581596374512,1.1114583015441895,0.9999439716339111,1.0002248287200928,0.7438194751739502,0.5668632984161377,,,,,,,,,,,
20.0,1.5314881801605225,1.3018734455108643,1.0093965530395508,0.9809346199035645,0.31355714797973633,,,,,,,,,,,,,
21.0,1.5890333652496338,1.4177470207214355,1.1644654273986816,0.31711268424987793,,,,,,,,,,,,,,
22.0,1.4224529266357422,1.3183269500732422,1.2298550605773926,0.8376927375793457,0.8219144344329834,,,,,,,,,,,,,
23.0,1.3973076343536377,1.1436011791229248,1.0392858982086182,1.238356113433838,1.1260836124420166,0.8080666065216064,0.29366040229797363,,,,,,,,,,,
24.0,1.377244234085083,1.1809184551239014,1.0912444591522217,1.0395581722259521,0.7779560089111328,,,,,,,,,,,,,
25.0,1.3936641216278076,1.2833318710327148,1.1554534435272217,1.1648592948913574,1.1087448596954346,0.7828600406646729,0.2831552028656006,,,,,,,,,,,
26.0,1.4667952060699463,1.4525296688079834,1.129258155822754,1.0179345607757568,0.9020321369171143,0.7604851722717285,0.7298455238342285,0.5524716377258301,,,,,,,,,,
27.0,1.5092718601226807,1.3479957580566406,1.1023540496826172,1.0774025917053223,1.027604341506958,0.680504322052002,,,,,,,,,,,,
28.0,1.5013313293457031,1.375394344329834,1.2506797313690186,1.171543836593628,1.0917930603027344,0.2977123260498047,,,,,,,,,,,,
29.0,1.4465301036834717,1.4633684158325195,1.2607264518737793,1.0612316131591797,0.8134593963623047,0.5854501724243164,,,,,,,,,,,,
30.0,1.3791861534118652,1.3673949241638184,1.1241633892059326,1.1417765617370605,0.2936553955078125,,,,,,,,,,,,,
31.0,1.4403035640716553,1.3071367740631104,0.9074170589447021,,,,,,,,,,,,,,,
32.0,1.4048852920532227,1.1667375564575195,1.1325576305389404,1.1645145416259766,0.8261690139770508,1.0526304244995117,0.8265488147735596,0.47699570655822754,,,,,,,,,,
33.0,1.3957304954528809,1.3005554676055908,0.9578490257263184,,,,,,,,,,,,,,,
34.0,1.4603843688964844,1.24080491065979,1.0927059650421143,0.8826203346252441,,,,,,,,,,,,,,
35.0,1.448378324508667,1.4818980693817139,1.089735984802246,1.0959241390228271,1.0356049537658691,0.9599308967590332,0.572253942489624,,,,,,,,,,,
36.0,1.5533316135406494,1.384739875793457,0.9404823780059814,0.3266899585723877,,,,,,,,,,,,,,
37.0,1.6174473762512207,1.363377332687378,1.2823686599731445,0.8757658004760742,0.4950673580169678,,,,,,,,,,,,,
38.0,1.4692587852478027,1.386497974395752,1.2415378093719482,0.9254474639892578,,,,,,,,,,,,,,
39.0,1.397367238998413,1.2958619594573975,0.9221482276916504,,,,,,,,,,,,,,,
40.0,1.5015852451324463,1.3945410251617432,1.2299795150756836,1.1814312934875488,0.7095274925231934,,,,,,,,,,,,,
41.0,1.5020477771759033,1.4571256637573242,1.2749042510986328,0.8415524959564209,0.310565710067749,,,,,,,,,,,,,
42.0,1.5752720832824707,1.3814995288848877,1.281782627105713,1.1382660865783691,1.0019092559814453,0.9925940036773682,0.3323509693145752,,,,,,,,,,,
43.0,1.5030970573425293,1.2470932006835938,1.0685138702392578,1.2357702255249023,0.8240902423858643,,,,,,,,,,,,,
44.0,1.411569595336914,1.4005231857299805,0.803560733795166,,,,,,,,,,,,,,,
45.0,1.5404887199401855,1.2148425579071045,1.2698304653167725,1.0762851238250732,1.2202088832855225,1.0737156867980957,1.0629463195800781,0.9306237697601318,0.2894604206085205,,,,,,,,,
46.0,1.463261365890503,1.489464282989502,0.9503860473632812,0.5381648540496826,,,,,,,,,,,,,,
47.0,1.4832146167755127,1.3669464588165283,1.1061861515045166,0.3142399787902832,,,,,,,,,,,,,,
48.0,1.4669361114501953,1.3810458183288574,1.0503754615783691,0.31803083419799805,,,,,,,,,,,,,,
49.0,1.4474635124206543,1.223628044128418,0.9117782115936279,0.3262355327606201,,,,,,,,,,,,,,
0.0,1.6799333095550537,1.6189820766448975,1.4073889255523682,1.1676511764526367,0.7468547821044922,,,,,,,,,,,,,
1.0,1.3984382152557373,1.3845748901367188,1.212571620941162,1.1423025131225586,0.7620530128479004,,,,,,,,,,,,,
2.0,1.3795344829559326,1.2235896587371826,0.8153157234191895,,,,,,,,,,,,,,,
3.0,1.5198087692260742,1.398099660873413,1.2049810886383057,1.0076324939727783,1.1404228210449219,1.0569641590118408,0.9085102081298828,0.3928799629211426,,,,,,,,,,
4.0,1.334376573562622,1.2771077156066895,1.1465275287628174,1.1642189025878906,1.0405313968658447,0.9144315719604492,0.6956696510314941,0.5501813888549805,,,,,,,,,,
5.0,1.4349861145019531,1.3111577033996582,1.0404789447784424,1.1950972080230713,0.6879544258117676,,,,,,,,,,,,,
6.0,1.4097533226013184,1.3115973472595215,1.0156774520874023,1.1401636600494385,0.7424139976501465,,,,,,,,,,,,,
7.0,1.398087501525879,1.3361282348632812,1.058382272720337,0.30251240730285645,,,,,,,,,,,,,,
8.0,1.501845121383667,1.2950291633605957,1.2300012111663818,1.0049753189086914,0.9284732341766357,0.31432437896728516,,,,,,,,,,,,
9.0,1.4176621437072754,1.193673849105835,1.0659255981445312,0.806178092956543,,,,,,,,,,,,,,
10.0,1.3208580017089844,1.3765475749969482,1.1899831295013428,0.7742471694946289,,,,,,,,,,,,,,
11.0,1.407759189605713,1.1576504707336426,1.0679450035095215,0.8696484565734863,0.7257580757141113,,,,,,,,,,,,,
12.0,1.3508875370025635,1.2056424617767334,1.1427772045135498,0.876032829284668,,,,,,,,,,,,,,
13.0,1.4552466869354248,1.3451993465423584,1.2542688846588135,1.131049394607544,1.1032929420471191,0.8890438079833984,0.3355691432952881,,,,,,,,,,,
14.0,1.398667573928833,1.2169091701507568,0.759594202041626,,,,,,,,,,,,,,,
15.0,1.4242894649505615,1.1831834316253662,1.1209888458251953,1.0119223594665527,0.2895498275756836,,,,,,,,,,,,,
16.0,1.3133203983306885,1.2037882804870605,1.1263086795806885,0.7048807144165039,,,,,,,,,,,,,,
17.0,1.4400694370269775,1.3078866004943848,1.1937649250030518,1.0239572525024414,0.4251673221588135,,,,,,,,,,,,,
18.0,1.3998463153839111,1.2952139377593994,1.2250990867614746,1.1827552318572998,1.117973804473877,0.9963507652282715,0.9032711982727051,0.6749427318572998,,,,,,,,,,
19.0,1.4183616638183594,1.304779052734375,1.1677632331848145,0.33209657669067383,,,,,,,,,,,,,,
20.0,1.423353910446167,1.1942391395568848,1.1307361125946045,0.9482917785644531,,,,,,,,,,,,,,
21.0,1.4014337062835693,1.2281825542449951,0.7867810726165771,,,,,,,,,,,,,,,
22.0,1.5067870616912842,1.3037688732147217,1.1849849224090576,1.146942377090454,0.953061580657959,0.3027341365814209,,,,,,,,,,,,
23.0,1.5398263931274414,1.3159010410308838,1.284393548965454,1.104294776916504,0.662797212600708,0.7718291282653809,,,,,,,,,,,,
24.0,1.4120569229125977,1.3498799800872803,1.2272937297821045,0.8411126136779785,,,,,,,,,,,,,,
25.0,1.400291919708252,1.1811020374298096,1.0715460777282715,0.9104373455047607,,,,,,,,,,,,,,
26.0,1.4127869606018066,1.1110272407531738,0.7839984893798828,,,,,,,,,,,,,,,
27.0,1.3604633808135986,1.2804296016693115,0.788555383682251,,,,,,,,,,,,,,,
28.0,1.4738998413085938,1.1342620849609375,1.2691650390625,0.7067785263061523,,,,,,,,,,,,,,
29.0,1.4314746856689453,1.3103747367858887,1.0768771171569824,1.0400617122650146,0.9362173080444336,0.6893362998962402,,,,,,,,,,,,
30.0,1.4291315078735352,1.3263096809387207,1.169708013534546,1.1324284076690674,0.754002571105957,,,,,,,,,,,,,
31.0,1.4240591526031494,1.3823349475860596,1.2332184314727783,1.0853018760681152,0.30375051498413086,,,,,,,,,,,,,
32.0,1.4066367149353027,1.323249340057373,1.1445581912994385,1.1421637535095215,1.0692877769470215,0.7515714168548584,0.40129661560058594,,,,,,,,,,,
33.0,1.3838255405426025,1.3254027366638184,1.1723010540008545,1.1479878425598145,1.0409457683563232,0.6219725608825684,,,,,,,,,,,,
34.0,1.5499165058135986,1.3329575061798096,1.2458319664001465,0.7337093353271484,,,,,,,,,,,,,,
35.0,1.3738465309143066,1.333857774734497,0.7980859279632568,,,,,,,,,,,,,,,
36.0,1.427006721496582,1.3264172077178955,1.2095491886138916,0.6623430252075195,,,,,,,,,,,,,,
37.0,1.4552202224731445,1.2905232906341553,1.3602790832519531,0.9796092510223389,0.9501445293426514,0.2884674072265625,,,,,,,,,,,,
38.0,1.395798921585083,1.176436185836792,1.1860275268554688,1.130523920059204,0.8972647190093994,0.29178643226623535,,,,,,,,,,,,
39.0,1.381342887878418,1.365614652633667,1.0575530529022217,0.944354772567749,,,,,,,,,,,,,,
40.0,1.4371743202209473,1.3079884052276611,1.164435863494873,1.2258684635162354,0.9450397491455078,1.0609054565429688,0.9032673835754395,0.8294677734375,0.3325364589691162,,,,,,,,,
41.0,1.3840482234954834,1.3041908740997314,1.1974990367889404,1.0908992290496826,0.2794928550720215,,,,,,,,,,,,,
42.0,1.4119608402252197,1.3895015716552734,1.193662166595459,1.0292596817016602,1.2183456420898438,0.943035364151001,1.047957181930542,0.8140509128570557,0.5532596111297607,,,,,,,,,
43.0,,,,3.2169699668884277,,,,,,,,,,,,,,
44.0,,,,,2.9468679428100586,,,,,,,,,,,,,
45.0,1.8848364353179932,1.280088186264038,1.2315895557403564,1.1427521705627441,1.0136773586273193,0.818307638168335,,,,,,,,,,,,
46.0,1.3531949520111084,1.2587578296661377,1.119377613067627,0.861497163772583,0.7822940349578857,,,,,,,,,,,,,
47.0,1.4132647514343262,1.4243042469024658,1.1173691749572754,1.0120699405670166,1.0817134380340576,0.28418850898742676,,,,,,,,,,,,
48.0,1.3470985889434814,1.1168324947357178,0.9716916084289551,0.8823497295379639,0.7129688262939453,,,,,,,,,,,,,
49.0,1.4016618728637695,1.3238062858581543,1.2160794734954834,0.8730378150939941,,,,,,,,,,,,,,
0.0,3.56622052192688,3.7072460651397705,3.149420976638794,3.199693202972412,0.8191366195678711,,,,,,,,,,,,,
1.0,3.7943546772003174,3.401925563812256,2.9365720748901367,2.4292070865631104,2.184814453125,,,,,,,,,,,,,
2.0,3.9811813831329346,3.612182378768921,3.2117578983306885,3.052640438079834,2.5821216106414795,2.2535743713378906,0.778620719909668,,,,,,,,,,,
3.0,3.5024492740631104,3.136610984802246,2.2945024967193604,,,,,,,,,,,,,,,
4.0,3.4910247325897217,3.162905693054199,2.3980555534362793,,,,,,,,,,,,,,,
5.0,3.887742280960083,3.7746074199676514,3.3409109115600586,3.0555014610290527,2.6066527366638184,1.7550363540649414,,,,,,,,,,,,
6.0,3.704892158508301,3.346606731414795,2.152981996536255,,,,,,,,,,,,,,,
7.0,4.028975963592529,3.4784433841705322,3.2099416255950928,2.5658249855041504,2.3997302055358887,0.8804516792297363,,,,,,,,,,,,
8.0,3.8626255989074707,3.2778069972991943,3.3970203399658203,2.693246841430664,2.446401357650757,1.7668304443359375,,,,,,,,,,,,
9.0,3.7296597957611084,3.513984203338623,2.0212528705596924,,,,,,,,,,,,,,,
10.0,3.793710708618164,3.4934139251708984,2.1370017528533936,,,,,,,,,,,,,,,
11.0,3.8268721103668213,3.534611225128174,2.2158048152923584,,,,,,,,,,,,,,,
12.0,3.652019739151001,3.327230453491211,1.941007375717163,,,,,,,,,,,,,,,
13.0,3.7331531047821045,3.5248074531555176,3.1385555267333984,2.597048759460449,1.9939091205596924,,,,,,,,,,,,,
14.0,3.4441123008728027,3.2301008701324463,2.2705070972442627,,,,,,,,,,,,,,,
15.0,3.7018425464630127,3.5828492641448975,2.3266918659210205,,,,,,,,,,,,,,,
16.0,4.045387268066406,3.649371862411499,3.322911500930786,3.319319486618042,2.8431951999664307,,0.7707064151763916,,,,,,,,,,,
17.0,3.5377821922302246,3.2423813343048096,2.37595272064209,,,,,,,,,,,,,,,
18.0,3.575855016708374,3.423848867416382,2.880805492401123,0.7718818187713623,,,,,,,,,,,,,,
19.0,3.4119958877563477,3.0930392742156982,3.012601613998413,2.138795852661133,,,,,,,,,,,,,,
20.0,4.132451772689819,3.8841302394866943,2.9725232124328613,3.353041648864746,3.0473809242248535,2.4495420455932617,1.4900023937225342,,,,,,,,,,,
21.0,4.0869855880737305,3.4363043308258057,2.9458630084991455,0.9620144367218018,,,,,,,,,,,,,,
22.0,3.6727406978607178,3.3500313758850098,3.0123002529144287,1.7705843448638916,,,,,,,,,,,,,,
23.0,3.5230281352996826,3.271152973175049,1.974161148071289,,,,,,,,,,,,,,,
24.0,3.6803646087646484,3.7827308177948,3.1593363285064697,3.302992105484009,2.9761862754821777,2.175837755203247,0.7655336856842041,,,,,,,,,,,
25.0,3.8683886528015137,3.565380573272705,3.307518243789673,3.047173500061035,2.8921217918395996,0.8155472278594971,,,,,,,,,,,,
26.0,3.586793899536133,3.2211599349975586,3.117513656616211,1.9332475662231445,,,,,,,,,,,,,,
27.0,3.570932388305664,3.1759777069091797,2.309694528579712,,,,,,,,,,,,,,,
28.0,3.539078950881958,3.3973326683044434,2.8570399284362793,2.957940101623535,2.3827710151672363,2.639080286026001,,1.7263433933258057,0.7182466983795166,,,,,,,,,
29.0,3.7818751335144043,3.3701393604278564,2.449399471282959,,,,,,,,,,,,,,,
30.0,3.8422553539276123,3.544675588607788,3.1283299922943115,2.9710512161254883,2.3507866859436035,1.5229272842407227,,,,,,,,,,,,
31.0,3.7652087211608887,3.3798885345458984,2.9774205684661865,2.661048650741577,2.8081769943237305,0.7443110942840576,,,,,,,,,,,,
32.0,3.756115198135376,3.4570586681365967,2.350022077560425,,,,,,,,,,,,,,,
33.0,3.9913523197174072,3.255913019180298,3.3493027687072754,2.7964634895324707,2.0099196434020996,,,,,,,,,,,,,
34.0,3.8878865242004395,3.528564214706421,3.0398430824279785,2.9185051918029785,2.6721858978271484,0.7462470531463623,,,,,,,,,,,,
35.0,3.674055576324463,3.461799144744873,2.8224852085113525,2.8858001232147217,2.6872425079345703,2.065746545791626,1.2755765914916992,,,,,,,,,,,
36.0,3.7440855503082275,3.7983009815216064,3.113424777984619,2.856473207473755,2.8933091163635254,0.8282723426818848,,,,,,,,,,,,
37.0,4.183690071105957,3.4508674144744873,3.6122794151306152,2.0044233798980713,,,,,,,,,,,,,,
38.0,3.7537903785705566,3.3416757583618164,3.219938278198242,2.5058228969573975,1.9280238151550293,,,,,,,,,,,,,
39.0,3.611176013946533,3.3982763290405273,2.957430601119995,2.079288959503174,,,,,,,,,,,,,,
40.0,3.660414218902588,3.4682772159576416,3.273005247116089,3.152822256088257,2.1611156463623047,1.7890222072601318,,,,,,,,,,,,
41.0,3.745816946029663,3.4147849082946777,2.09722638130188,,,,,,,,,,,,,,,
42.0,3.966318368911743,3.6005101203918457,3.0096662044525146,3.0346720218658447,2.060861349105835,,,,,,,,,,,,,
43.0,3.714782476425171,3.267482042312622,2.3206748962402344,,,,,,,,,,,,,,,
44.0,3.5253448486328125,3.186450719833374,2.2440505027770996,,,,,,,,,,,,,,,
45.0,3.5244107246398926,3.3107171058654785,2.357542037963867,2.4852309226989746,2.139430284500122,,,,,,,,,,,,,
46.0,3.6867897510528564,3.411820888519287,2.5064549446105957,,,,,,,,,,,,,,,
47.0,3.712987184524536,3.4227144718170166,2.3793039321899414,,,,,,,,,,,,,,,
48.0,3.786956548690796,3.325096368789673,3.1149697303771973,2.5173628330230713,2.0298516750335693,1.7010927200317383,,,,,,,,,,,,
49.0,3.6988279819488525,3.4160499572753906,2.9412524700164795,3.1006052494049072,2.394944190979004,0.7694830894470215,,,,,,,,,,,,
0.0,3.6618542671203613,3.7791056632995605,3.504581928253174,3.266803026199341,2.1731412410736084,,,,,,,,,,,,,
1.0,4.037320852279663,3.4976253509521484,2.4636776447296143,,,,,,,,,,,,,,,
2.0,3.818181037902832,3.5721895694732666,3.150176525115967,3.1611063480377197,1.9601805210113525,,,,,,,,,,,,,
3.0,4.181116819381714,3.935918092727661,3.519712209701538,2.012005090713501,,,,,,,,,,,,,,
4.0,3.997454881668091,3.687535285949707,2.7946362495422363,2.0565831661224365,,,,,,,,,,,,,,
5.0,3.597177743911743,3.5061964988708496,2.2360618114471436,,,,,,,,,,,,,,,
6.0,3.987168788909912,3.4766640663146973,3.2275993824005127,2.511568784713745,,,,,,,,,,,,,,
7.0,3.7828006744384766,2.8097193241119385,2.6557350158691406,,,,,,,,,,,,,,,
8.0,3.9703729152679443,3.1385881900787354,2.999662399291992,2.3420469760894775,,,,,,,,,,,,,,
9.0,3.838498592376709,3.8848133087158203,3.1866400241851807,2.846848964691162,0.7891263961791992,,,,,,,,,,,,,
10.0,3.67065167427063,3.2428345680236816,2.1351335048675537,,,,,,,,,,,,,,,
11.0,3.8586161136627197,3.402068614959717,3.1922829151153564,,0.8607525825500488,,,,,,,,,,,,,
12.0,4.108878135681152,3.4757344722747803,2.650324583053589,,,,,,,,,,,,,,,
13.0,4.2456982135772705,3.6536285877227783,3.3253984451293945,3.117424964904785,2.3456246852874756,0.757084846496582,,,,,,,,,,,,
14.0,4.1928040981292725,3.919698476791382,3.3544461727142334,2.067161798477173,,,,,,,,,,,,,,
15.0,4.253165245056152,3.2564990520477295,2.762892246246338,2.688133478164673,2.003634214401245,,,,,,,,,,,,,
16.0,3.674651622772217,3.372788190841675,2.945467710494995,2.780771255493164,,2.3853580951690674,0.9390406608581543,,,,,,,,,,,
17.0,3.9194846153259277,3.864888906478882,2.289930582046509,,,,,,,,,,,,,,,
18.0,3.9220163822174072,3.6491878032684326,3.118826150894165,1.6977899074554443,,,,,,,,,,,,,,
19.0,3.759887933731079,3.61669921875,2.4182162284851074,,,,,,,,,,,,,,,
20.0,3.8898792266845703,3.4326741695404053,3.3059370517730713,2.3999502658843994,2.056072235107422,,,,,,,,,,,,,
21.0,3.7674479484558105,3.393612861633301,2.9626026153564453,2.8822021484375,2.4046037197113037,0.7239880561828613,,,,,,,,,,,,
22.0,3.5659191608428955,3.7312183380126953,3.4718782901763916,2.7584385871887207,2.6278743743896484,0.8456733226776123,,,,,,,,,,,,
23.0,4.142716646194458,3.7825870513916016,2.122136116027832,,,,,,,,,,,,,,,
24.0,3.731175184249878,3.293522834777832,3.0937001705169678,2.789552688598633,0.8576221466064453,,,,,,,,,,,,,
25.0,4.490812540054321,3.881131887435913,3.19063401222229,1.8916072845458984,,,,,,,,,,,,,,
26.0,4.2465338706970215,3.389234781265259,3.090644598007202,2.6208436489105225,0.7712593078613281,,,,,,,,,,,,,
27.0,3.9566054344177246,3.4884281158447266,3.758077383041382,3.5031538009643555,2.5735039710998535,,,,,2.2003731727600098,2.3858582973480225,1.448911190032959,0.7244477272033691,,,,,
28.0,3.737323522567749,3.165600061416626,2.512820243835449,,,,,,,,,,,,,,,
29.0,4.0086164474487305,3.6163952350616455,3.349061965942383,1.8697421550750732,,,,,,,,,,,,,,
30.0,4.012610673904419,3.5709004402160645,2.7999660968780518,2.7531795501708984,2.5965616703033447,2.608614444732666,,1.933821201324463,1.3439083099365234,,,,,,,,,
31.0,4.125289440155029,3.36942458152771,2.288506269454956,,,,,,,,,,,,,,,
32.0,4.006674289703369,3.8721976280212402,2.605724334716797,2.283339023590088,2.0464460849761963,,,,,,,,,,,,,
33.0,3.655632734298706,3.4529738426208496,3.0205321311950684,2.5864198207855225,,,,,,,,,,,,,,
34.0,3.8413636684417725,2.8020222187042236,2.707753896713257,,,,,,,,,,,,,,,
35.0,4.252469301223755,3.4003183841705322,2.2563321590423584,,,,,,,,,,,,,,,
36.0,4.007924795150757,3.4265787601470947,2.9520318508148193,2.7905826568603516,3.089949131011963,2.393334150314331,1.4459929466247559,,,,,,,,,,,
37.0,4.1715803146362305,3.9745187759399414,3.609424591064453,2.4038965702056885,,,,,,,,,,,,,,
38.0,3.76712965965271,3.2422823905944824,2.83121395111084,2.0854110717773438,,,,,,,,,,,,,,
39.0,4.262533664703369,3.8893723487854004,3.40446400642395,3.099274158477783,0.8197236061096191,,,,,,,,,,,,,
40.0,3.750065565109253,3.5870327949523926,2.2999842166900635,,,,,,,,,,,,,,,
41.0,3.9749722480773926,3.4884164333343506,3.0708000659942627,2.5501623153686523,1.8325493335723877,,,,,,,,,,,,,
42.0,3.652843952178955,4.282126426696777,3.4798967838287354,2.9464566707611084,2.7697503566741943,2.6148290634155273,0.8789165019989014,,,,,,,,,,,
43.0,3.7218692302703857,3.7766966819763184,3.0553367137908936,2.0239474773406982,,,,,,,,,,,,,,
44.0,3.418954849243164,3.4931066036224365,2.593059778213501,,,,,,,,,,,,,,,
45.0,4.199980735778809,3.5986886024475098,3.395631790161133,2.4273416996002197,,,,,,,,,,,,,,
46.0,3.6845736503601074,3.3183963298797607,2.32173490524292,,,,,,,,,,,,,,,
47.0,3.8249456882476807,3.227381706237793,2.02962589263916,,,,,,,,,,,,,,,
48.0,3.9084198474884033,3.6177542209625244,2.414687156677246,,,,,,,,,,,,,,,
49.0,4.294174909591675,3.6248960494995117,1.994344711303711,,,,,,,,,,,,,,,
