,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
20.0,3.484605550765991,3.2219817638397217,2.13100004196167,0.7233431339263916,,,,,,,,,,,,,,
21.0,3.452967643737793,3.2697343826293945,2.1945908069610596,0.7004234790802002,,,,,,,,,,,,,,
22.0,3.21140193939209,2.9452128410339355,2.8675084114074707,2.0548412799835205,1.3898799419403076,,,,,,,,,,,,,
23.0,3.3552191257476807,3.2608251571655273,2.7387919425964355,2.702855348587036,2.2139129638671875,0.6768887042999268,,,,,,,,,,,,
24.0,3.3683431148529053,3.173919916152954,2.9787967205047607,2.668565034866333,2.245656728744507,0.6566543579101562,,,,,,,,,,,,
25.0,3.258057117462158,3.0408389568328857,2.9531588554382324,2.106536865234375,1.3985776901245117,,,,,,,,,,,,,
26.0,3.39460825920105,3.152817487716675,2.2307956218719482,0.721336841583252,,,,,,,,,,,,,,
27.0,3.3250434398651123,3.116985559463501,2.8229804039001465,2.799684524536133,2.5861990451812744,2.3450517654418945,0.6573154926300049,,,,,,,,,,,
28.0,3.4089932441711426,3.177889108657837,2.902848482131958,2.7346625328063965,2.667689085006714,1.6395759582519531,1.2046575546264648,,,,,,,,,,,
29.0,3.3193657398223877,3.117810010910034,2.7561821937561035,1.9989922046661377,1.2744312286376953,,,,,,,,,,,,,
30.0,3.4657719135284424,3.1870245933532715,2.8735127449035645,1.3426709175109863,,,,,,,,,,,,,,
31.0,3.605191946029663,3.109748125076294,2.2204935550689697,0.692962646484375,,,,,,,,,,,,,,
32.0,3.4835870265960693,3.170537233352661,2.9719226360321045,2.717418670654297,2.6529693603515625,2.7662580013275146,2.606097459793091,1.385462760925293,0.6090030670166016,,,,,,,,,
33.0,3.3481385707855225,2.9623796939849854,2.679664134979248,2.6126272678375244,0.6820051670074463,,,,,,,,,,,,,
34.0,3.500633716583252,3.212881565093994,2.2662899494171143,0.7145724296569824,,,,,,,,,,,,,,
35.0,3.294431686401367,2.9300708770751953,2.7349324226379395,1.5340445041656494,,,,,,,,,,,,,,
36.0,3.5500307083129883,3.2816765308380127,2.19431734085083,0.7058408260345459,,,,,,,,,,,,,,
37.0,3.3826100826263428,3.1949634552001953,2.730384588241577,1.3193504810333252,,,,,,,,,,,,,,
38.0,3.4350595474243164,3.254685878753662,2.897197723388672,2.745305299758911,2.5399956703186035,1.7489280700683594,1.1056945323944092,,,,,,,,,,,
39.0,3.5107924938201904,3.2300617694854736,2.896818161010742,2.638592004776001,1.5673301219940186,1.3580927848815918,1.5602407455444336,,,,,,,,,,,
40.0,3.359114408493042,3.2435829639434814,2.795471668243408,2.718923330307007,2.2321417331695557,0.6708858013153076,,,,,,,,,,,,
41.0,3.2577905654907227,3.0548388957977295,2.8634591102600098,2.577404260635376,1.5909173488616943,,,,,,,,,,,,,
42.0,3.4947712421417236,3.1846230030059814,2.971855401992798,2.669511318206787,2.5789763927459717,1.6435747146606445,1.1304740905761719,,,,,,,,,,,
43.0,3.365506410598755,3.1389291286468506,2.910853624343872,2.6212997436523438,2.307581663131714,0.6652059555053711,,,,,,,,,,,,
44.0,3.4332005977630615,3.1496827602386475,2.1666018962860107,0.7082359790802002,,,,,,,,,,,,,,
45.0,3.2707769870758057,2.9445576667785645,2.854231119155884,2.4947738647460938,1.5084598064422607,,,,,,,,,,,,,
46.0,3.4318556785583496,3.192049026489258,2.6349477767944336,2.822315216064453,2.649480104446411,2.859640121459961,2.529233694076538,1.3488242626190186,0.6049292087554932,,,,,,,,,
47.0,3.5248336791992188,3.215500593185425,2.0955193042755127,0.7076597213745117,,,,,,,,,,,,,,
48.0,3.419067144393921,3.165510892868042,2.2085230350494385,0.7181553840637207,,,,,,,,,,,,,,
49.0,3.403907299041748,3.306605339050293,2.8752012252807617,1.3122291564941406,,,,,,,,,,,,,,
0.0,4.234052896499634,4.154460906982422,3.705256223678589,3.403850793838501,3.366147041320801,3.232725143432617,2.6154251098632812,2.5635149478912354,2.0043904781341553,0.7020342350006104,,,,,,,,
1.0,3.701720714569092,3.4225289821624756,3.0668540000915527,1.9619417190551758,,,,,,,,,,,,,,
2.0,3.7490272521972656,3.55509352684021,3.0897042751312256,2.983733654022217,2.8515982627868652,1.8612844944000244,0.7203338146209717,,,,,,,,,,,
3.0,3.832786798477173,3.600278854370117,3.2000033855438232,2.9997053146362305,2.8343656063079834,3.085423469543457,2.713146448135376,2.6471214294433594,0.8257558345794678,,,,,,,,,
4.0,4.0804383754730225,3.7720963954925537,2.147043466567993,,,,,,,,,,,,,,,
5.0,4.223108768463135,3.425755262374878,3.2644553184509277,2.8798999786376953,2.457768440246582,0.8772439956665039,,,,,,,,,,,,
6.0,3.4526078701019287,3.4750375747680664,2.905726432800293,2.3235204219818115,1.4192862510681152,,,,,,,,,,,,,
7.0,3.414306879043579,3.317300319671631,3.061447858810425,1.518416166305542,,,,,,,,,,,,,,
8.0,3.5345346927642822,3.2368931770324707,1.8996915817260742,,,,,,,,,,,,,,,
9.0,3.7248172760009766,3.3189823627471924,1.7067153453826904,,,,,,,,,,,,,,,
10.0,3.528324842453003,3.2824060916900635,1.837874412536621,,,,,,,,,,,,,,,
11.0,3.5621330738067627,3.3087716102600098,3.1881263256073,2.2814254760742188,1.4085814952850342,,,,,,,,,,,,,
12.0,3.8313796520233154,3.557260036468506,3.209092140197754,2.9709534645080566,2.841524124145508,1.8287746906280518,1.172834873199463,,,,,,,,,,,
13.0,3.8895270824432373,3.4472439289093018,3.405276298522949,2.5800273418426514,2.026104211807251,0.6851086616516113,,,,,,,,,,,,
14.0,3.7924232482910156,3.5187532901763916,3.2148568630218506,2.9423813819885254,2.8394994735717773,1.92930006980896,1.275641679763794,,,,,,,,,,,
15.0,3.552605628967285,3.304199695587158,3.0838053226470947,2.2834479808807373,1.409233808517456,,,,,,,,,,,,,
16.0,3.4249000549316406,3.327622652053833,1.8524253368377686,,,,,,,,,,,,,,,
17.0,3.8009696006774902,3.415767192840576,3.163853645324707,2.9087114334106445,2.5613138675689697,0.729790210723877,,,,,,,,,,,,
18.0,3.6622092723846436,3.193356513977051,1.9153940677642822,,,,,,,,,,,,,,,
19.0,3.8459713459014893,3.4803388118743896,3.224048137664795,3.0376739501953125,2.5504679679870605,2.1615564823150635,2.01232647895813,1.333683967590332,1.3326904773712158,,,,,,,,,
20.0,3.7297964096069336,3.317440986633301,1.9970765113830566,,,,,,,,,,,,,,,
21.0,3.6761205196380615,3.532153606414795,3.174149990081787,3.2113587856292725,2.608137845993042,0.7962446212768555,,,,,,,,,,,,
22.0,4.209385395050049,4.077145338058472,3.262502670288086,2.9339375495910645,0.9592242240905762,,,,,,,,,,,,,
23.0,3.779803514480591,3.629899024963379,3.1718742847442627,3.0037529468536377,0.7356209754943848,,,,,,,,,,,,,
24.0,3.6518993377685547,3.2406013011932373,1.816817045211792,,,,,,,,,,,,,,,
25.0,3.5554189682006836,3.360495090484619,3.0283524990081787,2.623908758163452,1.5852024555206299,,,,,,,,,,,,,
26.0,3.518890857696533,3.2867846488952637,1.9578566551208496,,,,,,,,,,,,,,,
27.0,3.823474168777466,3.3125765323638916,2.9771480560302734,1.9523696899414062,,,,,,,,,,,,,,
28.0,3.5885705947875977,3.555572986602783,8.210089921951294,,,,,,,,,,,,,,,
29.0,,,,6.9686973094940186,1.7901077270507812,0.7579858303070068,,,,,,,,,,,,
30.0,3.5042660236358643,3.286398410797119,2.9506661891937256,2.0951650142669678,,,,,,,,,,,,,,
31.0,3.775832414627075,3.7145943641662598,3.073505163192749,3.087272882461548,1.3416252136230469,,,,,,,,,,,,,
32.0,3.827637195587158,3.4323019981384277,2.986799955368042,3.1782796382904053,2.8356449604034424,3.1187996864318848,2.7785801887512207,2.452223300933838,0.8630125522613525,,,,,,,,,
33.0,3.5506629943847656,3.5231122970581055,3.382068157196045,2.9239566326141357,1.8165318965911865,1.5361590385437012,,,,,,,,,,,,
34.0,3.5348379611968994,3.3611655235290527,2.949364185333252,1.9379034042358398,1.7644765377044678,,,,,,,,,,,,,
35.0,3.7219605445861816,3.4198355674743652,3.2651026248931885,2.9349944591522217,0.7069635391235352,,,,,,,,,,,,,
36.0,3.7226266860961914,3.4937856197357178,2.939091444015503,3.1347298622131348,2.908590316772461,1.8464970588684082,1.3124969005584717,,,,,,,,,,,
37.0,3.545668125152588,3.1661479473114014,3.2043237686157227,2.1424007415771484,1.5376811027526855,,,,,,,,,,,,,
38.0,3.76676344871521,3.4900529384613037,3.2202675342559814,2.8905189037323,2.5692262649536133,0.762138843536377,,,,,,,,,,,,
39.0,3.926175117492676,3.8912220001220703,3.562920331954956,2.8343191146850586,1.5755336284637451,,,,,,,,,,,,,
40.0,3.7284505367279053,3.4646801948547363,3.1623339653015137,3.0532405376434326,2.7966134548187256,1.8834772109985352,1.341783046722412,,,,,,,,,,,
41.0,3.4714338779449463,3.2091851234436035,1.8142123222351074,,,,,,,,,,,,,,,
42.0,3.6766903400421143,3.2150986194610596,1.875610589981079,,,,,,,,,,,,,,,
43.0,3.662611246109009,3.2118961811065674,1.623232126235962,,,,,,,,,,,,,,,
44.0,3.8568222522735596,3.4346020221710205,3.23010516166687,3.0843095779418945,2.1407504081726074,1.2525997161865234,,,,,,,,,,,,
45.0,3.88637113571167,3.5649867057800293,3.2525413036346436,2.9667398929595947,2.311410427093506,0.8866112232208252,,,,,,,,,,,,
46.0,3.81184458732605,3.331406593322754,3.3230154514312744,2.6009650230407715,2.2337443828582764,2.1327295303344727,2.495537519454956,1.6500043869018555,1.2511088848114014,,,,,,,,,
47.0,3.7377426624298096,3.2834525108337402,1.8732914924621582,,,,,,,,,,,,,,,
48.0,3.681375026702881,3.225517749786377,2.954042911529541,2.0395333766937256,1.8246750831604004,,,,,,,,,,,,,
49.0,3.6072800159454346,3.3704655170440674,3.0609207153320312,1.96152663230896,1.9306442737579346,,,,,,,,,,,,,
0.0,4.103162527084351,3.6216564178466797,3.01804518699646,2.6293272972106934,1.8582258224487305,0.8401644229888916,,,,,,,,,,,,
1.0,3.5295913219451904,3.3987202644348145,3.0676732063293457,2.8051445484161377,2.408360004425049,0.7053253650665283,,,,,,,,,,,,
2.0,3.4841949939727783,3.062993049621582,1.8788151741027832,,,,,,,,,,,,,,,
3.0,3.3583929538726807,3.111043691635132,3.0197372436523438,1.924936294555664,1.8242433071136475,,,,,,,,,,,,,
4.0,3.658355951309204,3.336024045944214,3.0911858081817627,2.7580950260162354,0.711115837097168,,,,,,,,,,,,,
5.0,3.5591177940368652,3.129091262817383,2.8444881439208984,1.7395954132080078,,,,,,,,,,,,,,
6.0,3.485271692276001,3.4196507930755615,3.127725839614868,2.9517292976379395,2.759859800338745,2.3078041076660156,0.648684024810791,,,,,,,,,,,
7.0,3.621079921722412,3.30544114112854,2.9761860370635986,2.9022209644317627,2.301682472229004,0.7043068408966064,,,,,,,,,,,,
8.0,3.3855812549591064,3.2661287784576416,2.812559127807617,2.1784112453460693,1.5147981643676758,,,,,,,,,,,,,
9.0,3.5385282039642334,3.3297922611236572,2.9533684253692627,2.933086633682251,2.8133647441864014,1.7569169998168945,1.2444751262664795,,,,,,,,,,,
10.0,3.336945056915283,3.0789756774902344,2.920790433883667,2.2446300983428955,1.4591972827911377,,,,,,,,,,,,,
11.0,3.3632137775421143,3.294786214828491,3.0606274604797363,2.0050740242004395,1.3339226245880127,,,,,,,,,,,,,
12.0,3.4761953353881836,3.1470296382904053,1.7753126621246338,,,,,,,,,,,,,,,
13.0,3.516291618347168,3.3318402767181396,3.004075050354004,2.987316608428955,1.7164196968078613,1.3982205390930176,,,,,,,,,,,,
14.0,3.5859134197235107,3.3314502239227295,3.0493931770324707,2.7882652282714844,2.0163497924804688,1.199193000793457,,,,,,,,,,,,
15.0,3.4791629314422607,3.087052583694458,1.5595676898956299,,,,,,,,,,,,,,,
16.0,3.591829538345337,3.125295877456665,1.7544541358947754,,,,,,,,,,,,,,,
17.0,3.5137126445770264,3.336090564727783,2.868720531463623,2.891641855239868,2.7446937561035156,2.9524528980255127,2.552609443664551,1.6033079624176025,0.6434433460235596,,,,,,,,,
18.0,3.609255790710449,3.348367214202881,3.0362160205841064,2.7879998683929443,2.745783805847168,1.770322322845459,1.254854440689087,,,,,,,,,,,
19.0,3.484405755996704,3.400662899017334,3.048503875732422,2.791987895965576,1.9401566982269287,1.3226070404052734,,,,,,,,,,,,
20.0,3.5854239463806152,3.373873472213745,3.0829358100891113,2.812828302383423,1.8207366466522217,1.3326280117034912,,,,,,,,,,,,
21.0,3.6399967670440674,3.368577241897583,3.0292935371398926,2.8430233001708984,0.7017941474914551,,,,,,,,,,,,,
22.0,3.32222843170166,3.121389627456665,2.8403494358062744,1.7284421920776367,,,,,,,,,,,,,,
23.0,3.6440250873565674,3.2899651527404785,3.012308359146118,2.879152297973633,2.607201099395752,1.721294641494751,1.1278102397918701,,,,,,,,,,,
24.0,3.392335891723633,3.2091333866119385,2.943974018096924,2.0722782611846924,1.4885056018829346,,,,,,,,,,,,,
25.0,3.485152244567871,3.5743765830993652,2.9638378620147705,2.8487319946289062,1.9670658111572266,0.6629047393798828,,,,,,,,,,,,
26.0,3.3513991832733154,3.1718783378601074,2.874131202697754,2.2009706497192383,1.3161709308624268,,,,,,,,,,,,,
27.0,3.605292558670044,3.3032872676849365,2.9026525020599365,3.0920708179473877,2.6170146465301514,1.8099679946899414,1.3276429176330566,,,,,,,,,,,
28.0,3.496971845626831,3.0940279960632324,2.6636757850646973,1.942356824874878,,,,,,,,,,,,,,
29.0,3.5397534370422363,3.3159098625183105,3.1442084312438965,2.998072624206543,2.89137864112854,2.698967695236206,2.58870530128479,2.391249656677246,2.2861340045928955,2.1205062866210938,1.9446971416473389,1.7089664936065674,1.4379827976226807,0.6034204959869385,,,,
30.0,3.6699516773223877,3.41243052482605,2.914929151535034,2.9192769527435303,1.3014161586761475,,,,,,,,,,,,,
31.0,3.577268362045288,3.1505770683288574,1.6296772956848145,,,,,,,,,,,,,,,
32.0,3.5706777572631836,3.0762174129486084,1.757817029953003,,,,,,,,,,,,,,,
33.0,3.513652801513672,3.206756591796875,2.95600962638855,2.8990345001220703,2.6944632530212402,1.7756648063659668,1.255446434020996,,,,,,,,,,,
34.0,3.491894006729126,3.2065367698669434,2.944827079772949,2.879409074783325,2.7917490005493164,2.9116461277008057,2.611198902130127,1.8123493194580078,0.7110795974731445,,,,,,,,,
35.0,3.506152629852295,3.2378454208374023,2.9673330783843994,2.1950714588165283,1.5254995822906494,,,,,,,,,,,,,
36.0,3.508958578109741,3.4074909687042236,2.9895071983337402,2.789921760559082,2.763965606689453,2.013223886489868,1.3368029594421387,,,,,,,,,,,
37.0,3.586794376373291,3.321697473526001,3.1209847927093506,2.8483245372772217,2.7393314838409424,0.6544327735900879,,,,,,,,,,,,
38.0,3.65539288520813,3.3295891284942627,3.0688741207122803,3.011301279067993,2.8816545009613037,2.725255012512207,2.411975145339966,2.067903518676758,0.6490225791931152,,,,,,,,,
39.0,3.484973192214966,3.2702620029449463,2.8645975589752197,2.2398324012756348,1.456287145614624,,,,,,,,,,,,,
40.0,3.541010856628418,3.304142475128174,3.103482961654663,2.806394100189209,2.6762068271636963,1.8864283561706543,1.185354232788086,,,,,,,,,,,
41.0,3.518097400665283,3.0747783184051514,1.5894384384155273,,,,,,,,,,,,,,,
42.0,3.4014434814453125,3.246570348739624,2.932842493057251,2.2182157039642334,1.5173425674438477,,,,,,,,,,,,,
43.0,3.6015548706054688,3.311471462249756,3.1840384006500244,2.6772375106811523,1.991821527481079,0.796205997467041,,,,,,,,,,,,
44.0,3.4934706687927246,3.416982650756836,2.955808639526367,2.882560968399048,2.788102388381958,2.9596657752990723,2.569166421890259,1.5928997993469238,0.6459710597991943,,,,,,,,,
45.0,3.5416243076324463,3.4027650356292725,2.9399285316467285,2.948913812637329,2.709463596343994,1.6968016624450684,0.687523365020752,,,,,,,,,,,
46.0,3.5566601753234863,3.3875625133514404,3.0529415607452393,2.772016763687134,1.415442943572998,,,,,,,,,,,,,
47.0,3.3845977783203125,3.2783043384552,2.978200674057007,2.3147683143615723,1.5099375247955322,,,,,,,,,,,,,
48.0,3.5220754146575928,3.316862106323242,2.9129185676574707,2.8319509029388428,2.7525570392608643,2.0324699878692627,1.263873815536499,,,,,,,,,,,
49.0,3.640316963195801,3.342928647994995,3.028960943222046,2.7968084812164307,1.7181906700134277,,,,,,,,,,,,,
0.0,6.244344711303711,5.963249921798706,5.266513824462891,4.979615926742554,1.2276878356933594,,,,,,,,,,,,,
1.0,6.272207736968994,5.802958965301514,5.330077886581421,4.589764833450317,3.278451442718506,1.2346117496490479,,,,,,,,,,,,
2.0,6.292448043823242,5.757546663284302,5.173786640167236,5.025892496109009,3.9918463230133057,1.3200111389160156,,,,,,,,,,,,
3.0,5.81594181060791,5.411550045013428,2.8196966648101807,,,,,,,,,,,,,,,
4.0,6.025424957275391,5.340132474899292,4.849240303039551,3.3805322647094727,,,,,,,,,,,,,,
5.0,6.20071005821228,5.708212852478027,5.198403835296631,4.8464744091033936,4.61596155166626,5.122678756713867,4.585141658782959,4.09464693069458,1.1522819995880127,,,,,,,,,
6.0,5.782090425491333,5.2640156745910645,3.1491198539733887,,,,,,,,,,,,,,,
7.0,5.83296012878418,5.563011646270752,5.109572649002075,3.6655795574188232,2.3493027687072754,,,,,,,,,,,,,
8.0,6.273026466369629,5.837130069732666,5.123378276824951,4.829771518707275,4.8306732177734375,5.044615983963013,4.452351808547974,2.6711151599884033,1.0172789096832275,,,,,,,,,
9.0,6.182006597518921,5.662946462631226,5.203218221664429,4.587460517883301,2.442835807800293,,,,,,,,,,,,,
10.0,6.2943525314331055,5.782042026519775,5.392881870269775,5.371577739715576,3.229393720626831,1.4596641063690186,,,,,,,,,,,,
11.0,5.9233238697052,5.369648456573486,3.0080013275146484,,,,,,,,,,,,,,,
12.0,6.042597770690918,5.355109691619873,3.3467531204223633,,,,,,,,,,,,,,,
13.0,6.424399137496948,6.156172037124634,5.195073127746582,5.028883695602417,4.778606176376343,3.112060785293579,2.018108606338501,,,,,,,,,,,
14.0,6.4324939250946045,5.920843601226807,5.2724769115448,5.321469306945801,4.643600702285767,3.2022812366485596,2.255152463912964,,,,,,,,,,,
15.0,6.268570899963379,5.970990180969238,5.193436145782471,4.953349590301514,4.222994327545166,1.2384543418884277,,,,,,,,,,,,
16.0,6.460514068603516,5.974744081497192,5.134496450424194,5.045886516571045,4.791990756988525,1.21944260597229,,,,,,,,,,,,
17.0,6.029810428619385,5.4586169719696045,3.4147346019744873,,,,,,,,,,,,,,,
18.0,6.335163116455078,6.062519550323486,5.157948732376099,5.0953569412231445,2.655380964279175,,,,,,,,,,,,,
19.0,6.203776597976685,5.572935342788696,5.407814264297485,4.674989938735962,3.508934497833252,3.3960978984832764,3.9198691844940186,2.587568759918213,4.0824408531188965,3.394184112548828,2.9665019512176514,2.7051146030426025,2.7148385047912598,2.1686956882476807,1.7943191528320312,1.4371490478515625,1.1106224060058594,0.7980954647064209
20.0,6.532577991485596,5.921396493911743,5.339509963989258,4.253198862075806,3.2394015789031982,1.228691577911377,,,,,,,,,,,,
21.0,6.318661451339722,5.812610626220703,5.150025367736816,5.240457534790039,4.584984540939331,5.0171098709106445,4.53930926322937,4.337482690811157,1.2466092109680176,,,,,,,,,
22.0,6.151121377944946,5.660377264022827,5.237434387207031,4.98148775100708,4.831515550613403,4.9462456703186035,4.434808969497681,4.286365032196045,2.9451518058776855,1.382887840270996,,,,,,,,
23.0,5.847571611404419,5.49123740196228,4.8737993240356445,3.229285478591919,3.071589469909668,,,,,,,,,,,,,
24.0,5.873020887374878,5.400434255599976,3.285942554473877,,,,,,,,,,,,,,,
25.0,5.8595802783966064,5.141027450561523,3.3899431228637695,,,,,,,,,,,,,,,
26.0,6.0201826095581055,5.430315971374512,3.709979772567749,,,,,,,,,,,,,,,
27.0,6.362272500991821,5.852639436721802,5.36379599571228,5.016547441482544,4.816946268081665,3.237816095352173,2.1059508323669434,,,,,,,,,,,
28.0,5.960246562957764,5.443850755691528,5.139494180679321,3.471123695373535,2.9569995403289795,,,,,,,,,,,,,
29.0,6.408216953277588,5.951519727706909,5.389447450637817,4.965963840484619,4.800664663314819,2.9994943141937256,2.234886884689331,,,,,,,,,,,
30.0,6.0167646408081055,5.450573444366455,3.0512583255767822,,,,,,,,,,,,,,,
31.0,6.453527927398682,5.855694770812988,5.3029539585113525,5.0863823890686035,4.785563707351685,2.926776647567749,2.3004674911499023,,,,,,,,,,,
32.0,6.237231254577637,5.765196800231934,5.16269850730896,5.174636602401733,4.8837080001831055,4.989627361297607,4.622480154037476,4.323897838592529,3.029690980911255,1.417527198791504,,,,,,,,
33.0,5.913669586181641,5.841123580932617,5.10848331451416,3.7465765476226807,2.3972980976104736,,,,,,,,,,,,,
34.0,5.883699893951416,5.404043436050415,5.002076864242554,3.3644864559173584,3.2046895027160645,,,,,,,,,,,,,
35.0,6.275317668914795,5.927923917770386,5.236866474151611,4.9525532722473145,4.124079465866089,1.226520299911499,,,,,,,,,,,,
36.0,6.043844938278198,5.621648550033569,5.184582471847534,3.757133960723877,2.5897881984710693,,,,,,,,,,,,,
37.0,6.383588552474976,5.825603008270264,5.085813283920288,4.944841384887695,4.753458261489868,3.1710245609283447,2.0211901664733887,,,,,,,,,,,
38.0,6.477794647216797,5.849908828735352,5.260201930999756,5.168138742446899,4.685561180114746,5.2291953563690186,4.60696005821228,2.8131814002990723,1.0980138778686523,,,,,,,,,
39.0,6.211734771728516,5.5946266651153564,5.2951202392578125,2.6570355892181396,,,,,,,,,,,,,,
40.0,6.096522808074951,5.505972862243652,3.1863529682159424,,,,,,,,,,,,,,,
41.0,6.104828119277954,5.55964207649231,3.454986095428467,,,,,,,,,,,,,,,
42.0,6.481519937515259,5.914220809936523,5.327887773513794,5.356289863586426,4.777600526809692,3.147735357284546,2.210763692855835,,,,,,,,,,,
43.0,6.0675368309021,5.473137617111206,5.145859241485596,3.2870090007781982,3.11220383644104,,,,,,,,,,,,,
44.0,6.400022745132446,5.861443519592285,5.231090784072876,4.943902015686035,4.923969507217407,4.965012311935425,4.778812408447266,4.737671852111816,4.326589822769165,4.121685981750488,3.621269464492798,3.222245693206787,2.7374796867370605,2.6324589252471924,2.0866329669952393,1.670348882675171,1.262920618057251,0.9527037143707275
45.0,6.510998725891113,5.945059061050415,5.10049295425415,5.134114503860474,4.125513553619385,1.256554126739502,,,,,,,,,,,,
46.0,6.07384467124939,5.757688283920288,5.052677392959595,4.9409050941467285,4.452861785888672,3.184202194213867,,,,,,,,,,,,
47.0,6.157203435897827,5.535111427307129,5.0234761238098145,3.901844024658203,2.6217901706695557,,,,,,,,,,,,,
48.0,5.870932579040527,5.282435178756714,3.2119295597076416,,,,,,,,,,,,,,,
49.0,5.970130681991577,5.478762865066528,4.824514389038086,3.173595666885376,,,,,,,,,,,,,,
0.0,9.096569538116455,8.904316425323486,8.419558763504028,7.473609209060669,3.9236671924591064,1.7531917095184326,,,,,,,,,,,,
1.0,9.26876449584961,7.924877405166626,7.757089138031006,6.113843679428101,4.059147357940674,,,,,,,,,,,,,
2.0,9.738178253173828,8.525951385498047,5.037503004074097,,,,,,,,,,,,,,,
3.0,9.42955231666565,9.055667877197266,8.050766944885254,7.630239725112915,,4.3620285987854,1.845691442489624,,,,,,,,,,,
4.0,10.294051170349121,8.646019220352173,8.174861907958984,6.542294979095459,5.28841495513916,2.071347713470459,,,,,,,,,,,,
5.0,9.765365600585938,9.519877910614014,8.350304126739502,7.329751968383789,3.672497034072876,,,,,,,,,,,,,
6.0,8.74912977218628,7.978304147720337,7.421598196029663,4.479436635971069,,,,,,,,,,,,,,
7.0,10.549437522888184,9.451303005218506,8.13319206237793,7.6517462730407715,6.7449188232421875,4.5110132694244385,3.0746734142303467,,,,,,,,,,,
8.0,9.803439617156982,9.099616289138794,8.621155977249146,7.273250102996826,4.6218743324279785,1.97804856300354,,,,,,,,,,,,
9.0,9.330738306045532,8.185366868972778,4.760605573654175,,,,,,,,,,,,,,,
10.0,9.723266839981079,9.522151708602905,8.222057342529297,7.651242971420288,,4.67796778678894,3.152425765991211,,,,,,,,,,,
11.0,8.875083684921265,8.359312772750854,7.916263580322266,5.524922609329224,4.992140293121338,,,,,,,,,,,,,
12.0,9.907085418701172,8.591906070709229,7.560282945632935,7.5545196533203125,,5.7678375244140625,3.513939142227173,2.9909744262695312,3.0038645267486572,,,,,,,,,
13.0,9.935313701629639,9.231211423873901,7.888664722442627,7.137085914611816,5.26047158241272,3.162868022918701,,,,,,,,,,,,
14.0,10.166596412658691,9.18505311012268,8.251723527908325,,,,4.417656660079956,2.0101072788238525,,,,,,,,,,
15.0,9.50639033317566,8.301525592803955,7.29746413230896,5.306874513626099,4.739486217498779,,,,,,,,,,,,,
16.0,9.048881530761719,8.524002075195312,7.8370983600616455,5.680632829666138,3.7134742736816406,,,,,,,,,,,,,
17.0,9.586179733276367,8.528557062149048,7.8434178829193115,4.6958348751068115,,,,,,,,,,,,,,
18.0,8.612303972244263,7.992275953292847,7.043787240982056,4.611545562744141,,,,,,,,,,,,,,
19.0,9.585968494415283,8.723176956176758,8.16657567024231,7.472670316696167,6.260072469711304,3.944974184036255,,,,,,,,,,,,
20.0,9.395651578903198,8.674414873123169,,7.572880268096924,6.646819353103638,1.9873011112213135,,,,,,,,,,,,
21.0,9.108535528182983,8.255258798599243,4.359780550003052,,,,,,,,,,,,,,,
22.0,9.224190473556519,8.679769039154053,4.886983871459961,,,,,,,,,,,,,,,
23.0,9.528440952301025,8.984976530075073,4.910642385482788,,,,,,,,,,,,,,,
24.0,8.797560691833496,7.9526214599609375,4.1101295948028564,,,,,,,,,,,,,,,
25.0,9.058686256408691,8.363147735595703,7.892890930175781,7.0288169384002686,4.815420627593994,,,,,,,,,,,,,
26.0,9.692889213562012,8.27790117263794,5.141293048858643,,,,,,,,,,,,,,,
27.0,10.29801344871521,9.420453071594238,8.653920412063599,,,4.510978698730469,3.325015068054199,,,,,,,,,,,
28.0,8.597740888595581,8.73844575881958,7.964483022689819,5.8018639087677,3.879194498062134,,,,,,,,,,,,,
29.0,10.176789283752441,8.919589757919312,8.104302644729614,7.407716989517212,1.8626999855041504,,,,,,,,,,,,,
30.0,9.890209197998047,9.366877317428589,8.6622314453125,7.991754055023193,1.8018770217895508,,,,,,,,,,,,,
31.0,9.406453847885132,8.614855289459229,8.07096552848816,7.697669506072998,,1.90932035446167,,,,,,,,,,,,
32.0,9.735882043838501,8.675062656402588,5.102262496948242,,,,,,,,,,,,,,,
33.0,9.106519937515259,8.607889413833618,8.243717908859253,7.75617241859436,6.541584014892578,2.052093267440796,,,,,,,,,,,,
34.0,10.203330993652344,8.783574342727661,7.857426881790161,4.963874101638794,,,,,,,,,,,,,,
35.0,9.709681749343872,9.038430452346802,8.466195106506348,7.87552547454834,1.9870564937591553,,,,,,,,,,,,,
36.0,9.368825197219849,8.444013833999634,7.869666337966919,5.590900897979736,4.057666540145874,,,,,,,,,,,,,
37.0,9.469605445861816,9.020166873931885,8.182481288909912,5.566273927688599,3.6387033462524414,,,,,,,,,,,,,
38.0,9.298120021820068,8.526444435119629,8.264101028442383,7.9827234745025635,,4.6480982303619385,3.5469648838043213,,,,,,,,,,,
39.0,8.971192598342896,7.893585205078125,3.938544273376465,,,,,,,,,,,,,,,
40.0,8.959330320358276,8.364140033721924,5.0436623096466064,,,,,,,,,,,,,,,
41.0,9.58806824684143,8.52677607536316,4.751563787460327,,,,,,,,,,,,,,,
42.0,9.092799425125122,8.607373714447021,7.99732780456543,7.880069255828857,1.9513330459594727,,,,,,,,,,,,,
43.0,9.58708119392395,8.538924217224121,7.76456880569458,4.7351624965667725,4.739684104919434,5.080492734909058,3.6554622650146484,,,,,,,,,,,
