,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
38.0,1.288708209991455,1.110349178314209,0.7950091361999512,0.4830918312072754,0.2140519618988037,,,,,,,,,,,,,
39.0,1.1207067966461182,1.163506031036377,0.9038751125335693,0.37464213371276855,0.06464481353759766,,,,,,,,,,,,,
40.0,1.3198843002319336,0.9910221099853516,0.814368486404419,0.8817033767700195,0.7890434265136719,0.6766488552093506,0.3992304801940918,0.18999218940734863,,,,,,,,,,
41.0,1.1869068145751953,1.240126609802246,0.9254148006439209,0.353771448135376,,,,,,,,,,,,,,
42.0,1.064030647277832,0.9994261264801025,0.8257205486297607,1.2305171489715576,0.989591121673584,0.8291196823120117,0.4885232448577881,0.5916686058044434,0.4477832317352295,,,,,,,,,
43.0,1.1630854606628418,,,1.7732787132263184,0.33208346366882324,,,,,,,,,,,,,
44.0,,,,,1.495786190032959,0.2684187889099121,,,,,,,,,,,,
45.0,1.131077527999878,0.9606819152832031,0.8401997089385986,0.9303889274597168,0.3472135066986084,0.09033393859863281,,,,,,,,,,,,
46.0,1.1531102657318115,0.8766977787017822,0.7943756580352783,0.5925841331481934,0.46852993965148926,0.11720466613769531,,,,,,,,,,,,
47.0,1.080756664276123,1.3081257343292236,1.1979243755340576,1.0278875827789307,0.25670719146728516,,,,,,,,,,,,,
48.0,1.1053497791290283,0.9452753067016602,0.8428614139556885,0.6067707538604736,0.35313963890075684,0.08908772468566895,,,,,,,,,,,,
49.0,1.0643038749694824,0.97182297706604,0.3694000244140625,0.0670621395111084,,,,,,,,,,,,,,
0.0,1.9482882022857666,1.2994980812072754,0.7121138572692871,0.1849675178527832,,,,,,,,,,,,,,
1.0,1.8587627410888672,1.9047331809997559,1.759634017944336,1.2600271701812744,0.6808254718780518,0.8602607250213623,0.6842272281646729,0.5236897468566895,0.10158681869506836,,,,,,,,,
2.0,2.0368764400482178,1.4817755222320557,1.765911340713501,1.2945852279663086,0.973365068435669,0.5595455169677734,,,,,,,,,,,,
3.0,1.8145971298217773,0.7865087985992432,0.1623687744140625,,,,,,,,,,,,,,,
4.0,2.173943519592285,1.9927854537963867,1.9815309047698975,1.9695234298706055,0.9591453075408936,0.6029200553894043,,,,,,,,,,,,
5.0,1.9839069843292236,2.342745065689087,2.1901509761810303,1.9876575469970703,1.6079399585723877,1.6062326431274414,1.469877004623413,1.6880557537078857,1.3275132179260254,1.164036750793457,1.0626294612884521,0.962587833404541,0.9217791557312012,0.6060247421264648,0.33432579040527344,0.24259185791015625,0.1371152400970459,
6.0,1.3417835235595703,0.6557881832122803,0.13448357582092285,,,,,,,,,,,,,,,
7.0,1.6813490390777588,1.3979051113128662,0.8007891178131104,0.574608564376831,0.2975800037384033,,,,,,,,,,,,,
8.0,1.9209113121032715,1.7861652374267578,1.1966609954833984,0.7393956184387207,1.1835365295410156,0.15923643112182617,,,,,,,,,,,,
9.0,1.0433695316314697,0.40192079544067383,,,,,,,,,,,,,,,,
10.0,1.3859455585479736,0.9162108898162842,0.8963932991027832,0.4020984172821045,,,,,,,,,,,,,,
11.0,1.682985782623291,1.3122849464416504,0.37519311904907227,,,,,,,,,,,,,,,
12.0,1.6814215183258057,0.5898051261901855,0.1185002326965332,,,,,,,,,,,,,,,
13.0,1.9862635135650635,1.707930326461792,2.2618939876556396,1.6910583972930908,1.3433148860931396,1.2178013324737549,1.16495680809021,1.2800202369689941,0.858452558517456,1.199143886566162,0.7901012897491455,0.16085028648376465,,,,,,
14.0,1.6104357242584229,1.179535150527954,0.671595573425293,0.3554270267486572,,,,,,,,,,,,,,
15.0,2.003066301345825,1.7127158641815186,1.188016653060913,0.7213513851165771,0.35906982421875,,,,,,,,,,,,,
16.0,2.0020642280578613,1.4591894149780273,0.9485583305358887,0.44480180740356445,,,,,,,,,,,,,,
17.0,1.7498793601989746,1.56485915184021,1.9313578605651855,1.5908434391021729,0.16521310806274414,,,,,,,,,,,,,
18.0,1.6038932800292969,1.3379583358764648,0.9580562114715576,0.8664882183074951,0.5978357791900635,0.45629429817199707,0.11388993263244629,,,,,,,,,,,
19.0,1.7971885204315186,1.355848789215088,0.5982894897460938,0.12957477569580078,,,,,,,,,,,,,,
20.0,1.5643353462219238,1.215177059173584,1.9222888946533203,1.7107903957366943,1.4267256259918213,1.046053409576416,0.6686723232269287,0.17175865173339844,,,,,,,,,,
21.0,1.6663587093353271,1.157698392868042,1.398707389831543,1.4272372722625732,1.6595172882080078,1.538137674331665,1.1792924404144287,1.1567468643188477,0.5830593109130859,0.8171188831329346,1.1553826332092285,0.9520516395568848,0.6203641891479492,0.4975876808166504,0.2952113151550293,0.1606152057647705,0.0995628833770752,
22.0,1.993781328201294,2.4006900787353516,2.1291909217834473,1.856473684310913,1.7819278240203857,1.4210238456726074,0.9908483028411865,1.4953036308288574,1.387166976928711,1.2659988403320312,1.031146764755249,0.8686928749084473,0.9922239780426025,0.5356462001800537,0.3891894817352295,0.21993637084960938,0.12376523017883301,
23.0,1.4018235206604004,0.9258091449737549,0.35361313819885254,,,,,,,,,,,,,,,
24.0,1.3861241340637207,0.9409499168395996,0.3925960063934326,,,,,,,,,,,,,,,
25.0,1.7820532321929932,1.7889702320098877,1.2549972534179688,0.9972958564758301,0.6445121765136719,0.1385812759399414,,,,,,,,,,,,
26.0,1.7488791942596436,1.4203131198883057,1.0948357582092285,0.3745236396789551,,,,,,,,,,,,,,
27.0,1.7618768215179443,1.4104232788085938,1.4090461730957031,1.5034089088439941,0.9697365760803223,1.1197214126586914,0.6224870681762695,0.33594202995300293,,,,,,,,,,
28.0,1.712113857269287,1.5207619667053223,0.6505618095397949,0.11467933654785156,,,,,,,,,,,,,,
29.0,1.78000807762146,0.6385059356689453,0.11955881118774414,,,,,,,,,,,,,,,
30.0,1.1943011283874512,0.4296126365661621,,,,,,,,,,,,,,,,
31.0,1.900102138519287,1.6612422466278076,1.0944182872772217,0.6177883148193359,0.3786337375640869,,,,,,,,,,,,,
32.0,1.7979342937469482,1.9646260738372803,1.8232476711273193,0.9311678409576416,0.11126017570495605,,,,,,,,,,,,,
33.0,1.8402142524719238,1.61240553855896,1.1743762493133545,0.7676084041595459,0.34079742431640625,,,,,,,,,,,,,
34.0,1.5756402015686035,1.543360710144043,0.6961984634399414,0.19508576393127441,,,,,,,,,,,,,,
35.0,1.298001766204834,1.2250428199768066,0.48805665969848633,,,,,,,,,,,,,,,
36.0,1.9569950103759766,2.1414358615875244,1.9193861484527588,1.479187250137329,0.16180634498596191,,,,,,,,,,,,,
37.0,2.332928419113159,2.3552911281585693,1.4891560077667236,1.0909581184387207,0.40157103538513184,,,,,,,,,,,,,
38.0,1.5594730377197266,1.456479787826538,1.8035898208618164,1.0314459800720215,0.8455085754394531,0.675351619720459,,,,,,,,,,,,
39.0,1.5752382278442383,1.1699769496917725,0.41141295433044434,,,,,,,,,,,,,,,
40.0,1.653374195098877,1.2019603252410889,1.1560850143432617,0.6377990245819092,0.1764051914215088,,,,,,,,,,,,,
41.0,1.9155755043029785,1.2776410579681396,0.6924762725830078,0.18922734260559082,,,,,,,,,,,,,,
42.0,2.126051902770996,1.8457365036010742,1.4095888137817383,1.2503550052642822,0.6772847175598145,0.11411595344543457,,,,,,,,,,,,
43.0,1.7378897666931152,1.545212984085083,1.9403977394104004,1.946528673171997,1.6625020503997803,1.297367811203003,1.171945333480835,0.6297352313995361,,,,,,,,,,
44.0,1.1581196784973145,0.3844442367553711,,,,,,,,,,,,,,,,
45.0,1.8671987056732178,1.850090503692627,1.6735403537750244,1.139641523361206,1.297523021697998,0.12591886520385742,,,,,,,,,,,,
46.0,2.1444311141967773,1.792003870010376,1.287736177444458,1.2925121784210205,1.241579532623291,1.499948263168335,1.5114126205444336,0.4378089904785156,0.12175464630126953,,,,,,,,,
47.0,1.805288314819336,1.6485962867736816,0.14301204681396484,,,,,,,,,,,,,,,
48.0,1.7332570552825928,1.1823623180389404,1.5614547729492188,1.3569917678833008,0.997103214263916,1.3042478561401367,0.5360345840454102,,,,,,,,,,,
49.0,1.7987842559814453,0.6371831893920898,0.12164735794067383,,,,,,,,,,,,,,,
0.0,1.6476476192474365,1.0329570770263672,0.5022463798522949,0.1985623836517334,,,,,,,,,,,,,,
1.0,1.3895244598388672,1.3307864665985107,1.0399038791656494,0.5197973251342773,0.06536149978637695,,,,,,,,,,,,,
2.0,1.3458914756774902,0.8029584884643555,0.7687220573425293,0.5507776737213135,0.06864094734191895,,,,,,,,,,,,,
3.0,1.3512444496154785,0.8267407417297363,0.42130279541015625,0.0773007869720459,,,,,,,,,,,,,,
4.0,1.500633955001831,0.883281946182251,0.3949892520904541,0.10129117965698242,,,,,,,,,,,,,,
5.0,1.3237636089324951,0.8032300472259521,0.4271845817565918,0.06916427612304688,,,,,,,,,,,,,,
6.0,1.4247193336486816,1.459153652191162,0.8854665756225586,0.3407597541809082,,,,,,,,,,,,,,
7.0,1.5929481983184814,1.3711888790130615,1.3259639739990234,1.0986511707305908,0.6359541416168213,0.34406542778015137,0.07093691825866699,,,,,,,,,,,
8.0,1.2925705909729004,1.8382649421691895,1.4416768550872803,1.1320183277130127,0.8615531921386719,0.4920525550842285,0.11024665832519531,,,,,,,,,,,
9.0,1.3463072776794434,1.375274658203125,1.5193958282470703,1.2780413627624512,1.1531901359558105,1.1970815658569336,0.6471941471099854,,,,,,,,,,,
10.0,1.4353053569793701,1.4876925945281982,1.2856342792510986,0.398540735244751,0.07335615158081055,,,,,,,,,,,,,
11.0,1.3559484481811523,1.2945995330810547,0.6295323371887207,0.07050251960754395,,,,,,,,,,,,,,
12.0,1.3166334629058838,1.3298742771148682,1.5159108638763428,1.3927547931671143,1.2291736602783203,0.8979289531707764,0.7814304828643799,0.8653466701507568,0.4896719455718994,0.4667854309082031,0.786811113357544,0.5715782642364502,0.5616285800933838,0.5037245750427246,0.4158790111541748,0.2713336944580078,0.13357806205749512,
13.0,1.4422242641448975,1.2713022232055664,0.9855854511260986,0.6326243877410889,0.3438408374786377,0.07067537307739258,,,,,,,,,,,,
14.0,1.3430943489074707,1.4176762104034424,1.1722478866577148,1.1018953323364258,1.0842888355255127,0.9871084690093994,0.5047404766082764,0.25842833518981934,,,,,,,,,,
15.0,1.3241140842437744,1.2894184589385986,1.0144553184509277,0.6551377773284912,0.34839487075805664,0.06528472900390625,,,,,,,,,,,,
16.0,1.183007001876831,1.103475570678711,1.0584053993225098,0.8956105709075928,0.5161747932434082,,,,,,,,,,,,,
17.0,1.3339450359344482,0.8042328357696533,0.48561882972717285,0.10533761978149414,,,,,,,,,,,,,,
18.0,1.3246068954467773,0.8259677886962891,0.3970463275909424,0.10725831985473633,,,,,,,,,,,,,,
19.0,1.3118290901184082,0.8135521411895752,0.4758782386779785,0.06959390640258789,,,,,,,,,,,,,,
20.0,1.3196465969085693,0.8506929874420166,0.39641332626342773,0.0685734748840332,,,,,,,,,,,,,,
21.0,1.4415748119354248,1.3254997730255127,1.3265278339385986,0.4010813236236572,0.06876516342163086,,,,,,,,,,,,,
22.0,1.4377880096435547,1.5100350379943848,1.151757001876831,0.9431588649749756,0.5870165824890137,0.21213889122009277,,,,,,,,,,,,
23.0,1.3037431240081787,1.270223617553711,0.5938913822174072,0.06615948677062988,,,,,,,,,,,,,,
24.0,1.351550579071045,1.5763835906982422,1.5715432167053223,1.339540719985962,0.6367475986480713,0.36109375953674316,0.07752084732055664,,,,,,,,,,,
25.0,1.4402215480804443,1.194002628326416,0.8967385292053223,0.48932528495788574,0.0747981071472168,,,,,,,,,,,,,
26.0,1.313572883605957,1.3273768424987793,0.9690530300140381,1.1288864612579346,0.8255269527435303,0.504417896270752,0.33346104621887207,0.06257247924804688,,,,,,,,,,
27.0,1.2637865543365479,0.7875425815582275,0.5150892734527588,0.18784093856811523,,,,,,,,,,,,,,
28.0,1.3216617107391357,1.2514653205871582,0.9536643028259277,0.5940186977386475,0.34630894660949707,0.06776618957519531,,,,,,,,,,,,
29.0,1.3068411350250244,0.9535140991210938,0.9786734580993652,0.6603248119354248,0.4688272476196289,0.34926795959472656,0.06217598915100098,,,,,,,,,,,
30.0,1.2756414413452148,1.2641797065734863,0.9271574020385742,0.5999646186828613,0.346630334854126,0.06515669822692871,,,,,,,,,,,,
31.0,1.2309167385101318,1.2430901527404785,1.018280267715454,0.6020176410675049,0.35187578201293945,0.07026910781860352,,,,,,,,,,,,
32.0,1.3546926975250244,1.4170210361480713,1.5023155212402344,0.37900352478027344,0.06685495376586914,,,,,,,,,,,,,
33.0,1.350888967514038,1.575462818145752,1.557861089706421,0.38129138946533203,0.06794357299804688,,,,,,,,,,,,,
34.0,1.277761459350586,1.2662830352783203,0.5143883228302002,0.09306502342224121,,,,,,,,,,,,,,
35.0,1.4119880199432373,1.4699552059173584,1.3918633460998535,0.3810384273529053,0.07093334197998047,,,,,,,,,,,,,
36.0,1.4327385425567627,1.3167388439178467,1.2278668880462646,1.0175602436065674,0.630868673324585,0.3491833209991455,0.06609869003295898,,,,,,,,,,,
37.0,1.4188299179077148,1.4553008079528809,1.2484610080718994,0.40926480293273926,0.06846261024475098,,,,,,,,,,,,,
38.0,1.3965718746185303,1.4465231895446777,1.0011343955993652,0.367173433303833,,,,,,,,,,,,,,
39.0,1.293121099472046,1.256044864654541,0.9460163116455078,0.5940144062042236,0.3430507183074951,0.06461310386657715,,,,,,,,,,,,
40.0,1.3967061042785645,1.5298945903778076,0.40180110931396484,0.06749725341796875,,,,,,,,,,,,,,
41.0,1.2881150245666504,1.3076226711273193,0.989656925201416,0.5995428562164307,0.35126614570617676,0.06825733184814453,,,,,,,,,,,,
42.0,1.4551985263824463,0.7829034328460693,0.4198737144470215,0.0699005126953125,,,,,,,,,,,,,,
43.0,1.2967698574066162,1.26141357421875,0.6022436618804932,0.06737995147705078,,,,,,,,,,,,,,
44.0,1.3069727420806885,1.071237564086914,0.48475074768066406,0.0727386474609375,,,,,,,,,,,,,,
45.0,1.5439956188201904,1.3743367195129395,1.2171270847320557,0.7975451946258545,1.0516910552978516,0.8896012306213379,0.5617327690124512,0.3514690399169922,,,,,,,,,,
46.0,1.4067010879516602,1.3358099460601807,1.39516019821167,1.093879222869873,0.8315403461456299,0.5306282043457031,0.18835711479187012,,,,,,,,,,,
47.0,1.3082849979400635,0.7987878322601318,0.39724016189575195,0.06839561462402344,,,,,,,,,,,,,,
48.0,1.3848295211791992,1.5156617164611816,1.017953872680664,0.7482714653015137,0.5753979682922363,,,,,,,,,,,,,
49.0,1.2960314750671387,0.7739410400390625,0.5062060356140137,0.06691122055053711,,,,,,,,,,,,,,
0.0,1.6298141479492188,0.9869251251220703,0.8088953495025635,0.4538383483886719,0.21765589714050293,,,,,,,,,,,,,
1.0,1.189868450164795,1.2700285911560059,0.9122920036315918,0.8062005043029785,0.5894792079925537,,,,,,,,,,,,,
2.0,1.1432900428771973,0.7236912250518799,0.36839866638183594,0.09361648559570312,,,,,,,,,,,,,,
3.0,1.147207498550415,1.1320016384124756,1.3126516342163086,0.36569762229919434,0.34609174728393555,0.06272029876708984,,,,,,,,,,,,
4.0,1.2559328079223633,1.1667101383209229,1.0671370029449463,0.39082765579223633,,,,,,,,,,,,,,
5.0,1.140439748764038,0.7253026962280273,0.7232439517974854,0.3659992218017578,0.0627903938293457,,,,,,,,,,,,,
6.0,1.07612943649292,1.362602710723877,1.2975847721099854,1.0812690258026123,0.8552501201629639,0.2451035976409912,,,,,,,,,,,,
7.0,1.1790175437927246,1.2492740154266357,0.9125723838806152,0.8037168979644775,0.5865504741668701,,,,,,,,,,,,,
8.0,1.142662763595581,1.149031639099121,0.8830351829528809,0.5666103363037109,0.3306879997253418,0.06296730041503906,,,,,,,,,,,,
9.0,1.2566895484924316,1.1701807975769043,1.1821644306182861,0.7531626224517822,0.5674664974212646,0.31550097465515137,0.06732416152954102,,,,,,,,,,,
10.0,1.141437292098999,1.2609694004058838,0.889411211013794,0.5642609596252441,0.3311288356781006,0.06252074241638184,,,,,,,,,,,,
11.0,1.1463127136230469,1.1514451503753662,0.8824813365936279,0.5654089450836182,0.33027124404907227,0.06252002716064453,,,,,,,,,,,,
12.0,1.1403148174285889,0.7228209972381592,0.36767077445983887,0.06563353538513184,,,,,,,,,,,,,,
13.0,1.2384798526763916,1.2719931602478027,0.8839178085327148,0.694007158279419,0.4445352554321289,0.05961251258850098,,,,,,,,,,,,
14.0,1.1846399307250977,1.3498156070709229,0.9000613689422607,0.6429910659790039,0.40774035453796387,0.06084036827087402,,,,,,,,,,,,
15.0,1.1431069374084473,0.7233321666717529,0.36893439292907715,0.06510782241821289,,,,,,,,,,,,,,
16.0,1.1428170204162598,0.7241475582122803,0.3673834800720215,0.06557798385620117,,,,,,,,,,,,,,
17.0,1.2476589679718018,1.1485810279846191,1.1873469352722168,0.756763219833374,0.9132788181304932,0.7544674873352051,0.4819357395172119,0.16868042945861816,,,,,,,,,,
18.0,1.2532496452331543,1.2529141902923584,1.2573959827423096,1.039034128189087,0.5911028385162354,0.33828282356262207,0.08468842506408691,,,,,,,,,,,
19.0,1.1749703884124756,1.3424220085144043,0.902238130569458,0.6417694091796875,0.4019286632537842,0.05924224853515625,,,,,,,,,,,,
20.0,1.2452752590179443,1.1583240032196045,0.8449594974517822,0.7857348918914795,0.510211706161499,0.0929112434387207,,,,,,,,,,,,
21.0,1.2928378582000732,1.2803316116333008,0.9578773975372314,0.365192174911499,,,,,,,,,,,,,,
22.0,1.2958993911743164,0.7252438068389893,0.7143261432647705,0.38053178787231445,0.06228828430175781,,,,,,,,,,,,,
23.0,1.2432026863098145,1.2467985153198242,1.2617859840393066,1.1467785835266113,0.5907566547393799,0.32745862007141113,0.06577730178833008,,,,,,,,,,,
24.0,1.247394323348999,1.149906873703003,0.8793644905090332,0.5637898445129395,0.3285064697265625,0.06252932548522949,,,,,,,,,,,,
25.0,1.2836229801177979,1.2658941745758057,0.9861164093017578,0.7548396587371826,0.40493011474609375,,,,,,,,,,,,,
26.0,1.259413480758667,1.152921199798584,0.8830955028533936,0.5669238567352295,0.3298227787017822,0.0627286434173584,,,,,,,,,,,,
27.0,1.0561106204986572,1.336066722869873,1.5175049304962158,1.6270906925201416,0.5257580280303955,0.33165979385375977,0.10233759880065918,,,,,,,,,,,
28.0,1.1333916187286377,0.7212827205657959,0.6141057014465332,0.490220308303833,0.10813045501708984,,,,,,,,,,,,,
29.0,1.0884978771209717,0.997295618057251,1.1696457862854004,1.1630988121032715,0.949291467666626,0.9799377918243408,0.7225313186645508,0.6724646091461182,0.6978878974914551,0.6370038986206055,0.5095958709716797,0.4434525966644287,0.40718936920166016,,,,,
30.0,1.1787590980529785,1.257148265838623,1.2998096942901611,0.3532888889312744,0.06210970878601074,,,,,,,,,,,,,
31.0,1.145806074142456,0.7244555950164795,0.4940757751464844,0.06566977500915527,,,,,,,,,,,,,,
32.0,1.1411302089691162,0.7261466979980469,0.3695392608642578,0.13330936431884766,,,,,,,,,,,,,,
33.0,1.3732483386993408,1.3546464443206787,1.296311855316162,1.05611252784729,0.584496021270752,0.35195374488830566,0.07131385803222656,,,,,,,,,,,
34.0,1.2910263538360596,1.4589290618896484,1.4034576416015625,1.1784753799438477,0.9610776901245117,0.8251967430114746,0.5982027053833008,0.17087984085083008,,,,,,,,,,
35.0,1.153043508529663,1.154496669769287,0.8835673332214355,0.5670502185821533,0.3304104804992676,0.062326908111572266,,,,,,,,,,,,
36.0,1.05977463722229,1.3573276996612549,1.6282763481140137,1.6295359134674072,0.526303768157959,0.33219051361083984,0.06073808670043945,,,,,,,,,,,
37.0,1.228376865386963,1.165747880935669,1.1114273071289062,1.0349631309509277,0.25077152252197266,,,,,,,,,,,,,
38.0,1.1855762004852295,1.1888039112091064,1.3093934059143066,1.1495881080627441,0.9757125377655029,0.8315250873565674,0.7792227268218994,0.5572865009307861,,,,,,,,,,
39.0,1.1429400444030762,1.144167184829712,0.8819849491119385,0.5654001235961914,0.33106207847595215,0.06233024597167969,,,,,,,,,,,,
40.0,1.1773998737335205,1.247126817703247,0.9925639629364014,0.9225046634674072,0.5744209289550781,0.31625986099243164,0.06898021697998047,,,,,,,,,,,
41.0,1.1381773948669434,0.7185533046722412,0.36830592155456543,0.09627699851989746,,,,,,,,,,,,,,
42.0,1.3334007263183594,1.1450138092041016,0.8831214904785156,0.566413402557373,0.3293609619140625,0.06266236305236816,,,,,,,,,,,,
43.0,1.2280747890472412,1.0256595611572266,0.7379443645477295,0.4389917850494385,0.21130132675170898,,,,,,,,,,,,,
44.0,1.254889965057373,1.1513831615447998,1.2975578308105469,0.7534446716308594,0.9167964458465576,0.7514603137969971,0.4826664924621582,0.16953659057617188,,,,,,,,,,
45.0,1.1663520336151123,1.3434576988220215,0.8988292217254639,0.7280867099761963,0.5201704502105713,0.2182142734527588,,,,,,,,,,,,
46.0,1.2266602516174316,1.2809031009674072,1.2340803146362305,0.35434913635253906,0.06395435333251953,,,,,,,,,,,,,
47.0,1.1523711681365967,1.1514852046966553,0.8830368518829346,0.5694913864135742,0.32953357696533203,0.06258416175842285,,,,,,,,,,,,
48.0,1.2295668125152588,1.388944387435913,1.1039319038391113,1.0075056552886963,0.545691728591919,0.31212449073791504,0.06130385398864746,,,,,,,,,,,
49.0,1.2440075874328613,1.1298191547393799,1.1766846179962158,0.3531067371368408,0.06386852264404297,,,,,,,,,,,,,
0.0,1.7656614780426025,1.571495771408081,1.060983419418335,0.5992717742919922,,,,,,,,,,,,,,
1.0,1.5954461097717285,1.0169737339019775,0.5279958248138428,0.10664629936218262,,,,,,,,,,,,,,
2.0,1.594982385635376,1.019333839416504,0.6079163551330566,0.14191341400146484,,,,,,,,,,,,,,
3.0,1.592109203338623,1.0057635307312012,0.5292243957519531,0.10587620735168457,,,,,,,,,,,,,,
4.0,1.5802440643310547,1.0091822147369385,0.6586956977844238,0.10579085350036621,,,,,,,,,,,,,,
5.0,1.5789539813995361,1.0171699523925781,0.5296933650970459,0.10889482498168945,,,,,,,,,,,,,,
6.0,1.8187808990478516,1.0017471313476562,0.6763021945953369,0.24783563613891602,,,,,,,,,,,,,,
7.0,1.609083890914917,1.6451587677001953,1.2466044425964355,0.8047904968261719,0.4711933135986328,0.10062885284423828,,,,,,,,,,,,
8.0,1.6295032501220703,1.0281403064727783,0.5297560691833496,0.10780072212219238,,,,,,,,,,,,,,
9.0,1.6554570198059082,1.921701192855835,1.2996022701263428,1.0418281555175781,0.7101178169250488,0.322951078414917,,,,,,,,,,,,
10.0,1.7632238864898682,1.0356357097625732,1.2879977226257324,0.7148194313049316,0.10097837448120117,,,,,,,,,,,,,
11.0,1.6187660694122314,1.625863790512085,1.2473175525665283,0.8045868873596191,0.47210216522216797,0.10037946701049805,,,,,,,,,,,,
12.0,1.7618541717529297,1.6282916069030762,1.5066919326782227,0.5542171001434326,,,,,,,,,,,,,,
13.0,1.740107774734497,1.801542043685913,1.2382018566131592,1.0688297748565674,0.5800318717956543,,,,,,,,,,,,,
14.0,1.7770965099334717,1.7734339237213135,1.7883565425872803,1.4679527282714844,0.4922597408294678,0.10245323181152344,,,,,,,,,,,,
15.0,1.7492330074310303,1.9550440311431885,0.5857069492340088,0.10539937019348145,,,,,,,,,,,,,,
16.0,1.7618358135223389,1.6298365592956543,1.6421058177947998,1.3188824653625488,0.8148508071899414,0.46491432189941406,0.09272336959838867,,,,,,,,,,,
17.0,1.7923316955566406,1.792186975479126,1.7716166973114014,1.462796688079834,1.4914441108703613,1.3008742332458496,0.7489233016967773,0.2975578308105469,,,,,,,,,,
18.0,1.5456514358520508,1.662290334701538,0.9961004257202148,0.3447127342224121,,,,,,,,,,,,,,
19.0,1.559920072555542,1.8483121395111084,1.0426886081695557,1.2124028205871582,0.7382767200469971,0.4046299457550049,,,,,,,,,,,,
20.0,1.7910382747650146,1.648712158203125,1.187227725982666,0.49657273292541504,,,,,,,,,,,,,,
21.0,1.653428077697754,1.660980224609375,1.2564547061920166,0.799849271774292,0.47100162506103516,0.1000969409942627,,,,,,,,,,,,
22.0,1.6293351650238037,1.9757835865020752,1.9558517932891846,0.6327011585235596,0.4917583465576172,0.09652900695800781,,,,,,,,,,,,
23.0,1.7342872619628906,1.836308240890503,1.2798640727996826,0.7176668643951416,0.38928794860839844,,,,,,,,,,,,,
24.0,1.62203049659729,1.0252420902252197,0.7012686729431152,0.33434200286865234,,,,,,,,,,,,,,
25.0,1.668921709060669,1.9157376289367676,1.4116754531860352,0.5202443599700928,,,,,,,,,,,,,,
26.0,1.6709249019622803,1.454193353652954,1.031846284866333,1.1110484600067139,0.9576644897460938,0.3675711154937744,,,,,,,,,,,,
27.0,1.7846925258636475,1.6299140453338623,1.5187609195709229,1.0155527591705322,0.6524472236633301,0.09716033935546875,,,,,,,,,,,,
28.0,1.6812570095062256,1.9091410636901855,1.9767560958862305,1.6770861148834229,1.3692622184753418,1.164160966873169,0.8410613536834717,0.25399184226989746,,,,,,,,,,
29.0,1.664790153503418,1.025346279144287,0.6833744049072266,0.24973535537719727,,,,,,,,,,,,,,
30.0,1.9200363159179688,1.5602238178253174,1.2746081352233887,1.0593912601470947,0.7554306983947754,0.4609222412109375,0.43101954460144043,0.1912095546722412,,,,,,,,,,
31.0,1.814955711364746,1.7734169960021973,1.8787906169891357,1.5268733501434326,0.845160961151123,0.5082907676696777,0.1430988311767578,,,,,,,,,,,
32.0,1.6487877368927002,1.1756293773651123,0.6131448745727539,0.238800048828125,,,,,,,,,,,,,,
33.0,1.8889775276184082,1.8254554271697998,1.3766627311706543,1.139244556427002,0.7729322910308838,0.28797245025634766,,,,,,,,,,,,
34.0,1.7500743865966797,1.8203630447387695,1.237253189086914,1.063093662261963,0.5974137783050537,,,,,,,,,,,,,
35.0,1.6138932704925537,1.634230136871338,1.2413520812988281,0.8112955093383789,0.4724385738372803,0.10530924797058105,,,,,,,,,,,,
36.0,1.789715051651001,1.7749407291412354,1.8128783702850342,1.473351240158081,0.9848217964172363,0.46720218658447266,0.13127827644348145,,,,,,,,,,,
37.0,1.6484942436218262,1.0348842144012451,0.6633274555206299,0.1061558723449707,,,,,,,,,,,,,,
38.0,1.6349871158599854,1.2500603199005127,0.5923154354095459,0.18657851219177246,,,,,,,,,,,,,,
39.0,1.7969653606414795,1.856511116027832,1.9205067157745361,1.6306533813476562,1.328270673751831,1.1493663787841797,0.8213286399841309,0.2505455017089844,,,,,,,,,,
40.0,1.8690950870513916,1.6174061298370361,1.658586025238037,1.0606658458709717,0.7993335723876953,0.4587898254394531,0.10401725769042969,,,,,,,,,,,
41.0,1.7142717838287354,1.9125640392303467,1.331845998764038,0.5084071159362793,,,,,,,,,,,,,,
42.0,1.8595523834228516,1.692260980606079,0.5516743659973145,0.10192108154296875,,,,,,,,,,,,,,
43.0,1.593179702758789,1.633068561553955,1.2514104843139648,1.3868129253387451,1.0181198120117188,0.6346404552459717,0.41825175285339355,0.10217857360839844,,,,,,,,,,
44.0,1.5975396633148193,1.8120529651641846,0.8124663829803467,0.1058802604675293,,,,,,,,,,,,,,
45.0,1.7728502750396729,1.0025091171264648,0.5231654644012451,0.10587596893310547,,,,,,,,,,,,,,
46.0,1.686711072921753,1.7372357845306396,1.2452936172485352,0.4763517379760742,,,,,,,,,,,,,,
47.0,1.804112195968628,1.7721149921417236,1.7909083366394043,1.4888410568237305,0.9672114849090576,0.4689645767211914,0.09679436683654785,,,,,,,,,,,
48.0,1.6444227695465088,1.043879508972168,0.5293948650360107,0.1088252067565918,,,,,,,,,,,,,,
49.0,1.8002808094024658,1.6354281902313232,1.522611379623413,0.9734725952148438,0.8290562629699707,0.47119975090026855,0.09550738334655762,,,,,,,,,,,
