,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
23.0,1.3850393295288086,1.3623912334442139,1.0463171005249023,0.950920581817627,0.9609787464141846,1.037008285522461,0.9146199226379395,0.7489438056945801,0.8548967838287354,0.9139988422393799,0.7697818279266357,0.5613608360290527,0.3943467140197754,0.2535829544067383,0.1870112419128418,0.1074066162109375,0.0528569221496582,
24.0,1.6069955825805664,1.3169512748718262,1.1982216835021973,1.0175371170043945,0.7024202346801758,0.10048580169677734,,,,,,,,,,,,
25.0,1.1958873271942139,1.1338226795196533,0.9528846740722656,0.7211101055145264,0.5869960784912109,0.23978233337402344,,,,,,,,,,,,
26.0,1.1002230644226074,0.9709627628326416,0.6427743434906006,0.291363000869751,,,,,,,,,,,,,,
27.0,1.3298313617706299,1.1322309970855713,0.708397388458252,0.4011204242706299,0.06597542762756348,,,,,,,,,,,,,
28.0,1.2732291221618652,1.0587928295135498,0.8071727752685547,0.656099796295166,0.26099634170532227,,,,,,,,,,,,,
29.0,1.3385117053985596,0.9018969535827637,0.43482065200805664,0.06863546371459961,,,,,,,,,,,,,,
30.0,1.384150743484497,1.359248399734497,1.2729558944702148,0.9707901477813721,0.311276912689209,,,,,,,,,,,,,
31.0,1.2531099319458008,0.9342126846313477,0.8815617561340332,0.3088395595550537,,,,,,,,,,,,,,
32.0,1.4435408115386963,1.0383896827697754,0.9076879024505615,0.7867217063903809,0.24410009384155273,,,,,,,,,,,,,
33.0,1.6642851829528809,1.220289945602417,1.018263578414917,1.0206794738769531,0.969329833984375,0.7109196186065674,0.6486325263977051,0.40009617805480957,0.16216683387756348,,,,,,,,,
34.0,0.8393619060516357,0.2716553211212158,,,,,,,,,,,,,,,,
35.0,1.1534104347229004,0.5819699764251709,0.08458662033081055,,,,,,,,,,,,,,,
36.0,1.2415003776550293,1.1340346336364746,0.8649544715881348,0.6315264701843262,0.4936819076538086,,,,,,,,,,,,,
37.0,1.0486321449279785,0.48905205726623535,0.15595030784606934,,,,,,,,,,,,,,,
38.0,1.1895945072174072,1.0906004905700684,0.918612003326416,0.8797531127929688,0.6585955619812012,0.11202669143676758,,,,,,,,,,,,
39.0,1.288569450378418,1.2235753536224365,0.9924352169036865,1.0203046798706055,0.6206974983215332,0.3361797332763672,,,,,,,,,,,,
40.0,1.3587703704833984,1.119802713394165,0.7533965110778809,0.4337127208709717,0.06737852096557617,,,,,,,,,,,,,
41.0,1.4794838428497314,1.269413948059082,1.017826795578003,0.6556878089904785,0.26645898818969727,,,,,,,,,,,,,
42.0,1.2772774696350098,0.896167516708374,0.7863662242889404,0.44808220863342285,0.2595999240875244,,,,,,,,,,,,,
43.0,1.6368334293365479,1.4920144081115723,1.6105661392211914,1.3306357860565186,1.3773574829101562,1.1304271221160889,1.0465247631072998,0.9814274311065674,0.897601842880249,0.9127805233001709,0.8279268741607666,0.6791033744812012,,,,,,
44.0,1.1781210899353027,0.9636096954345703,0.2935655117034912,,,,,,,,,,,,,,,
45.0,1.4727075099945068,1.2070715427398682,0.9477334022521973,1.365166425704956,1.1383426189422607,0.8911044597625732,0.8170547485351562,0.5093584060668945,0.1800081729888916,,,,,,,,,
46.0,1.2247636318206787,1.1890490055084229,1.0116143226623535,0.4238111972808838,,,,,,,,,,,,,,
47.0,1.2106139659881592,1.0010735988616943,0.9355978965759277,0.9975671768188477,0.48403215408325195,0.06763958930969238,,,,,,,,,,,,
48.0,1.2697081565856934,1.063642978668213,0.9539399147033691,0.10033369064331055,,,,,,,,,,,,,,
49.0,1.1577303409576416,0.888037919998169,0.7117130756378174,0.46673035621643066,0.26210522651672363,,,,,,,,,,,,,
0.0,2.40228009223938,1.994051218032837,1.1350798606872559,0.599956750869751,,,,,,,,,,,,,,
1.0,1.4847800731658936,1.4535448551177979,0.49520230293273926,,,,,,,,,,,,,,,
2.0,2.0838539600372314,1.7453992366790771,1.3067617416381836,1.0101265907287598,1.0824644565582275,0.8020925521850586,0.8934469223022461,0.8261032104492188,0.7020459175109863,0.7541007995605469,1.110396146774292,1.05110502243042,0.6246895790100098,0.4966764450073242,0.32282280921936035,0.18627023696899414,0.09249448776245117,
3.0,1.249882698059082,0.7101054191589355,0.12990355491638184,,,,,,,,,,,,,,,
4.0,1.744279146194458,1.3471522331237793,0.8103430271148682,0.11898374557495117,,,,,,,,,,,,,,
5.0,1.6024329662322998,1.3800418376922607,0.4638330936431885,,,,,,,,,,,,,,,
6.0,2.017664670944214,1.6574687957763672,1.7583563327789307,1.1778194904327393,0.6546151638031006,0.5402002334594727,0.49909424781799316,,,,,,,,,,,
7.0,1.7731573581695557,1.3806819915771484,0.6221537590026855,,,,,,,,,,,,,,,
8.0,1.7461917400360107,1.6370646953582764,0.7783575057983398,,,,,,,,,,,,,,,
9.0,1.5946521759033203,1.5519344806671143,1.0433342456817627,0.5228993892669678,,,,,,,,,,,,,,
10.0,1.6905534267425537,1.38958740234375,0.9062356948852539,0.11994194984436035,,,,,,,,,,,,,,
11.0,1.9631690979003906,2.165524959564209,1.7525827884674072,1.627181053161621,0.9931821823120117,1.1004819869995117,0.6962676048278809,,,,,,,,,,,
12.0,1.9269413948059082,2.0212788581848145,2.2429652214050293,1.849536657333374,1.4933159351348877,1.6238200664520264,1.297248125076294,1.1192874908447266,1.3532423973083496,1.1019630432128906,0.4597628116607666,0.26241135597229004,0.6347310543060303,0.42931532859802246,0.29387807846069336,0.17697381973266602,0.09180665016174316,
13.0,1.7957203388214111,1.6503703594207764,0.6558837890625,0.13885951042175293,,,,,,,,,,,,,,
14.0,1.683638572692871,1.2829947471618652,0.8725161552429199,0.18068146705627441,,,,,,,,,,,,,,
15.0,2.042664051055908,1.215592384338379,0.7575559616088867,,,,,,,,,,,,,,,
16.0,1.8870866298675537,1.8895633220672607,1.3481416702270508,0.8378822803497314,0.3670194149017334,,,,,,,,,,,,,
17.0,1.7314975261688232,1.447638988494873,0.44111084938049316,,,,,,,,,,,,,,,
18.0,1.3423449993133545,0.6064338684082031,,,,,,,,,,,,,,,,
19.0,1.4596459865570068,1.300384759902954,0.7573730945587158,0.16945862770080566,,,,,,,,,,,,,,
20.0,1.9670350551605225,1.5698230266571045,1.0981924533843994,1.5202617645263672,1.0718653202056885,0.7829062938690186,0.2981901168823242,,,,,,,,,,,
21.0,2.1429808139801025,1.6669268608093262,1.2464027404785156,0.875340461730957,0.11202859878540039,,,,,,,,,,,,,
22.0,1.8314459323883057,1.7001795768737793,1.2765929698944092,0.8275716304779053,0.36002302169799805,,,,,,,,,,,,,
23.0,2.0117251873016357,1.749403715133667,1.2531664371490479,0.8709633350372314,0.5689337253570557,0.21296477317810059,,,,,,,,,,,,
24.0,1.8542366027832031,1.4119126796722412,1.0026402473449707,0.7220890522003174,,,,,,,,,,,,,,
25.0,1.4403815269470215,0.7181622982025146,,,,,,,,,,,,,,,,
26.0,2.1682209968566895,1.5627503395080566,1.3584675788879395,0.4741520881652832,,,,,,,,,,,,,,
27.0,1.7442271709442139,1.3316266536712646,0.9035718441009521,0.40413880348205566,,,,,,,,,,,,,,
28.0,1.6327111721038818,1.1076455116271973,0.4624812602996826,,,,,,,,,,,,,,,
29.0,1.4958515167236328,1.0179388523101807,0.49541449546813965,0.60957932472229,0.8961362838745117,1.6609959602355957,1.2805471420288086,1.3731036186218262,1.222306489944458,1.2589004039764404,1.0340547561645508,1.2567193508148193,0.874427318572998,0.563941240310669,0.2886934280395508,0.22386646270751953,0.09379839897155762,
30.0,2.108051061630249,1.7539145946502686,1.315535545349121,0.5629622936248779,,,,,,,,,,,,,,
31.0,1.5327990055084229,1.4223315715789795,0.4017765522003174,,,,,,,,,,,,,,,
32.0,2.0650880336761475,1.979665756225586,1.3000946044921875,0.8551464080810547,0.3814265727996826,,,,,,,,,,,,,
33.0,1.791748046875,1.6071677207946777,1.3355486392974854,0.6993305683135986,0.2791919708251953,,,,,,,,,,,,,
34.0,1.726513147354126,1.1247718334197998,1.8675720691680908,1.354931354522705,0.5437414646148682,,,,,,,,,,,,,
35.0,2.2230868339538574,1.9761366844177246,1.702815294265747,1.1985642910003662,0.6865725517272949,0.1630849838256836,,,,,,,,,,,,
36.0,2.0796332359313965,2.0719029903411865,2.274296283721924,1.8980402946472168,1.6562540531158447,1.2529022693634033,0.8845036029815674,0.10584497451782227,,,,,,,,,,
37.0,1.8966662883758545,0.7696192264556885,0.14554452896118164,,,,,,,,,,,,,,,
38.0,2.0231852531433105,1.840280532836914,1.539518117904663,1.2585868835449219,0.6862344741821289,0.22526955604553223,,,,,,,,,,,,
39.0,2.2170634269714355,2.022719144821167,1.5837275981903076,1.063295602798462,0.6095371246337891,0.12124085426330566,,,,,,,,,,,,
40.0,2.2838523387908936,1.8951499462127686,1.772557258605957,1.4303500652313232,1.7133071422576904,1.4442992210388184,1.0774085521697998,0.8663935661315918,0.24471139907836914,,,,,,,,,
41.0,1.8836407661437988,1.5677294731140137,1.2765674591064453,1.0559008121490479,0.12791728973388672,,,,,,,,,,,,,
42.0,2.1947288513183594,1.984431266784668,1.8111608028411865,1.0695092678070068,0.6190905570983887,0.11553287506103516,,,,,,,,,,,,
43.0,1.6244618892669678,0.8149511814117432,0.14851140975952148,,,,,,,,,,,,,,,
44.0,1.7936084270477295,1.5432426929473877,0.8966116905212402,0.30837392807006836,,,,,,,,,,,,,,
45.0,1.8616807460784912,1.2580029964447021,1.0075583457946777,1.1919300556182861,0.92911696434021,0.16594171524047852,,,,,,,,,,,,
46.0,1.9327037334442139,1.2857980728149414,0.8176584243774414,0.14194846153259277,,,,,,,,,,,,,,
47.0,2.0589468479156494,1.6863384246826172,1.9482526779174805,1.5772624015808105,1.6081926822662354,1.2383317947387695,0.6848115921020508,0.10851168632507324,,,,,,,,,,
48.0,1.8588478565216064,1.75592041015625,1.6210508346557617,0.9625592231750488,0.3933396339416504,,,,,,,,,,,,,
49.0,1.4846980571746826,1.2266294956207275,1.1214170455932617,0.9629828929901123,0.8446352481842041,,,,,,,,,,,,,
0.0,1.482635498046875,1.0122056007385254,0.46474766731262207,0.06691431999206543,,,,,,,,,,,,,,
1.0,1.2895376682281494,0.7723503112792969,0.8197646141052246,0.37810325622558594,0.09659647941589355,,,,,,,,,,,,,
2.0,1.161062479019165,0.7815752029418945,0.4211769104003906,0.08007240295410156,,,,,,,,,,,,,,
3.0,1.1658556461334229,1.0284652709960938,0.7839128971099854,0.5401613712310791,0.5496029853820801,,,,,,,,,,,,,
4.0,1.1570038795471191,0.7434248924255371,0.41719961166381836,0.06544685363769531,,,,,,,,,,,,,,
5.0,1.153763771057129,1.36714768409729,0.8880140781402588,0.8076632022857666,0.5950202941894531,0.1884317398071289,,,,,,,,,,,,
6.0,1.1736242771148682,1.4695308208465576,1.3488259315490723,1.129065990447998,0.6187777519226074,0.37102603912353516,0.07986688613891602,,,,,,,,,,,
7.0,1.1461000442504883,1.3290598392486572,1.1036999225616455,0.8731570243835449,0.707404613494873,0.6743447780609131,0.3443782329559326,,,,,,,,,,,
8.0,1.1074748039245605,1.655639410018921,1.4741132259368896,0.3781759738922119,0.08252167701721191,,,,,,,,,,,,,
9.0,1.1569433212280273,0.7436356544494629,0.4168257713317871,0.06534504890441895,,,,,,,,,,,,,,
10.0,1.1625428199768066,0.7433435916900635,0.4183695316314697,0.06554102897644043,,,,,,,,,,,,,,
11.0,1.1475367546081543,0.8728480339050293,0.5859940052032471,0.06610774993896484,,,,,,,,,,,,,,
12.0,1.1077868938446045,1.5442445278167725,0.8899571895599365,0.7574431896209717,0.48523545265197754,,,,,,,,,,,,,
13.0,1.105973482131958,1.3765039443969727,1.012777328491211,0.6316025257110596,0.4920463562011719,,,,,,,,,,,,,
14.0,1.2530796527862549,1.495995283126831,0.49669694900512695,0.06974673271179199,,,,,,,,,,,,,,
15.0,1.157254695892334,1.5568745136260986,1.0256192684173584,0.5559282302856445,0.36376404762268066,,,,,,,,,,,,,
16.0,1.26432466506958,1.326075792312622,1.0715579986572266,0.933053731918335,0.695854663848877,0.6980288028717041,0.512249231338501,,,,,,,,,,,
17.0,1.1062195301055908,1.2769551277160645,1.0525853633880615,0.8481736183166504,0.6907553672790527,0.3592050075531006,,,,,,,,,,,,
18.0,1.1675794124603271,0.7763080596923828,0.44263339042663574,0.06520724296569824,,,,,,,,,,,,,,
19.0,1.1635231971740723,1.1240403652191162,0.5888047218322754,0.06676363945007324,,,,,,,,,,,,,,
20.0,1.1442182064056396,1.0904006958007812,0.6914701461791992,0.07387661933898926,,,,,,,,,,,,,,
21.0,1.1549651622772217,1.2179224491119385,0.9437921047210693,0.6359853744506836,0.35621094703674316,0.0637202262878418,,,,,,,,,,,,
22.0,1.0988731384277344,1.5448803901672363,1.376723051071167,1.2937233448028564,0.5840768814086914,0.35771870613098145,0.10869359970092773,,,,,,,,,,,
23.0,1.2400660514831543,0.7409267425537109,0.4172389507293701,0.06603336334228516,,,,,,,,,,,,,,
24.0,1.1529500484466553,1.4650382995605469,1.2875308990478516,0.40024614334106445,0.06319808959960938,,,,,,,,,,,,,
25.0,1.1500639915466309,1.0238723754882812,0.6017587184906006,0.06548500061035156,,,,,,,,,,,,,,
26.0,1.1093494892120361,1.3704020977020264,1.2802741527557373,0.38880491256713867,0.0651998519897461,,,,,,,,,,,,,
27.0,1.184262752532959,0.7684831619262695,0.48527073860168457,0.06541919708251953,,,,,,,,,,,,,,
28.0,1.105919599533081,1.4624707698822021,1.018674373626709,0.7679543495178223,0.5761687755584717,0.2811241149902344,,,,,,,,,,,,
29.0,1.151287317276001,1.334542989730835,1.1656320095062256,0.990062952041626,0.8154311180114746,0.7939796447753906,0.7109558582305908,0.6390190124511719,0.5853607654571533,0.10626649856567383,,,,,,,,
30.0,1.1570603847503662,0.7900786399841309,0.4236769676208496,0.11028194427490234,,,,,,,,,,,,,,
31.0,1.1092183589935303,1.4357938766479492,0.9892919063568115,0.7548708915710449,0.48859262466430664,,,,,,,,,,,,,
32.0,1.1523005962371826,1.027230978012085,0.8222248554229736,0.531726598739624,0.25243449211120605,,,,,,,,,,,,,
33.0,1.1041817665100098,1.6410319805145264,1.471404790878296,1.3162565231323242,0.6279683113098145,0.3825385570526123,0.06611371040344238,,,,,,,,,,,
34.0,1.1115565299987793,1.2747278213500977,1.2235133647918701,0.3625814914703369,0.06263923645019531,,,,,,,,,,,,,
35.0,1.194737195968628,1.6482434272766113,1.0905168056488037,0.850820779800415,0.6425442695617676,0.23992538452148438,,,,,,,,,,,,
36.0,1.1541736125946045,0.7625689506530762,0.41754913330078125,0.0653688907623291,,,,,,,,,,,,,,
37.0,1.0598435401916504,1.127563238143921,0.9440586566925049,0.9514119625091553,0.7179660797119141,0.41661787033081055,,,,,,,,,,,,
38.0,1.2439324855804443,1.5717828273773193,0.5046823024749756,0.06510138511657715,,,,,,,,,,,,,,
39.0,1.1779487133026123,1.1200220584869385,0.9233458042144775,0.6361327171325684,0.3567845821380615,0.06345319747924805,,,,,,,,,,,,
40.0,1.0608012676239014,1.361060619354248,1.1708297729492188,0.9436309337615967,0.3335859775543213,,,,,,,,,,,,,
41.0,1.1562614440917969,1.129859209060669,0.9235386848449707,0.6586136817932129,0.3580129146575928,0.06729507446289062,,,,,,,,,,,,
42.0,1.155775785446167,1.3130853176116943,0.5590798854827881,0.06596636772155762,,,,,,,,,,,,,,
43.0,1.171250343322754,0.7651867866516113,0.4071030616760254,0.06576085090637207,,,,,,,,,,,,,,
44.0,1.2546873092651367,0.7671856880187988,0.8539762496948242,0.4080824851989746,0.06569790840148926,,,,,,,,,,,,,
45.0,,,,,,,0.6559157371520996,0.27852845191955566,,,,,,,,,,
46.0,1.1655378341674805,1.4474678039550781,1.2277960777282715,0.6631572246551514,0.4298715591430664,0.17560029029846191,,,,,,,,,,,,
47.0,1.2013943195343018,1.1019668579101562,0.8506782054901123,0.8825311660766602,0.7944858074188232,0.576012372970581,0.877988338470459,1.0596320629119873,0.782541036605835,0.6356637477874756,0.327406644821167,,,,,,,
48.0,1.1554529666900635,1.0531630516052246,0.5855071544647217,0.0648338794708252,,,,,,,,,,,,,,
49.0,1.1037428379058838,1.5224452018737793,0.5369038581848145,0.06419682502746582,,,,,,,,,,,,,,
0.0,1.4781172275543213,1.477769136428833,1.2991399765014648,1.1517949104309082,0.5971276760101318,0.37079858779907227,0.08906865119934082,,,,,,,,,,,
1.0,1.1134088039398193,1.5480449199676514,0.9973263740539551,0.5122416019439697,0.48746705055236816,,,,,,,,,,,,,
2.0,1.1563293933868408,1.5051093101501465,1.0871210098266602,0.7060840129852295,0.5137267112731934,0.08985447883605957,,,,,,,,,,,,
3.0,1.1855745315551758,1.1242752075195312,0.4999275207519531,0.06670379638671875,,,,,,,,,,,,,,
4.0,1.1094958782196045,1.7231953144073486,1.1046216487884521,0.6806299686431885,0.4734964370727539,0.1277158260345459,,,,,,,,,,,,
5.0,1.1639506816864014,1.130568027496338,0.9294023513793945,0.5158278942108154,0.15113353729248047,,,,,,,,,,,,,
6.0,1.1628546714782715,1.4307563304901123,1.256706714630127,1.1900138854980469,0.5889120101928711,0.36568760871887207,0.0599827766418457,,,,,,,,,,,
7.0,1.2519257068634033,1.460707664489746,0.9903709888458252,0.5854694843292236,0.3413541316986084,,,,,,,,,,,,,
8.0,1.12721848487854,1.6422359943389893,1.099456548690796,0.8533239364624023,0.650214672088623,0.25876402854919434,,,,,,,,,,,,
9.0,1.1019465923309326,1.707871437072754,1.1168384552001953,0.8523788452148438,0.6507494449615479,0.2405703067779541,,,,,,,,,,,,
10.0,1.1583061218261719,1.3154981136322021,0.4424612522125244,0.0940248966217041,,,,,,,,,,,,,,
11.0,1.1075451374053955,1.52126145362854,1.0168185234069824,0.7721679210662842,0.7252359390258789,0.23403286933898926,,,,,,,,,,,,
12.0,1.1629979610443115,1.5038654804229736,1.0987675189971924,0.4289567470550537,,,,,,,,,,,,,,
13.0,1.1783339977264404,1.583336591720581,1.0285794734954834,0.8612403869628906,0.632789134979248,0.32557082176208496,,,,,,,,,,,,
14.0,1.1516897678375244,1.477858066558838,1.3059041500091553,1.1612803936004639,0.5967795848846436,0.3676764965057373,0.09726095199584961,,,,,,,,,,,
15.0,1.1140077114105225,1.6180882453918457,1.214658498764038,0.8528647422790527,0.6656179428100586,0.23992252349853516,,,,,,,,,,,,
16.0,1.323676586151123,1.1227517127990723,0.9173309803009033,0.6370193958282471,0.359083890914917,0.06520915031433105,,,,,,,,,,,,
17.0,1.1554222106933594,1.1272356510162354,0.9245204925537109,0.6625196933746338,0.3573744297027588,0.06357145309448242,,,,,,,,,,,,
18.0,1.153203010559082,0.7381656169891357,0.953383207321167,0.40648317337036133,0.06618547439575195,,,,,,,,,,,,,
19.0,1.1537673473358154,1.56144380569458,0.8945510387420654,0.4273355007171631,0.1344006061553955,,,,,,,,,,,,,
20.0,1.1561882495880127,0.7389521598815918,0.4176478385925293,0.06536006927490234,,,,,,,,,,,,,,
21.0,1.149996280670166,1.1785545349121094,0.9779586791992188,0.6855452060699463,0.6352291107177734,0.41802215576171875,0.07392072677612305,,,,,,,,,,,
22.0,1.1538259983062744,1.1456711292266846,0.920386791229248,0.6353123188018799,0.35535240173339844,0.06619977951049805,,,,,,,,,,,,
23.0,1.2114601135253906,1.4860703945159912,1.319772481918335,1.1287610530853271,0.6122558116912842,0.3710770606994629,0.07160735130310059,,,,,,,,,,,
24.0,1.1784493923187256,1.5761849880218506,1.4158852100372314,1.2434296607971191,1.0672454833984375,0.9229080677032471,0.8397364616394043,0.7293438911437988,0.5944516658782959,,,,,,,,,
25.0,1.1873500347137451,1.4918651580810547,1.3229169845581055,1.1335105895996094,0.6200995445251465,0.3723945617675781,0.07056212425231934,,,,,,,,,,,
26.0,1.1646578311920166,1.1464715003967285,0.4345560073852539,0.06659102439880371,,,,,,,,,,,,,,
27.0,1.1033425331115723,1.6486296653747559,1.481355905532837,0.3801536560058594,0.08231949806213379,,,,,,,,,,,,,
28.0,1.1686697006225586,1.1223065853118896,0.9218339920043945,0.6351885795593262,0.3562288284301758,0.06519389152526855,,,,,,,,,,,,
29.0,1.1576206684112549,1.4028265476226807,1.2774298191070557,0.36452460289001465,0.06462717056274414,,,,,,,,,,,,,
30.0,1.1621427536010742,1.4755089282989502,1.28342604637146,0.42899560928344727,0.0635519027709961,,,,,,,,,,,,,
31.0,1.1109819412231445,1.4437661170959473,1.0168471336364746,0.7603504657745361,,1.1356561183929443,,,,,,,,,,,,
32.0,,,,,,,,,,,,,,,,,,
33.0,1.1526546478271484,0.7684760093688965,0.4125800132751465,0.10884571075439453,,,,,,,,,,,,,,
34.0,1.168837070465088,1.1425673961639404,0.9244921207427979,0.6621623039245605,0.3565983772277832,0.06342077255249023,,,,,,,,,,,,
35.0,1.1183860301971436,1.5934879779815674,0.9416320323944092,0.6755373477935791,1.0906226634979248,0.8940346240997314,0.6666178703308105,0.21748828887939453,,,,,,,,,,
36.0,1.1408624649047852,0.7388010025024414,0.856980562210083,0.415571928024292,0.06304049491882324,,,,,,,,,,,,,
37.0,1.1002905368804932,1.6104047298431396,1.4071381092071533,1.2643158435821533,1.1054301261901855,0.989337682723999,0.6839053630828857,0.2125685214996338,,,,,,,,,,
38.0,1.2807040214538574,0.7636568546295166,0.8144962787628174,0.4355614185333252,0.2842283248901367,,,,,,,,,,,,,
39.0,1.0872764587402344,1.0981550216674805,0.8772330284118652,0.7133607864379883,0.47415971755981445,,,,,,,,,,,,,
40.0,1.1409637928009033,0.7438340187072754,0.416095495223999,0.0650172233581543,,,,,,,,,,,,,,
41.0,1.1429557800292969,1.4559803009033203,1.2894389629364014,1.1339573860168457,0.5978176593780518,0.3654026985168457,0.08424091339111328,,,,,,,,,,,
42.0,1.1475279331207275,1.299513339996338,1.114485263824463,1.0102746486663818,0.8487014770507812,0.8850908279418945,0.8004608154296875,0.745673656463623,0.4145224094390869,,,,,,,,,
43.0,1.1161696910858154,1.7175371646881104,1.4053854942321777,0.4283030033111572,0.06529784202575684,,,,,,,,,,,,,
44.0,1.1485157012939453,1.5633070468902588,1.4036455154418945,1.2375240325927734,0.6326150894165039,0.40292859077453613,0.061432838439941406,,,,,,,,,,,
45.0,1.1418230533599854,1.085697889328003,0.4249899387359619,0.1112680435180664,,,,,,,,,,,,,,
46.0,1.1502001285552979,1.2990214824676514,0.559908390045166,0.06376433372497559,,,,,,,,,,,,,,
47.0,1.1435279846191406,0.7437586784362793,0.42058539390563965,0.0639655590057373,,,,,,,,,,,,,,
48.0,1.296679973602295,0.7697970867156982,0.5819602012634277,0.06495380401611328,,,,,,,,,,,,,,
49.0,1.3153371810913086,0.7400877475738525,0.42225098609924316,0.06491613388061523,,,,,,,,,,,,,,
0.0,1.5948162078857422,1.9479641914367676,1.3794488906860352,0.7923946380615234,1.2665035724639893,0.9765667915344238,0.855703592300415,0.7810037136077881,0.6342225074768066,,,,,,,,,
1.0,1.25429368019104,1.3057990074157715,0.9947459697723389,0.3814735412597656,0.06453371047973633,,,,,,,,,,,,,
2.0,1.254171371459961,1.5801713466644287,1.2882087230682373,0.959890604019165,0.7188117504119873,0.23954558372497559,,,,,,,,,,,,
3.0,1.2401516437530518,1.7801637649536133,1.6309075355529785,1.534703254699707,1.2213432788848877,1.016111135482788,1.1664116382598877,0.7250127792358398,,,,,,,,,,
4.0,1.4366538524627686,0.9263126850128174,0.5074801445007324,0.07688522338867188,,,,,,,,,,,,,,
5.0,1.1820526123046875,1.4651257991790771,1.2400734424591064,0.7074184417724609,0.5065460205078125,,,,,,,,,,,,,
6.0,1.2485947608947754,1.2267851829528809,1.0150554180145264,0.6485815048217773,0.41585230827331543,0.09079170227050781,,,,,,,,,,,,
7.0,1.4208869934082031,1.2065162658691406,1.0322329998016357,0.5805923938751221,0.4197664260864258,,,,,,,,,,,,,
8.0,1.2660143375396729,0.8288757801055908,0.4606754779815674,0.06790876388549805,,,,,,,,,,,,,,
9.0,1.2100639343261719,0.7925286293029785,0.4726898670196533,0.06759500503540039,,,,,,,,,,,,,,
10.0,1.446578025817871,0.8395450115203857,0.4480862617492676,0.06598281860351562,,,,,,,,,,,,,,
11.0,1.2438089847564697,1.216059684753418,1.0282344818115234,0.7364866733551025,0.3942527770996094,0.06579709053039551,,,,,,,,,,,,
12.0,1.2438993453979492,1.7240910530090332,1.7211682796478271,1.4045822620391846,0.7069902420043945,0.4489142894744873,0.11248278617858887,,,,,,,,,,,
13.0,1.213676929473877,1.0726871490478516,0.8070316314697266,0.5198507308959961,0.24039459228515625,,,,,,,,,,,,,
14.0,1.2680652141571045,1.6785845756530762,1.1112191677093506,0.7703638076782227,0.6794159412384033,0.43654966354370117,0.07322573661804199,,,,,,,,,,,
15.0,1.2599890232086182,1.1897969245910645,1.0766611099243164,0.6724307537078857,0.4122200012207031,0.06604576110839844,,,,,,,,,,,,
16.0,1.429269790649414,0.8175463676452637,0.4649231433868408,0.06923961639404297,,,,,,,,,,,,,,
17.0,1.1986479759216309,1.64925217628479,1.073256015777588,0.5604457855224609,0.5385279655456543,,,,,,,,,,,,,
18.0,1.2347865104675293,1.1690444946289062,0.42764806747436523,0.06548213958740234,,,,,,,,,,,,,,
19.0,1.283085584640503,0.9673445224761963,0.8852274417877197,0.9419765472412109,0.7662591934204102,0.633242130279541,0.6853044033050537,0.41176891326904297,0.0601649284362793,,,,,,,,,
20.0,1.2510414123535156,0.8286199569702148,0.5611839294433594,0.07733654975891113,,,,,,,,,,,,,,
21.0,1.209127426147461,1.5480260848999023,1.0770952701568604,0.6704611778259277,0.6699991226196289,,,,,,,,,,,,,
22.0,1.3120808601379395,1.765610694885254,1.167738676071167,0.34334301948547363,,,,,,,,,,,,,,
23.0,1.2507402896881104,1.6444652080535889,1.3949801921844482,0.3077726364135742,,,,,,,,,,,,,,
24.0,1.2425599098205566,0.8122506141662598,0.4438669681549072,0.06872320175170898,,,,,,,,,,,,,,
25.0,1.3731677532196045,0.8832685947418213,0.9238877296447754,0.6236426830291748,0.42106127738952637,0.27506566047668457,,,,,,,,,,,,
26.0,1.2639005184173584,0.8088059425354004,0.44190502166748047,0.0696098804473877,,,,,,,,,,,,,,
27.0,1.2577993869781494,0.7948365211486816,0.9297831058502197,0.43315553665161133,0.09756708145141602,,,,,,,,,,,,,
28.0,1.256335973739624,1.1609132289886475,0.6979687213897705,0.2789185047149658,,,,,,,,,,,,,,
29.0,,,,0.5985004901885986,0.30107927322387695,,,,,,,,,,,,,
30.0,1.4721121788024902,0.7870180606842041,0.8664774894714355,0.6297457218170166,0.0730893611907959,,,,,,,,,,,,,
31.0,1.180657148361206,1.755162239074707,1.4970102310180664,0.4186089038848877,0.10882711410522461,,,,,,,,,,,,,
32.0,1.2249140739440918,1.6353561878204346,1.3920748233795166,1.2099854946136475,1.021883249282837,0.8995604515075684,0.7063217163085938,0.7180054187774658,,,,,,,,,,
33.0,1.2474372386932373,1.6499698162078857,1.190659761428833,0.8101968765258789,0.48743247985839844,0.10711193084716797,,,,,,,,,,,,
34.0,1.260411262512207,1.1959829330444336,0.8818573951721191,0.5809836387634277,0.44557881355285645,0.06527495384216309,,,,,,,,,,,,
35.0,1.1531810760498047,1.4554202556610107,1.0806469917297363,0.4162881374359131,,,,,,,,,,,,,,
36.0,1.1628408432006836,1.4758906364440918,1.3306410312652588,1.3190882205963135,0.652071475982666,0.4059455394744873,0.06094932556152344,,,,,,,,,,,
37.0,1.2492897510528564,1.179823875427246,0.9525668621063232,0.648709774017334,0.38860106468200684,0.06435942649841309,,,,,,,,,,,,
38.0,1.2744359970092773,1.5927677154541016,1.1988043785095215,0.5222933292388916,0.37378454208374023,,,,,,,,,,,,,
39.0,1.204409122467041,1.8557026386260986,1.477935791015625,0.4385800361633301,0.06606459617614746,,,,,,,,,,,,,
