,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
22.0,2.868252992630005,2.7178568840026855,2.3292076587677,2.2301113605499268,1.2955238819122314,,,,,,,,,,,,,
23.0,2.7768454551696777,2.6013805866241455,2.408571481704712,2.4232873916625977,1.8834178447723389,1.2027089595794678,0.5212981700897217,,,,,,,,,,,
24.0,2.9934775829315186,2.7550923824310303,2.4781033992767334,2.4206383228302,2.327845335006714,1.5207700729370117,1.1436161994934082,,,,,,,,,,,
25.0,2.922457695007324,2.8040573596954346,2.6034767627716064,2.498701810836792,1.6543970108032227,0.599576473236084,,,,,,,,,,,,
26.0,2.9881606101989746,2.7083704471588135,2.5079593658447266,2.3883018493652344,1.6643011569976807,1.1725437641143799,,,,,,,,,,,,
27.0,2.8112409114837646,2.696256637573242,2.3946645259857178,2.4739766120910645,2.07421612739563,1.310481071472168,0.5423126220703125,,,,,,,,,,,
28.0,2.889484405517578,2.760928153991699,2.4360146522521973,2.3788294792175293,2.1880228519439697,1.5501163005828857,0.9504547119140625,,,,,,,,,,,
29.0,2.7661213874816895,2.504439115524292,2.3636255264282227,2.279968023300171,1.768671989440918,1.366455078125,,,,,,,,,,,,
30.0,2.789170980453491,2.4419565200805664,1.637894868850708,,,,,,,,,,,,,,,
31.0,2.944061040878296,2.707258701324463,2.47074294090271,2.524308919906616,2.2547390460968018,2.2280445098876953,2.1093881130218506,1.318904161453247,0.5343620777130127,,,,,,,,,
32.0,2.8559458255767822,2.5036466121673584,2.4449362754821777,2.359403133392334,2.1441192626953125,1.315993070602417,0.5205729007720947,,,,,,,,,,,
33.0,2.8990678787231445,2.7891788482666016,1.8954508304595947,0.7340123653411865,,,,,,,,,,,,,,
34.0,2.895462989807129,2.7702741622924805,1.9693398475646973,0.6071808338165283,,,,,,,,,,,,,,
35.0,2.9633095264434814,2.758218288421631,1.8415191173553467,0.6008901596069336,,,,,,,,,,,,,,
36.0,2.793508768081665,2.509889602661133,1.607276201248169,,,,,,,,,,,,,,,
37.0,2.697556734085083,2.5213310718536377,2.38657546043396,2.314532518386841,1.934265375137329,1.1405000686645508,0.5151002407073975,,,,,,,,,,,
38.0,2.8049697875976562,2.648200273513794,2.4070000648498535,1.7530033588409424,1.2737658023834229,,,,,,,,,,,,,
39.0,2.98164439201355,2.6576547622680664,2.5654778480529785,1.8037474155426025,0.5893876552581787,,,,,,,,,,,,,
40.0,2.9246840476989746,2.64540958404541,2.550930976867676,2.3388843536376953,2.1773276329040527,0.576775312423706,,,,,,,,,,,,
41.0,2.7350845336914062,2.4864017963409424,2.360680341720581,1.7407238483428955,1.1169064044952393,,,,,,,,,,,,,
42.0,2.792236804962158,2.446465015411377,2.4844624996185303,1.4680757522583008,0.5805892944335938,,,,,,,,,,,,,
43.0,2.9107072353363037,2.737781047821045,2.3852365016937256,2.3552777767181396,1.2744991779327393,,,,,,,,,,,,,
44.0,2.8997514247894287,2.7324299812316895,2.4140985012054443,2.4212355613708496,2.3771073818206787,2.2696433067321777,2.201303243637085,1.2336187362670898,0.5454990863800049,,,,,,,,,
45.0,2.763953924179077,2.6516149044036865,2.428783416748047,1.8558154106140137,1.2463250160217285,,,,,,,,,,,,,
46.0,2.681032419204712,2.525200843811035,2.3352773189544678,2.1301050186157227,0.5550234317779541,,,,,,,,,,,,,
47.0,3.020615577697754,2.6775875091552734,1.9814677238464355,0.6210672855377197,,,,,,,,,,,,,,
48.0,2.819074869155884,2.6406309604644775,2.38950514793396,1.8652806282043457,1.2248754501342773,,,,,,,,,,,,,
49.0,2.8808016777038574,2.653266191482544,2.5630240440368652,2.435431718826294,2.1456921100616455,1.471229076385498,1.0552620887756348,,,,,,,,,,,
0.0,3.2730021476745605,2.7942562103271484,2.4438257217407227,2.493563175201416,2.264559268951416,2.1041765213012695,1.0816643238067627,,,,,,,,,,,
1.0,2.9191818237304688,2.683638095855713,2.4328935146331787,1.9501278400421143,1.1514866352081299,,,,,,,,,,,,,
2.0,2.9789228439331055,2.560152769088745,1.7662243843078613,1.9465036392211914,1.6181738376617432,,,,,,,,,,,,,
3.0,2.882199764251709,2.662083387374878,2.391345262527466,2.217039108276367,1.394371747970581,,,,,,,,,,,,,
4.0,2.94230055809021,2.671163558959961,2.5539402961730957,2.51837158203125,2.065509557723999,1.487661361694336,,,,,,,,,,,,
5.0,3.0411946773529053,2.7706196308135986,2.613722562789917,2.340179204940796,2.2914299964904785,2.4309730529785156,2.2489142417907715,2.0963141918182373,1.9191949367523193,0.7060177326202393,,,,,,,,
6.0,2.8759219646453857,2.6226048469543457,2.477137327194214,2.3345792293548584,2.0651824474334717,1.336599349975586,0.528496503829956,,,,,,,,,,,
7.0,3.04229998588562,2.586961269378662,1.8168518543243408,2.209630012512207,2.172851800918579,1.365060567855835,,,,,,,,,,,,
8.0,3.1439077854156494,2.787259340286255,1.9541518688201904,0.6462013721466064,,,,,,,,,,,,,,
9.0,2.853578805923462,2.6249678134918213,2.438255548477173,2.3569259643554688,1.7279858589172363,1.4184284210205078,0.5224578380584717,,,,,,,,,,,
10.0,2.9379866123199463,2.7170217037200928,2.634280204772949,1.4624032974243164,,,,,,,,,,,,,,
11.0,2.806411027908325,2.6315219402313232,1.6138999462127686,,,,,,,,,,,,,,,
12.0,2.849173069000244,2.6482629776000977,2.317734479904175,2.251767158508301,0.5626435279846191,,,,,,,,,,,,,
13.0,2.92045259475708,2.614816188812256,2.2431111335754395,2.1881275177001953,1.418257474899292,,,,,,,,,,,,,
14.0,2.978442430496216,2.7409870624542236,2.4699339866638184,2.5216639041900635,2.252744197845459,2.446845054626465,2.2580084800720215,2.1771724224090576,1.8483119010925293,0.6705141067504883,,,,,,,,
15.0,2.905215263366699,2.6494648456573486,2.356677293777466,2.357828378677368,0.5586905479431152,,,,,,,,,,,,,
16.0,3.1660449504852295,2.737516403198242,2.568633556365967,2.4766223430633545,2.306886911392212,2.4461851119995117,2.198444128036499,1.3789408206939697,0.49462366104125977,,,,,,,,,
17.0,2.9480717182159424,2.783128499984741,1.7376160621643066,0.6012725830078125,,,,,,,,,,,,,,
18.0,3.0659804344177246,2.754277467727661,2.6328322887420654,2.4788475036621094,2.281372308731079,2.382946729660034,2.204744338989258,1.4645113945007324,0.5016233921051025,,,,,,,,,
19.0,3.0000672340393066,2.7892022132873535,1.964998483657837,0.7469239234924316,,,,,,,,,,,,,,
20.0,2.8375439643859863,2.679151773452759,2.3723628520965576,2.508683443069458,1.6496875286102295,1.179013729095459,0.5545310974121094,,,,,,,,,,,
21.0,2.8507492542266846,2.6237401962280273,1.6579322814941406,,,,,,,,,,,,,,,
22.0,3.08089280128479,2.8166167736053467,2.5110979080200195,2.4657113552093506,2.3011765480041504,2.5546176433563232,2.195849657058716,1.229689359664917,0.5205061435699463,,,,,,,,,
23.0,3.0423600673675537,2.7534170150756836,2.054943561553955,0.62261962890625,,,,,,,,,,,,,,
24.0,3.0409834384918213,2.8516716957092285,2.1968235969543457,0.6285595893859863,,,,,,,,,,,,,,
25.0,2.9252686500549316,2.678288221359253,2.4655544757843018,2.332489013671875,2.08231520652771,1.182027816772461,0.5494351387023926,,,,,,,,,,,
26.0,2.9290874004364014,2.704061508178711,2.4969146251678467,2.4279823303222656,2.0251429080963135,1.3352656364440918,0.5216643810272217,,,,,,,,,,,
27.0,2.977649211883545,2.6650516986846924,2.502727508544922,2.450866222381592,1.9095170497894287,1.3250057697296143,0.5754811763763428,,,,,,,,,,,
28.0,2.965439558029175,2.768801689147949,1.843811273574829,0.8150756359100342,,,,,,,,,,,,,,
29.0,2.9554333686828613,2.8319895267486572,2.5191526412963867,1.5795402526855469,,,,,,,,,,,,,,
30.0,2.869541645050049,2.6362788677215576,2.525611639022827,1.8465907573699951,1.3260502815246582,,,,,,,,,,,,,
31.0,3.0263869762420654,2.791024923324585,2.495349168777466,1.4940516948699951,,,,,,,,,,,,,,
32.0,2.8208608627319336,2.577605962753296,2.416459321975708,2.195482015609741,0.5843892097473145,,,,,,,,,,,,,
33.0,2.96639347076416,2.8367393016815186,2.0768580436706543,0.5972208976745605,,,,,,,,,,,,,,
34.0,3.059473752975464,2.800128698348999,2.0302655696868896,0.6040365695953369,,,,,,,,,,,,,,
35.0,3.0414884090423584,2.742976427078247,2.0837814807891846,0.6411299705505371,,,,,,,,,,,,,,
36.0,2.8523075580596924,2.6576101779937744,2.3079376220703125,2.25899600982666,0.5612928867340088,,,,,,,,,,,,,
37.0,3.091596841812134,2.8665449619293213,2.475159168243408,2.50644850730896,2.359468460083008,1.610138177871704,0.9727318286895752,,,,,,,,,,,
38.0,3.028289318084717,2.8047139644622803,2.6456873416900635,2.371666669845581,2.028667449951172,0.7119982242584229,,,,,,,,,,,,
39.0,2.822011709213257,2.6768991947174072,2.445695400238037,2.4111924171447754,2.209865093231201,1.234178066253662,0.5465619564056396,,,,,,,,,,,
40.0,3.008756160736084,2.785290002822876,2.0739407539367676,0.624035120010376,,,,,,,,,,,,,,
41.0,2.956723928451538,2.794872522354126,2.5745437145233154,1.5721161365509033,1.4269204139709473,,,,,,,,,,,,,
42.0,2.94161057472229,2.643998146057129,2.5183000564575195,2.310009479522705,1.7576770782470703,1.9757916927337646,1.4431796073913574,0.8734350204467773,,,,,,,,,,
43.0,2.985522747039795,2.739067316055298,2.656189441680908,2.517117977142334,2.1972405910491943,1.5654118061065674,1.138434648513794,,,,,,,,,,,
44.0,2.96720814704895,2.935297966003418,1.9455900192260742,0.6069095134735107,,,,,,,,,,,,,,
45.0,2.9989442825317383,2.8571255207061768,2.5739753246307373,2.31282114982605,2.22459077835083,2.0555152893066406,1.2617228031158447,0.5196356773376465,,,,,,,,,,
46.0,3.04567813873291,2.5939204692840576,2.614274740219116,2.330204486846924,2.1062324047088623,1.1638469696044922,0.5240640640258789,,,,,,,,,,,
47.0,3.077237129211426,2.803804397583008,2.510240316390991,2.4873783588409424,1.6076147556304932,0.6017470359802246,,,,,,,,,,,,
48.0,3.0687403678894043,2.7647910118103027,1.9568886756896973,0.7657504081726074,,,,,,,,,,,,,,
49.0,2.9139575958251953,2.8275063037872314,2.487743616104126,2.4860286712646484,2.002458333969116,1.3523695468902588,0.5326137542724609,,,,,,,,,,,
0.0,5.107669830322266,4.662925720214844,4.142072677612305,2.4397754669189453,,,,,,,,,,,,,,
1.0,4.840880393981934,4.3164544105529785,4.015742301940918,2.42649245262146,,,,,,,,,,,,,,
2.0,4.614473819732666,4.279247045516968,3.8716940879821777,2.751220703125,,,,,,,,,,,,,,
3.0,5.084040403366089,4.549315690994263,4.13633918762207,3.8763203620910645,2.8402860164642334,1.8746557235717773,,,,,,,,,,,,
4.0,4.690104961395264,4.239316463470459,2.6940670013427734,,,,,,,,,,,,,,,
5.0,4.797932386398315,4.0892157554626465,2.615217924118042,,,,,,,,,,,,,,,
6.0,4.980328321456909,4.518738746643066,4.233743667602539,3.8669660091400146,3.7054855823516846,3.822901725769043,3.715955972671509,3.306511163711548,0.9245946407318115,,,,,,,,,
7.0,4.833130598068237,4.2507593631744385,2.5413107872009277,,,,,,,,,,,,,,,
8.0,4.906870603561401,4.5805768966674805,4.098064661026001,3.972438335418701,2.1022591590881348,,,,,,,,,,,,,
9.0,4.9014527797698975,4.20860743522644,2.741267204284668,,,,,,,,,,,,,,,
10.0,5.104004144668579,4.544726610183716,4.096760034561157,3.8530404567718506,3.927884817123413,2.807155132293701,0.9468832015991211,,,,,,,,,,,
11.0,4.946997404098511,4.46760368347168,4.219636917114258,3.994276285171509,2.6882810592651367,1.9051578044891357,,,,,,,,,,,,
12.0,4.9966957569122314,4.566594123840332,4.294582843780518,3.5945143699645996,2.4622132778167725,1.0228185653686523,,,,,,,,,,,,
13.0,4.966806650161743,4.582864046096802,4.194465160369873,4.15897011756897,2.8596208095550537,0.9795053005218506,,,,,,,,,,,,
14.0,5.040313959121704,4.357783079147339,4.227524757385254,3.085137128829956,2.0840635299682617,,,,,,,,,,,,,
15.0,4.885242462158203,4.301998615264893,2.7437291145324707,,,,,,,,,,,,,,,
16.0,4.89219069480896,4.252526521682739,3.0875747203826904,,,,,,,,,,,,,,,
17.0,5.2173850536346436,4.756011247634888,4.139983654022217,2.2372562885284424,,,,,,,,,,,,,,
18.0,5.047314405441284,4.6442649364471436,4.285502672195435,4.115684270858765,3.9421262741088867,4.009621858596802,3.7489888668060303,2.109856605529785,0.8719823360443115,,,,,,,,,
19.0,5.339582204818726,4.6772778034210205,4.256653308868408,4.124215126037598,3.9587924480438232,4.073542356491089,3.68855881690979,3.3707542419433594,0.9588761329650879,,,,,,,,,
20.0,4.943733215332031,4.460533380508423,2.696600914001465,,,,,,,,,,,,,,,
21.0,5.09052300453186,4.641969442367554,4.199343919754028,2.3764045238494873,,,,,,,,,,,,,,
22.0,4.843126535415649,4.346209526062012,4.1092400550842285,2.775678873062134,,,,,,,,,,,,,,
23.0,4.903409242630005,4.3702874183654785,2.7849888801574707,,,,,,,,,,,,,,,
24.0,5.070654630661011,4.681271076202393,4.284770727157593,2.5438241958618164,,,,,,,,,,,,,,
25.0,4.940666913986206,4.453025579452515,2.422102689743042,,,,,,,,,,,,,,,
26.0,4.8040452003479,4.437429189682007,4.117376804351807,3.1314945220947266,2.050539255142212,,,,,,,,,,,,,
27.0,4.87304425239563,4.289374589920044,3.00945782661438,,,,,,,,,,,,,,,
28.0,4.880874395370483,4.386018514633179,2.7127654552459717,,,,,,,,,,,,,,,
29.0,5.153403282165527,4.556534051895142,4.223131895065308,4.118036270141602,3.7425055503845215,3.9325103759765625,3.6450231075286865,3.325441598892212,1.0598642826080322,,,,,,,,,
30.0,5.07012677192688,4.534992694854736,4.045143365859985,4.006326913833618,3.7004215717315674,0.9497902393341064,,,,,,,,,,,,
31.0,4.8077311515808105,4.286016941070557,3.947740077972412,2.6259572505950928,2.3026115894317627,,,,,,,,,,,,,
32.0,4.796050310134888,4.227537155151367,2.7600643634796143,,,,,,,,,,,,,,,
33.0,4.97859525680542,4.677788496017456,4.204995632171631,3.9696221351623535,2.789008617401123,1.8753890991210938,,,,,,,,,,,,
34.0,4.739083528518677,4.29123330116272,2.8796472549438477,,,,,,,,,,,,,,,
35.0,4.818631410598755,4.525911331176758,4.123570680618286,2.9890432357788086,2.189317226409912,,,,,,,,,,,,,
36.0,4.955864667892456,4.433710098266602,4.301442384719849,4.044341802597046,0.9812777042388916,,,,,,,,,,,,,
37.0,5.098886489868164,4.757470369338989,4.435868978500366,4.0402936935424805,2.898979425430298,1.0249266624450684,,,,,,,,,,,,
38.0,5.006130695343018,4.305107116699219,2.6846635341644287,,,,,,,,,,,,,,,
39.0,4.93954062461853,4.582997560501099,2.8649277687072754,,,,,,,,,,,,,,,
40.0,5.30299711227417,4.7810094356536865,4.222499132156372,4.115387439727783,2.230090618133545,,,,,,,,,,,,,
41.0,5.120387077331543,4.69583535194397,4.4178338050842285,3.9682796001434326,1.0235950946807861,,,,,,,,,,,,,
42.0,4.928797006607056,4.468188285827637,2.7406556606292725,,,,,,,,,,,,,,,
43.0,5.064264297485352,4.7083656787872314,4.454470872879028,3.1088695526123047,1.045290231704712,,,,,,,,,,,,,
44.0,5.10492467880249,4.757751226425171,4.304990291595459,4.104505777359009,3.0495147705078125,1.081697940826416,,,,,,,,,,,,
45.0,4.875864505767822,4.399763345718384,4.052517652511597,3.6234915256500244,2.1089680194854736,,,,,,,,,,,,,
46.0,5.0549256801605225,4.3316969871521,3.986638069152832,2.718657970428467,,,,,,,,,,,,,,
47.0,4.909593343734741,4.430700063705444,2.5588719844818115,,,,,,,,,,,,,,,
48.0,5.071863174438477,4.723005056381226,4.248646020889282,3.9141592979431152,3.8143463134765625,2.5325098037719727,0.9452533721923828,,,,,,,,,,,
49.0,5.168384075164795,4.592723846435547,4.303351163864136,4.0796661376953125,3.883749485015869,3.6922056674957275,2.620877265930176,0.8919355869293213,,,,,,,,,,
0.0,7.366482734680176,6.748206615447998,4.457390546798706,,,,,,,,,,,,,,,
1.0,7.510335683822632,7.155688762664795,6.200568675994873,5.045522451400757,3.9446864128112793,,,,,,,,,,,,,
2.0,7.191861391067505,6.210131883621216,3.873203754425049,,,,,,,,,,,,,,,
3.0,8.133819580078125,7.338242530822754,6.768076181411743,6.02013373374939,4.631223201751709,2.7457704544067383,,,,,,,,,,,,
4.0,7.673035383224487,6.991848468780518,6.210839033126831,6.169477462768555,,,,3.90976881980896,1.5960183143615723,,,,,,,,,
5.0,7.660949230194092,6.455052137374878,6.177976846694946,4.584684133529663,3.15055251121521,,,,,,,,,,,,,
6.0,7.702681303024292,7.217789173126221,6.426710844039917,6.311197519302368,5.445085525512695,1.5865983963012695,,,,,,,,,,,,
7.0,7.883252859115601,7.152442216873169,6.1198530197143555,5.931885242462158,3.835465669631958,,,,,,,,,,,,,
8.0,7.448639392852783,7.158162355422974,6.643816232681274,6.078369140625,4.533745765686035,,2.982347011566162,,,,,,,,,,,
9.0,7.074150562286377,6.377212285995483,3.986797332763672,,,,,,,,,,,,,,,
10.0,7.240757942199707,6.874311685562134,6.673799514770508,3.920872688293457,,,,,,,,,,,,,,
11.0,7.5295820236206055,7.412296772003174,6.2269182205200195,4.795166492462158,3.2775168418884277,,,,,,,,,,,,,
12.0,7.1781165599823,6.496866226196289,4.1205995082855225,,,,,,,,,,,,,,,
13.0,7.968369245529175,7.418399333953857,6.612187385559082,6.194867372512817,3.1465840339660645,,,,,,,,,,,,,
14.0,7.380611419677734,6.641498804092407,6.23436713218689,6.098352432250977,,3.9837799072265625,2.585418224334717,,,,,,,,,,,
15.0,7.618571043014526,7.096816539764404,6.351858854293823,6.022630214691162,5.117635250091553,3.58534574508667,,,,,,,,,,,,
16.0,6.983640432357788,6.529641628265381,4.4025208950042725,,,,,,,,,,,,,,,
17.0,7.810888767242432,7.69912052154541,6.445909261703491,3.6155664920806885,,,,,,,,,,,,,,
18.0,7.427631139755249,6.6937994956970215,5.948758363723755,4.174433946609497,3.18495774269104,,,,,,,,,,,,,
19.0,7.78805685043335,6.685974836349487,4.287823915481567,,,,,,,,,,,,,,,
20.0,7.776093244552612,6.697109937667847,4.177854537963867,,,,,,,,,,,,,,,
21.0,7.95271110534668,6.810641765594482,6.254727125167847,3.7943804264068604,,,,,,,,,,,,,,
22.0,7.575496673583984,7.375545978546143,6.388140916824341,4.958629369735718,3.588409423828125,,,,,,,,,,,,,
23.0,7.513092279434204,6.896097898483276,6.571498394012451,5.9831695556640625,4.6975343227386475,1.6054143905639648,,,,,,,,,,,,
24.0,7.6049964427948,6.680987119674683,4.111670017242432,,,,,,,,,,,,,,,
25.0,8.118281126022339,6.8948564529418945,6.379003524780273,5.4154441356658936,4.180359601974487,1.468287467956543,,,,,,,,,,,,
26.0,7.0616700649261475,6.778307199478149,6.322842359542847,4.011783599853516,,,,,,,,,,,,,,
27.0,7.397260904312134,7.3630852699279785,6.236877679824829,4.3338539600372314,3.192140579223633,,,,,,,,,,,,,
28.0,7.057961940765381,6.4963929653167725,4.318094491958618,,,,,,,,,,,,,,,
29.0,7.726417779922485,6.762149810791016,6.685767412185669,6.345852375030518,5.500505447387695,4.057912349700928,2.8964178562164307,3.059540033340454,,,,,,,,,,
30.0,7.534271717071533,7.089674234390259,6.64551854133606,,,,,3.856527328491211,1.4446525573730469,,,,,,,,,
31.0,7.1077210903167725,6.400028228759766,5.961843967437744,5.590844631195068,,4.198348045349121,3.2642364501953125,2.8512744903564453,,,,,,,,,,
32.0,7.583478927612305,6.713413715362549,4.842350959777832,,,,,,,,,,,,,,,
33.0,7.562561988830566,6.639745712280273,6.276585340499878,6.087925434112549,,4.1067140102386475,1.677582025527954,,,,,,,,,,,
34.0,8.20535922050476,7.675290107727051,6.287066459655762,3.3017165660858154,,,,,,,,,,,,,,
35.0,7.313828945159912,6.893426418304443,6.035868883132935,3.513068437576294,,,,,,,,,,,,,,
36.0,7.723391771316528,6.952563047409058,6.6519646644592285,4.860542058944702,3.160017967224121,,,,,,,,,,,,,
37.0,7.507657527923584,6.549733877182007,6.2132956981658936,4.5535125732421875,3.2624011039733887,,,,,,,,,,,,,
38.0,7.539916038513184,6.801989316940308,4.4141786098480225,,,,,,,,,,,,,,,
39.0,7.975344657897949,7.683027267456055,6.139573812484741,3.447782039642334,,,,,,,,,,,,,,
40.0,7.4941840171813965,7.01674747467041,6.540632963180542,6.207133531570435,5.314445495605469,1.6302917003631592,,,,,,,,,,,,
41.0,7.626365661621094,7.318518161773682,6.250331163406372,4.607876539230347,2.874035358428955,,,,,,,,,,,,,
42.0,7.221983909606934,6.162801742553711,3.883090019226074,,,,,,,,,,,,,,,
43.0,7.509725332260132,6.814112663269043,6.715528964996338,6.383975505828857,5.4044342041015625,3.2863526344299316,,,,,,,,,,,,
44.0,7.216263294219971,6.511784791946411,4.021311283111572,,,,,,,,,,,,,,,
45.0,7.488946437835693,6.655204772949219,4.018275260925293,,,,,,,,,,,,,,,
46.0,7.581244468688965,6.999695062637329,4.498570680618286,,,,,,,,,,,,,,,
47.0,7.412100791931152,6.575763940811157,6.15008020401001,4.691238164901733,3.075310230255127,,,,,,,,,,,,,
48.0,7.669830799102783,7.1843249797821045,6.598249197006226,6.362709283828735,,2.824877977371216,,,,,,,,,,,,
49.0,7.553610801696777,6.199087619781494,4.1009063720703125,,,,,,,,,,,,,,,
0.0,4.549370527267456,4.174466133117676,2.7399368286132812,,,,,,,,,,,,,,,
1.0,4.6124255657196045,4.119889259338379,2.247309684753418,,,,,,,,,,,,,,,
2.0,4.619992733001709,4.234092712402344,2.6073999404907227,,,,,,,,,,,,,,,
3.0,4.535372495651245,4.035887956619263,2.440093517303467,,,,,,,,,,,,,,,
4.0,4.467098712921143,4.119748592376709,2.7147135734558105,,,,,,,,,,,,,,,
5.0,4.505215644836426,4.142187833786011,2.3674399852752686,,,,,,,,,,,,,,,
6.0,4.5325026512146,4.027392387390137,2.551689624786377,,,,,,,,,,,,,,,
7.0,4.54279351234436,4.294398307800293,3.9425063133239746,2.8459131717681885,2.0404727458953857,,,,,,,,,,,,,
8.0,4.635141372680664,4.007784366607666,2.5345356464385986,,,,,,,,,,,,,,,
9.0,4.774226903915405,4.46506929397583,4.0796589851379395,3.871886968612671,3.6037676334381104,2.3806591033935547,0.9317734241485596,,,,,,,,,,,
10.0,4.591322660446167,4.097591876983643,3.7499148845672607,2.3625335693359375,,,,,,,,,,,,,,
11.0,4.5128333568573,4.2185468673706055,3.9020755290985107,2.8979640007019043,1.947188138961792,,,,,,,,,,,,,
12.0,4.736985683441162,4.442312717437744,3.9416542053222656,3.803302049636841,0.9553055763244629,,,,,,,,,,,,,
13.0,4.737766742706299,4.388317346572876,4.104050397872925,3.826925039291382,2.427511692047119,0.9100341796875,,,,,,,,,,,,
14.0,4.957072734832764,4.305502891540527,3.9518556594848633,3.793050527572632,3.543076992034912,2.043450355529785,,,,,,,,,,,,
15.0,4.874845743179321,4.379215240478516,3.7965800762176514,2.0561134815216064,,,,,,,,,,,,,,
16.0,4.694283485412598,4.421468019485474,3.6480133533477783,3.8027472496032715,3.5110394954681396,2.623645067214966,1.6885075569152832,,,,,,,,,,,
17.0,4.729642868041992,4.374258995056152,3.9145994186401367,3.717561960220337,3.809828996658325,3.764727830886841,3.3938465118408203,2.218536853790283,0.8915584087371826,,,,,,,,,
18.0,4.712181329727173,4.421067953109741,3.9946887493133545,3.7274062633514404,0.9505560398101807,,,,,,,,,,,,,
19.0,4.787493705749512,4.396584749221802,4.086846351623535,3.699856758117676,3.862502336502075,3.0769381523132324,0.9251418113708496,,,,,,,,,,,
20.0,4.863430023193359,4.356659889221191,4.146677732467651,3.842263698577881,0.929389238357544,,,,,,,,,,,,,
21.0,4.58827543258667,4.351691961288452,3.8144800662994385,2.926694869995117,2.030458450317383,,,,,,,,,,,,,
22.0,4.556445837020874,4.121638059616089,3.8628270626068115,3.238269567489624,2.382683515548706,,,,,,,,,,,,,
23.0,4.786870956420898,4.2907044887542725,3.8985259532928467,3.7994048595428467,3.188864231109619,0.9144072532653809,,,,,,,,,,,,
24.0,4.5414557456970215,4.060798645019531,2.718820333480835,,,,,,,,,,,,,,,
25.0,4.713898181915283,4.506253957748413,3.9566361904144287,3.5003907680511475,0.9552690982818604,,,,,,,,,,,,,
26.0,4.768060684204102,4.437631130218506,4.030245780944824,3.8601560592651367,3.490117311477661,2.8399760723114014,0.8590192794799805,,,,,,,,,,,
27.0,4.871635913848877,4.31153130531311,4.083329439163208,3.8309414386749268,2.727389097213745,1.8499796390533447,,,,,,,,,,,,
28.0,4.754241943359375,4.440667152404785,3.80216646194458,3.8558223247528076,3.6067795753479004,3.825439929962158,3.449707508087158,2.4232563972473145,0.9922847747802734,,,,,,,,,
29.0,4.603576421737671,4.189440965652466,2.6400604248046875,,,,,,,,,,,,,,,
30.0,4.787734031677246,4.377926349639893,4.073021650314331,3.8792295455932617,3.3629589080810547,2.2525408267974854,2.006877899169922,1.8755202293395996,,,,,,,,,,
31.0,4.837520122528076,4.535407781600952,4.1652562618255615,3.8890933990478516,3.5768826007843018,2.522991418838501,1.5911083221435547,,,,,,,,,,,
32.0,4.5799384117126465,4.054168462753296,2.6731436252593994,,,,,,,,,,,,,,,
33.0,4.754999160766602,4.375204563140869,4.131845712661743,3.8228187561035156,3.6566715240478516,2.417043685913086,0.884331464767456,,,,,,,,,,,
34.0,4.738508224487305,4.404128074645996,4.019016265869141,3.828608274459839,2.6958506107330322,0.9063093662261963,,,,,,,,,,,,
35.0,4.5721118450164795,4.248694896697998,3.849822998046875,2.8840901851654053,2.0408387184143066,,,,,,,,,,,,,
36.0,4.752935171127319,4.487902641296387,3.9956436157226562,3.909531354904175,3.562574863433838,2.2885773181915283,1.7725906372070312,,,,,,,,,,,
37.0,4.55316162109375,4.149704217910767,2.6311123371124268,,,,,,,,,,,,,,,
38.0,4.501411437988281,3.907255172729492,2.666705846786499,,,,,,,,,,,,,,,
39.0,4.59769082069397,4.265835762023926,3.904979944229126,3.882863998413086,3.5081005096435547,3.751239538192749,3.5656797885894775,2.237128496170044,0.9714858531951904,,,,,,,,,
40.0,4.7403905391693115,4.303067445755005,3.9705801010131836,3.816657543182373,3.565303087234497,2.432997941970825,1.5556771755218506,,,,,,,,,,,
41.0,4.72701358795166,4.405062675476074,4.029975414276123,3.826460599899292,0.9079561233520508,,,,,,,,,,,,,
42.0,4.701744794845581,4.305774450302124,3.876765727996826,2.110447883605957,,,,,,,,,,,,,,
43.0,4.5218665599823,4.236187696456909,3.7832956314086914,3.751779556274414,3.2376322746276855,2.0496461391448975,1.8135643005371094,,,,,,,,,,,
44.0,4.494029521942139,4.164995908737183,2.450589656829834,,,,,,,,,,,,,,,
45.0,4.459216356277466,4.0700953006744385,2.6626124382019043,,,,,,,,,,,,,,,
46.0,4.823607683181763,4.341418027877808,3.982431173324585,3.758991241455078,0.9507837295532227,,,,,,,,,,,,,
47.0,4.805937051773071,4.406753301620483,3.9623920917510986,3.8880808353424072,3.5904204845428467,2.31056547164917,1.75944185256958,,,,,,,,,,,
48.0,4.539804458618164,4.171982288360596,2.3630783557891846,,,,,,,,,,,,,,,
49.0,4.979932546615601,4.499253034591675,4.020942687988281,3.963595151901245,3.526167631149292,2.593846082687378,1.6942095756530762,,,,,,,,,,,
