,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
30.0,2.2820117473602295,2.0084400177001953,1.8930251598358154,1.7597377300262451,1.767507553100586,1.764948844909668,1.6934304237365723,1.5535626411437988,1.3865017890930176,1.2686727046966553,0.4693882465362549,,,,,,,
31.0,2.145838737487793,2.0424370765686035,1.8401775360107422,1.7518737316131592,1.6979868412017822,1.8183984756469727,1.6172702312469482,0.9456558227539062,0.3915865421295166,,,,,,,,,
32.0,2.3158862590789795,2.138763666152954,1.5461881160736084,0.4621720314025879,,,,,,,,,,,,,,
33.0,2.1229355335235596,1.9791200160980225,1.7679903507232666,1.277432918548584,,,,,,,,,,,,,,
34.0,2.1283583641052246,2.0516321659088135,1.8439266681671143,1.6445422172546387,1.5831665992736816,0.4316220283508301,,,,,,,,,,,,
35.0,2.1324234008789062,2.061081647872925,1.8334858417510986,1.72322416305542,1.2278873920440674,0.839726448059082,,,,,,,,,,,,
36.0,2.235236406326294,2.02116060256958,1.5496001243591309,0.45383572578430176,,,,,,,,,,,,,,
37.0,2.0555672645568848,2.0189688205718994,1.8908133506774902,1.3940253257751465,1.0027828216552734,,,,,,,,,,,,,
38.0,2.102398633956909,1.919243574142456,1.7262306213378906,1.1796331405639648,,,,,,,,,,,,,,
39.0,2.107603073120117,2.090362787246704,1.5626909732818604,0.4611687660217285,,,,,,,,,,,,,,
40.0,2.119809150695801,1.999525547027588,1.1267037391662598,,,,,,,,,,,,,,,
41.0,2.2937633991241455,2.116147518157959,1.8370747566223145,1.2078721523284912,,,,,,,,,,,,,,
42.0,2.1141438484191895,1.8928380012512207,1.3080201148986816,,,,,,,,,,,,,,,
43.0,2.113846778869629,1.901125431060791,1.788182020187378,1.5036404132843018,0.9383258819580078,,,,,,,,,,,,,
44.0,2.3072547912597656,2.0102901458740234,1.9519777297973633,1.739617109298706,1.785351037979126,1.7547762393951416,1.6191117763519287,0.9506795406341553,0.3877372741699219,,,,,,,,,
45.0,2.234724998474121,2.0925493240356445,1.836122989654541,1.8218538761138916,1.6458461284637451,1.1149423122406006,0.9008162021636963,,,,,,,,,,,
46.0,2.0857253074645996,1.898871898651123,1.2193617820739746,,,,,,,,,,,,,,,
47.0,2.1108241081237793,1.9005942344665527,1.843916416168213,1.3585567474365234,0.9106602668762207,,,,,,,,,,,,,
48.0,2.0343177318573,2.049576759338379,1.737781286239624,1.1512234210968018,,,,,,,,,,,,,,
49.0,2.211329936981201,1.994089126586914,1.777703046798706,1.7492434978485107,1.7107460498809814,1.256713628768921,0.7878584861755371,,,,,,,,,,,
0.0,2.4194517135620117,2.313432216644287,1.4449198246002197,,,,,,,,,,,,,,,
1.0,2.4156174659729004,2.1922476291656494,1.9813828468322754,1.2377598285675049,,,,,,,,,,,,,,
2.0,2.5269176959991455,2.2300491333007812,1.8351242542266846,1.419921636581421,,,,,,,,,,,,,,
3.0,2.316887855529785,2.1606783866882324,1.2576277256011963,,,,,,,,,,,,,,,
4.0,2.2417054176330566,2.034971237182617,1.5762710571289062,,,,,,,,,,,,,,,
5.0,2.3137614727020264,2.209115743637085,1.3638222217559814,,,,,,,,,,,,,,,
6.0,2.323514699935913,2.404958724975586,2.116889476776123,1.9372379779815674,0.48221874237060547,,,,,,,,,,,,,
7.0,2.48643159866333,2.2581305503845215,2.078524351119995,2.0624797344207764,1.798858404159546,1.175584077835083,0.992997407913208,,,,,,,,,,,
8.0,2.2675936222076416,2.0942888259887695,1.9991087913513184,1.9529802799224854,1.8707942962646484,1.0390124320983887,,,,,,,,,,,,
9.0,2.4706902503967285,2.4269232749938965,2.059115171432495,2.004333734512329,1.9619431495666504,1.6300597190856934,1.5231952667236328,0.762686014175415,,,,,,,,,,
10.0,2.304765462875366,2.2984812259674072,2.073279857635498,1.9345061779022217,1.0147676467895508,,,,,,,,,,,,,
11.0,2.3189163208007812,2.2121422290802,1.2478606700897217,,,,,,,,,,,,,,,
12.0,2.422437906265259,2.2953972816467285,1.9036684036254883,1.8849785327911377,1.9456093311309814,1.6958670616149902,1.504669189453125,1.5167088508605957,1.2803339958190918,1.4421665668487549,1.2602016925811768,1.0026953220367432,1.050912618637085,0.7414555549621582,0.682990550994873,0.5335028171539307,0.3948075771331787,0.29793405532836914
13.0,2.1421103477478027,2.131704807281494,1.9665699005126953,1.505873203277588,1.2198536396026611,,,,,,,,,,,,,
14.0,2.2991409301757812,2.285449504852295,2.0288186073303223,1.9961731433868408,1.8381106853485107,1.9523005485534668,1.7622652053833008,1.3126955032348633,0.49890780448913574,,,,,,,,,
15.0,2.319037675857544,2.1003730297088623,1.9189856052398682,1.5278103351593018,1.0957167148590088,,,,,,,,,,,,,
16.0,2.4620444774627686,2.308514356613159,2.136758327484131,1.978816270828247,1.7239000797271729,0.49896788597106934,,,,,,,,,,,,
17.0,2.3004415035247803,2.1145756244659424,1.3837943077087402,,,,,,,,,,,,,,,
18.0,2.1863367557525635,2.142057180404663,1.3709869384765625,,,,,,,,,,,,,,,
19.0,2.1791605949401855,2.164883613586426,1.4179246425628662,,,,,,,,,,,,,,,
20.0,2.2469823360443115,2.1240897178649902,1.4199793338775635,,,,,,,,,,,,,,,
21.0,2.3548970222473145,2.262197732925415,2.077847480773926,1.8611857891082764,1.0216891765594482,,,,,,,,,,,,,
22.0,2.502213716506958,2.165736675262451,2.0976662635803223,1.8794589042663574,2.0169789791107178,1.126905918121338,0.42975878715515137,,,,,,,,,,,
23.0,2.366013288497925,2.1278228759765625,1.204981803894043,,,,,,,,,,,,,,,
24.0,2.509202480316162,2.243967056274414,2.0526294708251953,1.8561468124389648,1.93157958984375,1.056063175201416,1.0101168155670166,,,,,,,,,,,
25.0,2.3546133041381836,2.171663761138916,1.9378435611724854,1.9020612239837646,1.241520643234253,,,,,,,,,,,,,
26.0,2.2010536193847656,2.183507204055786,1.9332146644592285,1.9599242210388184,1.651078224182129,1.0212762355804443,1.082538366317749,,,,,,,,,,,
27.0,2.278456687927246,2.0690250396728516,1.358304500579834,,,,,,,,,,,,,,,
28.0,2.407322645187378,2.0866410732269287,2.0133845806121826,1.6103026866912842,0.9412338733673096,,,,,,,,,,,,,
29.0,2.2961504459381104,2.1535589694976807,1.767622709274292,1.346883773803711,1.1282029151916504,0.9071953296661377,,,,,,,,,,,,
30.0,2.2978031635284424,2.2206032276153564,1.9808197021484375,1.57932448387146,0.9684126377105713,,,,,,,,,,,,,
31.0,2.274329662322998,2.2000715732574463,2.107492446899414,1.4594569206237793,1.0063655376434326,,,,,,,,,,,,,
32.0,2.420225143432617,2.2827093601226807,1.946876049041748,1.882768154144287,1.1253681182861328,,,,,,,,,,,,,
33.0,2.408003807067871,2.128206729888916,1.933776617050171,1.8334765434265137,0.997225284576416,,,,,,,,,,,,,
34.0,2.3910341262817383,2.163745164871216,1.4493210315704346,,,,,,,,,,,,,,,
35.0,2.3696951866149902,2.336700201034546,1.9318583011627197,1.8254024982452393,1.0675156116485596,,,,,,,,,,,,,
36.0,2.272566795349121,2.2760510444641113,2.0427918434143066,1.9298298358917236,1.8302497863769531,1.3048820495605469,0.7929890155792236,,,,,,,,,,,
37.0,2.481114149093628,2.2140729427337646,2.065418243408203,1.8001344203948975,1.014129638671875,,,,,,,,,,,,,
38.0,2.461062431335449,2.2144994735717773,2.0244297981262207,1.8197994232177734,0.46188974380493164,,,,,,,,,,,,,
39.0,2.3252830505371094,2.0855395793914795,2.0056281089782715,1.5794868469238281,1.1115128993988037,,,,,,,,,,,,,
40.0,2.3147659301757812,2.1978344917297363,1.989699125289917,1.3976390361785889,,,,,,,,,,,,,,
41.0,2.4111671447753906,2.112274169921875,1.9819328784942627,1.7251689434051514,1.046828031539917,,,,,,,,,,,,,
42.0,2.1795432567596436,2.03173828125,1.4182019233703613,,,,,,,,,,,,,,,
43.0,2.2842705249786377,2.2411060333251953,1.4310173988342285,,,,,,,,,,,,,,,
44.0,2.2173991203308105,2.0847153663635254,1.5172367095947266,,,,,,,,,,,,,,,
45.0,2.29110050201416,2.186025381088257,2.028715133666992,1.9735000133514404,1.7542951107025146,1.8584485054016113,1.7314820289611816,1.249817132949829,0.5022034645080566,,,,,,,,,
46.0,2.4881882667541504,2.2101356983184814,2.086700677871704,1.795480728149414,1.7861263751983643,1.7209205627441406,1.3939275741577148,0.5294976234436035,,,,,,,,,,
47.0,2.2248551845550537,2.0988266468048096,1.305408000946045,,,,,,,,,,,,,,,
48.0,2.269540309906006,2.3219285011291504,1.8823802471160889,1.8540525436401367,1.6728110313415527,0.47489333152770996,,,,,,,,,,,,
49.0,2.2021679878234863,2.188101053237915,1.359349250793457,,,,,,,,,,,,,,,
0.0,5.9918212890625,5.1541523933410645,3.474506378173828,,,,,,,,,,,,,,,
1.0,5.793323516845703,5.6950600147247314,4.911198616027832,4.859595060348511,4.432207107543945,3.9626972675323486,3.819370746612549,3.4250686168670654,3.4781951904296875,3.166144609451294,3.0087616443634033,2.884589195251465,2.3622825145721436,2.1940460205078125,2.1801722049713135,1.5516433715820312,1.2248809337615967,0.9006645679473877
2.0,5.93084979057312,5.581751108169556,4.37746524810791,4.72105860710144,2.501741409301758,,,,,,,,,,,,,
3.0,5.53155779838562,4.830277442932129,3.010291814804077,,,,,,,,,,,,,,,
4.0,5.4191203117370605,5.115152359008789,4.647654294967651,3.2128567695617676,,,,,,,,,,,,,,
5.0,5.840477228164673,4.960059404373169,3.5199406147003174,,,,,,,,,,,,,,,
6.0,5.869887113571167,5.55510139465332,4.295844554901123,1.1387267112731934,,,,,,,,,,,,,,
7.0,5.682034969329834,5.20663046836853,4.541433572769165,4.428050994873047,4.200409173965454,3.1053755283355713,1.185950756072998,,,,,,,,,,,
8.0,5.779747486114502,5.0442588329315186,3.6055095195770264,,,,,,,,,,,,,,,
9.0,5.857465982437134,5.696911573410034,,4.9501872062683105,4.912233352661133,3.8008570671081543,1.1892013549804688,,,,,,,,,,,
10.0,5.815757513046265,5.266725778579712,3.659620761871338,,,,,,,,,,,,,,,
11.0,5.765027761459351,5.351604223251343,3.415769577026367,,,,,,,,,,,,,,,
12.0,5.981913328170776,5.6188743114471436,4.702993154525757,2.9009454250335693,,,,,,,,,,,,,,
13.0,5.398264646530151,4.681060552597046,3.0286202430725098,,,,,,,,,,,,,,,
14.0,5.279855728149414,4.7770655155181885,4.97581148147583,4.618627548217773,4.1278204917907715,2.537078857421875,,,,,,,,,,,,
15.0,5.947954416275024,5.339510679244995,5.116030216217041,4.496610164642334,4.521609783172607,3.110990285873413,1.1370792388916016,,,,,,,,,,,
16.0,5.744440078735352,5.292782545089722,4.804338693618774,4.628844261169434,1.1930150985717773,,,,,,,,,,,,,
17.0,5.573917865753174,5.092493057250977,3.523428440093994,,,,,,,,,,,,,,,
18.0,5.5454487800598145,5.01613187789917,2.939032793045044,,,,,,,,,,,,,,,
19.0,5.3530120849609375,4.937458753585815,3.3050754070281982,,,,,,,,,,,,,,,
20.0,5.108691692352295,4.849385023117065,2.7894177436828613,,,,,,,,,,,,,,,
21.0,6.1981120109558105,5.432408332824707,5.268559455871582,4.433498382568359,3.874708652496338,1.2991604804992676,,,,,,,,,,,,
22.0,6.131756067276001,5.311696290969849,4.053146123886108,,,,,,,,,,,,,,,
23.0,6.24286413192749,6.0175676345825195,5.579902410507202,5.096237421035767,4.4586873054504395,2.5995640754699707,1.5218987464904785,,,,,,,,,,,
24.0,5.900269508361816,5.534802198410034,4.875237464904785,4.82756781578064,4.541831970214844,4.511332988739014,3.973778486251831,2.3725790977478027,1.0396535396575928,,,,,,,,,
25.0,5.367524147033691,4.650004625320435,3.4430930614471436,,,,,,,,,,,,,,,
26.0,5.788277864456177,5.706579208374023,4.833255290985107,3.289429187774658,,,,,,,,,,,,,,
27.0,5.854821681976318,5.5217506885528564,5.0872015953063965,4.57271933555603,2.8811233043670654,1.1708805561065674,,,,,,,,,,,,
28.0,5.749680757522583,5.320980787277222,4.843491077423096,4.961281776428223,4.56172513961792,4.40783166885376,4.103521823883057,3.3043174743652344,1.6276657581329346,,,,,,,,,
29.0,5.826797962188721,4.779473066329956,3.4266865253448486,,,,,,,,,,,,,,,
30.0,5.602058172225952,5.1816935539245605,4.533557653427124,2.82900333404541,,,,,,,,,,,,,,
31.0,5.685147762298584,5.48766303062439,4.905447483062744,4.825508117675781,1.1366324424743652,,,,,,,,,,,,,
32.0,5.862945795059204,5.571274042129517,4.392520904541016,3.852172374725342,3.650627374649048,2.8683643341064453,1.653899908065796,,,,,,,,,,,
33.0,4.888419151306152,4.558786392211914,3.977849245071411,4.3197667598724365,4.4130284786224365,3.2971012592315674,2.4057493209838867,,,,,,,,,,,
34.0,5.515089750289917,5.188413143157959,3.0476837158203125,,,,,,,,,,,,,,,
35.0,6.094745397567749,5.296106576919556,4.626843214035034,4.46527624130249,4.043508291244507,2.656449556350708,2.2006754875183105,,,,,,,,,,,
36.0,5.4903552532196045,5.611718654632568,4.814550876617432,4.755683183670044,4.043113708496094,1.2210414409637451,,,,,,,,,,,,
37.0,5.954339981079102,5.508204221725464,4.684836387634277,4.325496435165405,4.23353910446167,3.911794424057007,3.299764633178711,1.2174971103668213,,,,,,,,,,
38.0,5.496470928192139,5.513195037841797,5.023407936096191,3.0992588996887207,,,,,,,,,,,,,,
39.0,6.1064817905426025,5.349870204925537,5.002720355987549,4.481155872344971,3.8543448448181152,1.1531710624694824,,,,,,,,,,,,
40.0,5.116703510284424,4.997610807418823,4.507484436035156,3.755162239074707,2.5682265758514404,,,,,,,,,,,,,
41.0,5.757051229476929,5.621852397918701,4.99170184135437,4.805103778839111,4.619338512420654,2.904658555984497,1.46738862991333,,,,,,,,,,,
42.0,5.604913234710693,5.392142057418823,4.6434032917022705,4.635685682296753,4.107341051101685,2.6450984477996826,1.1301603317260742,,,,,,,,,,,
43.0,6.071007490158081,5.597649097442627,5.280434846878052,4.7627575397491455,2.2443652153015137,,,,,,,,,,,,,
44.0,6.177356243133545,5.761659622192383,4.518043756484985,4.324129104614258,4.052091360092163,2.9312198162078857,2.07120680809021,,,,,,,,,,,
45.0,5.3971710205078125,5.2570202350616455,4.924645900726318,4.718679904937744,1.206913948059082,,,,,,,,,,,,,
46.0,5.566368103027344,5.179057598114014,2.937061309814453,,,,,,,,,,,,,,,
47.0,6.137106895446777,5.347489595413208,4.579267501831055,1.2252662181854248,,,,,,,,,,,,,,
48.0,5.54658579826355,5.278221607208252,4.535697937011719,4.665858268737793,4.520864009857178,2.8379697799682617,2.385937213897705,,,,,,,,,,,
49.0,5.845906019210815,5.7724244594573975,4.97420072555542,4.870389938354492,4.307535171508789,4.4576780796051025,4.037813425064087,2.65024471282959,1.4158985614776611,,,,,,,,,
0.0,4.133798837661743,3.834392547607422,2.186736583709717,,,,,,,,,,,,,,,
1.0,3.846285104751587,3.4921209812164307,3.206437349319458,3.052257537841797,3.047201633453369,2.2089998722076416,1.7486374378204346,,,,,,,,,,,
2.0,4.069721221923828,3.862344741821289,2.5321240425109863,,,,,,,,,,,,,,,
3.0,4.309484958648682,3.9566490650177,3.119922399520874,3.023409128189087,2.9127585887908936,2.9910213947296143,2.7907655239105225,2.5497653484344482,2.7731869220733643,2.690640926361084,2.406153917312622,1.7211909294128418,1.0065701007843018,,,,,
4.0,4.047927379608154,3.9273548126220703,2.492246627807617,,,,,,,,,,,,,,,
5.0,3.789794445037842,3.4524011611938477,3.2409679889678955,2.8372833728790283,2.1659750938415527,0.7778506278991699,,,,,,,,,,,,
6.0,3.774026870727539,3.8589510917663574,3.7084577083587646,3.4252026081085205,3.0777032375335693,0.9360814094543457,,,,,,,,,,,,
7.0,3.9841434955596924,3.898101806640625,2.148224115371704,,,,,,,,,,,,,,,
8.0,3.521848440170288,3.419027090072632,3.164567708969116,1.7360405921936035,,,,,,,,,,,,,,
9.0,3.5832762718200684,3.274188756942749,3.388037919998169,2.0769474506378174,,,,,,,,,,,,,,
10.0,3.9564430713653564,3.7238235473632812,2.566035509109497,,,,,,,,,,,,,,,
11.0,3.9057350158691406,3.3750710487365723,2.8721606731414795,2.073323965072632,1.7608003616333008,,,,,,,,,,,,,
12.0,3.657641649246216,3.3651366233825684,3.0918655395507812,3.241291046142578,2.9210031032562256,0.8192617893218994,,,,,,,,,,,,
13.0,3.9532032012939453,3.596468687057495,2.369351625442505,,,,,,,,,,,,,,,
14.0,3.9798710346221924,3.2386322021484375,2.0278916358947754,,,,,,,,,,,,,,,
15.0,3.5521762371063232,3.2442076206207275,3.0966176986694336,2.743955135345459,2.6511707305908203,2.7205803394317627,0.7643477916717529,,,,,,,,,,,
16.0,3.9523704051971436,3.624662160873413,2.485116958618164,,,,,,,,,,,,,,,
17.0,4.0762107372283936,3.872735023498535,3.0192832946777344,2.7710347175598145,2.4478275775909424,0.7042336463928223,,,,,,,,,,,,
18.0,3.3245222568511963,3.1205203533172607,1.9773104190826416,,,,,,,,,,,,,,,
19.0,3.3175933361053467,3.647470235824585,2.2339296340942383,,,,,,,,,,,,,,,
20.0,3.8998007774353027,3.6980671882629395,2.442739248275757,,,,,,,,,,,,,,,
21.0,4.268136739730835,3.81661319732666,3.146411180496216,2.8672125339508057,2.7644906044006348,1.717081069946289,0.8815770149230957,,,,,,,,,,,
22.0,3.5117716789245605,3.3866512775421143,3.1133813858032227,3.3441359996795654,1.750382900238037,,,,,,,,,,,,,
23.0,3.9481358528137207,3.6040124893188477,3.2091081142425537,2.216038942337036,2.188948154449463,,,,,,,,,,,,,
24.0,3.8605635166168213,3.5087549686431885,3.3194260597229004,2.8590195178985596,2.871673822402954,3.0180745124816895,3.2082717418670654,2.2216806411743164,0.728081464767456,,,,,,,,,
25.0,4.250981330871582,3.670642137527466,2.5840883255004883,,,,,,,,,,,,,,,
26.0,4.381178617477417,3.5396761894226074,3.277467966079712,2.8699004650115967,3.1177005767822266,2.75636625289917,2.688304901123047,2.5164685249328613,2.395110845565796,2.5975356101989746,2.329953193664551,1.5428693294525146,0.7083275318145752,,,,,
27.0,4.249891042709351,3.7784018516540527,3.4146769046783447,2.0846424102783203,1.8333609104156494,,,,,,,,,,,,,
28.0,3.8557755947113037,3.474997043609619,3.0211775302886963,1.6867802143096924,,,,,,,,,,,,,,
29.0,3.478286027908325,3.8307533264160156,3.575456380844116,2.8159306049346924,2.0230767726898193,,,,,,,,,,,,,
30.0,4.212448596954346,4.027251243591309,3.2916595935821533,2.951558828353882,1.6136925220489502,,,,,,,,,,,,,
31.0,3.4650795459747314,3.278606414794922,2.0070834159851074,,,,,,,,,,,,,,,
32.0,3.492860794067383,3.6882436275482178,3.40765643119812,2.440073251724243,,,,,,,,,,,,,,
33.0,4.263983726501465,3.9187328815460205,3.559664726257324,2.98455810546875,2.8189995288848877,2.241795539855957,0.9436421394348145,,,,,,,,,,,
34.0,3.6666574478149414,3.5646653175354004,3.237985610961914,2.9894142150878906,0.9019742012023926,,,,,,,,,,,,,
35.0,4.350831747055054,4.022493362426758,3.7419631481170654,3.1185142993927,2.480600118637085,1.0497782230377197,,,,,,,,,,,,
36.0,4.275918006896973,3.610328197479248,3.081054925918579,2.9468116760253906,1.5261805057525635,,,,,,,,,,,,,
37.0,3.897951602935791,3.465609312057495,3.798206329345703,3.391721248626709,1.9993305206298828,,,,,,,,,,,,,
38.0,4.203517198562622,3.7764334678649902,2.355008602142334,,,,,,,,,,,,,,,
39.0,4.374759197235107,3.4878556728363037,3.115568161010742,3.0954983234405518,1.8574528694152832,0.981360912322998,,,,,,,,,,,,
40.0,3.4994893074035645,3.7571067810058594,3.581415891647339,3.0082085132598877,1.7761497497558594,,,,,,,,,,,,,
41.0,4.294723272323608,3.7263753414154053,2.2951607704162598,,,,,,,,,,,,,,,
42.0,3.837357759475708,3.235785961151123,3.2199440002441406,2.8114726543426514,2.3516619205474854,2.1880922317504883,2.564088821411133,1.8978188037872314,2.926588296890259,2.5092315673828125,2.158329963684082,1.9098398685455322,1.436264991760254,0.7872951030731201,,,,
43.0,4.057957410812378,3.305978536605835,3.0994176864624023,2.050489664077759,1.9263057708740234,,,,,,,,,,,,,
44.0,3.83964204788208,3.6105806827545166,3.211665630340576,3.636678457260132,3.249591112136841,3.518516778945923,3.2871463298797607,3.1161019802093506,2.5741965770721436,2.2888786792755127,0.7923011779785156,,,,,,,
45.0,3.914105176925659,3.5876331329345703,2.9758124351501465,1.8227894306182861,,,,,,,,,,,,,,
46.0,3.696962594985962,3.588454246520996,3.6602602005004883,3.5338335037231445,3.230225086212158,0.8806545734405518,,,,,,,,,,,,
47.0,4.328185319900513,3.9849178791046143,3.122471570968628,3.073579788208008,1.6374969482421875,,,,,,,,,,,,,
48.0,3.7063138484954834,3.339458703994751,1.9381043910980225,,,,,,,,,,,,,,,
49.0,3.7981536388397217,3.8552350997924805,3.569916009902954,2.871370792388916,3.041224718093872,1.8822262287139893,,,,,,,,,,,,
0.0,2.758260488510132,4.950227975845337,3.9262242317199707,,,,,,,,,,,,,,,
1.0,6.185484170913696,6.005304574966431,5.095244646072388,4.544675350189209,1.1612827777862549,,,,,,,,,,,,,
2.0,5.262096643447876,4.824244499206543,3.6295783519744873,,,,,,,,,,,,,,,
3.0,5.798910617828369,5.330671548843384,4.843351602554321,3.628042221069336,2.4569942951202393,,,,,,,,,,,,,
4.0,5.449519634246826,5.000323057174683,4.4835803508758545,3.1018099784851074,2.8932044506073,,,,,,,,,,,,,
5.0,5.611865997314453,5.194418430328369,3.040759563446045,,,,,,,,,,,,,,,
6.0,6.208372592926025,3.6842877864837646,2.5110936164855957,2.5236027240753174,2.368051767349243,2.1447441577911377,1.7071952819824219,0.6670608520507812,,,,,,,,,,
7.0,2.903710126876831,4.311837911605835,4.969137907028198,4.771143198013306,4.07667875289917,3.3004438877105713,4.227767705917358,3.730074644088745,2.8554723262786865,1.714909553527832,1.135530948638916,0.5808296203613281,,,,,,
8.0,3.0452492237091064,2.6899092197418213,3.1147429943084717,5.007187843322754,1.2824559211730957,,,,,,,,,,,,,
9.0,6.590943336486816,5.904733657836914,5.294502019882202,2.9714748859405518,,,,,,,,,,,,,,
10.0,5.394029140472412,5.169790029525757,4.583356142044067,4.602407217025757,2.583693027496338,,,,,,,,,,,,,
11.0,6.028201341629028,5.735128164291382,5.2393927574157715,4.590686559677124,4.243038177490234,4.115830421447754,3.9595820903778076,3.6823337078094482,3.579390525817871,3.3308377265930176,3.0481326580047607,2.436777114868164,2.279322385787964,1.0856351852416992,,,,
12.0,5.679463624954224,3.321641445159912,1.7261857986450195,,,,,,,,,,,,,,,
13.0,2.943556308746338,2.6727488040924072,1.7420475482940674,,,,,,,,,,,,,,,
14.0,3.027339220046997,2.687375068664551,2.5645194053649902,1.8979129791259766,,,,,,,,,,,,,,
15.0,6.210206985473633,5.6203999519348145,4.820932865142822,4.676114320755005,4.4505743980407715,3.7472822666168213,2.225278377532959,1.6286966800689697,0.6071188449859619,,,,,,,,,
16.0,2.8658251762390137,2.826145648956299,4.094408273696899,3.000978708267212,,,,,,,,,,,,,,
17.0,6.382916450500488,5.720402717590332,3.482513427734375,,,,,,,,,,,,,,,
18.0,5.62579345703125,4.933306694030762,2.811094045639038,,,,,,,,,,,,,,,
19.0,5.605192422866821,5.248635768890381,4.721432685852051,4.876907110214233,2.6056759357452393,,,,,,,,,,,,,
20.0,5.850630521774292,4.928876638412476,4.654787540435791,4.101569652557373,3.492849826812744,2.814957618713379,,,,,,,,,,,,
21.0,5.690581798553467,5.229058265686035,4.817073822021484,4.464685916900635,3.3910505771636963,1.3079588413238525,,,,,,,,,,,,
22.0,3.0810770988464355,2.8752498626708984,2.7767302989959717,2.382643461227417,2.3033649921417236,2.1127729415893555,3.7511403560638428,2.8982951641082764,1.0678906440734863,,,,,,,,,
23.0,5.887644052505493,5.3865966796875,4.315277576446533,1.2250564098358154,,,,,,,,,,,,,,
24.0,2.7477002143859863,2.712655544281006,1.4343137741088867,,,,,,,,,,,,,,,
25.0,2.6808924674987793,2.6252787113189697,1.36795973777771,,,,,,,,,,,,,,,
26.0,2.948091506958008,3.630756139755249,3.5525166988372803,,,,,,,,,,,,,,,
27.0,6.604984283447266,5.885933876037598,5.285270929336548,4.366771221160889,3.725717306137085,1.1403884887695312,,,,,,,,,,,,
28.0,5.120366334915161,4.817655086517334,3.5002317428588867,,,,,,,,,,,,,,,
29.0,5.925626754760742,5.63638973236084,5.0496602058410645,2.73358416557312,,,,,,,,,,,,,,
30.0,5.981931209564209,5.166239500045776,4.929613351821899,4.420217275619507,1.089336633682251,,,,,,,,,,,,,
31.0,5.951598882675171,5.775810956954956,4.993746042251587,4.702134609222412,3.1387908458709717,2.338041305541992,2.2650270462036133,1.532522439956665,0.5460658073425293,,,,,,,,,
32.0,2.735184907913208,2.672365665435791,2.3619697093963623,1.5694115161895752,,,,,,,,,,,,,,
33.0,4.409935235977173,5.405024766921997,4.686296463012695,3.3905348777770996,,,,,,,,,,,,,,
34.0,5.849438667297363,5.337064266204834,3.836655855178833,2.5524606704711914,1.5695242881774902,0.562516450881958,,,,,,,,,,,,
35.0,3.0869266986846924,2.8261094093322754,5.14583420753479,4.9967567920684814,1.3133728504180908,,,,,,,,,,,,,
36.0,5.730939149856567,5.5659520626068115,2.8318023681640625,,,,,,,,,,,,,,,
37.0,5.636853456497192,5.1443915367126465,4.467918634414673,4.346537351608276,4.044632911682129,1.240053415298462,,,,,,,,,,,,
38.0,5.668282747268677,5.056936025619507,3.729583978652954,,,,,,,,,,,,,,,
39.0,5.578386068344116,5.2775514125823975,4.565564155578613,4.4777586460113525,2.384493827819824,,,,,,,,,,,,,
40.0,6.155562877655029,5.437253475189209,5.343225002288818,4.6679322719573975,0.6224594116210938,,,,,,,,,,,,,
41.0,3.045546770095825,2.616168975830078,1.5453534126281738,,,,,,,,,,,,,,,
42.0,3.05672550201416,2.8236804008483887,2.548431873321533,2.9531848430633545,4.422053813934326,3.4132628440856934,3.001302480697632,2.218350887298584,2.041313648223877,,,,,,,,,
43.0,6.194500684738159,5.1886303424835205,2.573258876800537,1.191563367843628,,,,,,,,,,,,,,
44.0,2.7826642990112305,2.68223237991333,2.401446580886841,2.09783673286438,3.1415305137634277,,,,,,,,,,,,,
45.0,5.790363788604736,5.075532913208008,4.75817084312439,3.031552314758301,3.2046241760253906,,,,,,,,,,,,,
46.0,5.536375999450684,5.288426876068115,4.641816139221191,4.4895079135894775,1.188058614730835,,,,,,,,,,,,,
47.0,6.0020222663879395,5.662896394729614,5.091728687286377,4.797397136688232,3.0319128036499023,2.4830358028411865,,,,,,,,,,,,
48.0,5.382821083068848,5.008791208267212,4.727429151535034,4.246032476425171,2.4875717163085938,,,,,,,,,,,,,
49.0,5.67685604095459,5.330715179443359,2.937314987182617,1.728799819946289,,,,,,,,,,,,,,
