,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18.0,1.6272680759429932,1.6506731510162354,1.5842504501342773,0.5968258380889893,0.08131599426269531,,,,,,,,,,,,,
19.0,1.6086983680725098,1.68886137008667,0.7377097606658936,0.44941020011901855,1.199782133102417,0.5439376831054688,,,,,,,,,,,,
20.0,1.5738463401794434,1.5289943218231201,1.310304880142212,1.2563371658325195,0.7114338874816895,,,,,,,,,,,,,
21.0,1.3613734245300293,1.2515532970428467,1.0120718479156494,0.8439080715179443,0.4591214656829834,0.13285613059997559,,,,,,,,,,,,
22.0,1.5805492401123047,1.4562499523162842,1.1527462005615234,0.9960289001464844,0.41436100006103516,,,,,,,,,,,,,
23.0,1.5534279346466064,1.4881346225738525,1.1099433898925781,0.7800405025482178,0.06761860847473145,,,,,,,,,,,,,
24.0,1.4957561492919922,1.5432512760162354,0.9851274490356445,0.8668854236602783,0.20205450057983398,,,,,,,,,,,,,
25.0,1.6376934051513672,0.9088287353515625,0.2861919403076172,,,,,,,,,,,,,,,
26.0,1.7163243293762207,1.338069200515747,0.9621703624725342,0.8125622272491455,0.5025055408477783,0.11336183547973633,,,,,,,,,,,,
27.0,1.722628116607666,1.7648069858551025,1.5147051811218262,1.4199330806732178,0.6043269634246826,0.38538599014282227,0.0847172737121582,,,,,,,,,,,
28.0,1.4970500469207764,1.6617045402526855,0.5571455955505371,0.14096283912658691,,,,,,,,,,,,,,
29.0,1.5841217041015625,1.7256338596343994,0.4362332820892334,0.07111763954162598,,,,,,,,,,,,,,
30.0,1.7743747234344482,0.9436619281768799,0.29487180709838867,,,,,,,,,,,,,,,
31.0,1.5147924423217773,1.1737196445465088,0.5850989818572998,0.08481478691101074,,,,,,,,,,,,,,
32.0,1.5682847499847412,1.3425846099853516,0.8774750232696533,,,,,,,,,,,,,,,
33.0,1.6007308959960938,1.6798405647277832,1.3577792644500732,1.2348875999450684,1.268707513809204,1.0727057456970215,0.9908902645111084,0.47537827491760254,0.09662079811096191,,,,,,,,,
34.0,1.7691874504089355,1.790043592453003,1.5134124755859375,1.5243322849273682,0.6384773254394531,0.39995765686035156,0.07459282875061035,,,,,,,,,,,
35.0,1.7055535316467285,1.4014716148376465,1.3869609832763672,1.0972981452941895,0.7325043678283691,0.1816573143005371,,,,,,,,,,,,
36.0,1.6762597560882568,1.552022933959961,1.4514245986938477,1.2618191242218018,1.4625732898712158,1.1171889305114746,0.6576595306396484,1.0675249099731445,0.8940460681915283,0.5876216888427734,,,,,,,,
37.0,1.670520305633545,0.9365031719207764,0.30136728286743164,,,,,,,,,,,,,,,
38.0,1.662175178527832,1.0395755767822266,0.3668861389160156,,,,,,,,,,,,,,,
39.0,1.6245856285095215,1.6946427822113037,0.5639090538024902,0.06969451904296875,,,,,,,,,,,,,,
40.0,1.580129861831665,1.741792917251587,1.472151279449463,1.2848093509674072,1.2349257469177246,1.190009355545044,0.612229585647583,,,,,,,,,,,
41.0,1.5732736587524414,1.344825267791748,0.8814136981964111,0.43413734436035156,,,,,,,,,,,,,,
42.0,1.6956472396850586,1.7615320682525635,1.4082527160644531,1.2957561016082764,0.8422784805297852,0.31218504905700684,,,,,,,,,,,,
43.0,1.5750064849853516,1.764122486114502,0.4645845890045166,0.09382820129394531,,,,,,,,,,,,,,
44.0,1.5036892890930176,1.1438720226287842,0.6531209945678711,0.06864547729492188,,,,,,,,,,,,,,
45.0,1.6050968170166016,1.6835377216339111,0.4551973342895508,0.07378292083740234,,,,,,,,,,,,,,
46.0,1.6092808246612549,1.340912103652954,1.1425909996032715,0.916015625,0.5912091732025146,1.272578239440918,0.4985382556915283,0.2251584529876709,,,,,,,,,,
47.0,1.624593734741211,0.9836678504943848,0.31041550636291504,,,,,,,,,,,,,,,
48.0,1.583237886428833,1.4663336277008057,1.4161772727966309,1.1688313484191895,0.8552606105804443,,,,,,,,,,,,,
49.0,1.707538366317749,1.5771548748016357,1.381763219833374,1.0913355350494385,0.3950073719024658,0.06661200523376465,,,,,,,,,,,,
0.0,1.8066108226776123,1.745119333267212,1.267664909362793,1.0914924144744873,0.8714592456817627,0.3805081844329834,,,,,,,,,,,,
1.0,1.128504991531372,0.9864957332611084,0.8436870574951172,0.4712953567504883,0.09395122528076172,,,,,,,,,,,,,
2.0,1.0397639274597168,1.0822556018829346,0.6633574962615967,0.3948242664337158,0.0613553524017334,,,,,,,,,,,,,
3.0,1.3113296031951904,0.9884889125823975,0.6385037899017334,0.4318399429321289,,,,,,,,,,,,,,
4.0,,0.4084949493408203,,,,,,,,,,,,,,,,
5.0,1.4390571117401123,1.2035892009735107,0.9873242378234863,0.8818037509918213,0.6641993522644043,0.7633426189422607,0.6946351528167725,0.0832052230834961,,,,,,,,,,
6.0,1.5320160388946533,1.544647455215454,1.3774948120117188,1.2369072437286377,1.219416618347168,1.1920099258422852,1.0571863651275635,0.9372944831848145,0.8489513397216797,0.5278639793395996,0.7844364643096924,0.46118855476379395,,,,,,
7.0,1.3527390956878662,1.2649171352386475,0.9578709602355957,0.9969146251678467,0.8262763023376465,0.6148324012756348,0.20303750038146973,,,,,,,,,,,
8.0,1.3242383003234863,1.07633376121521,0.8791799545288086,0.624021053314209,0.2431647777557373,,,,,,,,,,,,,
9.0,1.3163340091705322,0.8263123035430908,0.5006089210510254,,,,,,,,,,,,,,,
10.0,1.076636791229248,0.7685809135437012,0.371351957321167,,,,,,,,,,,,,,,
11.0,1.2030353546142578,1.0929574966430664,0.8815908432006836,0.635761022567749,0.2543830871582031,,,,,,,,,,,,,
12.0,1.4659404754638672,1.317629337310791,1.1849639415740967,1.0096607208251953,0.7946410179138184,0.5765814781188965,0.8553159236907959,0.8685717582702637,0.6976602077484131,,,,,,,,,
13.0,1.2666552066802979,1.1994264125823975,1.0205159187316895,0.8445422649383545,0.5758206844329834,0.38588380813598633,,,,,,,,,,,,
14.0,1.3127553462982178,0.9627060890197754,0.5016076564788818,,,,,,,,,,,,,,,
15.0,1.2989904880523682,1.4251840114593506,1.1865105628967285,0.9451205730438232,0.7078490257263184,0.4151482582092285,,,,,,,,,,,,
16.0,1.3187541961669922,1.2553503513336182,1.1298933029174805,0.9447152614593506,0.875563383102417,0.9834702014923096,0.8773250579833984,1.0000665187835693,0.7559645175933838,0.48455309867858887,0.24067139625549316,,,,,,,
17.0,1.2641372680664062,1.10701322555542,1.2007555961608887,1.205373764038086,1.007598638534546,1.028719186782837,0.8162493705749512,0.9101724624633789,0.6883647441864014,0.8473606109619141,0.6589987277984619,0.28972673416137695,,,,,,
18.0,1.2140765190124512,0.9718091487884521,0.7097458839416504,0.3745536804199219,0.06921267509460449,,,,,,,,,,,,,
19.0,1.3935537338256836,1.2100603580474854,0.9848384857177734,0.7575664520263672,0.6377506256103516,0.4096372127532959,0.12281060218811035,,,,,,,,,,,
20.0,1.4070942401885986,1.2973380088806152,1.0456297397613525,0.8117108345031738,0.38100457191467285,,,,,,,,,,,,,
21.0,1.2310574054718018,1.1954705715179443,1.0097253322601318,0.8215811252593994,0.5693678855895996,,,,,,,,,,,,,
22.0,1.5101239681243896,1.398003101348877,1.198822259902954,1.051210641860962,0.3098781108856201,,,,,,,,,,,,,
23.0,1.4027645587921143,0.9989171028137207,0.8120129108428955,0.4910612106323242,0.10178565979003906,,,,,,,,,,,,,
24.0,1.5832226276397705,1.401855230331421,1.4023170471191406,1.2667531967163086,1.1424341201782227,0.9736242294311523,0.9549663066864014,0.45478129386901855,0.5116775035858154,,,,,,,,,
25.0,1.1522605419158936,0.9692327976226807,0.6866235733032227,0.3566324710845947,,,,,,,,,,,,,,
26.0,1.3845820426940918,0.9508848190307617,0.6605167388916016,0.3771684169769287,0.24658656120300293,,,,,,,,,,,,,
27.0,1.4810295104980469,1.2727835178375244,1.0855727195739746,1.05277419090271,1.0343177318572998,0.7986946105957031,0.9014561176300049,0.90995192527771,0.9589893817901611,0.8371157646179199,0.8361992835998535,0.7949178218841553,0.6205573081970215,0.3845498561859131,0.1933126449584961,0.10588741302490234,0.04846835136413574,
28.0,1.251967191696167,0.9539752006530762,0.8760499954223633,0.6955349445343018,0.36933231353759766,,,,,,,,,,,,,
29.0,1.3511300086975098,1.1974849700927734,0.8736782073974609,0.6879572868347168,0.45276594161987305,,,,,,,,,,,,,
30.0,1.094362497329712,0.6664993762969971,0.18303537368774414,,,,,,,,,,,,,,,
31.0,1.5170855522155762,1.744704008102417,1.4576008319854736,1.4011194705963135,1.0787286758422852,1.0015754699707031,0.9726979732513428,0.9026579856872559,0.9005212783813477,0.8543906211853027,0.7841846942901611,0.8104255199432373,0.7151737213134766,0.5154159069061279,0.292407751083374,0.13611578941345215,0.07268333435058594,
32.0,1.0709474086761475,0.8567466735839844,0.5935676097869873,,,,,,,,,,,,,,,
33.0,1.3909306526184082,1.004436731338501,0.4764382839202881,0.07928037643432617,,,,,,,,,,,,,,
34.0,1.432462453842163,1.1496124267578125,0.9139502048492432,0.676461935043335,0.4553792476654053,0.13265371322631836,,,,,,,,,,,,
35.0,1.50227689743042,1.4719631671905518,1.291161060333252,1.1467158794403076,0.9817600250244141,0.9358479976654053,0.9189643859863281,0.9530308246612549,0.9280872344970703,0.8658640384674072,0.8363487720489502,0.6054825782775879,0.7123641967773438,0.4239993095397949,0.23600029945373535,,,
36.0,1.2753255367279053,1.4900469779968262,1.1949138641357422,0.9741051197052002,0.7107007503509521,0.415374755859375,,,,,,,,,,,,
37.0,1.2389183044433594,0.8691909313201904,0.09799742698669434,,,,,,,,,,,,,,,
38.0,1.2729620933532715,0.9409253597259521,0.28700685501098633,,,,,,,,,,,,,,,
39.0,1.1986637115478516,1.34739089012146,1.0445704460144043,0.8720879554748535,0.7892069816589355,0.6497268676757812,0.8508961200714111,0.8709404468536377,0.7460622787475586,0.28321146965026855,,,,,,,,
40.0,1.1317410469055176,0.8848457336425781,0.5541179180145264,0.4003298282623291,,,,,,,,,,,,,,
41.0,1.013981819152832,0.9550750255584717,0.9348349571228027,0.9987375736236572,0.7362239360809326,0.5107128620147705,,,,,,,,,,,,
42.0,1.4434027671813965,1.4275498390197754,1.0708122253417969,0.8592672348022461,0.318178653717041,,,,,,,,,,,,,
43.0,1.115046501159668,0.8312792778015137,0.5780346393585205,0.4392707347869873,,,,,,,,,,,,,,
44.0,1.2364435195922852,1.133575677871704,0.8847699165344238,0.7507297992706299,0.48766183853149414,,,,,,,,,,,,,
45.0,1.221456527709961,0.9803886413574219,0.6606025695800781,0.39491748809814453,0.08986926078796387,,,,,,,,,,,,,
46.0,1.7490410804748535,1.5306107997894287,1.2428340911865234,1.0214593410491943,0.3678457736968994,,,,,,,,,,,,,
47.0,1.210921287536621,1.114349603652954,0.9402515888214111,0.7838890552520752,0.35866761207580566,,,,,,,,,,,,,
48.0,1.210266351699829,0.9232754707336426,0.6456241607666016,0.4454071521759033,0.1423625946044922,,,,,,,,,,,,,
49.0,1.115358591079712,1.0075814723968506,0.8062946796417236,0.31032848358154297,,,,,,,,,,,,,,
0.0,1.8618683815002441,2.017899513244629,1.559898853302002,1.2880189418792725,1.3057191371917725,1.232480764389038,0.6309289932250977,,,,,,,,,,,
1.0,1.5547285079956055,1.6922662258148193,1.502551555633545,1.1970031261444092,0.9883451461791992,0.7830407619476318,0.4817371368408203,0.2663869857788086,,,,,,,,,,
2.0,1.538384199142456,1.6720764636993408,0.46470117568969727,0.06623435020446777,,,,,,,,,,,,,,
3.0,1.6276886463165283,1.7949044704437256,1.5508129596710205,1.379575490951538,0.40265941619873047,0.06411409378051758,,,,,,,,,,,,
4.0,1.545179843902588,1.6931347846984863,1.4766507148742676,1.2826659679412842,1.2396316528320312,1.2091243267059326,0.640423059463501,,,,,,,,,,,
5.0,1.6458497047424316,0.8506896495819092,0.29680466651916504,,,,,,,,,,,,,,,
6.0,1.6581172943115234,1.5582525730133057,0.46160411834716797,0.06673717498779297,,,,,,,,,,,,,,
7.0,1.7651004791259766,0.9341073036193848,0.29924750328063965,,,,,,,,,,,,,,,
8.0,1.5795836448669434,1.7070353031158447,1.5827462673187256,1.2564022541046143,1.2588536739349365,1.189483642578125,0.5658743381500244,,,,,,,,,,,
9.0,1.5426044464111328,1.6839168071746826,1.4612998962402344,1.2846148014068604,0.3816847801208496,0.0668799877166748,,,,,,,,,,,,
10.0,1.5607550144195557,1.7196991443634033,0.46496057510375977,0.06869959831237793,,,,,,,,,,,,,,
11.0,1.7742695808410645,0.9325478076934814,0.29688000679016113,,,,,,,,,,,,,,,
12.0,1.6445813179016113,0.8521451950073242,1.0338149070739746,0.9112691879272461,0.9897506237030029,0.6041913032531738,,,,,,,,,,,,
13.0,1.5541956424713135,1.4727556705474854,1.1344175338745117,0.4041018486022949,0.06550097465515137,,,,,,,,,,,,,
14.0,1.583301305770874,1.2109932899475098,0.6174635887145996,0.07673835754394531,,,,,,,,,,,,,,
15.0,1.5595293045043945,1.6656489372253418,1.56876540184021,1.2136189937591553,0.9937169551849365,,,,,,,,,,,,,
16.0,1.7303447723388672,1.629499912261963,0.98465895652771,0.7835447788238525,0.6417193412780762,,,,,,,,,,,,,
17.0,1.5837972164154053,1.7067561149597168,1.4997327327728271,1.2579545974731445,1.2765941619873047,1.3662359714508057,0.6030457019805908,,,,,,,,,,,
18.0,1.791217565536499,1.7781014442443848,1.289424180984497,1.0591835975646973,0.6068041324615479,0.3939216136932373,0.06883049011230469,,,,,,,,,,,
19.0,1.8915297985076904,0.9588139057159424,0.2975168228149414,,,,,,,,,,,,,,,
20.0,1.614607572555542,1.325265884399414,0.8698201179504395,0.3140449523925781,,,,,,,,,,,,,,
21.0,1.3479602336883545,1.1771981716156006,0.5150270462036133,0.06617140769958496,,,,,,,,,,,,,,
22.0,1.6449532508850098,0.9228637218475342,0.31051206588745117,,,,,,,,,,,,,,,
23.0,1.5547502040863037,1.3227910995483398,1.0444362163543701,0.6825535297393799,0.4153251647949219,0.09082984924316406,,,,,,,,,,,,
24.0,1.7456128597259521,1.7454187870025635,1.5061681270599365,1.322634220123291,0.607492208480835,0.39438629150390625,0.08372759819030762,,,,,,,,,,,
25.0,1.5728323459625244,1.3320624828338623,1.127394199371338,0.4386556148529053,0.07343006134033203,,,,,,,,,,,,,
26.0,1.6161975860595703,1.4452133178710938,1.0229341983795166,1.2844226360321045,1.0914382934570312,0.7892296314239502,0.20939993858337402,,,,,,,,,,,
27.0,1.5473146438598633,1.660766363143921,1.4634411334991455,1.2241437435150146,1.0002152919769287,1.0882794857025146,0.7993035316467285,0.36400938034057617,,,,,,,,,,
28.0,1.562135934829712,1.7863221168518066,0.7334954738616943,0.45749807357788086,1.1884331703186035,0.537949800491333,,,,,,,,,,,,
29.0,1.7182230949401855,1.6900618076324463,1.4909274578094482,1.2616751194000244,1.2256805896759033,1.3233675956726074,0.5625286102294922,,,,,,,,,,,
30.0,1.5347537994384766,1.6344850063323975,1.254847526550293,1.0445747375488281,1.2615249156951904,1.0980534553527832,1.0015554428100586,0.942486047744751,1.064478874206543,0.9039733409881592,,,,,,,,
31.0,1.657871961593628,1.5783913135528564,1.445369005203247,1.5194811820983887,1.2633905410766602,1.0745940208435059,0.9846971035003662,0.40413761138916016,,,,,,,,,,
32.0,1.6426444053649902,0.9261212348937988,0.2897648811340332,,,,,,,,,,,,,,,
33.0,1.5362677574157715,1.3125832080841064,0.9571981430053711,0.6496317386627197,0.30307626724243164,,,,,,,,,,,,,
34.0,1.4228854179382324,1.307124137878418,1.2214205265045166,0.9933409690856934,0.7644226551055908,,,,,,,,,,,,,
35.0,1.572906494140625,1.154808759689331,1.0268919467926025,0.7191534042358398,0.6518504619598389,0.09045052528381348,,,,,,,,,,,,
36.0,1.7068052291870117,1.0399589538574219,0.5129873752593994,,,,,,,,,,,,,,,
37.0,1.6292715072631836,1.289254903793335,1.017209529876709,0.6697595119476318,0.4325413703918457,0.0663762092590332,,,,,,,,,,,,
38.0,1.5020496845245361,1.4500770568847656,1.2639203071594238,0.5364334583282471,0.06508874893188477,,,,,,,,,,,,,
39.0,1.7444343566894531,0.9336185455322266,0.2935061454772949,,,,,,,,,,,,,,,
40.0,1.504060983657837,1.6797518730163574,0.45117688179016113,0.06882548332214355,,,,,,,,,,,,,,
41.0,1.5969557762145996,1.519723892211914,0.7277576923370361,0.09042787551879883,,,,,,,,,,,,,,
42.0,1.557286262512207,1.6129250526428223,0.7129302024841309,0.08376479148864746,,,,,,,,,,,,,,
43.0,1.5289299488067627,1.293647289276123,1.0217463970184326,0.6643307209014893,0.40979909896850586,0.06704020500183105,,,,,,,,,,,,
44.0,1.6360230445861816,1.5272274017333984,0.9784598350524902,0.690626859664917,1.1315975189208984,0.9321424961090088,0.8078672885894775,0.3800191879272461,,,,,,,,,,
45.0,1.5919108390808105,1.556211233139038,1.4490916728973389,1.3088748455047607,0.7184555530548096,0.480532169342041,0.11640453338623047,,,,,,,,,,,
46.0,1.5351176261901855,1.6118910312652588,0.748715877532959,0.08370137214660645,,,,,,,,,,,,,,
47.0,1.51129150390625,1.2911186218261719,1.0116808414459229,0.6647498607635498,0.41293978691101074,0.09390902519226074,,,,,,,,,,,,
48.0,1.61385178565979,1.2858493328094482,0.998319149017334,0.5887115001678467,0.06498074531555176,,,,,,,,,,,,,
49.0,1.598634958267212,1.6057512760162354,1.5522401332855225,1.3320400714874268,0.7494387626647949,0.5026183128356934,0.13898682594299316,,,,,,,,,,,
0.0,1.924041748046875,2.0046675205230713,1.7785091400146484,1.4226477146148682,1.225257396697998,0.9305520057678223,0.5752747058868408,,,,,,,,,,,
1.0,1.550292730331421,1.757523775100708,1.589888095855713,1.3743896484375,1.2213585376739502,0.9711966514587402,0.533043384552002,,,,,,,,,,,
2.0,1.5587151050567627,1.6159336566925049,1.256281852722168,1.1179015636444092,1.256422996520996,1.1458659172058105,1.0078024864196777,0.4280884265899658,,,,,,,,,,
3.0,1.7350220680236816,0.9394140243530273,0.3084580898284912,,,,,,,,,,,,,,,
4.0,1.5687177181243896,1.7176754474639893,1.5781035423278809,1.3701915740966797,1.2474205493927002,0.9548518657684326,0.5807666778564453,,,,,,,,,,,
5.0,1.675786018371582,0.9487578868865967,0.2886536121368408,,,,,,,,,,,,,,,
6.0,1.7931702136993408,0.9304511547088623,0.29302167892456055,,,,,,,,,,,,,,,
7.0,1.7789161205291748,0.9512443542480469,0.29583311080932617,,,,,,,,,,,,,,,
8.0,1.744666576385498,1.6041433811187744,1.4658067226409912,1.3300423622131348,1.145366907119751,0.9465689659118652,0.8210923671722412,0.26845741271972656,,,,,,,,,,
9.0,1.636716604232788,0.9219856262207031,0.28543615341186523,,,,,,,,,,,,,,,
10.0,1.6204962730407715,0.9499094486236572,0.29871463775634766,,,,,,,,,,,,,,,
11.0,1.7491462230682373,0.9406607151031494,0.2935757637023926,,,,,,,,,,,,,,,
12.0,1.5555596351623535,1.6289050579071045,0.42990541458129883,0.06889796257019043,,,,,,,,,,,,,,
13.0,1.5417020320892334,1.7175846099853516,1.5894224643707275,1.3332085609436035,1.2452919483184814,0.9328663349151611,0.7249605655670166,,,,,,,,,,,
14.0,1.5867795944213867,1.7223658561706543,0.45405006408691406,0.07030820846557617,,,,,,,,,,,,,,
15.0,1.544358491897583,1.3311879634857178,0.8297157287597656,0.5252211093902588,0.9892539978027344,0.7667367458343506,0.7625100612640381,0.4273409843444824,0.06103396415710449,,,,,,,,,
16.0,1.5610308647155762,1.7465858459472656,1.5750665664672852,1.3422958850860596,1.2219979763031006,0.9804286956787109,0.5282831192016602,,,,,,,,,,,
17.0,1.7138562202453613,1.6513888835906982,1.4971225261688232,1.2699031829833984,0.9318904876708984,0.6978421211242676,0.7251324653625488,0.37481164932250977,0.14026451110839844,,,,,,,,,
18.0,1.5708329677581787,1.3268773555755615,1.0655434131622314,1.273698091506958,1.198028326034546,0.7197129726409912,0.06501126289367676,,,,,,,,,,,
19.0,1.755636215209961,0.9331283569335938,0.29271888732910156,,,,,,,,,,,,,,,
20.0,1.7610862255096436,0.9805717468261719,0.2930142879486084,,,,,,,,,,,,,,,
21.0,1.6551108360290527,0.8516428470611572,0.2932777404785156,,,,,,,,,,,,,,,
22.0,1.5458903312683105,1.3267524242401123,1.0103838443756104,0.7737839221954346,0.5174415111541748,0.06633591651916504,,,,,,,,,,,,
23.0,1.5442514419555664,1.743830680847168,1.559227705001831,1.3567330837249756,1.2432339191436768,0.941551923751831,0.5847654342651367,,,,,,,,,,,
24.0,1.800600528717041,1.7953283786773682,1.5234787464141846,1.3318393230438232,0.6102447509765625,0.39418554306030273,0.06762361526489258,,,,,,,,,,,
25.0,1.6081714630126953,1.2910237312316895,0.9017124176025391,0.8789687156677246,0.6687874794006348,,,,,,,,,,,,,
26.0,1.623079538345337,1.6002674102783203,0.9472038745880127,0.7048444747924805,0.6078643798828125,0.06732916831970215,,,,,,,,,,,,
27.0,1.5554149150848389,1.6811034679412842,1.4744377136230469,1.282764196395874,1.1907155513763428,1.1479589939117432,0.5927104949951172,,,,,,,,,,,
28.0,1.469301700592041,1.5554134845733643,1.4131925106048584,1.312551498413086,0.7071301937103271,0.47873663902282715,0.13718843460083008,,,,,,,,,,,
29.0,1.6679737567901611,1.6211481094360352,1.3902907371520996,1.1620209217071533,1.0690052509307861,0.8582408428192139,0.13192486763000488,,,,,,,,,,,
30.0,1.5740830898284912,1.5490667819976807,0.4827556610107422,0.06879448890686035,,,,,,,,,,,,,,
31.0,1.4715032577514648,1.660245656967163,1.3795511722564697,1.277111530303955,1.0748226642608643,1.1463308334350586,0.8469109535217285,0.3232920169830322,,,,,,,,,,
32.0,1.5069499015808105,1.6727752685546875,1.5499486923217773,1.3205678462982178,1.182558298110962,0.908726692199707,0.5895133018493652,,,,,,,,,,,
33.0,1.6016948223114014,0.8255026340484619,0.29001736640930176,,,,,,,,,,,,,,,
34.0,1.7151546478271484,0.9066629409790039,0.29320454597473145,,,,,,,,,,,,,,,
35.0,1.5682437419891357,0.9094362258911133,0.2852303981781006,,,,,,,,,,,,,,,
36.0,1.5074501037597656,1.5843465328216553,0.4478895664215088,0.0687096118927002,,,,,,,,,,,,,,
37.0,1.5964939594268799,1.768460988998413,1.5115396976470947,1.3260622024536133,1.2042975425720215,0.993988037109375,0.5888009071350098,,,,,,,,,,,
38.0,1.5124626159667969,1.299161434173584,0.9948499202728271,0.6607129573822021,0.411923885345459,0.06613326072692871,,,,,,,,,,,,
39.0,1.3929715156555176,1.232105016708374,0.9729616641998291,0.5679454803466797,,,,,,,,,,,,,,
40.0,1.7463200092315674,1.6949489116668701,1.2497761249542236,0.6804790496826172,0.5017120838165283,,,,,,,,,,,,,
41.0,1.494957685470581,1.241034746170044,0.9532737731933594,0.6583294868469238,0.40993642807006836,0.10084152221679688,,,,,,,,,,,,
42.0,1.5098366737365723,1.7051801681518555,1.5272536277770996,1.305037021636963,0.6140236854553223,,,,,,,,,,,,,
43.0,1.714752435684204,1.6971287727355957,1.4943294525146484,0.5971553325653076,0.1505451202392578,,,,,,,,,,,,,
44.0,1.4969618320465088,1.6147184371948242,1.4150922298431396,1.1974472999572754,1.3077001571655273,1.1247038841247559,0.8624839782714844,0.3261375427246094,,,,,,,,,,
45.0,1.6959326267242432,1.3164410591125488,1.0293939113616943,0.6683206558227539,0.40402722358703613,0.06517267227172852,,,,,,,,,,,,
46.0,1.6236639022827148,1.582125186920166,1.339547872543335,1.0846526622772217,0.5604691505432129,,,,,,,,,,,,,
47.0,1.6299827098846436,0.8317790031433105,0.2906954288482666,,,,,,,,,,,,,,,
48.0,1.5176281929016113,1.2995939254760742,1.0101914405822754,0.6687097549438477,0.4193575382232666,0.09344983100891113,,,,,,,,,,,,
49.0,1.6043527126312256,1.6665008068084717,1.3896002769470215,1.2037975788116455,0.7094533443450928,0.48633861541748047,0.14492011070251465,,,,,,,,,,,
0.0,1.849806308746338,1.672771692276001,1.4404065608978271,1.2423856258392334,1.1310417652130127,0.8625776767730713,0.5370883941650391,,,,,,,,,,,
1.0,1.5737388134002686,1.5713446140289307,1.3686203956604004,1.1659295558929443,1.2202298641204834,1.1065616607666016,0.5208959579467773,,,,,,,,,,,
2.0,1.4258477687835693,1.5733661651611328,1.3302581310272217,1.1007604598999023,0.3751847743988037,0.06293702125549316,,,,,,,,,,,,
3.0,1.4330885410308838,1.380521535873413,1.2014079093933105,0.38818836212158203,0.0704655647277832,,,,,,,,,,,,,
4.0,1.5491020679473877,0.7872390747070312,0.2773416042327881,,,,,,,,,,,,,,,
5.0,1.4329190254211426,1.5485222339630127,1.382805347442627,1.1627986431121826,1.2556025981903076,0.9705700874328613,1.0007822513580322,0.9221904277801514,0.8695714473724365,0.8702375888824463,0.8159515857696533,0.8257243633270264,0.737727165222168,0.265012264251709,,,,
6.0,1.4501311779022217,1.6919543743133545,0.4006662368774414,0.06512594223022461,,,,,,,,,,,,,,
7.0,1.5234675407409668,1.4990921020507812,1.4355204105377197,1.2435262203216553,0.6729462146759033,0.4557619094848633,0.13473844528198242,,,,,,,,,,,
8.0,1.6414306163787842,0.8652999401092529,0.27739524841308594,,,,,,,,,,,,,,,
9.0,1.4263358116149902,1.6075952053070068,1.4678561687469482,1.2431831359863281,1.1325831413269043,0.8710978031158447,0.5002834796905518,,,,,,,,,,,
10.0,1.5533831119537354,1.5472745895385742,1.364532232284546,1.1662442684173584,1.232301950454712,1.2311034202575684,0.5619728565216064,,,,,,,,,,,
11.0,1.4955167770385742,0.8572797775268555,0.27709174156188965,,,,,,,,,,,,,,,
12.0,1.4277348518371582,1.6632695198059082,1.4623196125030518,1.241098165512085,1.1329174041748047,0.8877315521240234,0.4979724884033203,,,,,,,,,,,
13.0,1.4027073383331299,1.4540493488311768,1.1623213291168213,0.9150505065917969,0.9029371738433838,0.5059082508087158,,,,,,,,,,,,
14.0,1.3528616428375244,1.0889756679534912,0.7730035781860352,0.3461019992828369,,,,,,,,,,,,,,
15.0,1.5262458324432373,0.854264497756958,0.27008795738220215,,,,,,,,,,,,,,,
16.0,1.4421181678771973,1.2210280895233154,0.9438741207122803,0.6329236030578613,0.3892672061920166,0.0891268253326416,,,,,,,,,,,,
17.0,1.5452404022216797,1.500276803970337,1.274620771408081,1.0303900241851807,0.49869585037231445,0.06040501594543457,,,,,,,,,,,,
18.0,1.615480899810791,0.8626470565795898,0.2759873867034912,,,,,,,,,,,,,,,
19.0,1.4402387142181396,1.5999300479888916,1.5317175388336182,1.2588088512420654,1.2658240795135498,1.0017995834350586,0.5387535095214844,,,,,,,,,,,
20.0,1.515498161315918,0.785773515701294,0.2778306007385254,,,,,,,,,,,,,,,
21.0,1.503464937210083,0.8623843193054199,0.27045249938964844,,,,,,,,,,,,,,,
22.0,1.4262490272521973,1.3237090110778809,0.9498169422149658,0.6300842761993408,0.38942718505859375,0.06253743171691895,,,,,,,,,,,,
23.0,1.3971030712127686,1.4912025928497314,0.8234856128692627,0.9693853855133057,0.6260874271392822,,,,,,,,,,,,,
24.0,1.4098384380340576,1.4637370109558105,1.2500231266021729,0.8023202419281006,0.5236318111419678,,,,,,,,,,,,,
25.0,1.4442195892333984,1.2308123111724854,0.9388139247894287,0.6299777030944824,0.3884727954864502,0.0882570743560791,,,,,,,,,,,,
26.0,1.4927492141723633,0.8537449836730957,0.2864058017730713,,,,,,,,,,,,,,,
27.0,1.453934669494629,1.5372424125671387,1.3496761322021484,1.1881625652313232,1.23899245262146,1.0035595893859863,0.3986663818359375,,,,,,,,,,,
28.0,1.4080109596252441,1.483405590057373,1.3367745876312256,1.2463669776916504,0.6742658615112305,0.4567592144012451,0.13534140586853027,,,,,,,,,,,
29.0,1.4286842346191406,1.22471284866333,0.9434056282043457,0.6328895092010498,0.3884439468383789,0.06226944923400879,,,,,,,,,,,,
30.0,1.262014627456665,1.032461166381836,0.4688148498535156,0.07611632347106934,,,,,,,,,,,,,,
