,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
26.0,1.3046109676361084,0.7676570415496826,0.44519853591918945,0.06560492515563965,,,,,,,,,,,,,,
27.0,1.3298962116241455,1.253772497177124,0.9909381866455078,0.6835997104644775,0.35240912437438965,0.06396102905273438,,,,,,,,,,,,
28.0,1.2244174480438232,1.5590839385986328,0.4600245952606201,0.11814355850219727,,,,,,,,,,,,,,
29.0,1.2577540874481201,0.8664970397949219,0.8920207023620605,0.4351310729980469,0.10744643211364746,,,,,,,,,,,,,
30.0,1.270618200302124,1.2407703399658203,0.8460500240325928,0.3936476707458496,0.3453056812286377,0.06328916549682617,,,,,,,,,,,,
31.0,1.2403554916381836,1.45725417137146,0.5791745185852051,0.06511616706848145,,,,,,,,,,,,,,
32.0,1.2065727710723877,1.1425015926361084,0.5172605514526367,0.07293391227722168,,,,,,,,,,,,,,
33.0,1.2088935375213623,1.1395702362060547,0.7781188488006592,0.4380786418914795,0.42399001121520996,0.09660029411315918,,,,,,,,,,,,
34.0,1.2125017642974854,1.367915391921997,0.5767083168029785,0.3156139850616455,0.5410664081573486,0.069610595703125,,,,,,,,,,,,
35.0,1.2200181484222412,0.7622849941253662,0.8619532585144043,0.3854951858520508,0.06248140335083008,,,,,,,,,,,,,
36.0,1.2274165153503418,0.8116593360900879,0.3799145221710205,0.06496191024780273,,,,,,,,,,,,,,
37.0,1.2400236129760742,0.7634005546569824,0.3728344440460205,0.06524443626403809,,,,,,,,,,,,,,
38.0,1.235733985900879,1.181105375289917,0.9418909549713135,0.5292291641235352,0.09473371505737305,,,,,,,,,,,,,
39.0,1.2134406566619873,1.1376643180847168,0.41819334030151367,0.10221648216247559,,,,,,,,,,,,,,
40.0,1.216878890991211,1.1392998695373535,1.2650504112243652,1.3484437465667725,0.4332733154296875,0.06165170669555664,,,,,,,,,,,,
41.0,1.2620749473571777,0.9642021656036377,0.6850695610046387,1.0708823204040527,0.8005406856536865,0.5067331790924072,0.2074899673461914,,,,,,,,,,,
42.0,1.2552804946899414,1.6461138725280762,1.9046645164489746,0.43285179138183594,0.06467676162719727,,,,,,,,,,,,,
43.0,1.2914950847625732,1.6224455833435059,1.4507532119750977,1.0890495777130127,1.0634992122650146,0.6525259017944336,0.7828683853149414,0.32410645484924316,0.10571885108947754,,,,,,,,,
44.0,1.2079026699066162,1.5164358615875244,0.590186595916748,0.06664085388183594,,,,,,,,,,,,,,
45.0,1.350827693939209,0.8217148780822754,0.5520899295806885,0.06666731834411621,,,,,,,,,,,,,,
46.0,1.2246572971343994,1.278615951538086,0.4190373420715332,0.0951993465423584,,,,,,,,,,,,,,
47.0,1.3556842803955078,1.2572941780090332,0.8902463912963867,0.5017983913421631,,,,,,,,,,,,,,
48.0,1.1975009441375732,1.6242139339447021,1.0344140529632568,0.9099142551422119,0.9545538425445557,0.2244431972503662,,,,,,,,,,,,
49.0,1.152529001235962,1.3675436973571777,1.8873138427734375,1.7140161991119385,0.602097749710083,0.3512694835662842,0.11943292617797852,,,,,,,,,,,
0.0,1.807765007019043,1.3015997409820557,0.6258723735809326,,,,,,,,,,,,,,,
1.0,1.7296302318572998,1.8515663146972656,1.4963335990905762,1.002194881439209,1.0354604721069336,0.6543519496917725,0.3451542854309082,0.4208717346191406,,,,,,,,,,
2.0,1.9789032936096191,2.1707427501678467,1.880699634552002,1.5154845714569092,1.2465403079986572,0.6888856887817383,0.23956513404846191,,,,,,,,,,,
3.0,1.3984370231628418,0.3778812885284424,,,,,,,,,,,,,,,,
4.0,2.263335943222046,2.2698447704315186,2.1285336017608643,1.8320703506469727,1.348726511001587,0.8645989894866943,0.3284893035888672,,,,,,,,,,,
5.0,1.871614694595337,1.702876329421997,1.4120311737060547,0.875084400177002,1.2845978736877441,0.6194159984588623,1.5095014572143555,1.5742154121398926,1.4651944637298584,1.3758196830749512,1.3384666442871094,1.0893845558166504,0.8107662200927734,0.5559978485107422,0.290693998336792,0.18555140495300293,0.09292936325073242,
6.0,1.6622424125671387,1.0876963138580322,0.4003114700317383,,,,,,,,,,,,,,,
7.0,1.4978818893432617,1.114271879196167,0.5215291976928711,0.48499059677124023,,,,,,,,,,,,,,
8.0,2.328545570373535,2.4086525440216064,2.0009727478027344,1.4341707229614258,0.9039852619171143,0.6179890632629395,,,,,,,,,,,,
9.0,1.6392722129821777,0.7636456489562988,0.16231465339660645,,,,,,,,,,,,,,,
10.0,2.1722493171691895,1.811647891998291,1.3139317035675049,0.8336715698242188,0.10633707046508789,,,,,,,,,,,,,
11.0,1.8594257831573486,1.7452080249786377,0.9060873985290527,0.1262061595916748,,,,,,,,,,,,,,
12.0,1.7777786254882812,0.9619300365447998,0.3929102420806885,,,,,,,,,,,,,,,
13.0,1.9085667133331299,2.105820655822754,2.0257461071014404,1.6818327903747559,1.2692124843597412,1.3986995220184326,1.4321112632751465,1.3655285835266113,1.0892267227172852,1.1264069080352783,0.8181571960449219,,,,,,,
14.0,1.8726868629455566,1.6191298961639404,1.0230963230133057,0.617720365524292,0.14514493942260742,,,,,,,,,,,,,
15.0,2.0435194969177246,1.9602868556976318,1.7653653621673584,1.0362741947174072,0.6746282577514648,0.22424817085266113,,,,,,,,,,,,
16.0,2.171269178390503,1.9738514423370361,1.487994909286499,0.9509904384613037,0.1456749439239502,,,,,,,,,,,,,
17.0,2.3099875450134277,2.0319936275482178,1.4364025592803955,1.061889886856079,0.5865931510925293,,,,,,,,,,,,,
18.0,1.6114928722381592,1.5024592876434326,1.020329475402832,0.7987387180328369,0.41944050788879395,0.3635246753692627,,,,,,,,,,,,
19.0,1.521376609802246,1.0548663139343262,0.37742018699645996,,,,,,,,,,,,,,,
20.0,1.6382641792297363,1.8449413776397705,1.7305810451507568,1.609327793121338,0.9716365337371826,0.6125059127807617,1.2384848594665527,,,,,,,,,,,
21.0,1.6918041706085205,1.8855586051940918,2.6062934398651123,2.2865612506866455,1.9016380310058594,1.9820959568023682,1.8555169105529785,1.6127264499664307,1.0014188289642334,0.5868887901306152,1.2941956520080566,1.1570568084716797,0.89461350440979,0.6090438365936279,0.38616204261779785,0.3033759593963623,0.13621044158935547,
22.0,2.1508381366729736,1.6089837551116943,1.1734533309936523,1.5904443264007568,1.304283618927002,1.3676347732543945,1.3161001205444336,1.482926368713379,1.4966864585876465,1.2666263580322266,1.197585105895996,1.0644419193267822,0.8083477020263672,0.491152286529541,0.2836935520172119,0.18384051322937012,0.08859658241271973,
23.0,1.8296306133270264,1.5732417106628418,1.096442699432373,0.2724018096923828,,,,,,,,,,,,,,
24.0,1.8432393074035645,1.3516292572021484,0.7920103073120117,0.14744877815246582,,,,,,,,,,,,,,
25.0,2.0258500576019287,1.5150034427642822,1.0907220840454102,0.9441800117492676,0.5177514553070068,,,,,,,,,,,,,
26.0,1.9709126949310303,1.8926715850830078,1.2015459537506104,0.7955100536346436,0.14752483367919922,,,,,,,,,,,,,
27.0,1.985544204711914,1.7659327983856201,1.4760785102844238,1.746617317199707,1.6309585571289062,1.1889588832855225,0.6540002822875977,0.11841869354248047,,,,,,,,,,
28.0,1.5700221061706543,1.3281443119049072,0.3628349304199219,,,,,,,,,,,,,,,
29.0,1.2215595245361328,0.3803670406341553,,,,,,,,,,,,,,,,
30.0,1.6446917057037354,1.354933738708496,0.15979599952697754,,,,,,,,,,,,,,,
31.0,2.0547027587890625,1.9776322841644287,1.3899188041687012,0.8852555751800537,0.6577703952789307,0.13448190689086914,,,,,,,,,,,,
32.0,2.0564827919006348,1.66908860206604,1.6878113746643066,1.3387925624847412,0.4773883819580078,,,,,,,,,,,,,
33.0,1.922670602798462,2.1232593059539795,1.5710277557373047,1.076812982559204,0.657379150390625,0.11152172088623047,,,,,,,,,,,,
34.0,1.618269443511963,1.1986560821533203,0.5491743087768555,,,,,,,,,,,,,,,
35.0,1.922947883605957,1.992936134338379,1.253103256225586,0.1361086368560791,,,,,,,,,,,,,,
36.0,2.0889382362365723,2.272376775741577,2.1290817260742188,1.5145516395568848,0.7873971462249756,,,,,,,,,,,,,
37.0,2.1363465785980225,1.8721287250518799,1.1721141338348389,0.7900962829589844,0.25226855278015137,,,,,,,,,,,,,
38.0,1.859001636505127,1.1480255126953125,1.8115553855895996,1.4261014461517334,0.8049032688140869,0.5889267921447754,0.16217279434204102,,,,,,,,,,,
39.0,1.7163989543914795,1.0939409732818604,0.6561434268951416,0.12903261184692383,,,,,,,,,,,,,,
40.0,1.8784704208374023,1.9194879531860352,1.3735859394073486,0.48374199867248535,,,,,,,,,,,,,,
41.0,1.8078060150146484,1.2172200679779053,1.0047359466552734,,,,,,,,,,,,,,,
42.0,2.322619676589966,1.8814074993133545,1.5323185920715332,0.8825390338897705,0.42176246643066406,,,,,,,,,,,,,
43.0,1.5785486698150635,1.5538816452026367,2.78519868850708,,2.11557674407959,1.7025654315948486,1.3652842044830322,0.8229990005493164,0.3023676872253418,,,,,,,,,
44.0,1.6547069549560547,0.7581307888031006,0.12338662147521973,,,,,,,,,,,,,,,
45.0,2.27510929107666,2.069727659225464,2.230541706085205,1.5666544437408447,1.213984489440918,0.6661849021911621,,,,,,,,,,,,
46.0,1.986025094985962,1.7963635921478271,1.6986157894134521,1.5149927139282227,0.955761194229126,0.8686602115631104,0.9525864124298096,0.6253478527069092,,,,,,,,,,
47.0,2.02934193611145,1.673490285873413,1.2079277038574219,,,,,,,,,,,,,,,
48.0,2.052511692047119,1.961780071258545,1.8471026420593262,1.4948859214782715,0.7896971702575684,1.344078540802002,1.2803924083709717,0.1840527057647705,,,,,,,,,,
49.0,1.3551974296569824,0.38646841049194336,,,,,,,,,,,,,,,,
0.0,2.311831474304199,1.426013469696045,0.6129879951477051,0.1602175235748291,,,,,,,,,,,,,,
1.0,1.7327289581298828,2.4665000438690186,2.714906692504883,2.411020040512085,1.2578344345092773,0.6179788112640381,0.12180399894714355,,,,,,,,,,,
2.0,2.180851697921753,1.4297032356262207,0.8189029693603516,0.1470174789428711,,,,,,,,,,,,,,
3.0,2.204749822616577,2.4903316497802734,1.6704199314117432,1.391319751739502,1.9982237815856934,1.7414851188659668,1.2270910739898682,1.7761626243591309,1.577310562133789,1.3003604412078857,1.244041919708252,0.5554084777832031,,,,,,
4.0,2.1776580810546875,1.4195258617401123,0.7031970024108887,0.12944531440734863,,,,,,,,,,,,,,
5.0,1.931790828704834,1.568004846572876,1.1693542003631592,0.7244229316711426,0.31947851181030273,,,,,,,,,,,,,
6.0,1.7722842693328857,2.935987710952759,1.6620469093322754,1.1413328647613525,0.7793138027191162,,,,,,,,,,,,,
7.0,2.34363055229187,1.434462308883667,0.737621545791626,0.10474300384521484,,,,,,,,,,,,,,
8.0,1.6579394340515137,1.7572572231292725,0.5592293739318848,0.10599303245544434,,,,,,,,,,,,,,
9.0,1.6971523761749268,1.6788811683654785,1.6432619094848633,0.8494811058044434,0.32523059844970703,,,,,,,,,,,,,
10.0,2.2338154315948486,2.367452621459961,1.0631382465362549,0.21467065811157227,,,,,,,,,,,,,,
11.0,2.0830507278442383,1.7942447662353516,1.0124180316925049,0.5877997875213623,0.48326587677001953,0.10041999816894531,,,,,,,,,,,,
12.0,1.6757807731628418,2.2782187461853027,1.7144947052001953,1.809739589691162,0.5823845863342285,,,,,,,,,,,,,
13.0,1.9416637420654297,2.5030972957611084,0.8378362655639648,0.12293004989624023,,,,,,,,,,,,,,
14.0,1.9522809982299805,1.271970510482788,0.5746200084686279,0.1041264533996582,,,,,,,,,,,,,,
15.0,1.5351762771606445,1.8524110317230225,1.7048110961914062,1.3484179973602295,1.173252820968628,1.213993787765503,,,,,,,,,,,,
16.0,1.9450972080230713,2.249399185180664,0.9958720207214355,0.12362980842590332,,,,,,,,,,,,,,
17.0,1.9502928256988525,2.4287259578704834,1.4244937896728516,0.755702018737793,0.4070150852203369,,,,,,,,,,,,,
18.0,1.7921292781829834,1.0410921573638916,0.5242726802825928,0.1020667552947998,,,,,,,,,,,,,,
19.0,1.6126666069030762,1.055699348449707,0.6570584774017334,0.12193036079406738,,,,,,,,,,,,,,
20.0,1.9334063529968262,1.3194937705993652,0.7526793479919434,0.12291860580444336,,,,,,,,,,,,,,
21.0,2.067817449569702,2.5209152698516846,1.6548657417297363,1.2001092433929443,1.060100793838501,0.3883359432220459,,,,,,,,,,,,
22.0,1.6925091743469238,2.1333515644073486,2.881237268447876,0.6634585857391357,0.14418745040893555,,,,,,,,,,,,,
23.0,2.2993311882019043,2.3565733432769775,1.7552001476287842,0.9946777820587158,0.6223347187042236,0.10264945030212402,,,,,,,,,,,,
24.0,1.7849581241607666,2.2589869499206543,1.6837828159332275,0.9242994785308838,1.5144128799438477,1.4625396728515625,1.3660573959350586,0.45049452781677246,,,,,,,,,,
25.0,2.1870107650756836,2.0309054851531982,0.9456429481506348,0.4067966938018799,,,,,,,,,,,,,,
26.0,1.9920227527618408,1.4820656776428223,1.5497896671295166,1.309692144393921,1.4481961727142334,1.5326244831085205,1.2189536094665527,1.3217058181762695,1.3816919326782227,1.3296525478363037,1.2224986553192139,0.8372395038604736,,,,,,
27.0,2.132009267807007,2.0320746898651123,1.4968533515930176,0.5545806884765625,0.381824254989624,0.10665392875671387,,,,,,,,,,,,
28.0,1.6856036186218262,2.2917542457580566,0.8128137588500977,0.17322373390197754,,,,,,,,,,,,,,
29.0,1.7375810146331787,2.267549514770508,1.7406871318817139,1.1688742637634277,0.6464102268218994,0.12658357620239258,,,,,,,,,,,,
30.0,2.132659673690796,2.689208984375,1.2313904762268066,0.5433962345123291,0.12173604965209961,,,,,,,,,,,,,
31.0,1.9450480937957764,1.498976469039917,0.736790657043457,0.10507583618164062,,,,,,,,,,,,,,
32.0,1.9652988910675049,1.1409549713134766,1.5346591472625732,0.8132131099700928,0.2356710433959961,,,,,,,,,,,,,
33.0,2.282547950744629,2.6603713035583496,2.141824960708618,1.3067512512207031,0.9719815254211426,0.4264638423919678,,,,,,,,,,,,
34.0,1.7712173461914062,2.2389931678771973,1.7028520107269287,0.8418519496917725,,,,,,,,,,,,,,
35.0,2.2391958236694336,2.0387778282165527,1.583460807800293,0.9202210903167725,0.40196681022644043,,,,,,,,,,,,,
36.0,1.911909818649292,1.785811424255371,2.0752675533294678,0.5679903030395508,0.10317707061767578,,,,,,,,,,,,,
37.0,1.7590739727020264,2.26912784576416,,0.7386157512664795,0.14456963539123535,,,,,,,,,,,,,
38.0,2.1741414070129395,1.4022009372711182,0.6905324459075928,0.1422412395477295,,,,,,,,,,,,,,
39.0,1.9367928504943848,1.9111928939819336,1.6906249523162842,1.3307173252105713,0.4774627685546875,,,,,,,,,,,,,
40.0,1.784221887588501,1.7432100772857666,1.81351900100708,1.1802630424499512,0.664067268371582,0.1286025047302246,,,,,,,,,,,,
41.0,2.173131227493286,1.4586894512176514,0.7617573738098145,0.12511825561523438,,,,,,,,,,,,,,
42.0,2.171475410461426,2.242276906967163,2.209507942199707,1.8455424308776855,1.6809613704681396,1.4066684246063232,1.0436220169067383,1.618025779724121,1.1040852069854736,1.3350579738616943,1.4282383918762207,1.4851679801940918,1.1715741157531738,0.3040895462036133,,,,
43.0,2.358863592147827,2.5301527976989746,1.9815382957458496,0.737093448638916,0.49118995666503906,0.10596585273742676,,,,,,,,,,,,
44.0,1.759767770767212,2.3969569206237793,1.914510726928711,1.2855370044708252,,1.93424391746521,1.6557648181915283,1.637768268585205,1.531543493270874,0.7433762550354004,,,,,,,,
45.0,1.694457769393921,2.457369565963745,0.83221435546875,0.17395830154418945,,,,,,,,,,,,,,
46.0,1.8139090538024902,2.893881320953369,1.8858132362365723,0.9600493907928467,0.9409518241882324,,,,,,,,,,,,,
47.0,2.303569793701172,2.8018975257873535,2.5174002647399902,0.5546741485595703,0.10782241821289062,,,,,,,,,,,,,
48.0,1.7801845073699951,1.1265106201171875,0.6320772171020508,0.10869860649108887,,,,,,,,,,,,,,
49.0,1.751725673675537,2.543571949005127,2.2967724800109863,1.5417053699493408,1.5362765789031982,1.1757519245147705,0.11775064468383789,,,,,,,,,,,
0.0,1.8132433891296387,2.1143839359283447,0.6203353404998779,0.10565686225891113,,,,,,,,,,,,,,
1.0,1.771806240081787,1.7241673469543457,1.3770174980163574,0.7925055027008057,0.36893177032470703,,,,,,,,,,,,,
2.0,1.9190764427185059,1.1099090576171875,1.27754545211792,0.5852670669555664,0.10873174667358398,,,,,,,,,,,,,
3.0,1.6823806762695312,2.310224771499634,1.5217921733856201,1.020733118057251,0.6642494201660156,0.13568353652954102,,,,,,,,,,,,
4.0,1.7659497261047363,1.124828815460205,0.5571386814117432,0.11498069763183594,,,,,,,,,,,,,,
5.0,1.7719061374664307,1.5602362155914307,0.6341912746429443,0.10797953605651855,,,,,,,,,,,,,,
6.0,1.7995350360870361,2.4449517726898193,1.6716365814208984,1.465019702911377,1.9883487224578857,1.6919047832489014,1.6410579681396484,1.1795709133148193,,,,,,,,,,
7.0,1.7376956939697266,1.1683986186981201,0.5636589527130127,0.10811686515808105,,,,,,,,,,,,,,
8.0,1.9205822944641113,1.9228856563568115,2.3679916858673096,0.5476834774017334,0.1328108310699463,,,,,,,,,,,,,
9.0,1.7613518238067627,1.125074863433838,0.6143221855163574,0.10744404792785645,,,,,,,,,,,,,,
10.0,1.7883596420288086,2.222259283065796,1.668337345123291,1.3985724449157715,1.0358211994171143,0.3240065574645996,,,,,,,,,,,,
11.0,1.7515947818756104,2.180861234664917,1.2451128959655762,0.994570255279541,0.6447672843933105,0.10552740097045898,,,,,,,,,,,,
12.0,1.6590120792388916,1.7111058235168457,1.278123140335083,0.8227200508117676,0.4282395839691162,,,,,,,,,,,,,
13.0,1.6873364448547363,2.5023193359375,1.4749867916107178,1.1751132011413574,0.5339257717132568,,,,,,,,,,,,,
14.0,1.820862054824829,1.7974295616149902,1.394061803817749,0.9443342685699463,0.5158424377441406,0.11001110076904297,,,,,,,,,,,,
15.0,1.840620517730713,1.79306960105896,0.789078950881958,0.11484003067016602,,,,,,,,,,,,,,
16.0,1.9332561492919922,1.5541777610778809,1.0170564651489258,0.11202764511108398,,,,,,,,,,,,,,
17.0,1.7621195316314697,2.5442488193511963,0.8467044830322266,0.10838031768798828,,,,,,,,,,,,,,
18.0,1.828794240951538,2.3142809867858887,2.4552114009857178,1.9763143062591553,1.531524896621704,1.3317301273345947,1.3079755306243896,0.35648441314697266,,,,,,,,,,
19.0,1.7435555458068848,2.559314489364624,,,,1.9488756656646729,1.755476474761963,1.2383060455322266,,,,,,,,,,
20.0,1.825965166091919,1.201155662536621,0.5768990516662598,0.11176228523254395,,,,,,,,,,,,,,
21.0,1.7802152633666992,2.1976728439331055,0.7137348651885986,0.1604905128479004,,,,,,,,,,,,,,
22.0,1.8168106079101562,1.7050042152404785,1.2186741828918457,0.6017522811889648,0.14394593238830566,,,,,,,,,,,,,
23.0,1.7995569705963135,1.2918972969055176,0.6286194324493408,0.16519498825073242,,,,,,,,,,,,,,
24.0,1.942251205444336,1.3387200832366943,0.6019890308380127,0.10929393768310547,,,,,,,,,,,,,,
25.0,1.8311617374420166,1.165229082107544,0.5685467720031738,0.10852956771850586,,,,,,,,,,,,,,
26.0,2.026582956314087,1.9254114627838135,1.4121713638305664,0.9508137702941895,0.5245702266693115,0.10600066184997559,,,,,,,,,,,,
27.0,1.9843461513519287,1.1992323398590088,0.7480788230895996,0.10770535469055176,,,,,,,,,,,,,,
28.0,1.8164498805999756,1.1899771690368652,0.6236224174499512,0.11294174194335938,,,,,,,,,,,,,,
29.0,1.8796405792236328,2.1971302032470703,2.463829278945923,2.1679821014404297,1.7985014915466309,1.7196071147918701,1.6176974773406982,1.1793849468231201,,,,,,,,,,
30.0,1.7807204723358154,2.3643527030944824,1.5380797386169434,0.8086891174316406,0.42882204055786133,,,,,,,,,,,,,
31.0,1.7831640243530273,1.5053207874298096,1.0326685905456543,0.6057107448577881,0.5310301780700684,0.10204410552978516,,,,,,,,,,,,
32.0,1.8244798183441162,1.124276876449585,0.5555984973907471,0.10906052589416504,,,,,,,,,,,,,,
33.0,1.7840831279754639,2.194077253341675,1.732682228088379,1.0858588218688965,0.673713207244873,0.13792777061462402,,,,,,,,,,,,
34.0,1.7960472106933594,1.5172309875488281,0.9869470596313477,0.24903535842895508,,,,,,,,,,,,,,
35.0,1.8013756275177002,1.7448852062225342,1.399108648300171,0.9305541515350342,0.518897533416748,0.10543394088745117,,,,,,,,,,,,
36.0,1.754589319229126,2.1665542125701904,1.5492331981658936,0.6210675239562988,,,,,,,,,,,,,,
37.0,1.8457918167114258,1.6927549839019775,1.2978360652923584,0.7933640480041504,0.5549228191375732,,,,,,,,,,,,,
38.0,1.8226408958435059,1.1955280303955078,0.5787010192871094,0.10804629325866699,,,,,,,,,,,,,,
39.0,1.871431589126587,1.8208532333374023,0.6488463878631592,0.11648273468017578,,,,,,,,,,,,,,
40.0,1.7325918674468994,2.561223268508911,,0.5584118366241455,0.12514543533325195,,,,,,,,,,,,,
41.0,1.9308712482452393,1.634209156036377,1.316903829574585,0.766242265701294,,,,,,,,,,,,,,
42.0,1.8115158081054688,1.1520161628723145,0.5619313716888428,0.10746932029724121,,,,,,,,,,,,,,
43.0,1.896939992904663,1.7202363014221191,1.4854044914245605,0.5072021484375,,,,,,,,,,,,,,
44.0,1.7286005020141602,1.5939240455627441,1.1929211616516113,1.2020034790039062,0.6270968914031982,,,,,,,,,,,,,
45.0,1.7853171825408936,1.1887097358703613,1.3433334827423096,0.8403244018554688,0.5506219863891602,0.12025785446166992,,,,,,,,,,,,
46.0,1.8377876281738281,1.1526198387145996,1.3145320415496826,0.6562540531158447,0.1046302318572998,,,,,,,,,,,,,
47.0,1.8235905170440674,1.1998376846313477,0.5652096271514893,0.10778212547302246,,,,,,,,,,,,,,
48.0,1.8188705444335938,2.3021769523620605,1.8427376747131348,1.4503023624420166,1.0904021263122559,0.33068251609802246,,,,,,,,,,,,
49.0,1.7842025756835938,2.3933918476104736,1.792017936706543,1.5096993446350098,1.3318846225738525,1.1569669246673584,0.7062039375305176,,,,,,,,,,,
0.0,1.8150172233581543,2.1060216426849365,1.6943371295928955,0.6003847122192383,,,,,,,,,,,,,,
1.0,1.7314527034759521,1.5769524574279785,1.1513919830322266,0.7215056419372559,0.3226041793823242,,,,,,,,,,,,,
2.0,1.6952946186065674,2.075021266937256,1.4320950508117676,1.176675796508789,0.7186374664306641,,,,,,,,,,,,,
3.0,1.7496492862701416,1.1486115455627441,0.5586080551147461,0.10811424255371094,,,,,,,,,,,,,,
4.0,1.7601187229156494,1.5021612644195557,1.0317988395690918,0.5764806270599365,0.12942266464233398,,,,,,,,,,,,,
5.0,1.741988182067871,2.3975279331207275,2.6640992164611816,2.4299557209014893,1.9232141971588135,1.6464159488677979,1.4721310138702393,0.986799955368042,,,,,,,,,,
6.0,1.915860652923584,1.094832420349121,0.6031684875488281,0.10867667198181152,,,,,,,,,,,,,,
7.0,1.843818187713623,1.7274155616760254,1.3947679996490479,0.9235868453979492,0.513533353805542,0.11305546760559082,,,,,,,,,,,,
8.0,1.6557137966156006,2.386432409286499,1.4037940502166748,1.7206673622131348,1.8982083797454834,1.5034246444702148,1.0487091541290283,0.32656073570251465,,,,,,,,,,
9.0,1.6383163928985596,2.4399702548980713,2.762754201889038,0.555931568145752,0.10427093505859375,,,,,,,,,,,,,
10.0,1.7481303215026855,2.473707675933838,1.473102331161499,1.1746690273284912,0.5307915210723877,,,,,,,,,,,,,
11.0,1.8182966709136963,1.171147108078003,0.570995569229126,0.1107645034790039,,,,,,,,,,,,,,
12.0,1.8141334056854248,2.066967010498047,0.7669179439544678,0.10834765434265137,,,,,,,,,,,,,,
13.0,1.8231031894683838,2.27872371673584,2.503964424133301,2.3213703632354736,0.8910617828369141,0.5467276573181152,0.11609506607055664,,,,,,,,,,,
14.0,1.8034930229187012,2.3215770721435547,2.5217113494873047,2.199484348297119,0.9049789905548096,0.527064323425293,0.12372708320617676,,,,,,,,,,,
15.0,1.745412826538086,2.4945297241210938,1.1306300163269043,1.12272310256958,0.7350201606750488,,,,,,,,,,,,,
16.0,1.7300026416778564,2.298593044281006,1.965691328048706,1.8406882286071777,0.5063643455505371,,,,,,,,,,,,,
17.0,1.9937858581542969,1.7681670188903809,0.7702517509460449,0.18600225448608398,,,,,,,,,,,,,,
18.0,1.7213549613952637,2.5203239917755127,1.1364245414733887,0.5549514293670654,0.11006498336791992,,,,,,,,,,,,,
19.0,1.829010248184204,2.081231117248535,1.9089479446411133,1.8584308624267578,1.4714422225952148,1.4339179992675781,1.3157579898834229,1.288832426071167,0.7690606117248535,1.0314304828643799,0.9279711246490479,1.3210852146148682,0.8400096893310547,0.7858755588531494,0.6711275577545166,0.34379005432128906,0.20237994194030762,0.12425971031188965
20.0,1.7865161895751953,1.7037479877471924,1.2911806106567383,0.8256721496582031,0.7559823989868164,,,,,,,,,,,,,
21.0,1.7637896537780762,2.207986354827881,2.433359146118164,2.1489977836608887,1.7798104286193848,1.6730871200561523,1.4663667678833008,1.1549806594848633,,,,,,,,,,
22.0,1.7977635860443115,2.332794189453125,2.814521551132202,,2.158707618713379,1.6568548679351807,1.2771000862121582,1.0427310466766357,1.0103271007537842,,,,,,,,,
23.0,1.7741129398345947,1.1599721908569336,1.2136878967285156,0.5621726512908936,0.5360686779022217,0.10490632057189941,,,,,,,,,,,,
24.0,1.7624917030334473,2.015082359313965,0.6552994251251221,0.12904953956604004,,,,,,,,,,,,,,
25.0,1.7356183528900146,1.2330639362335205,0.6456313133239746,0.10852193832397461,,,,,,,,,,,,,,
26.0,1.7808258533477783,2.3049845695495605,0.7243533134460449,0.11030101776123047,,,,,,,,,,,,,,
27.0,1.729377031326294,2.5083041191101074,,,0.9785408973693848,0.4917430877685547,0.1099858283996582,,,,,,,,,,,
28.0,1.9900047779083252,2.084334373474121,1.9947450160980225,0.8578157424926758,0.43646669387817383,0.13273048400878906,,,,,,,,,,,,
29.0,1.7839324474334717,2.279284715652466,1.709148645401001,0.9146416187286377,0.9314215183258057,0.514305830001831,0.10761904716491699,,,,,,,,,,,
30.0,1.8273539543151855,1.1402993202209473,0.5584414005279541,0.11327052116394043,,,,,,,,,,,,,,
31.0,1.7370645999908447,2.119384765625,2.5732765197753906,2.2440433502197266,0.8821494579315186,0.5356369018554688,0.11710333824157715,,,,,,,,,,,
32.0,1.858933448791504,2.669614791870117,2.8876965045928955,,,1.9000144004821777,1.709282636642456,1.2755460739135742,0.9387655258178711,,,,,,,,,
33.0,1.8194332122802734,1.7578959465026855,1.4026415348052979,0.9238801002502441,0.5175437927246094,0.18812823295593262,,,,,,,,,,,,
34.0,2.000059127807617,1.5167407989501953,1.0398237705230713,0.6054918766021729,0.5240616798400879,0.1025700569152832,,,,,,,,,,,,
35.0,1.6897072792053223,2.3332467079162598,1.29469633102417,1.0641272068023682,0.9201173782348633,,,,,,,,,,,,,
36.0,1.7696690559387207,1.7408621311187744,1.3815369606018066,0.9340837001800537,0.5193321704864502,0.10437512397766113,,,,,,,,,,,,
37.0,1.7885034084320068,2.216872215270996,2.6148414611816406,2.1842541694641113,0.8893389701843262,0.5347013473510742,0.1184394359588623,,,,,,,,,,,
38.0,1.727903127670288,2.132920026779175,2.570326566696167,2.240466356277466,1.6883621215820312,1.3428699970245361,0.9219174385070801,0.4156348705291748,,,,,,,,,,
39.0,1.8115525245666504,1.7862510681152344,1.409480094909668,0.809495210647583,0.34093451499938965,,,,,,,,,,,,,
40.0,2.0438919067382812,1.20074462890625,0.6273899078369141,0.11016488075256348,,,,,,,,,,,,,,
41.0,1.8135473728179932,1.7990238666534424,0.6253275871276855,0.15308833122253418,,,,,,,,,,,,,,
42.0,1.7230689525604248,2.154853105545044,2.5470006465911865,2.220724105834961,0.9201145172119141,0.5436646938323975,0.10822939872741699,,,,,,,,,,,
