,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19,4.580372095108032,4.551708459854126,4.428163051605225,4.0748679637908936,3.421088457107544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5.272206544876099,4.872850656509399,5.045237064361572,4.414831638336182,3.901729106903076,4.415574789047241,4.201807737350464,4.1978137493133545,4.094768285751343,2.0321133136749268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4.718719720840454,5.14444899559021,4.525679349899292,4.390650033950806,4.146035194396973,2.035756826400757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4.343955993652344,4.824087381362915,4.498211860656738,4.834009885787964,4.572194337844849,1.6791467666625977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4.996764421463013,4.435535669326782,3.8587448596954346,1.4957048892974854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4.899303436279297,4.992504835128784,4.519976854324341,4.30881404876709,4.7179272174835205,4.007393836975098,4.040151596069336,3.722970724105835,4.208559513092041,4.207507610321045,3.9662652015686035,0.6976237297058105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4.51656436920166,4.997114181518555,4.69590950012207,4.031993389129639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4.573497772216797,4.937117576599121,4.886800289154053,4.565544605255127,4.350191593170166,1.7227132320404053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4.724469184875488,4.79834771156311,4.63440465927124,4.152604579925537,3.829486131668091,1.346024751663208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4.613015651702881,4.1920812129974365,4.975220203399658,4.234316110610962,3.891340732574463,3.1105098724365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
