,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
15.0,2.179088830947876,2.266875743865967,2.3952884674072266,1.938096046447754,1.187185525894165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.726299285888672,2.687891721725464,2.600621461868286,2.7340006828308105,2.734229803085327,2.7444238662719727,2.550295114517212,2.500499725341797,1.8974199295043945,0.9170854091644287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.473630428314209,2.7781600952148438,2.8829269409179688,2.8015265464782715,2.3052480220794678,1.993588924407959,2.064742088317871,1.778752326965332,2.0904669761657715,1.7877302169799805,1.9000320434570312,2.307466983795166,1.5852878093719482,1.5619726181030273,1.7452380657196045,1.6081297397613525,1.2395577430725098,1.3160147666931152,1.6938695907592773,1.4225647449493408,1.2150630950927734,1.075671911239624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,1.9523861408233643,2.071054697036743,2.4457831382751465,2.721973419189453,2.0924885272979736,1.9002442359924316,1.5741117000579834,1.909257173538208,1.5935900211334229,2.00250244140625,2.2697958946228027,1.6194190979003906,1.5697863101959229,2.0346219539642334,2.3152928352355957,1.910379409790039,1.551837682723999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.23380708694458,2.518732786178589,2.7718358039855957,2.5333311557769775,2.1612749099731445,2.552737236022949,1.8731262683868408,1.9621684551239014,1.5811638832092285,2.10830020904541,1.3835365772247314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.2876956462860107,2.215496063232422,2.213327646255493,2.7300972938537598,1.7132165431976318,0.2613043785095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.4392318725585938,2.6711905002593994,1.6010937690734863,0.38162684440612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.630678415298462,2.84389591217041,2.646259069442749,2.540987491607666,2.598034381866455,2.1574275493621826,2.8007304668426514,2.440570831298828,1.9388017654418945,0.904069185256958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.049643039703369,2.8427534103393555,2.197103500366211,2.8186445236206055,2.3346810340881348,2.121227264404297,1.6780567169189453,1.7811789512634277,1.5387351512908936,1.4015192985534668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,1.96022629737854,2.1787874698638916,2.3764281272888184,1.9658269882202148,2.17972469329834,1.829660415649414,1.9770538806915283,2.350799560546875,2.1828079223632812,1.8288121223449707,1.8687493801116943,2.0482115745544434,1.5450503826141357,1.3273844718933105,0.4576413631439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.0378024578094482,2.730056047439575,2.317516326904297,2.860524892807007,2.0797765254974365,1.8049116134643555,1.96183443069458,1.9589133262634277,2.0048716068267822,1.2106447219848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,1.9557974338531494,2.311469316482544,1.242807149887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.067652463912964,2.4706225395202637,2.3873841762542725,2.761049509048462,2.07611083984375,1.3854246139526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.1788406372070312,2.391050338745117,2.182708740234375,1.8182902336120605,1.338536262512207,1.917992353439331,2.2484264373779297,2.099235773086548,2.1073110103607178,0.968611478805542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.453533172607422,2.0622270107269287,2.1820552349090576,0.8915903568267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.3786497116088867,2.212256908416748,2.5850045680999756,2.2257771492004395,1.8952968120574951,2.1645522117614746,2.347829580307007,2.3978729248046875,2.437408447265625,1.8097100257873535,1.6870925426483154,0.7308652400970459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.603987693786621,2.337777614593506,2.0230119228363037,2.0335941314697266,2.17110013961792,2.0749611854553223,1.554480791091919,2.0080316066741943,2.1675121784210205,2.0592079162597656,1.61069917678833,1.8018293380737305,1.564168930053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.2304346561431885,2.072300910949707,2.071390151977539,2.038313627243042,2.0231828689575195,2.0232741832733154,1.8281702995300293,1.9334290027618408,1.9756278991699219,1.465336561203003,0.3123338222503662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.4027631282806396,2.4347407817840576,2.526554584503174,2.4570722579956055,2.559159994125366,2.178159236907959,2.5513532161712646,2.366947889328003,2.118528127670288,2.02885365486145,0.6410884857177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.6138203144073486,2.666252613067627,2.7458159923553467,2.5492870807647705,1.510366439819336,0.32788848876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.4086172580718994,2.1805672645568848,3.146129608154297,2.576634407043457,2.0252773761749268,2.0267090797424316,2.24588680267334,2.010582447052002,1.9120020866394043,1.6171047687530518,0.40050315856933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.1651346683502197,2.3692779541015625,2.0874459743499756,1.8898322582244873,2.1306514739990234,2.105330467224121,1.194805383682251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,1.8361761569976807,2.6895856857299805,3.254033088684082,2.42140793800354,2.1915531158447266,2.370861291885376,1.8334379196166992,1.798119068145752,1.2865197658538818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.6347439289093018,2.6725707054138184,2.2337844371795654,2.397087335586548,2.759399652481079,2.1936826705932617,2.3067665100097656,2.5289828777313232,2.0663273334503174,1.3147671222686768,0.8749520778656006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.204803228378296,2.1276161670684814,2.667088270187378,2.825788736343384,2.1764228343963623,1.6649954319000244,0.9751849174499512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.368136405944824,2.217059373855591,2.419981002807617,1.974027156829834,1.936593770980835,1.8885297775268555,1.6955838203430176,0.38240885734558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.3807923793792725,2.8730766773223877,1.900331974029541,1.3044824600219727,2.144453287124634,2.0574991703033447,1.9756295680999756,1.8059463500976562,1.831916332244873,1.3477628231048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.299898147583008,2.4370343685150146,2.0991597175598145,2.12064266204834,1.1282529830932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.1937661170959473,2.2191309928894043,2.163409471511841,1.9789862632751465,2.0487167835235596,1.9641144275665283,1.164196252822876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.4682884216308594,2.340233564376831,2.4957058429718018,2.2673380374908447,2.398632764816284,3.2853124141693115,2.530325174331665,2.1634883880615234,2.444803237915039,2.5296456813812256,2.020218849182129,1.4860260486602783,0.5249471664428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.304002523422241,2.8855056762695312,2.1390533447265625,1.646317958831787,1.4860992431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,1.9956605434417725,2.413992404937744,2.3885631561279297,2.7943079471588135,2.304804563522339,2.265855073928833,1.9428009986877441,1.8157484531402588,2.3917007446289062,1.9188926219940186,1.9561657905578613,1.7096495628356934,1.6673614978790283,1.653425931930542,1.1001121997833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,1.9412000179290771,2.027517795562744,2.266733407974243,1.7914891242980957,0.23044109344482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.2364234924316406,2.360574960708618,2.0026631355285645,2.2372522354125977,2.31032657623291,2.095937490463257,1.8980114459991455,1.7796084880828857,1.3784070014953613,2.064422369003296,2.308105945587158,1.4998805522918701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.0955185890197754,2.180527687072754,2.1183393001556396,2.169672966003418,2.1619527339935303,2.0782783031463623,1.2377560138702393,1.9888017177581787,1.1591808795928955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.4821832180023193,2.401003122329712,2.402409791946411,2.7975502014160156,2.5277411937713623,1.7331163883209229,1.9343252182006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.751431703567505,2.803616762161255,2.045489549636841,1.2218432426452637,0.4767007827758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.051952600479126,2.313523530960083,1.8538093566894531,2.45900559425354,2.750404119491577,2.7825100421905518,2.1494998931884766,1.7721846103668213,0.42249345779418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.593067169189453,2.6617276668548584,2.5363094806671143,3.0488712787628174,0.21747589111328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.922807455062866,3.0053956508636475,1.6096153259277344,0.20897197723388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.936699151992798,2.6681981086730957,2.3172836303710938,2.959789514541626,2.3151447772979736,1.8328361511230469,1.9956872463226318,2.723731517791748,1.6058251857757568,0.20250344276428223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.15313982963562,2.4889795780181885,2.6116714477539062,2.4305596351623535,2.6465988159179688,2.260251760482788,1.7772812843322754,1.700993299484253,1.5791175365447998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.291364908218384,2.3179569244384766,2.9083545207977295,1.54201078414917,0.21748995780944824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.360295057296753,2.2141997814178467,2.282924175262451,2.3400909900665283,2.9962823390960693,2.427036762237549,1.9334568977355957,1.3907368183135986,0.38062119483947754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.716569662094116,3.0650062561035156,1.5527372360229492,0.21006083488464355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.482943058013916,2.9261972904205322,1.559847116470337,0.29835987091064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.209033250808716,2.0536158084869385,2.4903595447540283,2.534834146499634,2.498978614807129,2.5079410076141357,1.6162099838256836,1.810655117034912,1.449697494506836,0.33722829818725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,1.985487937927246,2.4718799591064453,2.9652390480041504,2.2465970516204834,2.339452028274536,2.368989944458008,2.3046715259552,2.3356406688690186,0.21167349815368652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1.9537177085876465,2.379188060760498,1.8515589237213135,2.016171455383301,0.6844475269317627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.032574415206909,1.9665110111236572,1.7627148628234863,1.8555359840393066,1.7289354801177979,1.6543278694152832,0.593494176864624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.4009549617767334,2.2565419673919678,1.9462859630584717,2.237828493118286,2.6428511142730713,2.4437015056610107,1.7001125812530518,0.202012300491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.077956438064575,2.0490386486053467,2.1401407718658447,2.6063413619995117,2.183626890182495,2.1333601474761963,1.79184889793396,0.5051710605621338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.536623954772949,1.989988088607788,1.9988086223602295,2.4076614379882812,1.8823902606964111,0.3767869472503662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.071104049682617,1.764145851135254,1.9183096885681152,2.548497438430786,1.8577113151550293,1.5847077369689941,0.34250664710998535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.632733106613159,2.920847177505493,2.086516857147217,1.9589455127716064,1.879577398300171,1.2371861934661865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.4444305896759033,2.6178040504455566,2.190642833709717,2.1487138271331787,2.249239206314087,1.8331966400146484,0.6577818393707275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.1990039348602295,2.462702512741089,2.199089765548706,2.2433693408966064,2.078639268875122,0.9575967788696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.1463820934295654,2.0753426551818848,2.4784538745880127,1.5019559860229492,0.20866012573242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.524282932281494,1.9572460651397705,2.4845499992370605,2.1423838138580322,2.4240689277648926,2.0856268405914307,0.48113036155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.855541944503784,2.8476686477661133,2.2947282791137695,2.3533098697662354,2.158536195755005,2.5368146896362305,2.347574472427368,1.7020103931427002,1.5936470031738281,1.6675512790679932,0.8846571445465088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.308077335357666,2.443603992462158,2.7882275581359863,2.9031169414520264,2.5269784927368164,1.1354024410247803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.087705373764038,2.050934076309204,2.469421148300171,2.1571643352508545,2.746692419052124,1.5884757041931152,0.20130157470703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.1072702407836914,2.1468868255615234,1.9929962158203125,1.944127082824707,2.286067008972168,2.0862324237823486,2.343773603439331,2.4456236362457275,1.8055803775787354,1.8539557456970215,0.37286853790283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.551395893096924,2.814736843109131,2.2737066745758057,2.2786977291107178,1.768977165222168,0.5479493141174316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.119971752166748,2.050891160964966,1.9773998260498047,2.016483783721924,0.3031301498413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.551515579223633,1.8429532051086426,1.8672654628753662,1.965416669845581,2.221242666244507,2.116145610809326,2.9903957843780518,2.501530170440674,0.22934937477111816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.236186981201172,2.328812599182129,3.055185079574585,1.503819227218628,0.20850872993469238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.149142265319824,2.1533052921295166,2.5040223598480225,2.4551618099212646,2.5194473266601562,2.227696180343628,1.6882414817810059,1.1555235385894775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.149550199508667,2.8727545738220215,1.6881494522094727,0.24255943298339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.0733020305633545,2.190462350845337,2.490046501159668,1.5224792957305908,0.21147727966308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.464099168777466,2.537252902984619,3.1915359497070312,0.21112871170043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.4709293842315674,2.400155544281006,2.5444164276123047,1.8411657810211182,0.7499270439147949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.27519154548645,2.0919294357299805,2.6277408599853516,2.4225549697875977,1.950927972793579,1.5892224311828613,0.2722165584564209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.0206847190856934,1.9232399463653564,2.3893725872039795,1.9985625743865967,2.0122311115264893,2.1129932403564453,1.6346855163574219,0.30670714378356934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.3433837890625,2.3682196140289307,2.4771780967712402,3.137516498565674,2.05674147605896,2.1444103717803955,2.057567834854126,1.921856164932251,1.6546525955200195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.3851723670959473,2.171722650527954,2.2312865257263184,2.480485677719116,2.6165270805358887,1.5059468746185303,0.25591588020324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.021846294403076,2.844529628753662,2.330683469772339,1.535032033920288,0.32294225692749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.2397091388702393,2.4427528381347656,2.344306707382202,2.517083168029785,1.9004921913146973,2.211427688598633,2.1827785968780518,2.3907060623168945,1.6904687881469727,1.7089946269989014,1.905534267425537,1.6710536479949951,1.2388916015625,1.2585303783416748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.223949432373047,2.8793563842773438,2.768411159515381,1.5130243301391602,0.20888471603393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.193317174911499,2.3955488204956055,2.5604500770568848,1.5054237842559814,0.21529674530029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.7088124752044678,2.753737211227417,2.311411142349243,0.20629572868347168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.1327080726623535,2.7121334075927734,2.425370454788208,2.201162815093994,2.4845197200775146,2.2844507694244385,2.0043907165527344,2.233029365539551,2.2442262172698975,2.2256996631622314,1.0774104595184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,1.894390344619751,2.2017242908477783,1.8271679878234863,2.2182910442352295,2.5201098918914795,1.7488903999328613,0.39339590072631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.108834743499756,1.9845881462097168,2.229529857635498,2.070833206176758,2.5861926078796387,2.2417216300964355,1.9266149997711182,0.564598798751831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.064901113510132,1.998142957687378,2.6131420135498047,1.9097533226013184,0.31757092475891113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.6817855834960938,2.71999454498291,2.862621307373047,3.007333278656006,1.5859496593475342,0.21487879753112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.291023015975952,2.323058843612671,2.318007230758667,2.4778125286102295,2.3027260303497314,1.8996734619140625,0.48439836502075195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.4702277183532715,2.943420648574829,2.4032983779907227,2.5445609092712402,1.2390704154968262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.4534859657287598,2.3484320640563965,2.7651264667510986,2.740910053253174,1.7065777778625488,0.22220540046691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.2497267723083496,2.381974697113037,2.053071975708008,2.2983124256134033,0.8171627521514893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.085805654525757,2.316148042678833,2.091015100479126,2.421921968460083,2.382927894592285,2.0900518894195557,0.4254415035247803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.446226119995117,3.3675718307495117,3.0897202491760254,1.6220924854278564,0.2254197597503662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.2092843055725098,2.3267135620117188,1.8259954452514648,2.3123273849487305,1.6726529598236084,0.23462176322937012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.1013221740722656,2.0607340335845947,1.9459335803985596,2.2234952449798584,2.530327796936035,0.2384951114654541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.502842903137207,3.108511209487915,2.977715492248535,1.5994548797607422,0.2371351718902588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.247511625289917,2.2064671516418457,2.1597917079925537,2.341047763824463,2.558546543121338,2.2310519218444824,1.9125475883483887,1.9253051280975342,2.610069751739502,2.209010362625122,1.479677677154541,1.4045555591583252,1.1359078884124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.188385009765625,2.6251516342163086,1.9647159576416016,1.9707300662994385,2.977813959121704,1.9093873500823975,0.24961328506469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.2336723804473877,2.1696033477783203,2.3202853202819824,2.367567300796509,2.6704440116882324,2.1233606338500977,2.462960720062256,2.1334052085876465,1.2469167709350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.323545217514038,2.1166787147521973,2.2413806915283203,2.0278990268707275,1.662355899810791,0.21198534965515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.2379491329193115,2.4152169227600098,2.044732093811035,2.46360182762146,1.758375883102417,0.42498230934143066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.0963478088378906,2.113487720489502,2.1052913665771484,2.837331533432007,0.2327427864074707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.081585645675659,2.058462142944336,2.232638120651245,3.0560641288757324,1.869920253753662,0.21559762954711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.209540605545044,2.168527364730835,2.118196725845337,2.1097936630249023,1.2870662212371826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.344879627227783,2.3196308612823486,2.073518753051758,2.2967987060546875,2.3655078411102295,0.41415858268737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.2850518226623535,1.9370591640472412,2.1247544288635254,3.111370086669922,0.2198011875152588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.272890329360962,2.512824773788452,2.7761261463165283,1.6516070365905762,0.21582698822021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.5362274646759033,2.6338136196136475,3.068013906478882,2.129638671875,2.240154504776001,1.7716147899627686,2.3868255615234375,2.1403112411499023,1.7971837520599365,2.618845224380493,2.03690242767334,1.8130555152893066,1.555699110031128,1.351369857788086,0.8803367614746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.2924013137817383,2.5827016830444336,2.858259439468384,2.3370718955993652,2.417003870010376,2.0262794494628906,1.8278295993804932,2.2908308506011963,1.491532325744629,0.2747952938079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.3180129528045654,2.4634087085723877,3.1498992443084717,1.5741653442382812,0.21631145477294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.3050599098205566,2.464449405670166,2.07537579536438,2.738358736038208,1.8681461811065674,0.2139589786529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.3599753379821777,2.9801595211029053,2.4291837215423584,2.495920181274414,3.1777381896972656,2.7929508686065674,0.24250340461730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.5272369384765625,2.7817678451538086,2.286949634552002,2.8393876552581787,1.6499555110931396,0.43511080741882324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.150883674621582,2.1421334743499756,2.0193796157836914,2.1614272594451904,1.6739251613616943,0.21288251876831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.0447092056274414,2.0695533752441406,1.9005589485168457,2.786175489425659,2.4463932514190674,0.26940178871154785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.4336254596710205,2.535033941268921,3.0765836238861084,1.588245153427124,0.27115869522094727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.248228073120117,2.183468818664551,2.4242467880249023,2.4910225868225098,1.6388928890228271,0.22491121292114258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.1288468837738037,1.8128468990325928,2.213489294052124,2.1972832679748535,1.9330341815948486,1.0897438526153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.248443126678467,1.9863362312316895,2.2404353618621826,2.1312317848205566,1.8557002544403076,0.7220604419708252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.3156468868255615,2.465092658996582,2.7479143142700195,1.5959279537200928,0.21822524070739746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.3889353275299072,2.291881561279297,2.970655918121338,1.608017921447754,0.26413893699645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.200810194015503,2.109279155731201,2.0141489505767822,2.2327992916107178,1.923792839050293,1.3295977115631104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.4991543292999268,2.5924880504608154,2.7521297931671143,1.5983173847198486,0.21610355377197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.2000863552093506,2.2066829204559326,2.082176446914673,1.976689100265503,2.516026020050049,2.4681737422943115,2.327036142349243,2.0398294925689697,2.021188497543335,2.393751382827759,1.8380460739135742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.3425395488739014,2.1372671127319336,2.2897143363952637,2.4163413047790527,2.814962387084961,2.249704599380493,1.750450611114502,0.6182799339294434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.252882480621338,1.9479327201843262,1.8861620426177979,1.6719143390655518,0.2505791187286377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
