,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,2.5555639266967773,2.5686190128326416,2.7989630699157715,3.103121519088745,2.6048526763916016,2.2510673999786377,2.443901538848877,3.028451681137085,2.7778475284576416,2.0990662574768066,1.774406909942627,1.9140260219573975,1.5406088829040527,0.7638695240020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.5541088581085205,2.612628698348999,3.0614774227142334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.5892412662506104,2.8683581352233887,2.508814573287964,2.0604257583618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.511643409729004,2.2458596229553223,2.438330888748169,2.0053536891937256,2.504208564758301,2.26100754737854,2.253265619277954,2.159193754196167,1.8317110538482666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.5583336353302,3.030242919921875,2.8482277393341064,3.3842225074768066,2.9310667514801025,2.748830556869507,2.415076971054077,2.153057336807251,0.7748041152954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.489227771759033,2.958155632019043,2.332029104232788,1.9031367301940918,1.696415662765503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.501424551010132,2.1429193019866943,2.4345040321350098,2.7711853981018066,2.9878251552581787,2.648928165435791,2.8365275859832764,2.7076590061187744,2.109053373336792,2.012887716293335,1.9410696029663086,1.823652744293213,1.6540393829345703,1.7686922550201416,1.8228318691253662,1.6427407264709473,1.6357316970825195,1.2496840953826904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.5511021614074707,2.0622036457061768,1.8266472816467285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.9290006160736084,3.0542654991149902,3.5326037406921387,2.869122266769409,2.2480132579803467,2.4204185009002686,2.0566768646240234,1.9033410549163818,0.42689013481140137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.7417054176330566,3.0487489700317383,3.09769606590271,4.246448993682861,3.2685461044311523,3.553727865219116,2.5964763164520264,2.091068983078003,2.8065595626831055,2.276803731918335,1.9913511276245117,1.966594934463501,1.873061180114746,1.8979637622833252,0.2701423168182373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.5027215480804443,3.2251672744750977,2.6493046283721924,2.216758966445923,1.0798916816711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.992338180541992,2.499267816543579,2.6277074813842773,2.5770344734191895,1.7333087921142578,0.4328176975250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.4989757537841797,2.600661516189575,3.3240880966186523,1.763638973236084,0.23682594299316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.402181625366211,3.2022297382354736,3.3801608085632324,1.6648187637329102,0.26618266105651855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.3931493759155273,2.706108808517456,2.672694444656372,1.6118783950805664,0.22899556159973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.990917205810547,2.666435956954956,2.264130115509033,2.7171316146850586,2.6907663345336914,2.2770020961761475,1.330594778060913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.586805820465088,2.7897555828094482,2.7703049182891846,3.0869083404541016,2.4500234127044678,2.12308669090271,0.7286262512207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.666348934173584,2.624471664428711,2.4311978816986084,2.860154151916504,2.577906370162964,1.9679419994354248,1.9614365100860596,2.1299421787261963,2.0424230098724365,2.1622445583343506,2.0823521614074707,1.0048141479492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,3.166846752166748,2.7072012424468994,2.2138442993164062,3.4847378730773926,2.917208671569824,2.1564624309539795,2.3938148021698,2.183946371078491,2.108590602874756,1.7411949634552002,1.8930819034576416,1.0264315605163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.8775198459625244,2.1688122749328613,2.083347797393799,3.1920454502105713,1.5696182250976562,0.20412468910217285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.5299184322357178,2.9184470176696777,3.0602645874023438,2.8553974628448486,0.26615428924560547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.409214973449707,3.0163164138793945,3.0728306770324707,1.7765684127807617,0.21149373054504395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.3481698036193848,2.7905306816101074,3.175046682357788,1.854264259338379,0.3496086597442627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.531864643096924,3.1000330448150635,3.087538242340088,1.8396565914154053,0.36405491828918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.48911190032959,3.132307529449463,2.8935890197753906,1.6257855892181396,0.2110753059387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.488962411880493,2.5603153705596924,3.269428014755249,1.627854585647583,0.2584800720214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.5175328254699707,2.5220749378204346,2.941070079803467,1.7262046337127686,0.2758162021636963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.9081058502197266,2.688446283340454,2.7873458862304688,1.6382060050964355,0.20638251304626465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.405510902404785,2.9660096168518066,3.0716898441314697,1.7264783382415771,1.3619470596313477,0.7142915725708008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.6373090744018555,2.6732327938079834,3.3679354190826416,3.032660484313965,0.209791898727417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.060450792312622,2.5790979862213135,2.2907421588897705,2.3902769088745117,3.025599956512451,2.9757235050201416,2.108731746673584,2.0946850776672363,1.995203971862793,1.8658256530761719,1.9357316493988037,0.5515966415405273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.375906467437744,2.781597852706909,2.8446619510650635,1.7633056640625,0.3857285976409912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.7273082733154297,2.5397372245788574,3.1841189861297607,2.2390005588531494,2.658097982406616,2.1636555194854736,2.394896984100342,1.545515775680542,0.24380135536193848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.377142906188965,2.4311022758483887,3.1820054054260254,1.708153486251831,0.29658079147338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.3544018268585205,2.498443126678467,2.7802059650421143,3.0109307765960693,2.4932188987731934,2.112077236175537,1.9848802089691162,1.1522345542907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.293243169784546,2.1976795196533203,2.0226871967315674,2.2262444496154785,2.441819906234741,2.3633599281311035,1.9920861721038818,0.37700700759887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.4852776527404785,2.594093084335327,2.8068840503692627,1.7223889827728271,0.5961017608642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.4187233448028564,2.6451687812805176,2.6367905139923096,3.301072835922241,2.8751864433288574,1.5841865539550781,0.35495734214782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.3639302253723145,2.9494705200195312,2.846893072128296,1.664017915725708,0.2598283290863037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.463369607925415,2.6997904777526855,2.777658224105835,2.5888044834136963,1.6721689701080322,0.42372703552246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.4091989994049072,2.8058876991271973,2.6749470233917236,2.8683440685272217,0.32161927223205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.8076395988464355,2.3113348484039307,2.197347402572632,2.785993814468384,1.8022582530975342,0.20398354530334473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.5155692100524902,2.9977335929870605,3.000101089477539,3.413403034210205,0.21108007431030273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.577784776687622,2.345201253890991,2.205982208251953,2.429408073425293,2.584927797317505,1.7517027854919434,0.38211584091186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.493394374847412,2.7620010375976562,2.8901267051696777,1.7471625804901123,0.3971695899963379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.8735015392303467,2.8005378246307373,1.9790265560150146,2.0329525470733643,3.0690810680389404,1.5643367767333984,0.20203280448913574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.4079174995422363,2.359429121017456,2.746267557144165,2.494799852371216,2.4246621131896973,2.665916919708252,2.0131616592407227,2.3597216606140137,2.3744046688079834,1.9765136241912842,2.1776793003082275,1.8656628131866455,1.8031184673309326,1.857391595840454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.484729290008545,2.455418109893799,2.734360933303833,2.9019980430603027,1.7248170375823975,0.22479915618896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.6280739307403564,2.6107585430145264,2.598442792892456,2.060349225997925,1.251779556274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.962414264678955,2.4155020713806152,2.035452365875244,2.4225821495056152,2.7538363933563232,2.2651891708374023,2.2368288040161133,2.1002933979034424,1.6454129219055176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.5796661376953125,2.494412422180176,2.7392733097076416,2.8414642810821533,1.5824508666992188,0.2038259506225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.3495147228240967,2.6099607944488525,3.131741523742676,1.6471188068389893,0.2693490982055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.8958518505096436,2.5169262886047363,2.8953490257263184,2.3737337589263916,2.1613986492156982,2.1467034816741943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.637968063354492,2.6600000858306885,3.2100698947906494,3.201549530029297,2.5207087993621826,2.258638858795166,2.430696964263916,0.21364688873291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.3553242683410645,2.6272428035736084,2.6890628337860107,1.769540548324585,0.3323695659637451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.8239831924438477,2.2684013843536377,2.273387908935547,2.534511089324951,1.9525878429412842,2.345465898513794,1.9649269580841064,0.6193981170654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.352081060409546,2.3519206047058105,3.037050247192383,1.6522088050842285,0.26015734672546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.408942461013794,2.479897975921631,2.5803487300872803,2.7654850482940674,2.554919481277466,2.5116384029388428,2.2596654891967773,2.1378817558288574,2.6304261684417725,2.370867967605591,1.8086278438568115,0.6526572704315186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.338726282119751,2.6879303455352783,2.8240649700164795,1.6926867961883545,0.3063950538635254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.3730342388153076,2.542102575302124,3.062225580215454,1.7687315940856934,0.2445521354675293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.371295690536499,2.7306926250457764,3.177475929260254,3.088226795196533,0.22926592826843262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.2142791748046875,3.572805643081665,3.674431800842285,2.5898141860961914,2.5501410961151123,2.8780696392059326,2.2592642307281494,2.363466739654541,0.9677083492279053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.8647871017456055,3.307375907897949,3.8660812377929688,3.1476809978485107,3.4588544368743896,3.2873964309692383,2.321596384048462,0.6380801200866699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.7381036281585693,2.9511446952819824,1.7826213836669922,0.30156731605529785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.9309446811676025,2.347156524658203,2.955620050430298,2.7691285610198975,3.1258065700531006,2.4105048179626465,3.0727264881134033,2.497648000717163,0.8418319225311279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.8067476749420166,2.9510812759399414,3.4878532886505127,2.8653018474578857,3.2214083671569824,1.700392484664917,0.19653725624084473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,3.502394676208496,2.844404697418213,3.5685932636260986,2.84342098236084,2.5665204524993896,2.063408851623535,2.1057748794555664,2.2165136337280273,2.231501340866089,2.2862541675567627,3.074892044067383,2.0082032680511475,1.8629555702209473,1.0855154991149902,1.776606559753418,1.3611793518066406,0.9079992771148682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,3.190833568572998,2.5506808757781982,2.469755172729492,3.3767924308776855,3.334151029586792,2.8938748836517334,2.8492770195007324,1.6600630283355713,0.5173077583312988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,3.2860546112060547,3.0980947017669678,2.350446939468384,1.078199863433838,0.20632028579711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.5991322994232178,3.022016763687134,3.565462112426758,3.2836101055145264,3.013026237487793,2.1569771766662598,0.8747880458831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.960275411605835,2.7972214221954346,2.822577476501465,2.200237274169922,0.24909734725952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.8751602172851562,3.381124496459961,3.7176473140716553,2.627169609069824,2.9818832874298096,3.2402520179748535,0.21492290496826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.9545862674713135,3.52097225189209,3.3632431030273438,1.7877812385559082,0.22631239891052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,3.3423736095428467,3.6401443481445312,3.187713384628296,3.30259108543396,2.9191782474517822,2.530742645263672,2.577669620513916,2.7531261444091797,3.1669692993164062,2.283578395843506,1.2798469066619873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,3.3726189136505127,2.8247668743133545,3.1047961711883545,3.031897783279419,2.5597498416900635,2.4981749057769775,2.2739574909210205,2.579602003097534,2.9768569469451904,2.601503849029541,1.8712751865386963,2.0784614086151123,2.016083002090454,1.9929656982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,3.527554750442505,3.0786023139953613,3.4421041011810303,3.4578206539154053,3.484166383743286,2.807539939880371,2.153280735015869,2.2323157787323,2.951537847518921,2.883638381958008,2.307338237762451,2.2354238033294678,1.9021015167236328,2.567620038986206,1.8836925029754639,1.9971849918365479,1.8117094039916992,1.6945488452911377,2.1002659797668457,1.798712968826294,1.8285446166992188,0.8025074005126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,3.1813628673553467,3.036190986633301,2.5133814811706543,2.989281177520752,2.191159248352051,1.0371606349945068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.7419328689575195,3.048605442047119,3.554673194885254,2.2004175186157227,2.6682400703430176,2.8780500888824463,2.3876631259918213,2.91703724861145,2.3519933223724365,2.7458744049072266,2.7261533737182617,2.196286678314209,2.0604538917541504,2.1643645763397217,1.9785408973693848,1.799760341644287,1.038111686706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.7859151363372803,3.319413900375366,3.7972822189331055,1.7744724750518799,0.2414991855621338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,3.4069437980651855,2.8182506561279297,3.5720202922821045,3.7517826557159424,3.3723599910736084,2.6419014930725098,2.651062250137329,2.5631422996520996,2.217998504638672,1.9874398708343506,2.0250136852264404,1.3268663883209229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.627640962600708,2.8050270080566406,3.040984630584717,2.3244268894195557,0.3309917449951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.735661745071411,3.004727363586426,3.554805040359497,2.6276121139526367,2.6573002338409424,2.4915454387664795,2.440918445587158,2.3220791816711426,2.4176034927368164,1.7069599628448486,0.34297847747802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,3.3620831966400146,3.412350654602051,2.9654338359832764,2.9053566455841064,2.6323909759521484,3.0454025268554688,2.645836353302002,1.7520921230316162,0.4662208557128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.867950439453125,3.169861316680908,3.4799487590789795,1.8802151679992676,0.7086503505706787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,3.171478033065796,3.716611623764038,3.3981826305389404,2.7173008918762207,1.3663814067840576,0.25503993034362793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.8036131858825684,3.441492795944214,3.1572582721710205,2.62732195854187,2.8456199169158936,3.449808359146118,3.2672524452209473,2.1724331378936768,2.0874264240264893,2.1252007484436035,2.0526888370513916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.817089080810547,3.3326010704040527,3.46205472946167,2.931166410446167,2.8820722103118896,2.575843095779419,2.158846378326416,0.5367741584777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,3.1670498847961426,3.482652187347412,3.284231662750244,2.7205886840820312,2.7279059886932373,2.482856512069702,2.4612791538238525,3.70039701461792,3.39410138130188,2.688983917236328,2.2234838008880615,2.102030038833618,2.767158269882202,1.9256329536437988,1.8295679092407227,2.2983057498931885,2.197406530380249,2.2459049224853516,2.9230728149414062,2.383443593978882,1.9542245864868164,1.6283619403839111,1.6153204441070557,1.8193750381469727,1.7455458641052246,1.6711833477020264,0.6970367431640625,1.754511833190918,1.5105626583099365,1.3369848728179932,1.2125732898712158,0.9987547397613525,,,,,,,,,,,,,,,,,,
27.0,3.2679901123046875,3.0851690769195557,3.0859827995300293,3.8615798950195312,4.066500663757324,3.4589152336120605,2.817840576171875,2.5233545303344727,1.9422378540039062,2.1712989807128906,1.7985725402832031,1.2936172485351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,3.2123758792877197,3.503964424133301,3.8798255920410156,3.349510908126831,2.883493423461914,2.3176095485687256,3.1275105476379395,2.1145310401916504,1.7368319034576416,0.40242457389831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.8923816680908203,3.921140432357788,2.9851691722869873,2.5488035678863525,3.3658456802368164,2.9359068870544434,2.1738579273223877,2.1653528213500977,2.8206379413604736,2.1197361946105957,1.2114686965942383,1.7645618915557861,1.2803680896759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.995523691177368,3.989159345626831,3.447422504425049,2.700596809387207,1.9813153743743896,0.5505847930908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.780543804168701,3.4092934131622314,3.1099746227264404,2.753746271133423,2.9009504318237305,3.0403473377227783,2.2798690795898438,2.0511133670806885,1.8856515884399414,1.893282413482666,2.1225080490112305,2.300137758255005,2.058865785598755,1.212101936340332,1.3036046028137207,1.5727064609527588,1.6278290748596191,1.7148001194000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,3.5438289642333984,3.937988042831421,1.9020979404449463,0.536374568939209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.4311296939849854,3.7716169357299805,3.9991488456726074,3.7239108085632324,3.211426019668579,2.385526180267334,2.484966993331909,2.3577041625976562,2.140517473220825,2.073817729949951,2.361872911453247,1.864405632019043,1.902034044265747,2.0816755294799805,2.100905418395996,2.055690050125122,1.8342366218566895,1.9148850440979004,2.1664938926696777,1.7866933345794678,1.515052318572998,0.8693332672119141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.1172022819519043,3.424968719482422,4.0180559158325195,3.2933473587036133,2.803332567214966,2.6780755519866943,3.3019087314605713,2.892489433288574,2.711472511291504,2.3351612091064453,1.2058839797973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.588303565979004,3.2042324542999268,3.8864328861236572,1.8596196174621582,0.2764148712158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,3.1854708194732666,3.5652453899383545,4.112661361694336,3.1435976028442383,2.9239139556884766,2.8489339351654053,3.079530954360962,2.609744071960449,1.9272546768188477,0.28432559967041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,3.073401689529419,3.345308542251587,3.3169972896575928,2.6988656520843506,2.293039560317993,0.825897216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.8260672092437744,3.4253933429718018,2.2983243465423584,0.25942540168762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.284633159637451,2.3887453079223633,3.367844343185425,3.069897413253784,2.574418544769287,3.5330922603607178,3.4308629035949707,2.2677993774414062,2.9847655296325684,2.537928819656372,1.7788829803466797,0.977665901184082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,3.423649787902832,3.661903142929077,3.868624687194824,3.140113115310669,3.3015260696411133,2.822500467300415,2.21055006980896,2.035051107406616,1.9307317733764648,2.477161407470703,2.4707531929016113,1.908539056777954,1.8063151836395264,1.1774890422821045,1.935544490814209,1.9262025356292725,1.0655431747436523,1.730978012084961,1.697110652923584,1.3640861511230469,1.1262292861938477,1.6108322143554688,1.3338954448699951,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,3.4288527965545654,3.4290194511413574,2.9668147563934326,3.124035120010376,3.223086357116699,2.447809934616089,2.3749613761901855,2.398207426071167,1.8513031005859375,0.7062506675720215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.1360509395599365,3.0874650478363037,3.6352853775024414,1.9490935802459717,0.23267292976379395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.854928731918335,2.8196194171905518,3.6477389335632324,1.9371490478515625,0.2312929630279541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,3.2727115154266357,3.976012945175171,2.0178780555725098,0.6926231384277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.9755022525787354,3.963787078857422,3.8885905742645264,2.594191312789917,2.333815097808838,2.8095738887786865,1.787707805633545,0.2911999225616455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,3.3094139099121094,3.5472207069396973,3.876286268234253,4.122223377227783,3.301074504852295,3.125861644744873,3.067767858505249,3.3193957805633545,3.8243534564971924,3.1278584003448486,2.569471597671509,2.236161470413208,2.5051517486572266,1.4211750030517578,2.1561577320098877,2.022658586502075,2.027095317840576,1.99688720703125,1.884659767150879,1.947082757949829,1.6055552959442139,0.8607394695281982,2.1253278255462646,1.808607578277588,1.89323091506958,1.5962510108947754,1.8075814247131348,1.7741546630859375,1.7569994926452637,2.5009045600891113,1.8433661460876465,1.9351544380187988,2.027337074279785,2.496061325073242,2.1827690601348877,2.187485456466675,0.39109063148498535,,,,,,,,,,,,,
47.0,2.951594352722168,3.344834327697754,3.4424972534179688,3.4450907707214355,2.6483800411224365,3.7242724895477295,3.1652114391326904,2.3265316486358643,2.1575686931610107,1.0452804565429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.730069398880005,2.9738030433654785,3.5599820613861084,2.108492374420166,0.37683653831481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.852739095687866,4.0913987159729,4.214645624160767,3.476543426513672,2.904113292694092,2.998871088027954,2.266172409057617,1.9043052196502686,1.1547207832336426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.414754867553711,3.155912160873413,2.765657663345337,3.5622918605804443,3.376494884490967,2.3914475440979004,0.7340071201324463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.6325039863586426,2.9636967182159424,4.050396680831909,3.20622181892395,2.6213979721069336,2.890153169631958,1.7937321662902832,0.491894006729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.6501967906951904,2.5618157386779785,3.0438756942749023,2.7986106872558594,2.350482940673828,2.3706793785095215,2.214059829711914,1.7202351093292236,0.28134632110595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,3.281559705734253,2.540501117706299,3.0903208255767822,3.037912368774414,3.1902925968170166,3.016266345977783,1.6145236492156982,0.24645400047302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.34043025970459,2.6001718044281006,2.8516523838043213,1.7158336639404297,0.2725989818572998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.4655253887176514,2.865074634552002,2.928807020187378,3.242912769317627,0.2286512851715088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.9108736515045166,3.3936219215393066,1.6983520984649658,0.2849416732788086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
