,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,3.153996706008911,2.615462303161621,2.8570516109466553,2.4939985275268555,2.6347203254699707,2.333003044128418,2.3465399742126465,2.1103038787841797,2.2232847213745117,2.23119854927063,1.9003348350524902,1.9725728034973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.775812864303589,2.425722360610962,2.7342708110809326,2.8070669174194336,2.0015711784362793,0.32845640182495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.9492576122283936,2.3024909496307373,2.4233102798461914,2.603844165802002,2.8207473754882812,2.933272123336792,2.662078857421875,2.175530195236206,1.5094451904296875,1.5399696826934814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,3.04167103767395,3.3015189170837402,3.237799644470215,3.1400153636932373,2.4989912509918213,2.9605937004089355,2.392486333847046,2.121948480606079,2.112288475036621,2.1863861083984375,1.9533169269561768,1.933227777481079,1.824451208114624,1.1888303756713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.7027902603149414,3.232732057571411,3.267690420150757,3.5010759830474854,2.594149351119995,2.2016382217407227,0.5519428253173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.976329803466797,2.841779947280884,2.706622838973999,2.89841628074646,2.29244327545166,2.664416790008545,2.9532675743103027,2.5682928562164307,0.4331846237182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,3.1645944118499756,3.34694504737854,2.347806215286255,1.3944344520568848,0.2097625732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.7696402072906494,2.805696725845337,2.782034397125244,2.4094045162200928,2.5820376873016357,2.272831439971924,2.361628293991089,2.574413537979126,1.5677337646484375,0.23682546615600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.9774224758148193,2.8570003509521484,2.88242244720459,1.8329601287841797,0.2586026191711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,3.2541580200195312,3.6774232387542725,2.6922457218170166,3.4516947269439697,3.299959897994995,2.734876871109009,0.297626256942749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.37967586517334,3.8040084838867188,2.8691914081573486,2.679964303970337,2.447571277618408,3.080416679382324,2.348795175552368,3.0705337524414062,2.507469892501831,1.8093841075897217,0.3252379894256592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,3.1460916996002197,3.2259702682495117,3.4124417304992676,1.9046299457550049,0.2315196990966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.688908815383911,3.320183277130127,1.9741146564483643,0.24003243446350098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.7969894409179688,2.808075189590454,3.1028079986572266,1.9224309921264648,0.5333456993103027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,3.269688844680786,2.849562168121338,2.8023746013641357,2.617713451385498,2.2711997032165527,2.140080690383911,2.477250814437866,1.9513826370239258,2.4663894176483154,2.6061148643493652,2.2609221935272217,2.3190855979919434,2.3296926021575928,1.8390908241271973,2.3791420459747314,1.9809660911560059,1.8266804218292236,1.6414926052093506,1.709486722946167,1.602670669555664,1.6013953685760498,1.920820713043213,1.5578522682189941,1.332216501235962,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.4136853218078613,2.540721893310547,2.8481154441833496,2.1362457275390625,0.2492687702178955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.655561685562134,2.693660259246826,2.907334566116333,2.808161735534668,2.7512760162353516,2.7422285079956055,2.825796127319336,2.6547396183013916,2.4154248237609863,2.411325216293335,2.148843765258789,2.2365992069244385,2.5340707302093506,1.988633632659912,1.9586591720581055,2.0342981815338135,1.9017870426177979,1.8675670623779297,1.7974014282226562,1.950249195098877,1.838200569152832,1.8899569511413574,0.7334408760070801,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.796607494354248,3.5004639625549316,3.4091694355010986,2.6920273303985596,2.531895637512207,2.4644570350646973,2.176361083984375,1.728562593460083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.0132052898406982,3.3141040802001953,2.659271478652954,0.3200042247772217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,3.5171079635620117,3.2978005409240723,3.268167734146118,2.6480703353881836,2.3510165214538574,2.5420660972595215,2.4427640438079834,1.9138100147247314,0.22109603881835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,3.222661018371582,3.6169910430908203,3.498124361038208,3.273218870162964,2.159636974334717,2.5188140869140625,3.1023337841033936,2.4255807399749756,2.0667216777801514,0.7795302867889404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,3.2174458503723145,3.3114821910858154,2.4446771144866943,1.7513906955718994,0.22791600227355957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.824043035507202,2.9504494667053223,3.4306366443634033,2.018181562423706,0.27680134773254395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.8328113555908203,2.5436644554138184,2.443608522415161,3.0801753997802734,2.288376569747925,2.2123544216156006,2.3606245517730713,2.977975606918335,2.2104132175445557,2.8215346336364746,2.132507801055908,1.7449822425842285,1.2768199443817139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.7373619079589844,2.8443052768707275,2.9743967056274414,3.4045310020446777,2.9266600608825684,2.398573875427246,2.4062323570251465,1.8418362140655518,1.3961443901062012,0.4509162902832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,3.464010715484619,3.7573564052581787,3.6217105388641357,2.9793639183044434,2.5979695320129395,2.631129503250122,2.6492085456848145,2.197216749191284,2.1928625106811523,1.9401605129241943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,3.546966791152954,3.0564820766448975,2.9968056678771973,2.4378042221069336,2.4579124450683594,2.3201162815093994,2.495650053024292,2.602811574935913,2.0093648433685303,1.9707367420196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,3.1916961669921875,2.902740955352783,3.019914150238037,3.321627378463745,3.318995714187622,2.756024122238159,2.2208709716796875,2.0832278728485107,1.6235027313232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.9776272773742676,3.3389389514923096,3.455273389816284,2.9365358352661133,2.6223771572113037,1.9967403411865234,0.730248212814331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,3.3124494552612305,3.4239819049835205,2.830348253250122,2.6828298568725586,2.4726405143737793,2.43438458442688,2.480717182159424,2.2551393508911133,2.6834232807159424,2.095980405807495,2.616706609725952,2.0720133781433105,2.63787579536438,1.8476459980010986,0.7216212749481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,3.1077237129211426,3.9439730644226074,3.5215542316436768,3.333427667617798,2.7888221740722656,2.463284969329834,1.7199175357818604,0.3438076972961426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,3.1709368228912354,3.282787322998047,3.466610908508301,2.099416971206665,0.2322075366973877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.2519683837890625,3.356618642807007,3.4338936805725098,2.790243148803711,2.743422508239746,2.645204544067383,3.1172971725463867,2.628697156906128,0.4842100143432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.673616647720337,3.891045331954956,2.7450077533721924,0.2858867645263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.818972110748291,2.7335500717163086,3.0637969970703125,2.610180377960205,2.596619129180908,2.5735692977905273,2.94399356842041,3.452963352203369,2.12707781791687,2.176682233810425,1.5891838073730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.8845484256744385,3.289259433746338,3.3865654468536377,1.6769332885742188,0.23253178596496582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.8537561893463135,2.79471492767334,2.7540078163146973,1.8144910335540771,0.2568519115447998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.13090443611145,4.041179656982422,1.8305606842041016,0.357616662979126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.9814953804016113,3.205232620239258,3.2215468883514404,3.058455467224121,2.90498685836792,2.407132148742676,1.9617242813110352,2.010969877243042,1.840196132659912,2.95436954498291,2.8612582683563232,1.827833652496338,1.9087164402008057,2.1791043281555176,1.9298501014709473,1.7955818176269531,1.5859861373901367,1.229872703552246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.9964325428009033,3.6321897506713867,3.652921199798584,2.3594319820404053,1.5024452209472656,0.25606727600097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,3.3269011974334717,3.342482328414917,3.651515007019043,2.9892966747283936,3.1164846420288086,2.7497684955596924,2.4049181938171387,0.5860781669616699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.50114369392395,3.3987560272216797,3.1234822273254395,2.7664735317230225,3.2981255054473877,3.3446474075317383,2.921358346939087,2.282926559448242,1.1695098876953125,0.6422200202941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,3.2388217449188232,2.993593692779541,2.9437294006347656,2.7658982276916504,2.5180654525756836,2.9477555751800537,2.461554527282715,2.49392032623291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,3.3612194061279297,3.6369504928588867,2.69352388381958,0.32198476791381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.6168835163116455,3.3013498783111572,3.2453761100769043,2.512051820755005,3.237626552581787,2.7044968605041504,2.5703513622283936,2.5741467475891113,2.2002599239349365,2.641782760620117,0.6078934669494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,3.2136659622192383,3.3305752277374268,2.41161847114563,2.355405807495117,3.24499249458313,3.033633232116699,2.310011863708496,2.9910783767700195,2.0294811725616455,1.8194341659545898,2.159856081008911,2.2200584411621094,1.811621904373169,1.9988033771514893,1.975210189819336,2.3111207485198975,2.0528552532196045,1.6293694972991943,1.6708428859710693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,3.0011746883392334,3.471803903579712,3.7608814239501953,3.162614107131958,2.9275286197662354,2.338597297668457,2.1010401248931885,1.0879418849945068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.8517730236053467,3.163360834121704,2.66941237449646,2.70729923248291,1.893904209136963,0.6338281631469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.5133707523345947,3.2356691360473633,2.8590853214263916,2.8361456394195557,2.5992491245269775,3.1268882751464844,2.359740734100342,2.2405624389648438,2.6966965198516846,2.3521461486816406,2.438659906387329,2.135759115219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.055772066116333,4.4085845947265625,3.836812734603882,0.8729887008666992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,3.3997693061828613,3.165154218673706,2.741452693939209,2.975776433944702,2.5198049545288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,3.5346450805664062,3.7804081439971924,4.307764530181885,2.943833351135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,3.215421199798584,3.3331499099731445,1.82847261428833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,3.3598897457122803,3.4932193756103516,2.8656327724456787,3.1260485649108887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,4.219377040863037,4.273681163787842,3.2175981998443604,2.5334081649780273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,3.0864624977111816,2.939218044281006,2.995887041091919,3.456568717956543,2.867316246032715,3.600820302963257,3.319230794906616,3.317734956741333,2.8069772720336914,0.8870065212249756,0.6449964046478271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.936070442199707,3.1817829608917236,3.4069509506225586,1.8631455898284912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.044947624206543,3.949906826019287,3.160281181335449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.005105257034302,4.045406818389893,2.851649284362793,3.0590708255767822,3.5231995582580566,3.1618387699127197,3.4263315200805664,3.0927510261535645,1.5321907997131348,2.6318743228912354,1.542236089706421,1.373349905014038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,3.3960187435150146,3.348769426345825,2.9840266704559326,2.906428813934326,0.5137488842010498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,3.0092804431915283,2.9780871868133545,3.7196149826049805,2.6567928791046143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,3.6114344596862793,4.187304735183716,2.796891927719116,2.06636118888855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,3.1313376426696777,3.700472593307495,3.897294282913208,3.4678337574005127,2.7773613929748535,2.9381515979766846,2.4802117347717285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,3.436394453048706,3.5429980754852295,3.4686026573181152,2.385930299758911,3.1961615085601807,2.2029051780700684,3.4222095012664795,3.3085625171661377,2.789121389389038,3.2175705432891846,2.9212377071380615,2.6706185340881348,2.239567995071411,1.7057690620422363,1.9069104194641113,2.116562604904175,1.2821621894836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,3.349944591522217,4.3732945919036865,3.2256429195404053,2.424997329711914,2.5224852561950684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,3.2860987186431885,3.9561784267425537,2.803513765335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.867032289505005,3.1739609241485596,2.808474540710449,3.118227481842041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,3.6423025131225586,3.954049587249756,2.873660087585449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.280797719955444,3.9680068492889404,3.7836079597473145,3.0379135608673096,2.9433510303497314,3.4612884521484375,3.532626152038574,4.352243661880493,3.9118406772613525,2.8385674953460693,2.313793897628784,1.902052402496338,2.601184129714966,2.2749524116516113,1.368499517440796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.6116738319396973,3.3729403018951416,3.0620856285095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,4.075735807418823,3.541733503341675,1.9706065654754639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,3.2832999229431152,2.885449171066284,2.5437750816345215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.7291617393493652,3.954416036605835,2.841297149658203,3.055466413497925,3.120102643966675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,3.803379535675049,4.001309156417847,3.5453667640686035,3.4599199295043945,2.5742886066436768,3.450329303741455,3.2005929946899414,2.7251923084259033,2.2091662883758545,2.890347719192505,3.22721266746521,3.0402839183807373,2.39703369140625,2.54521107673645,1.7268617153167725,2.1545870304107666,2.2984440326690674,1.77994704246521,1.3297460079193115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,4.038110971450806,4.693216323852539,4.986225128173828,3.9069254398345947,3.0732386112213135,2.9101274013519287,3.241227388381958,2.6482276916503906,2.977735757827759,2.6400368213653564,3.6667842864990234,3.0613107681274414,2.640589475631714,2.1875174045562744,2.158482313156128,1.8128178119659424,2.365720510482788,2.1187551021575928,2.3563039302825928,2.3538997173309326,1.7867107391357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,3.3627657890319824,3.590162992477417,4.459578990936279,4.590393781661987,3.29180645942688,2.8492178916931152,2.981933355331421,2.6396021842956543,4.17827582359314,3.5785014629364014,2.3237850666046143,0.6822049617767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,3.974055051803589,4.271547079086304,3.0308077335357666,2.0577056407928467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,3.4588255882263184,3.0544657707214355,3.2423417568206787,5.048413276672363,4.160796642303467,3.071477174758911,3.7234888076782227,2.7830917835235596,2.387362241744995,1.93562912940979,1.5341053009033203,2.019904375076294,2.2272396087646484,1.7373161315917969,1.286332368850708,2.047713041305542,1.7996222972869873,1.6132712364196777,2.11666202545166,1.8765263557434082,2.223733901977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.6931936740875244,2.9657204151153564,2.5731303691864014,2.0424001216888428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,3.087998151779175,3.493617296218872,2.1398637294769287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,3.5529909133911133,4.419430494308472,3.371178150177002,2.5122873783111572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,3.0721330642700195,3.3777143955230713,1.782991647720337,0.26065611839294434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.06935977935791,4.406137228012085,4.071740627288818,2.9328408241271973,3.002859354019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.846654176712036,3.2643749713897705,3.6093385219573975,3.5575692653656006,3.3711092472076416,3.257516860961914,4.310271263122559,3.43601655960083,3.1748852729797363,3.2323575019836426,3.2119693756103516,1.7256855964660645,0.6633596420288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,3.1023099422454834,3.438979148864746,3.2340340614318848,2.4333484172821045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.55066442489624,4.527286052703857,3.261690616607666,2.9322290420532227,2.7430038452148438,1.9350900650024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,3.5502333641052246,4.87654709815979,4.42275071144104,2.913846969604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.465803384780884,3.1912760734558105,2.6776211261749268,1.6791009902954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.9677436351776123,2.9106431007385254,3.809725761413574,3.6487348079681396,3.639716863632202,4.060548782348633,3.0007970333099365,2.155297040939331,3.126718759536743,3.0539727210998535,2.425731658935547,2.6164844036102295,3.457702159881592,2.8299551010131836,2.4610583782196045,1.2630090713500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,3.2236268520355225,3.4166033267974854,3.5923047065734863,2.7473487854003906,2.3887622356414795,3.166546106338501,3.1158459186553955,2.233201265335083,2.609323501586914,2.5733022689819336,3.2087411880493164,2.4863264560699463,2.556368589401245,2.095407724380493,2.326197624206543,2.507641553878784,1.8728396892547607,1.7529876232147217,1.8508801460266113,1.8750274181365967,1.2560222148895264,1.6025471687316895,2.217724561691284,1.2857131958007812,1.9678406715393066,1.1526968479156494,1.7231271266937256,1.2657475471496582,1.6872479915618896,1.1424791812896729,1.2854743003845215,1.0360970497131348,0.9953286647796631,0.9451358318328857,0.9461374282836914,0.5521197319030762,0.8699138164520264,,,,,,,,,,,,,
41.0,3.250910520553589,3.168548583984375,2.0672595500946045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.868203639984131,2.9855382442474365,2.390212297439575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,3.7280895709991455,4.24782919883728,3.1111326217651367,2.783623456954956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,3.4574759006500244,3.541612386703491,3.3835220336914062,1.83011794090271,0.22817206382751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,3.3887758255004883,3.230229377746582,4.293933629989624,4.291969299316406,2.970421075820923,3.519395112991333,3.1133573055267334,2.692774772644043,3.230534315109253,2.5487117767333984,2.3741023540496826,2.4285728931427,2.216714859008789,2.798159122467041,2.3186559677124023,1.837071418762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,3.9082412719726562,4.164844751358032,4.318552017211914,3.518321990966797,2.9220752716064453,3.3048932552337646,3.523206949234009,3.251345634460449,2.90411114692688,2.8565025329589844,2.5660362243652344,2.8152480125427246,1.3752126693725586,2.5378804206848145,2.594327449798584,1.8309009075164795,1.284212350845337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,3.7720861434936523,3.9559757709503174,5.159424304962158,4.51404333114624,3.839625597000122,3.7421939373016357,2.2952470779418945,2.5750174522399902,2.3373749256134033,2.2869386672973633,2.6506690979003906,2.9366278648376465,2.477228879928589,3.3611948490142822,3.848602056503296,1.90673828125,1.2787156105041504,1.0912034511566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,3.484070062637329,3.0462806224823,2.8270859718322754,3.3525571823120117,2.6465904712677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,3.8137569427490234,3.5252857208251953,4.880458354949951,3.9358222484588623,3.4109840393066406,2.811507225036621,2.5462138652801514,2.638920545578003,2.1766397953033447,3.03643536567688,3.180900812149048,4.03696870803833,2.724165201187134,1.4638237953186035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.2433483600616455,2.8734819889068604,3.0434844493865967,3.059980630874634,2.2778987884521484,2.6562094688415527,2.770569086074829,2.6020731925964355,1.5949885845184326,0.43515634536743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.654953718185425,3.1130759716033936,3.472996234893799,1.6793406009674072,0.3377199172973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.234440326690674,2.937641143798828,3.0971310138702393,3.4786996841430664,3.0898513793945312,2.01584529876709,2.031078338623047,2.260305166244507,0.4504885673522949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.9901740550994873,2.5404672622680664,2.3620941638946533,2.6860499382019043,2.4154276847839355,2.555342197418213,1.5135455131530762,2.1105775833129883,1.8934898376464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.578603982925415,2.8969357013702393,1.6016037464141846,0.22083449363708496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,3.0603654384613037,3.531172513961792,3.5320255756378174,3.284249782562256,2.3088104724884033,2.2313015460968018,1.871399164199829,2.4501748085021973,0.25548672676086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,3.1042544841766357,3.3480727672576904,2.5370898246765137,2.5226049423217773,2.8454782962799072,2.589599370956421,1.8716399669647217,0.2916755676269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.8496463298797607,2.960261106491089,2.5625641345977783,1.8255763053894043,0.3183574676513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.637212038040161,2.9571785926818848,2.7893218994140625,2.648681163787842,1.5789074897766113,0.20877480506896973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,3.026693105697632,2.909928321838379,2.8026022911071777,3.0753345489501953,2.4654428958892822,2.4868407249450684,2.228847026824951,2.0839476585388184,2.256452798843384,2.0413286685943604,1.6283276081085205,1.3230249881744385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.5562989711761475,2.192915201187134,2.6849138736724854,2.5222439765930176,2.514840841293335,1.565847396850586,0.28034234046936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.4381332397460938,2.7176284790039062,1.821929693222046,0.217864990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.251762866973877,2.711301326751709,3.1471445560455322,2.79695987701416,2.5856685638427734,2.211735725402832,2.0595998764038086,1.7657063007354736,1.3170032501220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.1587135791778564,3.032071113586426,2.7732226848602295,1.6638193130493164,0.4578375816345215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.5510342121124268,2.782503843307495,3.024486541748047,2.977994441986084,2.4348487854003906,2.257560968399048,2.0885696411132812,2.452909469604492,2.3905038833618164,1.7655277252197266,0.806938648223877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.3426613807678223,2.433720588684082,2.557344913482666,3.2484002113342285,3.051635503768921,2.572206735610962,1.8361799716949463,0.31534409523010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.9073760509490967,2.744159698486328,2.815976142883301,1.6187176704406738,0.22317886352539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.2530417442321777,2.616481304168701,2.3192853927612305,2.8525545597076416,2.503495693206787,3.016040802001953,2.553293466567993,1.929527759552002,2.0643742084503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.757169008255005,3.336393356323242,1.6106579303741455,0.23454737663269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
