,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29.0,4.902718782424927,5.090251207351685,4.14052152633667,4.459293842315674,4.0996458530426025,3.80845308303833,3.8550243377685547,3.8895339965820312,2.5631818771362305,3.220498561859131,3.4162187576293945,2.7371318340301514,3.592111587524414,3.396151304244995,3.6333587169647217,3.89501690864563,4.066242456436157,3.850663661956787,3.802757978439331,2.308258056640625,2.21826434135437,2.488685131072998,1.6917169094085693,2.042642831802368,1.4518263339996338,1.766723394393921,2.290128707885742,3.334003448486328,3.2068581581115723,2.8794472217559814,3.0414397716522217,,,,,,,,,,,,,,,,,,,
30.0,4.8972063064575195,4.1780617237091064,3.87074613571167,3.9051482677459717,4.110823392868042,3.841287851333618,3.8965961933135986,3.9716384410858154,2.811068058013916,3.374448537826538,3.680283784866333,3.8784964084625244,3.662921190261841,3.6335625648498535,3.6789069175720215,3.4196231365203857,3.5286202430725098,2.1187431812286377,2.0231802463531494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.111666917800903,4.340773344039917,4.453571319580078,4.3820812702178955,4.558566570281982,4.058691740036011,4.077948093414307,4.024171590805054,4.058919668197632,3.9714863300323486,3.9596779346466064,4.1303136348724365,4.098379373550415,3.9302074909210205,3.7765328884124756,0.398526668548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.612330913543701,4.8408262729644775,4.36649489402771,3.7302498817443848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,5.1118409633636475,4.742763519287109,4.867388010025024,4.202604055404663,3.3923540115356445,3.9841551780700684,4.008182525634766,1.7996935844421387,3.549672842025757,1.3848671913146973,2.086897611618042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.868992328643799,5.048693418502808,4.2703163623809814,3.9882657527923584,3.970919132232666,4.536506652832031,3.9279370307922363,3.9811666011810303,4.442355394363403,3.971515655517578,4.3013880252838135,4.346272706985474,4.436952590942383,3.8981804847717285,4.044057130813599,3.9329984188079834,4.015608787536621,3.7993690967559814,3.935082197189331,3.797001600265503,3.7903738021850586,3.498494863510132,0.977977991104126,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.46242356300354,3.8618125915527344,4.207774877548218,4.317046880722046,4.425946235656738,3.2999212741851807,0.5196192264556885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.888676404953003,5.179738998413086,4.422152280807495,4.0687949657440186,3.913029432296753,3.97151255607605,2.7706611156463623,1.4254601001739502,2.188478708267212,1.0783770084381104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.700628995895386,4.782160997390747,4.281076431274414,3.97045636177063,3.8537299633026123,3.9357945919036865,3.8318819999694824,1.722780466079712,3.52577805519104,3.247093915939331,3.8896682262420654,1.3456878662109375,3.296670913696289,4.011795997619629,4.130417823791504,4.0293238162994385,3.92081356048584,4.266826629638672,3.9855761528015137,3.943909168243408,3.8401265144348145,3.954313039779663,3.7476377487182617,1.251004934310913,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.8053953647613525,4.6357409954071045,4.253421068191528,4.258885383605957,3.9765453338623047,4.18129825592041,3.900425910949707,3.771543502807617,3.37081241607666,2.277846336364746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.847876310348511,4.228368043899536,3.5153141021728516,2.199523687362671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.882146835327148,4.866723299026489,4.1542088985443115,4.052629232406616,4.171242713928223,3.987180471420288,3.822399854660034,2.0438482761383057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.960566520690918,5.089163780212402,4.108249664306641,4.072453737258911,3.8346171379089355,3.660087823867798,3.8022656440734863,3.678893566131592,3.7291767597198486,3.851716995239258,3.797502279281616,2.585127115249634,3.8456168174743652,3.762331247329712,3.8962628841400146,0.7297120094299316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.705776691436768,5.104399919509888,4.526485919952393,4.3205726146698,4.040582180023193,4.032402753829956,1.4861559867858887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,4.94652795791626,4.7199766635894775,4.31600022315979,4.39410400390625,4.742650032043457,3.840005874633789,4.34920072555542,3.958557367324829,2.995072364807129,2.4870235919952393,3.1160402297973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,4.738451957702637,4.462282419204712,4.251455545425415,4.413668155670166,4.561720132827759,3.765683174133301,3.9634604454040527,4.313733816146851,3.7869973182678223,3.786032199859619,3.826237440109253,3.9308784008026123,3.7686290740966797,2.523127794265747,3.654179811477661,2.837811231613159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.767164945602417,4.1715087890625,4.505518913269043,3.8267486095428467,3.709547996520996,3.8168251514434814,1.7972400188446045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.887411117553711,4.492225408554077,4.2490692138671875,4.3501176834106445,4.1148951053619385,4.292200088500977,3.736351251602173,3.795714855194092,1.3862545490264893,3.952376365661621,3.932631492614746,3.8934104442596436,3.9775564670562744,3.979140043258667,3.89363694190979,3.8483009338378906,3.927654981613159,3.8783764839172363,1.2915515899658203,3.6897542476654053,3.7073395252227783,3.826857566833496,3.5227086544036865,3.0591487884521484,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.3928186893463135,4.583738327026367,4.498093366622925,4.069577693939209,4.163792848587036,3.9069583415985107,3.2022361755371094,3.4515159130096436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.727405786514282,5.028341054916382,4.274809122085571,3.6729042530059814,1.466280460357666,1.5212044715881348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.874654769897461,5.36924147605896,4.595683574676514,3.99440336227417,3.9114019870758057,4.004450082778931,3.8751327991485596,0.8215365409851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.499877452850342,4.500807046890259,5.204147100448608,4.178009271621704,4.715780735015869,4.381473541259766,3.487929105758667,4.331581354141235,4.44340443611145,3.280665636062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,5.2231528759002686,5.169273138046265,4.728058576583862,4.313851594924927,2.230320692062378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.052487134933472,4.792798757553101,4.728616237640381,4.587923765182495,4.212984085083008,4.785656929016113,4.492978811264038,4.64621901512146,3.9934685230255127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,4.8812079429626465,4.6965272426605225,4.791890859603882,4.903615951538086,4.2814552783966064,4.137912750244141,4.270226716995239,4.35165810585022,3.986201763153076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.158931255340576,5.106136083602905,4.955275774002075,3.1972076892852783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.6062257289886475,4.794873476028442,5.0893614292144775,4.750164747238159,4.150705575942993,4.398756742477417,4.1377763748168945,3.8879380226135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,4.919670104980469,4.966106414794922,4.633494138717651,4.536492347717285,4.529837131500244,4.552073240280151,3.1286978721618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,4.856015205383301,4.633917570114136,4.180950403213501,2.022712469100952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.858486652374268,4.8473920822143555,5.018322467803955,4.0281994342803955,3.9369735717773438,1.9814121723175049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.635775327682495,4.457115650177002,4.785796403884888,4.159904718399048,4.209592819213867,4.911464691162109,4.160325050354004,4.359356641769409,4.129735946655273,4.174108028411865,4.132807016372681,3.497842311859131,2.4430480003356934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,4.8354504108428955,5.208171367645264,4.527610778808594,4.435269832611084,4.431493043899536,4.191159009933472,1.5758159160614014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.679226398468018,4.755603075027466,4.3315606117248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,4.618366241455078,4.349196195602417,3.767260789871216,4.220774173736572,4.313391447067261,4.099771022796631,4.1488635540008545,1.6399915218353271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,4.800850868225098,4.409824371337891,4.24007511138916,1.8288867473602295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,5.036437034606934,5.078804969787598,4.840591192245483,4.44929313659668,4.36538553237915,4.281433582305908,4.152698755264282,3.9883291721343994,3.9112987518310547,4.159023284912109,2.492821216583252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,4.691783428192139,4.934066295623779,4.531745433807373,3.4577276706695557,4.518265962600708,4.4342100620269775,2.3040659427642822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.101386070251465,5.286618947982788,4.908774375915527,4.339594602584839,2.187129259109497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.169713020324707,4.589011192321777,4.772091388702393,4.36215353012085,4.393948316574097,4.011860609054565,3.82786226272583,4.010671377182007,3.8763763904571533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,4.512840747833252,5.110324859619141,4.57715368270874,2.8078060150146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.739422798156738,4.740559816360474,4.358556747436523,4.242168188095093,4.094357013702393,4.18172025680542,4.452857494354248,4.170503854751587,4.25388240814209,4.276776313781738,3.984044075012207,4.011524677276611,3.8496038913726807,0.42263293266296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.707492113113403,4.5857625007629395,4.593598127365112,4.444907903671265,4.625563621520996,4.0207648277282715,1.4544498920440674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.070895433425903,4.7756123542785645,4.274174690246582,2.2591848373413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,4.7973103523254395,5.18912410736084,4.987102508544922,4.615716934204102,4.659555673599243,4.120589256286621,4.033216714859009,4.145274639129639,4.248829126358032,3.9322896003723145,4.005431890487671,3.387575149536133,3.294581890106201,2.6934499740600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.6388466358184814,4.8194663524627686,4.3230955600738525,4.222034931182861,4.161231279373169,3.967629909515381,3.899714469909668,4.139227867126465,3.9691836833953857,3.9369053840637207,4.062110185623169,4.000102758407593,1.934741735458374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,4.865844488143921,4.739043235778809,4.163575172424316,4.141523122787476,4.105906963348389,2.0512378215789795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,4.6314616203308105,5.296841621398926,4.112157106399536,3.9949233531951904,3.913479804992676,4.0950775146484375,4.190625905990601,4.100101470947266,4.05399751663208,4.577791213989258,4.114669322967529,2.2445240020751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,4.791347503662109,4.54970383644104,4.676801919937134,4.078132390975952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,4.97790002822876,5.303976058959961,4.846950531005859,4.362489223480225,4.540867328643799,4.091947317123413,4.402559280395508,3.891467571258545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.8920814990997314,4.788355350494385,4.419972896575928,4.457643985748291,2.5167219638824463,4.200971841812134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.692781686782837,4.075021028518677,4.353390693664551,4.4583210945129395,4.2302961349487305,4.262474298477173,4.249879837036133,2.1597399711608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.686314582824707,4.760461807250977,4.219143629074097,4.1007208824157715,4.367553949356079,4.645596265792847,4.105163097381592,2.3541347980499268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.842625379562378,4.628400087356567,4.643427848815918,4.451411008834839,4.196665287017822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,5.101360321044922,4.764602422714233,4.263978481292725,2.0076842308044434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.595542907714844,3.992147207260132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.394948959350586,4.499064683914185,3.3900225162506104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.86426854133606,4.8783042430877686,4.3602588176727295,2.2653229236602783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.647623777389526,4.865627288818359,4.254255056381226,3.9899165630340576,4.163590908050537,4.047932147979736,3.9969494342803955,2.275911331176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,5.007999420166016,4.68802285194397,4.0704920291900635,2.2958791255950928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,5.040301322937012,5.024317026138306,4.581084251403809,4.49737811088562,4.348735094070435,4.331011772155762,4.15441370010376,4.016955852508545,4.225602865219116,3.977391481399536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.476472854614258,4.539051532745361,4.518959045410156,4.721364736557007,4.274524688720703,4.059662342071533,4.351679086685181,3.251119613647461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.550097942352295,4.617602586746216,4.727586984634399,5.1930718421936035,4.32761025428772,4.2968430519104,4.0843939781188965,4.052556037902832,3.775787115097046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.839896202087402,4.739153861999512,4.4415717124938965,3.8847787380218506,1.9023511409759521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.848452091217041,4.583941459655762,4.1261351108551025,2.5392746925354004,2.0706076622009277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,4.8209240436553955,4.247672080993652,4.720766544342041,4.524322509765625,3.612619161605835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,5.324289321899414,4.4437432289123535,4.1627748012542725,4.189845085144043,4.0970964431762695,3.8921408653259277,3.6897220611572266,3.8729069232940674,4.0355565547943115,4.149516344070435,3.9971868991851807,3.7154574394226074,3.6676547527313232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.876630067825317,4.738447904586792,4.698103904724121,4.001786470413208,4.410078763961792,4.057640075683594,3.3289146423339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.697582006454468,4.962682008743286,4.703241586685181,4.430371522903442,4.264263153076172,3.135807991027832,4.469828367233276,4.37580943107605,3.902165174484253,3.5895071029663086,3.01924991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.580211162567139,4.42077374458313,4.805596828460693,4.719768524169922,3.8746581077575684,4.20568585395813,4.016290664672852,3.0300872325897217,4.082744121551514,3.6750986576080322,4.142412900924683,4.328028440475464,4.178230047225952,3.9755921363830566,3.470921039581299,3.885589122772217,4.121795892715454,4.064095973968506,3.8060457706451416,4.129073143005371,4.170083522796631,4.162548065185547,2.5748391151428223,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.702346086502075,4.321949005126953,4.092431545257568,4.585864305496216,5.069429397583008,3.8486132621765137,3.920856237411499,3.960805654525757,3.9958791732788086,3.8998382091522217,3.9340944290161133,4.045861721038818,4.3425822257995605,4.061463117599487,3.634658098220825,3.6676385402679443,1.7867810726165771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.312217473983765,4.207109689712524,4.038475036621094,3.978302001953125,3.9449119567871094,2.431593418121338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.73594331741333,4.84714674949646,4.794465065002441,4.180429697036743,4.201725482940674,4.134764194488525,3.389716148376465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,4.446702718734741,4.568060874938965,4.6267409324646,4.16807746887207,4.03450083732605,4.155587434768677,4.075950622558594,4.160345077514648,3.324460983276367,3.7570104598999023,3.754943609237671,3.704772472381592,1.182424545288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,4.42505145072937,4.405921220779419,4.57539439201355,4.3238184452056885,3.705296754837036,4.271799802780151,4.538111686706543,4.248030662536621,4.216405153274536,3.9917001724243164,4.058635950088501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,4.516896963119507,4.476765871047974,4.417081356048584,4.713053941726685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.575945138931274,4.4776928424835205,4.39937686920166,3.9413864612579346,4.348978281021118,3.9814610481262207,4.024970293045044,3.2950100898742676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,4.738210678100586,4.404331922531128,4.2878217697143555,4.238269329071045,3.9048564434051514,3.332340717315674,3.9426512718200684,4.374973773956299,4.089626312255859,1.5396275520324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,4.635728359222412,4.600410223007202,5.0551629066467285,4.322433233261108,2.78178334236145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,4.540239095687866,4.132209062576294,4.633706331253052,3.976203441619873,4.434750080108643,2.8651835918426514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.454614162445068,4.212612867355347,4.168239593505859,3.9284582138061523,3.6908559799194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.685976982116699,4.557918071746826,4.45517897605896,4.289074420928955,4.390662908554077,3.853447198867798,4.061157464981079,3.864711046218872,1.556274652481079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,4.716119050979614,4.583284616470337,4.248027324676514,2.4158174991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.55962347984314,4.63008713722229,4.5590386390686035,4.279554128646851,4.011106252670288,3.894263982772827,3.313478946685791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,4.657709121704102,4.6215126514434814,4.26799201965332,4.468972444534302,2.7204887866973877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,4.442340612411499,4.519360542297363,4.522522211074829,2.7037088871002197,2.6857755184173584,2.281351089477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,4.479170322418213,4.100582599639893,4.2618021965026855,3.405763626098633,0.7279951572418213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,4.862212181091309,4.547576904296875,4.68166446685791,4.653244733810425,3.466672420501709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,4.8712098598480225,4.242247581481934,4.514049291610718,4.509628534317017,2.532810926437378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,4.545627117156982,4.669256925582886,4.521991968154907,4.199181318283081,4.055236101150513,4.114427328109741,3.152449369430542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,4.4132630825042725,4.647848606109619,4.215165615081787,4.198150873184204,3.4102554321289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.440624952316284,4.667710065841675,4.88845157623291,4.683139324188232,4.032046318054199,4.1955296993255615,3.195725440979004,0.8954308032989502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.569624900817871,4.796663522720337,4.622133016586304,4.679987192153931,4.122967481613159,2.9103918075561523,0.5405576229095459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,4.4395527839660645,4.654773712158203,4.314265012741089,4.4747374057769775,4.233644723892212,4.194976806640625,4.364033937454224,1.821002721786499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,4.244551658630371,4.111615180969238,4.377196311950684,2.124521017074585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.682414293289185,4.49551796913147,4.3518595695495605,2.0958263874053955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,4.670132875442505,4.531676530838013,4.516547441482544,2.2267518043518066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,4.465229511260986,4.402671813964844,4.900484800338745,5.046464204788208,3.861961603164673,1.4302349090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,4.54089879989624,4.924553632736206,4.485933065414429,4.928718090057373,4.241605758666992,4.193482160568237,2.810361385345459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,4.664923429489136,4.677938222885132,4.602905035018921,4.140814781188965,4.146628141403198,4.166271209716797,3.6108779907226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.32755446434021,4.707404375076294,4.392597675323486,4.223536729812622,4.1437623500823975,4.234134674072266,4.2310380935668945,4.313549757003784,3.4716622829437256,3.9443142414093018,2.838691234588623,0.8990223407745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.561980247497559,4.227617025375366,4.507344722747803,4.6616387367248535,3.976771593093872,3.4526331424713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.676609992980957,4.427323579788208,4.587672710418701,4.245749235153198,3.4091954231262207,0.9965524673461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.474414587020874,4.057779312133789,3.9333858489990234,4.325053691864014,2.1213252544403076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.670356035232544,4.664469480514526,4.509668827056885,4.09488320350647,4.469300031661987,3.845492362976074,3.9764256477355957,3.775834321975708,1.5048892498016357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.593310832977295,4.761833429336548,4.669865608215332,4.592181205749512,4.709002494812012,4.271223068237305,4.214199066162109,3.10935640335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.677154541015625,4.823551416397095,4.5874011516571045,4.084564208984375,4.325750827789307,4.313612937927246,4.007447242736816,3.347423553466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.55029559135437,4.990738391876221,4.466589689254761,4.381017684936523,4.118131637573242,4.081079959869385,3.5004684925079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.672882318496704,4.477799654006958,4.652928352355957,4.496878385543823,4.235233545303345,3.7479445934295654,1.1698594093322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.584632158279419,4.602224111557007,4.53468656539917,4.39003586769104,3.7778518199920654,1.5430715084075928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.542577028274536,4.943128824234009,4.86167311668396,4.651729583740234,4.511062145233154,2.6223437786102295,0.46909594535827637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.170997142791748,4.251850128173828,4.251724720001221,4.21739387512207,3.793105125427246,3.9930365085601807,3.16503643989563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.562094449996948,4.876030921936035,4.530414581298828,5.033714532852173,4.198299407958984,2.396291494369507,0.48566150665283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.24764609336853,4.5409417152404785,4.479376554489136,4.509427070617676,3.5997791290283203,1.252389669418335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.581894159317017,4.785845994949341,4.819937467575073,4.505120515823364,4.575539827346802,4.29731822013855,2.035449743270874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,4.876507759094238,4.4002685546875,4.4607765674591064,4.357213258743286,4.437356948852539,4.2504401206970215,2.546729326248169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,4.438888072967529,4.525238990783691,4.612382173538208,4.530231952667236,4.00507664680481,3.8645551204681396,3.7101333141326904,1.193143367767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.425311326980591,4.479748725891113,4.546243667602539,4.079941511154175,4.262333393096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.605487585067749,4.434942960739136,4.215585708618164,3.9864583015441895,3.9268946647644043,3.97489595413208,3.7962985038757324,3.541748523712158,1.3343024253845215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.420159101486206,4.606402158737183,4.745691537857056,4.472753047943115,4.025593042373657,2.7733888626098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.876349449157715,4.347449064254761,4.07522988319397,4.328287601470947,2.3927853107452393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.325799226760864,4.073715925216675,3.943340539932251,3.7559494972229004,3.777104616165161,3.9864485263824463,3.199336051940918,3.8532376289367676,3.703585624694824,3.879875421524048,3.9470603466033936,3.791940927505493,2.0406765937805176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
