,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30.0,10.559729814529419,10.198862791061401,9.779628038406372,9.290024518966675,8.815784215927124,7.089186429977417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,10.354923963546753,9.827818632125854,8.965476512908936,7.725558280944824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,10.377119541168213,10.06190299987793,9.33533263206482,8.083021879196167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,10.164617538452148,9.859148502349854,9.255764484405518,7.2150654792785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,10.266650676727295,9.917096138000488,9.60405158996582,9.328482866287231,9.049730777740479,8.822485208511353,7.212412118911743,1.447770118713379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,10.601880550384521,10.207766056060791,9.900115728378296,9.466186761856079,8.779968500137329,8.908355951309204,8.292630195617676,8.27427077293396,8.148177862167358,7.581881523132324,6.621594190597534,1.9441428184509277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,10.579012870788574,9.890296459197998,9.566820859909058,9.31710433959961,9.00690221786499,8.647897243499756,7.745243549346924,1.7569985389709473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,10.16279125213623,9.935720443725586,9.509095430374146,8.43506908416748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,10.36861276626587,10.047324419021606,9.819021940231323,9.235059261322021,8.886288166046143,9.016589403152466,8.2287015914917,1.6722545623779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,10.502629280090332,10.010116577148438,9.996309041976929,9.466815948486328,9.109154462814331,7.639572620391846,1.7853953838348389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,10.523620843887329,10.184742212295532,10.048172235488892,9.058283805847168,8.68671178817749,8.692615985870361,7.423271894454956,1.9639554023742676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,10.249423742294312,10.129432201385498,9.91778016090393,9.21256685256958,8.523924827575684,6.519393682479858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,10.31743860244751,9.858139753341675,9.196884632110596,7.568002939224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,10.461228609085083,10.341829538345337,9.759138107299805,9.396210193634033,9.03945779800415,8.188430309295654,8.568688869476318,8.180969715118408,8.230204582214355,7.7024993896484375,6.851845979690552,1.881974458694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,10.717531204223633,10.227956056594849,9.505345821380615,9.073572874069214,7.350763320922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,10.42167592048645,9.968339443206787,9.536643266677856,8.486101865768433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,10.26096510887146,9.99232292175293,9.475419759750366,7.678603172302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,10.332340240478516,9.787457704544067,8.964460611343384,7.310029745101929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,10.357142210006714,9.949374675750732,9.515697240829468,8.991584300994873,9.109939098358154,8.687011480331421,7.9478795528411865,7.630958080291748,5.994412899017334,1.3685886859893799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,10.246006488800049,9.872861862182617,9.275201082229614,9.208525657653809,9.144020080566406,8.813530445098877,8.14527940750122,8.150437355041504,7.93491530418396,6.495885133743286,1.4680697917938232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.35786509513855,10.391348123550415,10.276367425918579,9.801494121551514,9.55198884010315,8.959903478622437,8.653890132904053,8.37839937210083,7.715301275253296,6.17949652671814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,10.418046712875366,10.017899513244629,9.325217485427856,7.866260766983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,10.610586881637573,10.268914699554443,9.670511245727539,9.274852991104126,7.733234405517578,1.5469098091125488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,10.542286396026611,10.291616439819336,9.839826583862305,8.936013221740723,9.225849151611328,8.931272268295288,8.655284404754639,7.949826002120972,8.181042671203613,1.5048444271087646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,11.018756866455078,10.552334070205688,10.004270076751709,9.113036155700684,8.727627038955688,6.817609786987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,10.630704879760742,10.28617000579834,9.72020411491394,9.402500867843628,8.240246057510376,2.3004658222198486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,10.283509254455566,9.93376898765564,9.632582664489746,9.41467571258545,9.084949254989624,8.400852680206299,7.06806492805481,1.7827117443084717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,10.209066152572632,10.110154628753662,9.744377613067627,9.285978317260742,9.007509469985962,8.73582673072815,8.30251169204712,7.205703020095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,10.367181301116943,9.780944108963013,9.24334979057312,7.708608627319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,10.249576568603516,9.956843376159668,9.465988636016846,9.105851411819458,8.587278842926025,6.657494783401489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,10.260987758636475,9.861850500106812,9.82448148727417,9.108140468597412,8.967568397521973,8.968963384628296,7.6055238246917725,1.3937623500823975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,10.391455888748169,9.928394079208374,9.359887599945068,9.1273033618927,9.256914615631104,8.701431512832642,8.268696308135986,7.739009857177734,7.386043310165405,6.661719083786011,1.6256134510040283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,10.184093952178955,10.02933120727539,9.669211149215698,9.06797742843628,9.139999151229858,8.25796914100647,8.312256336212158,8.298729658126831,7.624139070510864,7.342559337615967,5.9441070556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,10.579521179199219,10.124513626098633,9.666587591171265,8.586716413497925,2.2559056282043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,10.426046133041382,10.417382955551147,10.067947387695312,9.38783860206604,8.06588363647461,1.8589816093444824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,10.582824230194092,10.047893524169922,9.807104349136353,8.84512996673584,8.728640794754028,1.88958740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,10.596434593200684,10.336898803710938,9.798123836517334,9.363426685333252,8.906213760375977,7.735660552978516,7.6262922286987305,2.0320820808410645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,10.553592205047607,9.950782775878906,9.376415967941284,8.32275104522705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,10.417559623718262,9.894785404205322,9.20411205291748,7.488034963607788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,10.337478160858154,9.962990522384644,9.403825521469116,7.565137147903442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,10.416749954223633,10.407787322998047,10.033196926116943,9.693821668624878,9.116060495376587,8.697431564331055,8.67766809463501,8.310956954956055,7.682720184326172,6.042906045913696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,10.672576427459717,10.328623533248901,10.044419288635254,9.591390371322632,9.075753211975098,8.705516815185547,8.107886791229248,7.566256046295166,7.233441114425659,1.496859073638916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,10.686683654785156,10.366599321365356,9.980422973632812,9.60082221031189,8.824580669403076,7.818421363830566,1.7344365119934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,10.62436294555664,10.4521164894104,9.910031080245972,9.502463102340698,9.257899045944214,8.818195819854736,7.563981294631958,1.5806655883789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,10.307218313217163,9.990767240524292,9.533676862716675,8.27361249923706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,10.533892393112183,10.29570460319519,9.848311185836792,9.574273586273193,8.858683109283447,8.809775829315186,7.577242374420166,1.8714890480041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,10.236188650131226,10.006623029708862,9.294458150863647,7.655915021896362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,10.482458353042603,10.187827825546265,9.369314670562744,7.856432676315308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,10.690333604812622,10.338771104812622,9.92963171005249,9.623417854309082,8.809719324111938,8.587186574935913,1.8298983573913574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,10.713398694992065,10.278858184814453,9.776307344436646,9.39960527420044,8.3948495388031,1.800901174545288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,10.616234064102173,9.746930360794067,9.260466575622559,7.029878854751587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,10.700964450836182,10.16683030128479,9.902155637741089,9.211830854415894,8.824932336807251,7.029602289199829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,10.488203048706055,9.96951937675476,9.500225067138672,8.952181816101074,8.962996006011963,8.579530954360962,6.9014832973480225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,10.628518104553223,10.907896757125854,10.701078653335571,9.320402383804321,7.421053409576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,10.539789915084839,9.936004161834717,9.420775175094604,8.805965900421143,9.121449708938599,8.418534517288208,6.872392892837524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,10.34980058670044,9.92650580406189,9.390994310379028,8.421425819396973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,10.39307975769043,10.090971946716309,9.298562049865723,7.618551254272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,10.254183530807495,9.87737226486206,9.306070804595947,7.357048988342285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,10.398058652877808,9.934183835983276,9.249652862548828,7.534203290939331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,10.512675285339355,10.218325853347778,9.824598550796509,9.59183669090271,9.323890447616577,8.64543604850769,6.81940484046936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,10.572445392608643,10.252206087112427,9.94480562210083,9.226366519927979,7.566937446594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,10.637501955032349,10.136596918106079,9.710031270980835,9.545421838760376,8.877631902694702,6.89976692199707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,10.8476402759552,10.28494644165039,10.05467939376831,9.314913272857666,7.622253179550171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,10.549949884414673,10.113399505615234,9.952320337295532,9.627656698226929,9.042289018630981,9.037557601928711,8.731993198394775,8.162799835205078,7.814468860626221,6.131648302078247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,10.494888305664062,10.146942138671875,9.373546123504639,7.941122531890869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,10.507872819900513,10.398190021514893,9.722246170043945,9.259101629257202,8.712367057800293,8.858935356140137,7.865329265594482,1.737072467803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,10.280906915664673,10.150872945785522,9.922210454940796,9.405529737472534,8.946165561676025,7.688705682754517,8.379908561706543,7.894840955734253,7.769282102584839,7.2309651374816895,5.955313682556152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,10.69526982307434,9.914730310440063,9.21691083908081,7.814572334289551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,10.440486669540405,10.001468658447266,9.479796886444092,8.029821634292603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,10.563735246658325,10.36323595046997,9.748317241668701,9.180729627609253,9.090763807296753,8.928550243377686,8.08767032623291,1.6325349807739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.13218641281128,10.130829572677612,9.840999126434326,9.00972056388855,7.226034164428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,10.483737468719482,10.213026523590088,9.741820096969604,9.423566341400146,9.20123839378357,8.776875495910645,8.36259388923645,8.292045831680298,7.993614673614502,6.744246244430542,1.5410563945770264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,10.408515214920044,10.075400590896606,9.72606873512268,9.190652132034302,9.043466806411743,7.992817163467407,2.2130587100982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,10.148809909820557,10.014532089233398,9.593971729278564,9.097110748291016,8.68978762626648,8.58456540107727,8.249288558959961,7.619373321533203,7.644092321395874,7.470605134963989,7.084009408950806,7.005941867828369,6.257005453109741,1.551647663116455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,10.137244462966919,9.66520071029663,9.259872198104858,9.07228422164917,7.229225397109985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,10.349972009658813,9.893622875213623,9.532887697219849,8.970402479171753,7.440644025802612,1.5816130638122559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,10.568675518035889,10.066292762756348,9.59936261177063,8.240177392959595,1.9906885623931885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,10.285138130187988,9.834304571151733,9.674601554870605,9.109572410583496,8.509228229522705,7.92226243019104,7.670226335525513,7.252203941345215,6.373923301696777,6.65285849571228,6.273924827575684,1.5736362934112549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,10.401766300201416,9.969985008239746,9.825586795806885,9.0767240524292,7.34854531288147,1.7222492694854736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,10.002033710479736,9.735910177230835,9.463100910186768,9.237459421157837,7.837440252304077,1.7613143920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,10.387171983718872,9.958973407745361,9.42378854751587,7.951013565063477,1.485182285308838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,10.408557653427124,10.096343278884888,9.68501877784729,8.918434143066406,7.319921255111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,10.36267614364624,9.904741764068604,9.604982137680054,9.026314496994019,7.248419284820557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,10.19286561012268,9.939339876174927,9.517473936080933,9.221675157546997,8.884913921356201,8.169196128845215,8.437679529190063,7.967947959899902,7.258976221084595,7.000814914703369,7.210513353347778,6.711731910705566,5.801270008087158,5.519602298736572,6.157546520233154,6.185819149017334,5.589587688446045,5.245526313781738,2.0256121158599854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,10.167972564697266,9.980858087539673,9.733985662460327,9.231982707977295,8.973237752914429,7.475551128387451,1.8294305801391602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,10.367154836654663,10.034371614456177,9.566810131072998,9.126346588134766,8.898375988006592,7.568057060241699,1.5458946228027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,10.477829933166504,10.210756301879883,9.517322540283203,8.947688341140747,8.502727270126343,1.7763371467590332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,10.148433208465576,9.87539267539978,9.285232067108154,7.827547788619995,1.7879021167755127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,10.013082027435303,9.788999557495117,9.381750106811523,8.313225269317627,1.8455448150634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,10.036323547363281,9.973285675048828,9.36760401725769,9.07151174545288,8.077208757400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,10.204489469528198,9.944261312484741,9.61971664428711,9.142760515213013,8.665922403335571,7.257643938064575,1.8391308784484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,10.274715900421143,10.100008964538574,9.630948305130005,9.462471008300781,9.065956354141235,7.584940433502197,2.2665328979492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,10.078526020050049,9.835893392562866,9.40049958229065,9.039834976196289,8.451972723007202,7.937346935272217,7.6453258991241455,6.588131904602051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,10.288024425506592,9.841940641403198,9.351020574569702,8.972965478897095,8.648662805557251,8.22459101676941,7.864265441894531,8.042603492736816,7.88407039642334,7.822952032089233,7.6511993408203125,6.249990224838257,1.4777851104736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,10.501371622085571,9.793753862380981,9.604394912719727,9.115955829620361,7.386383533477783,6.9885475635528564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,10.067375421524048,10.076059818267822,9.58336853981018,9.200745820999146,8.792451620101929,8.352139234542847,8.264911651611328,7.682124376296997,6.489637136459351,1.477733850479126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,10.468675136566162,9.960407972335815,9.638034582138062,9.417819261550903,7.51799464225769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,10.235513925552368,9.884350061416626,9.367035388946533,8.988527297973633,7.355490207672119,1.4202027320861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,10.181705236434937,9.643125534057617,9.261619329452515,9.285653829574585,8.83165717124939,7.72684121131897,2.002265453338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,10.158207893371582,9.866171598434448,9.371530771255493,8.858881950378418,8.655192375183105,8.692887544631958,8.503857135772705,8.067594051361084,7.737753391265869,6.769885301589966,1.5457375049591064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,10.305799961090088,9.827537775039673,9.512447357177734,8.936087608337402,8.77792239189148,8.515567064285278,8.336495161056519,7.112837314605713,1.6949703693389893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,10.192361116409302,10.041892051696777,9.778534650802612,9.137086153030396,1.8516943454742432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,10.456547737121582,9.89365553855896,9.39005732536316,8.973763704299927,8.869175434112549,8.448007822036743,7.558430194854736,1.7307765483856201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,10.279852867126465,9.90353012084961,9.40407395362854,8.931448936462402,8.488600254058838,8.517253637313843,7.971812009811401,7.858529806137085,6.292036771774292,1.672724723815918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,10.06676983833313,9.875919342041016,9.603686094284058,9.27278995513916,8.808019399642944,7.225977182388306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,10.333390951156616,9.810718774795532,9.612125396728516,9.2544527053833,8.60627818107605,8.379433393478394,7.873760223388672,7.07858681678772,6.355144262313843,1.8344438076019287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,10.212893724441528,9.829242706298828,9.592462062835693,9.148032665252686,8.525498151779175,6.422677516937256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,10.222832679748535,9.972036838531494,9.609068870544434,8.67646336555481,1.5355405807495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,10.64267873764038,10.15842342376709,9.756274938583374,9.000212907791138,7.441457033157349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,10.298593521118164,10.008445739746094,9.196911811828613,8.083099842071533,1.700981616973877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,10.144018411636353,9.93938398361206,9.249232769012451,9.046607971191406,8.634796380996704,8.102486371994019,6.651886701583862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,10.224964380264282,9.932569026947021,9.614007949829102,9.251564741134644,7.744463920593262,1.6454405784606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,10.047151803970337,9.82182264328003,9.359280586242676,7.77473783493042,1.8694865703582764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,10.151718854904175,9.84212327003479,9.564706325531006,8.953637599945068,7.891649961471558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,10.419205904006958,9.84724497795105,9.415011644363403,8.150584697723389,2.3895840644836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,10.093855857849121,9.872729063034058,9.57022762298584,8.078659534454346,1.8282649517059326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,10.518612384796143,10.128089666366577,9.702047109603882,9.463864803314209,9.188410997390747,8.897281646728516,8.129822015762329,8.189762115478516,7.987541198730469,7.537562370300293,7.165431976318359,6.875985145568848,1.8700380325317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,10.39522099494934,10.086846113204956,9.905362606048584,8.97822380065918,7.173532009124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,10.35935091972351,10.054449319839478,9.668924570083618,7.6918840408325195,1.5507352352142334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,10.327104091644287,9.892062902450562,9.57576322555542,8.177076578140259,1.8148460388183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.30332636833191,10.00290298461914,9.600254535675049,9.01016092300415,8.456043481826782,6.763579607009888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,10.44152045249939,10.081673383712769,9.463465452194214,8.818998575210571,6.8423144817352295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,10.454580545425415,9.788270711898804,9.447417974472046,9.099353075027466,8.580565929412842,8.31125521659851,7.303972959518433,7.097754955291748,1.774836540222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,10.280002355575562,9.935946464538574,9.95174264907837,9.194255113601685,7.4127984046936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,10.487119674682617,10.208773136138916,9.51850938796997,9.061115264892578,7.279262542724609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,10.353269100189209,9.88125729560852,9.705976009368896,9.541731834411621,8.981824159622192,8.414051294326782,6.544122219085693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,10.490248918533325,10.096046447753906,9.842612981796265,9.586053848266602,9.011044025421143,7.474832057952881,1.8370013236999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,10.42167067527771,10.31805419921875,9.843847036361694,9.367918252944946,9.11083173751831,8.740560531616211,8.149890899658203,6.174779415130615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,10.564787149429321,10.168474912643433,9.750878810882568,9.374580144882202,9.399320363998413,9.10098934173584,8.86989974975586,7.963300466537476,7.601673126220703,6.584308624267578,1.9998724460601807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,10.276582717895508,10.05690860748291,9.693615436553955,9.003227710723877,7.712149620056152,1.8124990463256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,10.180007457733154,9.967836380004883,9.456979751586914,7.5818023681640625,1.5070083141326904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,10.30235743522644,10.045195817947388,9.47931718826294,9.283448696136475,8.453643798828125,8.16636848449707,6.457391023635864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,10.17617392539978,9.704108953475952,9.224469184875488,7.501222610473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,10.388432264328003,10.20378065109253,9.840333223342896,8.479955196380615,1.5209155082702637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,10.729974269866943,10.108389854431152,9.720227003097534,9.398307800292969,9.320384979248047,8.683209896087646,8.838646411895752,8.528920412063599,8.263164043426514,7.084044933319092,1.7755820751190186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,10.327353954315186,9.963238000869751,9.823401689529419,9.195346355438232,8.57141399383545,8.530674695968628,7.8265979290008545,7.137137413024902,1.736617088317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
