,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,15.781071662902832,15.063506603240967,14.869343519210815,13.825816631317139,11.805880546569824,2.2786142826080322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,15.394785165786743,15.008711814880371,14.203299760818481,14.011632680892944,13.39638638496399,12.596990823745728,12.116981506347656,10.240573644638062,2.7658581733703613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,15.054316282272339,14.895872831344604,13.848240613937378,13.70924711227417,11.714343309402466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,15.651975631713867,15.089983224868774,14.738133907318115,13.23887848854065,10.415639638900757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,14.86894965171814,14.672105312347412,13.590243339538574,13.613545656204224,12.775378465652466,12.238120317459106,12.187786340713501,11.941303014755249,9.928795337677002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,14.873891115188599,14.316083192825317,13.066877841949463,10.629283905029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,14.852759599685669,14.390641212463379,13.79042911529541,13.412722826004028,13.462309837341309,12.495559692382812,10.061174154281616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,15.42371654510498,15.259841442108154,14.556221008300781,13.773951292037964,12.226667165756226,2.2051379680633545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,15.786469459533691,15.292801141738892,14.710984468460083,12.253260850906372,2.7535719871520996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,15.54207158088684,14.807453155517578,14.067166805267334,13.763007164001465,13.151389360427856,12.58403205871582,9.361427307128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,15.812863111495972,15.314156293869019,14.158201217651367,11.857653141021729,2.268178939819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,16.401559591293335,15.713998794555664,14.914425134658813,13.135826587677002,13.670829057693481,11.516960144042969,2.624022960662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,15.924196481704712,15.630676507949829,14.992581605911255,12.865604162216187,3.0246810913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,15.914864540100098,15.459258079528809,14.877917528152466,12.64315938949585,2.7047033309936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,16.395105123519897,14.874434232711792,14.867568016052246,12.488468647003174,2.8769948482513428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,16.052799701690674,15.201217412948608,14.624868154525757,12.946525812149048,13.915542125701904,13.415498733520508,11.35377287864685,3.180577039718628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,15.512462615966797,14.94118332862854,14.262599468231201,12.783313035964966,13.606100797653198,12.969371795654297,12.16226077079773,9.93004584312439,2.216492176055908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,15.972230672836304,15.252955198287964,13.806471347808838,10.722814559936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,15.54053258895874,14.773198127746582,13.817912340164185,10.97111964225769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,15.862406015396118,15.406225442886353,14.852684020996094,13.730342626571655,14.101566314697266,13.597854852676392,11.832465171813965,3.1336324214935303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,15.466967344284058,15.063480377197266,14.139281988143921,11.437725067138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,15.954158067703247,15.415317296981812,14.686376094818115,13.901666402816772,13.588712692260742,11.704018115997314,3.148963451385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,15.692106008529663,15.375016450881958,14.75998044013977,12.365373611450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,15.8721923828125,15.033827543258667,14.241729497909546,14.03987431526184,13.974478960037231,11.007362842559814,2.4465739727020264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,15.96856164932251,15.308612823486328,14.154362916946411,11.353523015975952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,15.810259342193604,15.39186716079712,14.49444055557251,13.313205480575562,14.138715744018555,13.158993482589722,11.636182069778442,2.6445956230163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,15.927962064743042,14.99691915512085,14.309787511825562,14.536174535751343,13.806852579116821,12.755717992782593,10.882363557815552,2.3818249702453613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,16.137927293777466,15.669258117675781,15.09893250465393,14.09962248802185,10.177380561828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,15.90175747871399,15.586055040359497,15.069830417633057,14.15795636177063,11.585716247558594,2.3412139415740967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,16.120433807373047,15.869438409805298,14.91438603401184,13.83305025100708,10.441584348678589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,15.9420166015625,15.237112522125244,14.933173179626465,14.122367143630981,12.400275468826294,3.145120143890381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,15.954455614089966,15.761373043060303,14.782479524612427,13.68446159362793,10.774192810058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,15.914115190505981,15.535456657409668,14.879618883132935,12.589067697525024,2.612445116043091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,16.43636465072632,15.65614104270935,15.02680516242981,14.01242470741272,13.514926195144653,13.194383144378662,11.69606900215149,2.8542046546936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,16.184056282043457,15.531197786331177,14.68550729751587,13.900149583816528,12.22346544265747,2.828740119934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,16.11532974243164,15.685724258422852,15.012083530426025,14.30911636352539,11.635832071304321,2.318161964416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,15.808662176132202,15.243075370788574,14.113359689712524,11.375539541244507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,15.880630731582642,15.287758111953735,14.065037250518799,11.387318134307861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,15.688786745071411,15.198145389556885,14.238170623779297,11.159131050109863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,15.668734788894653,15.356748342514038,14.308283805847168,11.6971914768219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,15.973032712936401,15.221153974533081,14.517917394638062,12.766965389251709,13.963515520095825,13.437595129013062,12.281370162963867,12.230548620223999,10.325854301452637,2.4625470638275146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,16.18052649497986,15.653271198272705,14.984720230102539,13.72904920578003,11.114072799682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,15.88762640953064,15.24162769317627,14.31942343711853,14.124722957611084,13.88833236694336,12.565811157226562,9.890536069869995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,15.820127487182617,15.313338279724121,14.017483711242676,11.479552745819092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,16.219175815582275,15.562666654586792,14.92634129524231,12.876553058624268,2.3237218856811523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,15.943429946899414,15.424118518829346,14.527721881866455,14.070070743560791,13.698621988296509,12.911809206008911,12.812947273254395,11.928776741027832,9.35725998878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,15.911465167999268,15.612063884735107,14.922217607498169,12.07606315612793,2.7636468410491943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,16.23509955406189,15.341780424118042,15.031257152557373,14.295301675796509,13.31167221069336,2.522059440612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,16.455461740493774,15.649652004241943,14.999598503112793,12.770334959030151,2.867506265640259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,15.959796667098999,15.598503112792969,14.65195107460022,14.2528076171875,14.059604167938232,12.841293334960938,10.854660987854004,2.494492530822754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,15.728132486343384,15.148265361785889,14.640817642211914,14.302194833755493,13.734140872955322,11.157515525817871,2.3065505027770996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,16.211206436157227,15.311825275421143,14.981413125991821,13.025921106338501,2.2830042839050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,15.859601020812988,15.73794937133789,14.873001098632812,12.822364807128906,2.6759092807769775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,15.741080284118652,15.17713713645935,14.391015529632568,14.040099859237671,11.730923414230347,2.5458452701568604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,16.06055736541748,15.464195013046265,14.436333656311035,14.119955062866211,13.63399863243103,13.585477828979492,12.869737386703491,11.171464204788208,11.80414628982544,11.523738622665405,11.580888509750366,11.055870294570923,10.04012155532837,8.847329378128052,2.3280227184295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,15.57713007926941,15.267303705215454,14.50658917427063,14.512918949127197,14.000499963760376,12.820365190505981,2.447591781616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,16.729037523269653,15.599499940872192,14.98006534576416,13.223735809326172,2.733018398284912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,15.967617273330688,15.156116724014282,13.99847960472107,10.896095275878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,15.851917505264282,15.25257134437561,14.366510152816772,13.95127534866333,11.98215913772583,2.6447083950042725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,16.19754409790039,15.693231582641602,14.885928392410278,14.429234266281128,13.54049301147461,10.318114519119263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,15.833779573440552,15.037659883499146,14.132629871368408,14.31950044631958,13.89076566696167,11.469774723052979,2.5208330154418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,16.32506561279297,15.340847969055176,14.689253330230713,13.534365177154541,10.195956468582153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,15.291667461395264,15.1708083152771,14.14013957977295,13.785400867462158,13.01867413520813,11.374714612960815,2.123007297515869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,15.545514583587646,14.73917269706726,14.260427236557007,11.497254133224487,2.2618777751922607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,15.834289073944092,15.497630834579468,14.464154958724976,13.361047506332397,10.35502028465271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,15.46436071395874,14.60404896736145,14.117859601974487,13.761898517608643,13.358996152877808,13.181721210479736,13.629642486572266,13.028664588928223,11.575384378433228,3.2731802463531494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,16.632659912109375,16.43212604522705,15.729653358459473,14.846350908279419,14.007935047149658,11.128403425216675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,16.7827205657959,16.124618530273438,15.396207809448242,14.362350225448608,11.689151048660278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,16.960758924484253,16.738951444625854,15.651843070983887,14.314810991287231,11.284143686294556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,16.955463409423828,16.61643123626709,15.668481349945068,13.40031099319458,2.4170424938201904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,17.177167654037476,16.765776872634888,15.843747615814209,14.973082065582275,13.886622190475464,14.356562376022339,14.333160400390625,13.435668230056763,13.136021375656128,11.46362853050232,3.214473247528076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,16.732306003570557,16.59676194190979,16.101913690567017,14.898029804229736,14.398782014846802,11.077229499816895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,16.75399684906006,16.082265615463257,15.092162609100342,14.227146863937378,13.814447402954102,13.412503719329834,11.543954372406006,2.303679943084717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,16.623387575149536,15.704036712646484,15.468211889266968,14.623661756515503,14.356896877288818,11.887284278869629,2.622424840927124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,17.036927223205566,16.304554224014282,15.564239740371704,14.675758123397827,13.36368727684021,13.626542568206787,11.092150688171387,2.6672146320343018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,16.94791007041931,16.441123723983765,15.888853788375854,14.437179803848267,11.210394144058228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,16.718660354614258,16.138263463974,15.099434614181519,14.672943115234375,13.033856868743896,13.877500534057617,12.899681568145752,12.328789949417114,12.140851259231567,9.634108304977417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,17.089995861053467,16.44023585319519,15.155174970626831,13.45918893814087,2.446305274963379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,16.715740442276,16.324616193771362,15.526289701461792,12.7840895652771,2.4749836921691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,17.375268697738647,16.58303928375244,15.751693964004517,15.085652351379395,12.21437931060791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,17.017197847366333,16.75216841697693,16.253847122192383,15.327507257461548,12.655585289001465,2.4439187049865723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,17.09390425682068,16.484856843948364,15.813655376434326,14.701181411743164,11.961404085159302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,16.928114414215088,16.51736569404602,15.75783395767212,12.557736158370972,2.8663055896759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,16.935102224349976,15.93607234954834,15.511408567428589,12.850675106048584,2.483128786087036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,17.580915689468384,16.988224744796753,16.55072283744812,15.035016536712646,15.937867641448975,14.721384286880493,14.507808446884155,11.730387926101685,2.564305067062378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,17.40568709373474,16.63996958732605,15.981397867202759,13.057341814041138,2.4236955642700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,17.65556812286377,16.78928565979004,16.44866943359375,14.984228610992432,15.614498376846313,15.050481081008911,14.689038038253784,12.144278526306152,2.5392799377441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,17.52843403816223,16.70460081100464,16.1075382232666,15.19086217880249,14.260712385177612,14.13935136795044,13.571736097335815,13.977303266525269,13.196386575698853,12.903252840042114,12.612415075302124,12.61324429512024,11.121439933776855,2.909860372543335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,17.184342861175537,16.67606520652771,16.16954207420349,13.542308568954468,2.7066285610198975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,17.354673385620117,17.08856701850891,16.150657176971436,14.831415176391602,11.726588010787964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,17.27016806602478,17.20183777809143,15.86331033706665,14.809505462646484,13.745660066604614,3.879297971725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,16.868810653686523,16.837911367416382,15.701533317565918,13.90787935256958,2.7425546646118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,17.21422839164734,16.212167739868164,16.05979084968567,15.02519965171814,12.471177339553833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,17.46714186668396,16.794405698776245,16.104636669158936,14.981074810028076,13.104539155960083,14.383205890655518,11.731950998306274,2.8109381198883057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,17.48961329460144,16.558290719985962,15.97382926940918,15.408358335494995,14.759554147720337,13.850418090820312,11.019279479980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,17.045027494430542,16.250664472579956,15.444798707962036,12.720075130462646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,17.15074586868286,16.839590787887573,16.395678520202637,15.348792791366577,15.289500951766968,14.177005767822266,13.932212591171265,13.782873630523682,11.711395502090454,2.3428173065185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,17.290443181991577,16.703904628753662,15.765241146087646,13.35970425605774,2.433260440826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,16.76661515235901,16.494357585906982,15.645745515823364,15.534254312515259,14.546066284179688,12.296139001846313,2.536268711090088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,17.091391801834106,16.798039197921753,15.552380800247192,14.796721935272217,11.95392656326294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,17.811506748199463,16.934011459350586,16.154526710510254,14.911032438278198,11.77835750579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,17.67870545387268,16.73304581642151,16.282177448272705,15.690082311630249,14.915301084518433,15.031854152679443,13.825422286987305,13.408913612365723,13.04194188117981,12.469027042388916,3.096522092819214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,17.311530351638794,17.056458234786987,16.094305992126465,15.737985372543335,12.405235528945923,2.5426440238952637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,17.322349309921265,16.307368755340576,15.737842559814453,14.54752254486084,11.616580486297607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,17.086905479431152,16.29861068725586,16.015286684036255,15.095399141311646,14.411476373672485,11.426261901855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,17.691877365112305,16.946032285690308,16.322192907333374,15.114917993545532,12.341508388519287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,17.25538969039917,16.906009435653687,15.774912118911743,15.022742748260498,11.884644508361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,17.526622772216797,16.923450231552124,16.340402364730835,15.496452808380127,11.570815086364746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,17.37393283843994,16.472440719604492,16.01231026649475,14.574558973312378,12.180663585662842,13.033757448196411,11.398908376693726,10.423222780227661,2.289188861846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,17.488626718521118,17.197015047073364,16.53656029701233,15.109452962875366,11.968420267105103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,17.118897914886475,16.354803562164307,15.617841243743896,15.04601263999939,12.472766637802124,2.5228354930877686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.096807956695557,16.030366897583008,14.869270086288452,13.423038959503174,14.023367881774902,13.615662097930908,12.367552518844604,12.426522254943848,11.487434148788452,8.790161848068237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,16.93953824043274,16.204646825790405,15.464989185333252,14.695690155029297,12.558810472488403,2.9389853477478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,16.23748016357422,15.560607671737671,15.092631340026855,14.860639572143555,14.591737270355225,13.76834487915039,13.586966514587402,12.263600826263428,10.275548219680786,2.1411609649658203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,15.965255498886108,15.721631288528442,15.120956182479858,14.192101955413818,12.025030136108398,2.48940372467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,15.704953670501709,15.121486902236938,14.207655906677246,10.732846736907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,15.740772485733032,15.000280857086182,13.98689079284668,14.10362195968628,13.96338152885437,12.677952527999878,12.849069595336914,11.37683653831482,2.201500177383423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,15.776299953460693,15.761505365371704,14.570941925048828,12.881771802902222,3.280773639678955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,15.47883129119873,15.295046329498291,13.952845096588135,11.42470407485962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,15.575172662734985,14.948684930801392,13.91141128540039,10.948923587799072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,15.548229694366455,14.834572553634644,13.892126560211182,11.63646674156189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,15.486691236495972,15.151760339736938,14.125910997390747,11.45057463645935,2.200836420059204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,15.690883874893188,14.745378971099854,13.421844720840454,11.10491156578064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,15.607415914535522,15.189472913742065,14.694623231887817,14.415425300598145,14.161323547363281,13.239382266998291,13.238550424575806,12.22421646118164,12.025282621383667,10.786436080932617,3.414813756942749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,15.397794008255005,15.108415365219116,13.969636917114258,12.641793727874756,13.689818382263184,13.475738525390625,12.930752038955688,11.748628854751587,9.618143081665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,15.666956901550293,15.185421228408813,14.440789461135864,13.999937534332275,12.9483482837677,10.476226329803467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,16.046178102493286,15.445441246032715,15.058369636535645,14.539971828460693,13.487809658050537,10.595528841018677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,15.367603540420532,15.223929166793823,14.226809024810791,14.054967641830444,13.434659719467163,13.302657127380371,12.367816925048828,12.166934251785278,11.385327577590942,10.214919567108154,10.171069383621216,2.1179428100585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,15.64660358428955,15.200201511383057,14.736806869506836,13.585012435913086,11.191527128219604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,16.025455951690674,15.669673442840576,15.401810646057129,13.645635843276978,13.807942152023315,13.134822607040405,2.4932334423065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,15.790363788604736,15.129748582839966,13.999009847640991,13.669559240341187,13.4234778881073,12.240777492523193,9.528547763824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,15.681625127792358,14.944586992263794,13.990974187850952,11.630533933639526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,15.9466233253479,15.704387187957764,14.817256450653076,14.029534816741943,13.3577561378479,13.326127529144287,10.96260142326355,2.0902328491210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,15.830096244812012,15.084590911865234,14.338787317276001,14.606936931610107,13.756035566329956,12.722220182418823,10.073570728302002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,15.721494197845459,15.948924779891968,14.944584369659424,14.784316301345825,14.06196641921997,13.31833553314209,12.527420997619629,12.216596126556396,11.937894582748413,11.835841417312622,11.17268419265747,11.435260772705078,11.170474290847778,10.64696717262268,10.186955690383911,9.109685182571411,9.748711109161377,9.353450059890747,9.506669759750366,7.6950743198394775,2.2646172046661377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,15.563681840896606,15.187878608703613,14.318830728530884,12.734109878540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,16.041913747787476,15.368064641952515,14.88721776008606,13.988314867019653,10.747446298599243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,15.91757321357727,15.403074741363525,15.19667935371399,14.112437963485718,13.450217962265015,10.474225759506226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,15.843538284301758,15.437566041946411,14.99497675895691,12.840331554412842,3.14886212348938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,15.70177698135376,15.283217906951904,14.732004165649414,14.212907791137695,13.339889526367188,11.752888441085815,2.2195358276367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
