,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29.0,2.3162472248077393,2.458165407180786,2.753690481185913,2.4166502952575684,2.3948419094085693,1.9758129119873047,1.6742842197418213,2.347720146179199,1.979862928390503,1.082245111465454,1.6454448699951172,0.8976318836212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.1165363788604736,2.154874563217163,3.090362548828125,1.6251235008239746,0.20823407173156738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.773132801055908,3.1779985427856445,3.0203967094421387,2.8662335872650146,2.919205904006958,2.5570125579833984,2.1367039680480957,1.891430377960205,1.7454557418823242,1.6163036823272705,1.468613862991333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.2127623558044434,2.4866116046905518,2.355114221572876,2.0333058834075928,2.230137825012207,2.4825267791748047,2.4031901359558105,2.207153081893921,1.222900629043579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.650209426879883,2.2076539993286133,2.5478649139404297,2.122429847717285,2.052786111831665,2.157090902328491,1.7545340061187744,1.8882341384887695,2.0503180027008057,1.7018053531646729,1.8196983337402344,1.8268301486968994,1.4768867492675781,1.622401475906372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.2336504459381104,2.1942408084869385,3.432351589202881,3.1324141025543213,3.0251967906951904,1.4889521598815918,0.20574307441711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.3142497539520264,2.5511322021484375,2.5780255794525146,2.462175130844116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.2300925254821777,2.573319673538208,2.9985218048095703,3.407680034637451,3.400825262069702,2.7387211322784424,1.762573003768921,1.8016119003295898,1.2879974842071533,1.6800107955932617,1.9009392261505127,1.7827012538909912,2.350910186767578,2.0030555725097656,2.3778207302093506,2.4508562088012695,2.3581981658935547,2.0056540966033936,1.9089994430541992,2.3389811515808105,1.6919472217559814,2.034741163253784,1.9944465160369873,1.723869800567627,1.3646316528320312,1.0040650367736816,0.6307055950164795,1.086853265762329,0.9222729206085205,0.9100940227508545,0.9022560119628906,0.8308236598968506,0.8318967819213867,0.7831697463989258,0.7937586307525635,0.8495392799377441,1.057032585144043,1.5680418014526367,1.388782262802124,1.3017468452453613,1.157031536102295,1.2904691696166992,1.1190824508666992,0.954486608505249,,,,,,
37.0,2.360079050064087,2.425532102584839,2.6581969261169434,1.7342603206634521,0.4238259792327881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.574983835220337,2.6757614612579346,2.6046857833862305,2.670428514480591,1.685213565826416,0.2024364471435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.206493616104126,2.642974376678467,3.692256212234497,2.866377353668213,2.6170003414154053,2.6027474403381348,2.3633041381835938,1.9379119873046875,2.1594293117523193,1.9350275993347168,1.6775450706481934,1.738889217376709,0.9234275817871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.6211626529693604,2.955296516418457,2.3700854778289795,0.30426478385925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.1588046550750732,2.4241979122161865,3.0417301654815674,1.7024362087249756,0.20388197898864746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.638864755630493,2.478299617767334,2.7498109340667725,2.7400741577148438,2.7959394454956055,2.1581528186798096,2.3174009323120117,2.5470850467681885,1.7501440048217773,1.1147046089172363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.2297868728637695,2.487276315689087,3.0706381797790527,3.4678313732147217,2.5844709873199463,2.302568197250366,2.2769269943237305,1.6393046379089355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.2897067070007324,2.155778408050537,2.366118907928467,1.9259190559387207,1.1900055408477783,0.2565031051635742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.1362247467041016,2.992223024368286,2.4400858879089355,2.195652961730957,2.3306474685668945,3.2378554344177246,2.119229316711426,1.8163464069366455,2.029432535171509,2.0348758697509766,1.8536458015441895,1.9102365970611572,1.6627507209777832,1.6910536289215088,1.445981740951538,1.5599875450134277,1.6751046180725098,0.3730752468109131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.4440643787384033,2.388608694076538,1.6569297313690186,0.4219670295715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.137833595275879,3.1855592727661133,3.5142219066619873,2.383521318435669,2.4916300773620605,2.283989906311035,2.808117151260376,1.4260969161987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.5129587650299072,2.956894636154175,3.0828144550323486,2.9351415634155273,3.815521478652954,3.425605297088623,1.7475039958953857,2.186955690383911,2.2401692867279053,2.063206911087036,2.4023492336273193,1.722346544265747,1.6386802196502686,1.1110095977783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.961019992828369,2.7988295555114746,2.2140655517578125,1.553985834121704,0.30861735343933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.730464458465576,3.5859928131103516,2.0400044918060303,1.9080638885498047,2.015054941177368,1.9649412631988525,1.0829873085021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.361767053604126,2.878244638442993,3.81563138961792,3.190857410430908,2.2396326065063477,2.555511951446533,2.525226354598999,1.8916668891906738,0.4991152286529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.4823288917541504,,3.0777008533477783,2.649169683456421,2.626065492630005,2.8338615894317627,2.248124122619629,3.0454413890838623,2.6650424003601074,2.4360649585723877,1.5969853401184082,0.2995283603668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.728153944015503,2.790853500366211,2.4293293952941895,2.4309539794921875,2.452064037322998,2.019510269165039,1.9725594520568848,0.9673326015472412,0.890329122543335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.294894218444824,2.781381368637085,3.6470844745635986,0.2903270721435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.692002773284912,3.169443368911743,2.606818914413452,2.5218677520751953,2.3990237712860107,2.21903657913208,2.096421241760254,2.0082783699035645,0.8879435062408447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.3220643997192383,2.668595552444458,2.8345401287078857,2.6575260162353516,2.2881200313568115,2.1382479667663574,2.0828592777252197,2.0794949531555176,2.392685651779175,0.22553324699401855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.5613791942596436,2.8811051845550537,2.217940330505371,1.1505908966064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.4184277057647705,3.11037540435791,3.1957592964172363,3.0147392749786377,2.7634434700012207,1.5763561725616455,0.25811338424682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.6866631507873535,3.302314281463623,3.2463343143463135,2.6484949588775635,2.483579635620117,1.940089464187622,2.2926199436187744,2.1242618560791016,1.3696229457855225,1.9919731616973877,1.6803803443908691,0.334026575088501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.423938512802124,2.8681883811950684,2.4825053215026855,2.227123260498047,2.684269666671753,2.584848165512085,2.6037445068359375,2.3713018894195557,2.0166609287261963,2.3110311031341553,0.22567319869995117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.146963119506836,2.5150392055511475,2.4583208560943604,2.157534599304199,2.161456823348999,0.2685883045196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.963602304458618,2.5036420822143555,2.3059513568878174,2.3512396812438965,2.3974180221557617,2.3708176612854004,2.8850185871124268,2.347529888153076,2.588127613067627,1.8633697032928467,0.6605358123779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.650287628173828,2.4002771377563477,1.9709608554840088,2.4959375858306885,1.7266488075256348,0.2421863079071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.341676712036133,3.094724178314209,2.1107144355773926,2.3929319381713867,1.6704626083374023,0.2257683277130127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.2154126167297363,2.518650531768799,2.115476131439209,2.041548252105713,2.6443932056427,2.114231586456299,0.6923110485076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.634274482727051,2.614290237426758,2.3270323276519775,2.4073662757873535,2.1905343532562256,2.180673122406006,2.0326638221740723,2.3942818641662598,0.9508638381958008,1.820878505706787,0.8774709701538086,0.9036214351654053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,3.016056776046753,2.868730068206787,2.6718204021453857,2.654930830001831,2.7191834449768066,3.06645131111145,2.6454241275787354,2.1545190811157227,1.8670823574066162,1.2235350608825684,1.1039538383483887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.60320782661438,3.0147502422332764,3.3740005493164062,2.8390684127807617,2.8283209800720215,3.409205675125122,1.9588258266448975,1.987762212753296,2.046638011932373,1.9179761409759521,1.9598379135131836,2.3482513427734375,1.9719886779785156,1.5401792526245117,0.19343280792236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.8643057346343994,2.526628017425537,2.4122073650360107,2.548311710357666,1.9807562828063965,1.1171784400939941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.535468578338623,2.7323079109191895,2.8863096237182617,2.8058738708496094,1.9786467552185059,2.2908759117126465,2.775017261505127,2.1820168495178223,2.071633815765381,1.8438270092010498,1.8094916343688965,1.2739875316619873,1.401618242263794,1.2515254020690918,0.6290638446807861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.9073386192321777,3.0005903244018555,2.7642030715942383,2.6840662956237793,2.928175687789917,3.4512453079223633,2.9869983196258545,1.9855611324310303,2.0938963890075684,1.4906725883483887,0.3615419864654541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.535783290863037,2.6006970405578613,1.932203769683838,2.0670788288116455,1.9982309341430664,2.649644374847412,2.7369723320007324,1.8231089115142822,0.965566873550415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.4915099143981934,2.4041216373443604,2.373084306716919,1.5895779132843018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.54702091217041,2.5611515045166016,2.5706026554107666,1.7093489170074463,0.24937033653259277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.2980971336364746,2.781053066253662,2.778280019760132,2.639211416244507,0.27425408363342285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.093928337097168,2.031656265258789,2.2257893085479736,2.364182233810425,2.0395560264587402,1.844722032546997,2.0373430252075195,2.0068905353546143,2.610126256942749,1.8687546253204346,2.4455060958862305,1.8544342517852783,1.7984013557434082,1.7680375576019287,1.5112183094024658,0.3694119453430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.717071533203125,2.5948643684387207,2.425551414489746,1.0486056804656982,0.315244197845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,3.024285078048706,2.4049553871154785,2.5260679721832275,2.628863573074341,2.3017828464508057,2.124269723892212,1.8829407691955566,0.20271968841552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.4570388793945312,2.5457022190093994,2.0619380474090576,2.20170521736145,2.4060850143432617,0.29616832733154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.2015085220336914,2.390214681625366,2.279442548751831,2.5428977012634277,2.3297581672668457,1.5969250202178955,0.6589407920837402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.4645943641662598,2.5670762062072754,2.6556267738342285,2.8641676902770996,0.2343158721923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.5720510482788086,2.4744763374328613,2.196742057800293,1.89302396774292,0.26801300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.5484611988067627,2.2395663261413574,2.5976035594940186,3.238588333129883,3.2012922763824463,2.746605157852173,2.677830219268799,2.568333625793457,1.848963975906372,0.9698386192321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.498668670654297,2.4331204891204834,3.188655376434326,3.452157497406006,3.014841079711914,2.549502372741699,2.0980212688446045,2.0552115440368652,1.9926331043243408,1.9432203769683838,1.768993854522705,0.2843966484069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.3526573181152344,2.6147427558898926,2.602780818939209,2.337864875793457,2.9357852935791016,3.138559579849243,2.078305959701538,2.5914201736450195,3.0725221633911133,2.3366754055023193,1.7752010822296143,1.8505191802978516,1.7932615280151367,1.6132731437683105,1.6811156272888184,1.4601047039031982,0.44336795806884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.4459104537963867,2.3433895111083984,2.706432580947876,2.9770326614379883,3.242861747741699,2.7175910472869873,1.8938050270080566,1.937849998474121,2.1021833419799805,2.5150234699249268,2.6314351558685303,1.9342069625854492,1.5079209804534912,0.9243326187133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.3241360187530518,3.113342761993408,3.2284765243530273,3.0408976078033447,2.5409021377563477,2.0314018726348877,2.1744346618652344,1.597731113433838,0.23517775535583496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.4710795879364014,2.2434799671173096,2.4749715328216553,3.1319832801818848,0.23058438301086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.1697447299957275,2.415431261062622,3.1681034564971924,2.8167407512664795,2.2285799980163574,1.95418119430542,2.045301675796509,0.7891795635223389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.6415939331054688,2.341191291809082,2.291728973388672,2.031918525695801,2.279482126235962,2.7186450958251953,2.812678337097168,2.3748717308044434,1.570251226425171,0.2921421527862549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.4897308349609375,2.733926773071289,2.3750829696655273,2.0316102504730225,2.170670509338379,2.326817750930786,2.150949239730835,2.063930034637451,1.811208963394165,1.9863040447235107,1.58451509475708,0.3191337585449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.6633687019348145,2.393772602081299,3.1877453327178955,0.24253416061401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.288975238800049,2.558335304260254,2.856600284576416,2.690263032913208,2.8536689281463623,2.2392542362213135,2.476017951965332,2.8332180976867676,2.2590596675872803,2.0230371952056885,1.7621662616729736,0.5739493370056152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.3095040321350098,2.312631130218506,2.672335147857666,2.6726369857788086,2.70149302482605,2.3953585624694824,2.2709410190582275,2.0810303688049316,1.5552163124084473,0.33913516998291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.5745108127593994,2.5461373329162598,2.5719287395477295,2.337045431137085,2.4777097702026367,2.7484028339385986,3.217975378036499,0.24418067932128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,3.0040323734283447,2.5649211406707764,2.1549389362335205,2.820345640182495,2.5481293201446533,1.9835503101348877,1.5461292266845703,1.7708556652069092,1.7954175472259521,1.0522258281707764,0.348236083984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.3019158840179443,2.425241231918335,2.7593600749969482,2.8440561294555664,2.458059310913086,2.0685179233551025,1.8775660991668701,1.7514605522155762,1.9266633987426758,1.8966846466064453,0.36919355392456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.197265148162842,2.644017219543457,2.404829978942871,2.47507905960083,0.22339463233947754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.692246198654175,3.1221418380737305,3.0770723819732666,2.559368848800659,2.696216106414795,2.724390983581543,2.033106803894043,2.3369476795196533,2.743926763534546,1.670337438583374,0.7170734405517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.065810441970825,3.09443736076355,3.420863151550293,3.0698604583740234,2.951026201248169,3.3389766216278076,2.877007007598877,2.586423873901367,2.2515671253204346,2.484286308288574,1.7449510097503662,2.0295469760894775,2.383127212524414,2.3850483894348145,2.235503911972046,1.6777238845825195,1.8631463050842285,1.3600144386291504,0.5933349132537842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.520244598388672,3.3092362880706787,2.6274070739746094,2.7977733612060547,2.745152473449707,3.165945053100586,2.9916677474975586,2.8842580318450928,2.6521847248077393,2.5331337451934814,2.6704277992248535,2.6209487915039062,2.116584539413452,1.378441572189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.3741962909698486,2.4474925994873047,2.1159162521362305,2.2264814376831055,1.6772303581237793,0.2559950351715088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.2520930767059326,2.6991541385650635,1.9002702236175537,2.4713499546051025,3.0104894638061523,2.8130218982696533,2.391871929168701,2.3489627838134766,1.5496373176574707,0.2882664203643799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.417792797088623,2.8396124839782715,3.6808853149414062,2.722795248031616,2.2388675212860107,2.571906805038452,2.621229648590088,1.6432816982269287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.6046998500823975,2.70155930519104,2.8206541538238525,1.8522083759307861,0.28470849990844727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.293038845062256,2.560945749282837,2.3664908409118652,2.318666458129883,1.0017178058624268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.4900381565093994,2.210618734359741,2.313032627105713,1.5346026420593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.431020975112915,2.4715287685394287,2.542053699493408,2.257338762283325,1.469428300857544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.5399527549743652,3.0682311058044434,2.537144422531128,3.05806040763855,2.750495195388794,1.7277765274047852,0.28240537643432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.3963959217071533,2.509763240814209,3.0883474349975586,3.0833168029785156,3.105689764022827,2.814549207687378,2.5214686393737793,2.322235107421875,1.0504207611083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.3964786529541016,2.505246639251709,3.038874626159668,3.125944137573242,2.661306142807007,2.2587223052978516,2.069584608078003,2.7850773334503174,2.7812626361846924,2.264380931854248,2.2396914958953857,2.1195366382598877,0.3114609718322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.6879594326019287,3.436469554901123,3.651613473892212,3.2257368564605713,2.7866368293762207,2.044525146484375,2.213451623916626,1.8639905452728271,2.539267063140869,1.8530476093292236,1.7896614074707031,2.01619029045105,1.018730878829956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.663261890411377,3.4363772869110107,2.619022846221924,3.4582104682922363,2.8450658321380615,2.340701103210449,0.9273145198822021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.784712791442871,2.334592580795288,2.7308478355407715,2.096005439758301,2.3772058486938477,2.696455478668213,2.2556447982788086,2.536069869995117,2.8891639709472656,2.674997091293335,2.0500686168670654,0.2861614227294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.2234132289886475,2.091850996017456,2.537606954574585,2.8704988956451416,3.0347537994384766,2.4979865550994873,0.6318902969360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.3055405616760254,2.5246622562408447,2.2044787406921387,2.495516777038574,2.429302215576172,2.377049684524536,2.1620311737060547,1.612358570098877,1.5853416919708252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.712580442428589,3.646538496017456,2.7366092205047607,2.157243251800537,1.2151117324829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,3.0054988861083984,3.258289098739624,2.558617353439331,2.634429454803467,2.9449660778045654,2.358278751373291,1.335815668106079,1.5686230659484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.159076452255249,2.624027729034424,2.416945457458496,2.344020128250122,2.1726927757263184,1.9669735431671143,2.036059617996216,2.3845691680908203,2.232165575027466,1.892890214920044,0.5049920082092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.252007246017456,2.9571940898895264,3.287034273147583,2.9041998386383057,2.9345321655273438,3.2147998809814453,3.1263794898986816,2.826218366622925,2.4129862785339355,1.0466792583465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.2241859436035156,2.847095489501953,2.6743390560150146,1.937786340713501,0.370760440826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.64447283744812,2.519862174987793,1.6085896492004395,0.400665283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.215879201889038,2.5206491947174072,2.523252010345459,2.037208080291748,2.3152871131896973,2.345562696456909,3.338534355163574,2.7690742015838623,2.867581605911255,2.7518694400787354,2.8727755546569824,2.104487895965576,1.865058183670044,2.1872448921203613,2.2235183715820312,1.9054863452911377,0.47527027130126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.4899637699127197,2.553618907928467,2.548142910003662,2.4928128719329834,2.5580360889434814,1.8912155628204346,2.58402156829834,2.4830851554870605,2.204744577407837,2.1125361919403076,1.1923682689666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.542829751968384,2.8021833896636963,2.429123878479004,2.3996288776397705,2.615443468093872,2.7259128093719482,2.2618954181671143,1.3337595462799072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.158877372741699,2.102954387664795,2.4371845722198486,2.499540328979492,2.478642702102661,2.2301437854766846,0.6434144973754883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.1497318744659424,2.9148993492126465,3.352526903152466,3.5821197032928467,2.790684461593628,2.292560577392578,2.1593711376190186,2.314183235168457,2.6290411949157715,2.5537145137786865,2.499455213546753,1.9644782543182373,1.0154969692230225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.2886698246002197,2.485652446746826,2.689030647277832,2.3616890907287598,3.303910970687866,2.8180596828460693,2.2081305980682373,2.5187790393829346,2.140613555908203,0.3245391845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.104065179824829,2.7733757495880127,3.4311649799346924,2.567897319793701,2.097263813018799,2.713932514190674,1.9183297157287598,1.9661166667938232,0.4871234893798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.2994933128356934,2.705760955810547,2.4328763484954834,3.428868293762207,3.1037774085998535,2.2802233695983887,2.3707549571990967,2.0965628623962402,2.162496566772461,2.1246044635772705,1.0219180583953857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.6297614574432373,2.440244197845459,2.503366470336914,1.6354246139526367,0.22727680206298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.8178927898406982,3.0321881771087646,2.090757131576538,2.1872754096984863,1.987983226776123,2.291583776473999,2.276754379272461,1.8461294174194336,0.42490601539611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.495710849761963,2.4867331981658936,1.917264699935913,2.310732841491699,2.2528076171875,2.7913858890533447,2.6100785732269287,2.361327648162842,1.8628933429718018,1.9936671257019043,1.1784288883209229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.655214548110962,2.6579208374023438,2.0830419063568115,2.5979838371276855,2.3774356842041016,2.368680953979492,1.2750217914581299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.381545305252075,2.683101177215576,2.9665284156799316,3.026200532913208,3.4986844062805176,2.6832163333892822,2.44851016998291,2.395035743713379,2.718095302581787,2.2098255157470703,2.1544101238250732,2.1484830379486084,1.291719913482666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.3412578105926514,2.1981847286224365,2.387733221054077,2.3972575664520264,2.228163719177246,2.341963291168213,2.3009281158447266,2.0509889125823975,2.51023268699646,1.6243071556091309,0.27379703521728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.2592968940734863,2.3974547386169434,2.57873797416687,3.2328555583953857,2.824784755706787,2.159884214401245,2.093964099884033,1.7730813026428223,0.8522450923919678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.9495797157287598,2.742863893508911,2.530226707458496,2.4117655754089355,0.9140965938568115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.907294511795044,2.978301525115967,2.631350517272949,2.5678932666778564,3.1099936962127686,2.6401758193969727,2.674560546875,2.721585750579834,2.4456701278686523,2.3017544746398926,3.1089673042297363,2.979564905166626,2.6859161853790283,2.32499623298645,1.6970329284667969,2.0841166973114014,2.163071870803833,2.1653025150299072,1.6470694541931152,1.9570837020874023,1.6037511825561523,1.4306304454803467,1.0052738189697266,,,,,,,,,,,,,,,,,,,,,,,,,,,
