,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28.0,1.9988811016082764,2.038736581802368,2.3648056983947754,2.119847536087036,2.6742169857025146,1.665572166442871,1.9235529899597168,1.8039844036102295,1.7004039287567139,1.611328125,1.6376683712005615,1.4092803001403809,1.1048219203948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.2733969688415527,1.964808464050293,2.208902359008789,2.265366554260254,1.7981693744659424,1.777205228805542,1.6295771598815918,1.5931849479675293,1.6913573741912842,1.7381231784820557,2.4530158042907715,2.3772172927856445,1.7713546752929688,1.6043591499328613,1.4054901599884033,1.7059690952301025,1.588524580001831,0.40155696868896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.118638038635254,2.1655046939849854,2.391047716140747,2.0738539695739746,1.9015390872955322,1.6398236751556396,0.4944303035736084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.4498798847198486,2.471179962158203,2.676029682159424,3.18320369720459,1.7846179008483887,1.9758920669555664,2.076106548309326,0.7689480781555176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,1.8393123149871826,2.1352906227111816,2.237499952316284,2.0370962619781494,2.3261983394622803,1.7593677043914795,1.7128114700317383,1.70015287399292,1.053011417388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.2838778495788574,2.6123595237731934,2.4162702560424805,2.170023202896118,2.137568712234497,2.009995698928833,1.934330940246582,1.7053110599517822,1.7757525444030762,1.5800809860229492,1.7417879104614258,1.615041732788086,1.548706293106079,1.496260166168213,1.2795143127441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.1098740100860596,2.3308868408203125,2.0429015159606934,1.9825055599212646,1.8455142974853516,1.943782091140747,0.7364389896392822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.123805522918701,1.9533603191375732,2.2852578163146973,2.360424518585205,2.0678367614746094,1.44728422164917,1.9998893737792969,1.2240550518035889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.665907382965088,2.8421754837036133,1.9630143642425537,2.16342830657959,2.4758338928222656,2.764676570892334,1.894892930984497,1.9402029514312744,1.7806956768035889,2.2125744819641113,1.6509442329406738,1.607583999633789,1.5915303230285645,0.43103909492492676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.0284290313720703,1.9364230632781982,1.9776198863983154,2.099519729614258,1.98771333694458,1.719912052154541,1.9408631324768066,1.7235448360443115,1.7602484226226807,1.745284080505371,1.583838701248169,1.5590393543243408,1.639378547668457,1.4925241470336914,0.8857243061065674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,1.8595056533813477,2.0243444442749023,2.0287227630615234,2.346050262451172,2.125253200531006,2.1101412773132324,1.6286416053771973,2.0037732124328613,0.9731261730194092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.017730712890625,1.9648444652557373,2.2575056552886963,2.2206737995147705,2.369959831237793,1.9481923580169678,2.0465660095214844,1.7318663597106934,2.0409233570098877,1.8623020648956299,1.7973718643188477,1.7162389755249023,1.7472591400146484,1.383152961730957,1.2340848445892334,0.586190938949585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,1.7975757122039795,1.989790439605713,1.97944974899292,2.52047061920166,2.4118995666503906,2.535804271697998,1.9816703796386719,1.606614589691162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,1.89117431640625,1.9464380741119385,2.4051172733306885,2.2746617794036865,2.4767889976501465,1.972168207168579,1.843397617340088,1.715639591217041,1.7972848415374756,1.7014918327331543,1.6392567157745361,1.1091804504394531,1.1960999965667725,1.0831537246704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.1127657890319824,2.3596885204315186,2.0618789196014404,2.450798988342285,1.798675537109375,2.8293750286102295,2.859326124191284,2.2835464477539062,1.5836637020111084,1.895827054977417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,1.89670991897583,2.170187473297119,1.922189712524414,1.9293298721313477,1.655756950378418,2.26552677154541,1.8160593509674072,2.0084097385406494,0.7769260406494141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.151989459991455,1.9596850872039795,2.4134445190429688,2.0290675163269043,1.9713222980499268,1.7772974967956543,1.788644552230835,1.1342895030975342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,1.885375738143921,2.1267006397247314,1.8724634647369385,2.4222004413604736,1.9720921516418457,1.7039251327514648,0.8917155265808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.1663947105407715,2.356917381286621,2.2902934551239014,2.286255359649658,1.9801585674285889,2.11063814163208,2.0368103981018066,1.3611392974853516,1.6264574527740479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,1.907818078994751,2.053748846054077,2.1755545139312744,2.523484706878662,2.4807589054107666,2.2143349647521973,1.9820950031280518,1.9618728160858154,1.6519808769226074,1.3939101696014404,1.1843974590301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,1.8138463497161865,1.9906024932861328,2.206650495529175,2.7744839191436768,2.974947452545166,2.3679072856903076,2.225853443145752,1.603053092956543,1.9301626682281494,1.5724122524261475,0.6768021583557129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.6182332038879395,2.379824161529541,1.7718088626861572,2.564561605453491,2.386446714401245,1.6468560695648193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.355234384536743,2.483612537384033,2.6552774906158447,1.9931766986846924,1.7985572814941406,0.973628044128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.0291924476623535,2.0826103687286377,2.1617774963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.1301681995391846,2.2274093627929688,2.3156423568725586,2.1937873363494873,1.7097468376159668,1.27065110206604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1.8596889972686768,2.257371187210083,2.8129873275756836,1.801710844039917,2.397202968597412,1.855090856552124,1.8846604824066162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.1086254119873047,1.9893934726715088,1.6100635528564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.1703543663024902,2.3184542655944824,2.507286787033081,2.0982792377471924,2.0326039791107178,2.0020053386688232,2.059347152709961,2.0162532329559326,1.704986572265625,0.9035196304321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.2362654209136963,2.0344996452331543,1.7227308750152588,1.964876413345337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.20755672454834,2.267183780670166,2.073227882385254,1.8907952308654785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,1.7981982231140137,2.095123529434204,1.9904727935791016,0.961712121963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.0541155338287354,2.0799365043640137,1.8176615238189697,2.423537492752075,1.9772698879241943,2.004213333129883,1.8990697860717773,1.6231544017791748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,1.767937183380127,2.1938560009002686,2.341259479522705,2.0247671604156494,1.8178932666778564,1.752230167388916,1.0067174434661865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.514755964279175,2.2538225650787354,1.889744758605957,1.796407699584961,1.824772834777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.1378188133239746,2.165977954864502,2.0738871097564697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.136483907699585,2.391561508178711,2.472785234451294,2.077909469604492,1.9571890830993652,0.9920635223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,1.8302412033081055,2.4750967025756836,2.154027223587036,2.160276174545288,2.4254150390625,2.3449857234954834,1.3351366519927979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.0950658321380615,2.1319382190704346,2.280789613723755,2.194827079772949,2.1463258266448975,2.276576042175293,1.656081199645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.2810444831848145,2.5720102787017822,2.4641072750091553,1.9388909339904785,2.552870273590088,2.3233823776245117,2.1614599227905273,1.7375805377960205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.176694631576538,2.1105644702911377,1.8287773132324219,1.8048384189605713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.117844343185425,2.2818679809570312,1.9317362308502197,2.6854045391082764,2.2065589427948,2.5237929821014404,1.7063360214233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.1851141452789307,1.8518280982971191,2.290639638900757,1.8930468559265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,1.8918530941009521,2.409467935562134,2.2899701595306396,1.4578814506530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.547879457473755,2.2178704738616943,2.3384811878204346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.3539416790008545,2.625126361846924,2.4314045906066895,1.9243087768554688,1.860496997833252,1.920125961303711,1.9244041442871094,1.7058937549591064,1.9589779376983643,1.2861692905426025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.144868850708008,2.090696334838867,1.9586865901947021,0.9837920665740967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.032752275466919,2.2838973999023438,2.4447648525238037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.3569223880767822,2.647149085998535,2.957059860229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.0542962551116943,2.0693142414093018,2.345789909362793,2.8447084426879883,2.278456687927246,2.079517126083374,2.0296287536621094,1.519333839416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.293581008911133,2.190553665161133,2.024190902709961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.0286104679107666,2.446214437484741,2.2216432094573975,2.1791062355041504,0.36055874824523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,1.8110911846160889,2.1436305046081543,2.46449613571167,1.8920152187347412,2.0437421798706055,2.233820915222168,1.0903594493865967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.9129750728607178,2.4320714473724365,2.286081075668335,2.0566937923431396,1.9903125762939453,1.7536940574645996,0.9624881744384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.311173439025879,2.4370150566101074,2.4058170318603516,1.8774659633636475,1.9037830829620361,1.9556078910827637,0.9885270595550537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,1.9352381229400635,1.9862339496612549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.1631598472595215,2.1561789512634277,2.4411349296569824,2.035043954849243,1.902536392211914,1.8245112895965576,1.8738055229187012,1.8330824375152588,1.7664222717285156,1.4105074405670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.1456942558288574,2.1681578159332275,1.962576150894165,1.7119240760803223,1.9240033626556396,1.9489643573760986,2.6252851486206055,1.681487798690796,1.761291265487671,1.6173655986785889,0.8785533905029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,1.9970340728759766,2.0649802684783936,2.4646005630493164,2.2903506755828857,2.3105506896972656,2.0299901962280273,1.8096861839294434,1.1248910427093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.165569543838501,2.3286006450653076,2.4735848903656006,2.1122219562530518,1.7911393642425537,1.1674108505249023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,1.69234037399292,1.846536636352539,2.6098318099975586,2.9076366424560547,2.4939393997192383,1.7222540378570557,1.8478684425354004,1.973217487335205,1.7521328926086426,1.7872862815856934,1.711275339126587,1.67378568649292,1.4580540657043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.0460364818573,2.485788345336914,2.1744632720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.026214599609375,1.9521186351776123,2.1671676635742188,1.9440102577209473,1.8306658267974854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.0281665325164795,2.395432949066162,1.9189813137054443,1.0506277084350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,1.9438085556030273,1.9174716472625732,2.0214173793792725,1.9012691974639893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,1.9489188194274902,2.2050328254699707,2.239042282104492,2.0793004035949707,2.8488447666168213,1.993321418762207,1.899747371673584,1.8653910160064697,1.7405781745910645,1.4410820007324219,1.1731500625610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.6871583461761475,,1.807185411453247,2.2942683696746826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.236528158187866,2.3738291263580322,1.9226016998291016,0.9766654968261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.0642189979553223,2.0168983936309814,1.7876765727996826,1.8756344318389893,2.04658842086792,1.7840962409973145,1.5897088050842285,2.3839640617370605,2.32685923576355,1.7099955081939697,1.7524261474609375,1.7036840915679932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.226144552230835,2.3163843154907227,2.312803268432617,1.3243463039398193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.2036349773406982,2.6139028072357178,2.566748857498169,2.5192906856536865,2.659473180770874,1.9580581188201904,1.9406404495239258,1.7993464469909668,2.46614933013916,1.6723437309265137,1.6768684387207031,2.1283774375915527,1.6129934787750244,1.185509443283081,0.8317105770111084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.175478219985962,2.217815637588501,2.1649065017700195,2.4957807064056396,2.922304391860962,2.111330032348633,1.9955806732177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.039792776107788,2.0119245052337646,1.9890975952148438,1.8201665878295898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.584357261657715,2.171919822692871,1.8572769165039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.239142656326294,2.2987093925476074,2.1685898303985596,2.298821449279785,2.292618989944458,1.7480113506317139,1.140458583831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.108438014984131,2.13116192817688,2.4423909187316895,2.1443469524383545,1.436563491821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.017244815826416,2.590693235397339,2.5456221103668213,1.7852191925048828,1.8864381313323975,1.6455209255218506,1.7218122482299805,1.6788008213043213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.2350387573242188,2.565847635269165,2.737311363220215,2.1212046146392822,2.1538279056549072,2.411576986312866,1.7444756031036377,1.3556947708129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.1833765506744385,2.3899526596069336,2.447481393814087,2.1716411113739014,2.065432071685791,1.3012449741363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.2037060260772705,2.411369562149048,2.5444729328155518,2.3711228370666504,2.080780029296875,2.2264256477355957,1.0447022914886475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.094743013381958,2.4349775314331055,2.0283920764923096,1.2279951572418213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.2220726013183594,2.378218173980713,2.840449333190918,2.729142427444458,2.9556264877319336,2.8376357555389404,1.993121862411499,1.6646087169647217,1.2811036109924316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.011040449142456,2.4133970737457275,2.7163026332855225,2.4968228340148926,2.041275978088379,2.3421006202697754,1.5703141689300537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.687077760696411,2.7879481315612793,2.1608774662017822,1.7944529056549072,2.144742250442505,1.8783700466156006,1.682798147201538,1.7119145393371582,0.995877742767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.23056697845459,2.5097827911376953,2.023172616958618,2.2424848079681396,2.520907163619995,1.7685067653656006,1.98813796043396,1.918508768081665,1.6922025680541992,0.9719746112823486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.0396676063537598,2.1570472717285156,2.519606113433838,2.2787885665893555,2.2275712490081787,1.9461665153503418,1.107084035873413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.0569541454315186,2.244086742401123,2.3196358680725098,2.6560938358306885,2.681786298751831,2.523353099822998,1.7421164512634277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
