,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
24.0,2.0616965293884277,2.105877637863159,2.2856650352478027,2.2379777431488037,1.955345869064331,1.6893937587738037,1.8189020156860352,1.638502836227417,1.8496553897857666,1.9602584838867188,2.2324843406677246,1.554642677307129,1.3342082500457764,0.8956997394561768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.0182971954345703,1.9789540767669678,1.9750802516937256,1.8650755882263184,1.9823009967803955,1.8871314525604248,2.247514247894287,1.6168029308319092,0.5747570991516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,1.9911408424377441,2.0163490772247314,2.147956132888794,2.1007273197174072,2.214902639389038,1.8205490112304688,2.2478320598602295,1.5253019332885742,0.5103564262390137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.4398038387298584,2.5750210285186768,2.2974863052368164,2.329246759414673,2.1958656311035156,2.232994794845581,2.055759906768799,2.3259832859039307,1.950531244277954,1.6793951988220215,0.5521798133850098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,1.7962992191314697,1.9736542701721191,1.6747374534606934,1.9874846935272217,2.2892868518829346,1.9977903366088867,2.3817877769470215,1.6656312942504883,1.5714304447174072,1.8177635669708252,1.5764498710632324,1.380695104598999,1.5406277179718018,0.8144838809967041,1.082871675491333,1.374250888824463,1.2832872867584229,1.1785264015197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.23533034324646,2.0443596839904785,1.9469773769378662,1.8848235607147217,2.174030065536499,1.3462715148925781,1.941589593887329,1.8128118515014648,0.9375274181365967,1.0296721458435059,1.3927035331726074,1.535038948059082,1.0028929710388184,1.1290826797485352,0.7891209125518799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.101234197616577,2.1480510234832764,2.171052932739258,2.1292054653167725,2.496387004852295,1.7872965335845947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.182931661605835,2.2491579055786133,2.113375425338745,1.9150891304016113,0.964057445526123,1.8500630855560303,1.7496263980865479,1.9098758697509766,1.628126859664917,1.59895658493042,1.3270480632781982,1.4485700130462646,1.0951893329620361,0.8154220581054688,1.4325311183929443,0.8995912075042725,1.401604175567627,1.336728811264038,1.2321808338165283,1.013443946838379,1.1534395217895508,0.7718629837036133,0.8580870628356934,1.4755582809448242,1.1844596862792969,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.1497621536254883,2.3074846267700195,2.3360865116119385,2.1784374713897705,1.8630297183990479,1.8172886371612549,2.2910914421081543,2.0303938388824463,0.9020686149597168,1.0960276126861572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.266082763671875,2.6581482887268066,1.9956178665161133,2.0725739002227783,2.147279977798462,2.00221848487854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.303464889526367,2.4007437229156494,2.295696496963501,1.9737322330474854,1.75018310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.504211902618408,1.8955872058868408,1.7688548564910889,2.3023784160614014,2.118770122528076,2.1683218479156494,1.8317139148712158,1.8691432476043701,1.649366855621338,1.591895580291748,1.627978801727295,0.9116616249084473,1.8373069763183594,1.566256046295166,1.5599596500396729,2.026427984237671,1.5475876331329346,1.4397835731506348,1.443509817123413,1.0605742931365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.0093204975128174,1.9457275867462158,1.848695993423462,2.426095724105835,2.0335726737976074,2.1221907138824463,1.7582252025604248,1.1285622119903564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.297285795211792,2.010084629058838,2.2566215991973877,2.0500922203063965,2.053598165512085,1.8770349025726318,1.8955044746398926,1.6388163566589355,1.307403326034546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,1.9230241775512695,1.8780653476715088,2.0771117210388184,2.0511698722839355,0.2519700527191162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,1.8544249534606934,2.1561930179595947,2.1848556995391846,,2.5615880489349365,1.8172154426574707,2.0456008911132812,1.896939992904663,1.7167315483093262,1.7356979846954346,2.228590726852417,1.70066237449646,1.6004085540771484,1.5011658668518066,1.6870129108428955,1.4778835773468018,1.084526538848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.361621618270874,2.177212953567505,2.627147912979126,2.103236436843872,2.3628501892089844,2.2361817359924316,2.1208486557006836,1.8160734176635742,1.6770224571228027,1.6251940727233887,1.8393490314483643,1.0972023010253906,1.1715874671936035,0.8545000553131104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,1.9243323802947998,1.9979727268218994,1.8842756748199463,2.2907257080078125,2.316892147064209,2.132556676864624,1.734321117401123,1.8763928413391113,0.5666196346282959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.3065567016601562,2.6409671306610107,2.0535764694213867,1.994767189025879,2.304173469543457,1.9222509860992432,2.2349956035614014,1.8790628910064697,0.9316060543060303,1.2059242725372314,1.259458303451538,1.2422432899475098,0.4441206455230713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.2154293060302734,2.106619358062744,2.2953503131866455,1.6831564903259277,2.3147549629211426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,1.9709677696228027,2.2119991779327393,2.114473819732666,2.1846046447753906,2.1405301094055176,1.8958609104156494,1.7274203300476074,1.7818326950073242,1.6949145793914795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.3009517192840576,2.0445635318756104,2.2615346908569336,2.2136335372924805,1.7561194896697998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.144846200942993,2.2714734077453613,1.955946922302246,2.000135898590088,0.9734933376312256,1.7553555965423584,1.8770027160644531,1.6706809997558594,1.707268238067627,1.7179670333862305,1.9139671325683594,1.4759178161621094,0.5244345664978027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.143641710281372,2.1480376720428467,2.0177016258239746,2.145357131958008,1.9766321182250977,1.6302223205566406,2.020500421524048,1.132530927658081,0.337505578994751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.0906944274902344,2.319053888320923,2.1860830783843994,2.030399799346924,2.362281322479248,1.8748893737792969,2.0156142711639404,1.6158013343811035,1.6557848453521729,1.3859548568725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.119779586791992,2.2717700004577637,2.059509038925171,1.9623596668243408,1.9878458976745605,2.0071332454681396,1.7395474910736084,1.5458276271820068,1.5882530212402344,1.5637071132659912,1.6267383098602295,1.633314609527588,1.2795794010162354,1.3498587608337402,1.0560336112976074,0.7210173606872559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.1743876934051514,2.070852756500244,1.8252365589141846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.035773754119873,2.468338966369629,2.1472766399383545,2.8754632472991943,2.6492183208465576,2.062272071838379,1.5906023979187012,1.1494355201721191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.096449136734009,2.3055193424224854,2.6603734493255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.1112985610961914,1.9372122287750244,2.0936717987060547,1.8158259391784668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.314009428024292,2.5688116550445557,2.0615739822387695,2.0353236198425293,1.8868377208709717,1.8421285152435303,1.495992660522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.161067008972168,2.258925199508667,2.4584310054779053,2.2386767864227295,1.732403039932251,1.7671020030975342,1.6041033267974854,0.983309268951416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.3222241401672363,2.254845142364502,2.156219005584717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,1.9297657012939453,2.1747312545776367,1.9663183689117432,2.1269755363464355,1.8119111061096191,1.8548941612243652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.049898862838745,2.248990297317505,1.5673775672912598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,1.9935169219970703,2.061927556991577,2.5684680938720703,1.3798048496246338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,1.976879596710205,2.122159957885742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.5418643951416016,2.0786495208740234,2.3791122436523438,1.9608287811279297,2.7111029624938965,1.8014135360717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.1071925163269043,2.090439796447754,2.588449001312256,1.9897313117980957,1.8944995403289795,2.104192018508911,1.6879684925079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1.9057621955871582,2.0879039764404297,2.224799394607544,1.763023853302002,1.9295997619628906,1.9392409324645996,1.926222801208496,1.673954725265503,1.678272008895874,1.5785906314849854,1.447587490081787,0.5743095874786377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,1.9869041442871094,1.8280367851257324,1.761397361755371,1.609166145324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.0419070720672607,2.392611026763916,2.388953447341919,2.5394768714904785,1.9505388736724854,1.7513008117675781,1.563319206237793,1.7119395732879639,1.604032039642334,1.7071337699890137,1.6480748653411865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.37849497795105,2.5064547061920166,2.5273585319519043,1.5313258171081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,1.9433236122131348,2.5132927894592285,2.344048261642456,1.946549892425537,1.5659725666046143,1.71048903465271,1.0422697067260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.0018346309661865,2.3491196632385254,2.4505035877227783,1.9606704711914062,1.6435520648956299,1.0185322761535645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.091038227081299,2.1493124961853027,2.260847330093384,1.9358398914337158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,1.9936754703521729,2.008887767791748,1.7415485382080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.294154644012451,2.4799888134002686,2.4117772579193115,1.8197829723358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.3165392875671387,2.338169574737549,2.0453505516052246,1.9622955322265625,1.7441120147705078,2.1418850421905518,1.7705652713775635,1.0404257774353027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.20078706741333,2.1894729137420654,2.0574748516082764,1.7548158168792725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,1.9818289279937744,2.367772340774536,2.2106118202209473,1.7218539714813232,2.4930880069732666,2.0071301460266113,1.8660447597503662,1.7010948657989502,1.5675544738769531,0.5235915184020996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.0450656414031982,2.3255455493927,2.3645477294921875,1.7738783359527588,2.192530870437622,2.282578468322754,1.5744800567626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,1.9201781749725342,2.017936944961548,2.0380783081054688,1.5133888721466064,1.8478984832763672,1.7036659717559814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.329044818878174,1.968536376953125,2.2597570419311523,1.9671318531036377,1.420670509338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,1.7477991580963135,2.2854552268981934,2.079584836959839,1.8209657669067383,1.7885847091674805,0.9964828491210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.0766940116882324,2.1018624305725098,2.007272481918335,1.8227498531341553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.082542896270752,2.0193424224853516,2.0579025745391846,1.7209014892578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,1.7498548030853271,2.0580501556396484,1.9301366806030273,1.0051686763763428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.306130886077881,2.168299674987793,1.6719555854797363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.1719863414764404,2.1304738521575928,2.347454071044922,1.7513575553894043,1.6929285526275635,1.6907382011413574,1.771728277206421,1.6696255207061768,1.6413064002990723,1.5506274700164795,1.6382479667663574,1.7489123344421387,1.6241443157196045,1.675455093383789,1.9228384494781494,1.9767813682556152,1.0228495597839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.2196476459503174,2.4913101196289062,1.9842426776885986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.0289738178253174,2.10660457611084,2.166121482849121,1.9344148635864258,2.1075515747070312,1.944462537765503,1.3908371925354004,1.8089399337768555,2.1559109687805176,1.8820099830627441,0.9743478298187256,1.518259048461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.01558780670166,2.7491097450256348,2.542018413543701,1.8154182434082031,1.8175642490386963,1.8056695461273193,2.4821038246154785,1.70827317237854,1.6540720462799072,1.744736671447754,0.6262640953063965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.0941596031188965,2.03031849861145,1.421692132949829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.0741186141967773,1.9542410373687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.037292003631592,2.013835906982422,1.9134712219238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.0308730602264404,1.9578464031219482,1.8971316814422607,1.8709938526153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.0947468280792236,2.196606159210205,1.8533883094787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.2257800102233887,2.4561078548431396,1.9685029983520508,1.8651742935180664,1.7815124988555908,1.01381254196167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.0108394622802734,2.0191171169281006,2.3540568351745605,1.757791519165039,1.966355323791504,1.996788501739502,1.8054614067077637,1.9643769264221191,2.074472427368164,2.539067268371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.030845880508423,2.1025431156158447,1.9530909061431885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,1.978424310684204,2.1361165046691895,1.8031091690063477,2.0542194843292236,1.936849594116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.0337677001953125,2.3761582374572754,2.5286483764648438,2.053705930709839,2.0001368522644043,1.7391424179077148,1.036365270614624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.063119411468506,2.6536951065063477,2.3705310821533203,1.319115161895752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.4634835720062256,2.1326229572296143,2.964693307876587,1.7491912841796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.086752414703369,2.1192750930786133,1.7853026390075684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.5210330486297607,2.489006280899048,2.4563345909118652,2.060795545578003,1.914684534072876,0.978212833404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.137514114379883,2.090587615966797,1.3695595264434814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.127931833267212,2.204472780227661,2.424323081970215,2.0732147693634033,2.0002732276916504,2.048252582550049,1.806891918182373,1.033433437347412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.005213975906372,2.343024730682373,2.3892664909362793,2.7229013442993164,2.973644256591797,2.6995270252227783,1.8349204063415527,1.506864070892334,1.10914945602417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.011920213699341,2.119393825531006,2.129039764404297,2.0904042720794678,1.707366943359375,1.9855239391326904,2.631436586380005,2.178745985031128,1.7528858184814453,1.2013320922851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.1798489093780518,2.196106195449829,2.759969711303711,2.58579158782959,2.0188419818878174,2.061246633529663,2.111880302429199,1.8573687076568604,1.9030373096466064,1.7122600078582764,1.8490347862243652,1.9542591571807861,0.6242902278900146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.1593568325042725,1.9854087829589844,1.816389799118042,1.790372610092163,0.4127771854400635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.1578519344329834,2.092576742172241,2.3004934787750244,2.1697423458099365,2.522646427154541,2.297799825668335,2.2792153358459473,2.3160955905914307,1.886819839477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.2567317485809326,2.002762794494629,2.503772020339966,1.9524846076965332,1.899714708328247,1.6926896572113037,0.9501199722290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,1.848952293395996,2.1677184104919434,2.155522584915161,2.3033292293548584,2.555718421936035,2.147495746612549,1.6788382530212402,1.6456217765808105,2.133178234100342,1.8504915237426758,1.9425384998321533,1.5829548835754395,1.5791633129119873,1.593461036682129,0.5395417213439941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.158813714981079,2.1666839122772217,2.170347213745117,2.180506467819214,1.9337999820709229,2.0592212677001953,2.3312792778015137,1.9420514106750488,1.810168981552124,1.7188193798065186,0.9220447540283203,1.2950620651245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.3192262649536133,1.9244468212127686,1.6904420852661133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.0161545276641846,2.351443290710449,2.421229600906372,2.4433677196502686,2.016728639602661,1.7500250339508057,1.8716397285461426,2.410733938217163,2.556056499481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1.878410816192627,2.582333564758301,2.7093732357025146,1.9747509956359863,0.361508846282959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.1304941177368164,2.181722640991211,2.3264379501342773,2.0620481967926025,1.2062182426452637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,1.9382455348968506,2.270404577255249,2.570558786392212,2.196554183959961,2.4038946628570557,2.5363054275512695,1.8111701011657715,1.454850673675537,1.840059757232666,1.5526182651519775,1.7093102931976318,1.6306700706481934,1.749459981918335,1.2810232639312744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,1.8239803314208984,2.1416666507720947,2.243433952331543,1.8811671733856201,2.3756771087646484,1.082923412322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.204094648361206,2.3343236446380615,2.192915201187134,2.2861721515655518,2.0352907180786133,2.100050687789917,2.2523202896118164,2.4044477939605713,1.9465548992156982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
