,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11.0,2.276395559310913,2.065737247467041,2.258899211883545,1.9594097137451172,1.9310507774353027,2.0977654457092285,2.138542890548706,2.1276590824127197,2.36649751663208,1.970421314239502,1.6853923797607422,2.0393753051757812,2.4369707107543945,1.9706141948699951,1.6634550094604492,1.8598363399505615,1.7690074443817139,1.9367249011993408,1.6347148418426514,1.2856523990631104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.1034278869628906,2.3979992866516113,2.58984112739563,2.2753865718841553,1.1955606937408447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.2001326084136963,2.366472005844116,2.536245107650757,2.3072023391723633,2.883936882019043,2.263681650161743,2.1092469692230225,1.97456693649292,2.094005823135376,1.5033643245697021,1.1938438415527344,1.167757511138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.2869858741760254,2.746331214904785,3.0117626190185547,2.6346166133880615,2.7280170917510986,2.7751471996307373,2.3264365196228027,2.028613805770874,2.076137065887451,1.4288160800933838,1.9597911834716797,1.1176438331604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.2122013568878174,2.343174457550049,2.530374765396118,2.654588460922241,1.8516557216644287,0.695467472076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.6238582134246826,2.9879937171936035,2.8535258769989014,2.8538901805877686,3.3178317546844482,2.4065663814544678,2.2649524211883545,2.1084952354431152,1.2367582321166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.236926555633545,2.5695090293884277,3.0268032550811768,2.510737895965576,2.231049060821533,2.2575716972351074,1.9489476680755615,2.189117193222046,1.8429579734802246,2.05483078956604,2.3372013568878174,1.8269398212432861,1.2136154174804688,1.693274974822998,1.6947965621948242,1.6159172058105469,1.6533682346343994,1.7331538200378418,1.6886274814605713,1.6850643157958984,1.0228877067565918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.1122097969055176,2.1779873371124268,2.704375743865967,2.281486988067627,2.2874698638916016,1.806532859802246,2.1996073722839355,2.0596981048583984,2.218869924545288,2.2872843742370605,2.082184076309204,2.036834239959717,2.333432912826538,2.3084585666656494,1.9314277172088623,1.9312021732330322,0.3534367084503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.0897374153137207,2.357984781265259,2.8300535678863525,2.9522924423217773,3.196307420730591,3.399336576461792,2.79975962638855,2.2357685565948486,2.0317702293395996,2.093181610107422,1.800652027130127,0.35252809524536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,1.9860527515411377,2.3101422786712646,2.5242440700531006,2.2756309509277344,0.9252817630767822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.384976863861084,2.3642630577087402,0.9954979419708252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.336261034011841,2.716672420501709,2.8144137859344482,3.533773899078369,2.252833127975464,2.9574930667877197,2.908017873764038,2.0559887886047363,1.594404935836792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.295140027999878,2.5527303218841553,2.8692808151245117,2.541001081466675,2.2559971809387207,2.0875964164733887,2.0938286781311035,1.1035761833190918,1.4296107292175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.0420639514923096,2.2121970653533936,2.2523021697998047,2.103813886642456,2.209648847579956,1.9564144611358643,2.3426597118377686,2.5309832096099854,2.1134822368621826,1.884913682937622,2.2752418518066406,2.034740686416626,1.7063941955566406,1.5105633735656738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.1965267658233643,1.7812213897705078,2.7964799404144287,2.6994245052337646,2.9857189655303955,2.3274035453796387,2.051435947418213,2.072664976119995,2.2770326137542725,1.9221644401550293,1.518296480178833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.0741629600524902,2.2099063396453857,1.8244969844818115,0.5571873188018799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.177565574645996,2.3044087886810303,3.045529842376709,2.6528804302215576,2.64737868309021,2.0385196208953857,0.7611148357391357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.380718469619751,2.3595335483551025,2.667365074157715,2.6219916343688965,1.6375586986541748,2.1875808238983154,1.9610319137573242,2.3156490325927734,2.0547165870666504,1.888631820678711,0.3823881149291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.1381659507751465,2.1140739917755127,1.4932000637054443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.120460271835327,2.393338680267334,2.37835431098938,1.9412879943847656,2.6902925968170166,2.28529691696167,2.1981093883514404,2.2582130432128906,2.0564544200897217,2.0081872940063477,1.353910207748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.8903391361236572,3.1194558143615723,2.5261571407318115,2.7323451042175293,2.126802921295166,2.12030029296875,1.7648134231567383,1.8170993328094482,2.449176073074341,2.5026514530181885,1.9900784492492676,1.7867207527160645,1.2613039016723633,0.8037636280059814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.3042683601379395,2.29046368598938,2.4824695587158203,1.9046730995178223,2.065746545791626,2.0158841609954834,1.8049421310424805,1.8226964473724365,1.7641901969909668,1.6748051643371582,0.8742077350616455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.146033763885498,2.4503464698791504,2.47041654586792,2.705545663833618,2.550581932067871,2.2994723320007324,2.886533498764038,2.169165849685669,2.0498898029327393,1.2969398498535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.2630486488342285,2.3907673358917236,2.7888176441192627,2.182074785232544,0.8979840278625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.18044114112854,2.623566150665283,3.1694324016571045,2.0741477012634277,2.2089555263519287,2.4392759799957275,2.241809368133545,2.151106119155884,2.0310018062591553,1.497314453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.139115571975708,1.9898009300231934,2.690929889678955,2.1824121475219727,2.079375743865967,2.3040735721588135,1.5867986679077148,1.1378467082977295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.1430540084838867,2.682234048843384,3.3289759159088135,2.3340487480163574,2.0833561420440674,2.1647233963012695,1.7854845523834229,1.398918867111206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.6982333660125732,2.849493980407715,3.1099472045898438,2.5355896949768066,2.3433899879455566,2.203061103820801,2.2276995182037354,2.299961566925049,1.8900642395019531,1.76530122756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.3218462467193604,2.15749192237854,2.1627602577209473,2.9771950244903564,3.0228590965270996,1.9892253875732422,1.614027976989746,0.3795135021209717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.294555902481079,2.9263875484466553,2.253772258758545,1.9351370334625244,2.029014825820923,2.1685118675231934,1.0976345539093018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.0110275745391846,2.8071506023406982,2.756539821624756,2.1512489318847656,2.7072131633758545,2.356748342514038,1.9580371379852295,2.087024450302124,2.1863133907318115,2.00372314453125,0.550281286239624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.3750758171081543,2.9111292362213135,2.8342082500457764,2.979604482650757,1.9960501194000244,0.28809332847595215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.203399658203125,2.244887113571167,2.3407158851623535,2.730867862701416,2.6070988178253174,2.1404550075531006,1.8872950077056885,1.0208275318145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.1957457065582275,2.2720682621002197,2.5490055084228516,2.2781758308410645,2.515697479248047,3.118123769760132,2.4226186275482178,2.8320086002349854,3.244910955429077,2.6199705600738525,1.8776180744171143,1.0209462642669678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.223562479019165,2.6901228427886963,2.5139663219451904,2.3873848915100098,1.7537240982055664,0.20683574676513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.1889235973358154,2.467578649520874,3.546374797821045,2.8380911350250244,2.112666368484497,2.0809295177459717,2.079267978668213,2.1526808738708496,1.992579698562622,2.3240888118743896,1.9941716194152832,1.73417067527771,1.7649445533752441,1.3288207054138184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.033381462097168,2.25179386138916,2.1896257400512695,0.9253768920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.17499041557312,2.5548949241638184,2.752403974533081,1.8997807502746582,2.6480510234832764,2.240152597427368,1.9810881614685059,2.1224348545074463,1.6691431999206543,1.7389791011810303,1.724379301071167,2.098999261856079,0.38321638107299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,1.9466850757598877,2.1000657081604004,2.5016846656799316,2.2339236736297607,2.4013583660125732,2.187838554382324,1.6167619228363037,1.7543270587921143,1.7064719200134277,0.45404744148254395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.6769402027130127,2.0545570850372314,2.6810946464538574,2.9651827812194824,3.089296817779541,1.995741605758667,0.8036718368530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.0676090717315674,2.574862480163574,3.1680140495300293,3.081724166870117,2.466778516769409,1.7664635181427002,0.2197878360748291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.449035406112671,2.333383321762085,2.782134771347046,3.0968017578125,3.034869432449341,1.8720755577087402,0.34460973739624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.099879503250122,2.2419826984405518,2.821611166000366,2.732300281524658,0.38189268112182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.3403408527374268,2.334059000015259,2.0723180770874023,2.702495813369751,2.511235475540161,2.513087272644043,2.6613006591796875,1.6176469326019287,0.28678131103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.649585008621216,2.1752943992614746,2.519639015197754,2.3000681400299072,2.5284180641174316,1.8049728870391846,0.7590818405151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.3746490478515625,2.653623342514038,1.996863842010498,2.7035176753997803,2.7828097343444824,2.1654202938079834,2.070046901702881,0.9684462547302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.1902432441711426,2.159362554550171,2.4684691429138184,2.637519598007202,2.9718196392059326,2.354187488555908,0.5766797065734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.23028302192688,2.1817853450775146,2.4808998107910156,3.030593156814575,3.3009254932403564,1.9160962104797363,2.532543420791626,2.124760389328003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.6190707683563232,2.3369526863098145,2.6976773738861084,2.6875839233398438,2.000990390777588,2.0527102947235107,1.9990990161895752,0.20389080047607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,1.9062080383300781,2.0387845039367676,2.3367302417755127,2.4147181510925293,2.6703341007232666,2.3722758293151855,0.550307035446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.190056085586548,2.932451009750366,2.329573631286621,1.5172669887542725,0.20931339263916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,1.9862966537475586,2.312242269515991,2.306478261947632,2.174800157546997,1.4967505931854248,0.20396780967712402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1.8626618385314941,2.153123617172241,2.6018855571746826,1.6127562522888184,0.3654215335845947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.5193185806274414,2.72965669631958,1.5884249210357666,0.3091402053833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.402228355407715,2.521144390106201,2.5103728771209717,1.6490325927734375,0.2504408359527588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.5984179973602295,3.2090792655944824,3.8897857666015625,3.0184643268585205,2.6225168704986572,1.9468498229980469,2.569059371948242,2.0051567554473877,1.7844438552856445,1.940903663635254,0.4668858051300049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.279179811477661,2.385040283203125,2.7102341651916504,1.5686993598937988,0.2075815200805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.8152499198913574,2.7850770950317383,2.331280469894409,1.9351670742034912,2.2657527923583984,2.407834053039551,1.7252850532531738,2.2974038124084473,2.0790772438049316,2.5042660236358643,2.0728864669799805,1.9882969856262207,1.9351541996002197,1.758850336074829,1.5312399864196777,1.4982059001922607,1.7743923664093018,1.8235504627227783,0.40558624267578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.085256576538086,1.9856078624725342,1.8999748229980469,2.671905040740967,2.246335029602051,1.926238775253296,2.6293439865112305,2.4791042804718018,1.7553555965423584,2.1037373542785645,1.8954803943634033,1.5785229206085205,1.0401253700256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.151770830154419,2.1800315380096436,2.3055801391601562,2.596482753753662,2.2364492416381836,2.8670318126678467,2.233123779296875,1.9347267150878906,1.625047206878662,1.7353756427764893,1.6136250495910645,0.342487096786499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.8288321495056152,2.8199734687805176,2.5395030975341797,2.002462148666382,2.1103410720825195,1.782693862915039,0.8141968250274658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.1690351963043213,2.276054620742798,2.55627179145813,1.956651210784912,2.001127243041992,1.020270586013794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.4194321632385254,2.4614665508270264,2.5606324672698975,2.4028189182281494,3.0386204719543457,2.2210633754730225,2.539783239364624,1.5335972309112549,0.2931969165802002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.1713852882385254,2.546654462814331,2.6400842666625977,2.4785666465759277,1.5252633094787598,0.2063279151916504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.3431944847106934,2.3656508922576904,2.717266082763672,2.9816501140594482,2.007880687713623,2.0742712020874023,1.8055319786071777,0.4039170742034912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.760382652282715,1.8929076194763184,2.4890940189361572,2.123481512069702,1.8848154544830322,0.5767052173614502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.4369287490844727,2.6153998374938965,2.7250006198883057,1.5250859260559082,0.20809125900268555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.0485026836395264,2.912158727645874,2.7478535175323486,2.329721689224243,2.1687004566192627,2.2052714824676514,2.137389898300171,1.69120454788208,1.0484986305236816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.0535225868225098,2.047691583633423,2.798478126525879,1.5707902908325195,0.20760750770568848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.992116928100586,2.169964551925659,2.540797710418701,2.899043321609497,1.780407190322876,0.2857213020324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.242157459259033,2.1519289016723633,2.581127643585205,1.5320231914520264,0.23609399795532227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.2403712272644043,2.8933122158050537,2.7713966369628906,2.136901378631592,2.284557342529297,2.202569007873535,0.4854729175567627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,1.8818306922912598,1.9397284984588623,2.4690916538238525,2.061253309249878,2.2272043228149414,2.225607395172119,2.0178747177124023,1.0478439331054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.426527738571167,2.479736089706421,2.3107900619506836,2.590135097503662,2.2835888862609863,1.9542875289916992,0.7380635738372803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.3433971405029297,2.7877120971679688,1.5933144092559814,0.23467469215393066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.257495641708374,2.232039451599121,2.3873331546783447,1.8103115558624268,0.9986872673034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.1525213718414307,1.752558708190918,1.8017795085906982,2.783019781112671,1.497617244720459,0.2464277744293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.2881875038146973,2.8562371730804443,2.691443681716919,1.5653512477874756,0.21424102783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.560187339782715,2.3667426109313965,3.585096836090088,1.5952644348144531,0.2028350830078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,1.96441650390625,2.4571046829223633,2.593465566635132,2.3601412773132324,2.624281883239746,2.3272640705108643,1.935657262802124,1.7543306350708008,1.6303930282592773,0.7116568088531494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.064405679702759,2.570387840270996,3.0059902667999268,2.2531285285949707,0.6619789600372314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.2525575160980225,2.3407704830169678,2.220867156982422,3.149690628051758,2.775681734085083,2.107240915298462,2.15183162689209,2.547806739807129,1.5963342189788818,0.5320606231689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.1446738243103027,2.477966547012329,2.4141921997070312,2.4600517749786377,2.6704676151275635,2.1082253456115723,2.2882702350616455,1.7040627002716064,0.224700927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.1229772567749023,2.308300733566284,2.4792943000793457,3.025038957595825,2.064016819000244,1.6154472827911377,0.35959506034851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.2502574920654297,3.049368143081665,2.470005989074707,2.022068977355957,2.147507905960083,2.3561692237854004,2.6565873622894287,2.2138755321502686,1.828082799911499,1.7876231670379639,1.8688297271728516,1.3397669792175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.0558154582977295,2.137397527694702,2.4086861610412598,2.4104771614074707,2.9165217876434326,2.150754690170288,2.1777145862579346,2.1899962425231934,2.59831166267395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.149979829788208,2.2137644290924072,2.6989283561706543,1.522413969039917,0.20420551300048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.1845433712005615,2.1965935230255127,2.544736623764038,2.4982006549835205,2.6408884525299072,1.6957111358642578,0.41007041931152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.155059814453125,2.965393304824829,2.251027822494507,2.620361804962158,2.4197194576263428,2.372725486755371,2.24503755569458,2.132260322570801,2.1017842292785645,1.8603801727294922,1.6957151889801025,1.876807451248169,1.552351951599121,1.2591884136199951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.542083740234375,2.410797357559204,1.7968387603759766,2.1543002128601074,1.511167287826538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.4304769039154053,1.987774133682251,2.676985263824463,1.6263940334320068,0.2351834774017334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.1251800060272217,2.154283046722412,2.063016176223755,2.498155117034912,2.7839016914367676,0.36206746101379395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,2.2398366928100586,2.0676429271698,2.288627862930298,2.38346529006958,2.9358112812042236,0.2541475296020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.2801127433776855,2.3932318687438965,2.603663921356201,1.6296157836914062,0.21009469032287598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.1348679065704346,2.0513205528259277,1.7800605297088623,1.7985801696777344,1.9922657012939453,1.775327444076538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,1.997126817703247,1.8757312297821045,1.712693691253662,2.136244058609009,1.0205414295196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.1663224697113037,2.2127349376678467,2.010758638381958,1.8983190059661865,1.738004207611084,0.705660343170166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.0176193714141846,1.839143991470337,1.8792402744293213,2.293492078781128,1.9631006717681885,1.7877388000488281,2.2877871990203857,1.698521614074707,1.4023144245147705,0.47785496711730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.102141857147217,2.1567118167877197,1.9032604694366455,1.6113488674163818,0.2078874111175537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.036957263946533,2.585797071456909,2.643956422805786,2.6406705379486084,1.5460255146026611,0.20907282829284668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.5121254920959473,1.977872371673584,3.2201390266418457,1.8055932521820068,0.2327125072479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,1.9769463539123535,2.1109540462493896,2.7941064834594727,1.877108097076416,1.871457815170288,1.1352274417877197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.0151188373565674,1.9210567474365234,1.966836929321289,1.7974460124969482,0.6486911773681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,2.2057714462280273,1.8942301273345947,2.7021865844726562,2.783393621444702,2.2090632915496826,1.8877041339874268,1.7539048194885254,1.5719709396362305,0.20170140266418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.132140636444092,2.256260395050049,1.9428777694702148,2.59476637840271,1.225449562072754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.1968047618865967,2.226649522781372,2.1532516479492188,2.079253911972046,2.579965353012085,0.2558929920196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.013212203979492,2.1854047775268555,2.0392332077026367,2.1476378440856934,1.8653948307037354,2.0498204231262207,1.9420156478881836,0.8258635997772217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.119600534439087,2.0820302963256836,2.2282800674438477,3.4653539657592773,3.3298890590667725,1.9616971015930176,1.9295289516448975,1.6529088020324707,0.23555636405944824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.1155054569244385,2.0091969966888428,1.9154167175292969,1.6207430362701416,0.2647533416748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.1147780418395996,1.991056203842163,2.0796873569488525,2.1786606311798096,2.6802029609680176,2.070302724838257,1.1105895042419434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.0949275493621826,2.1244797706604004,2.655179738998413,2.9644784927368164,0.23524236679077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.187321662902832,2.934368371963501,2.4071149826049805,2.613955020904541,2.2038958072662354,2.478487014770508,1.483877420425415,0.2508504390716553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.0872795581817627,2.2055952548980713,2.3626108169555664,2.4121415615081787,1.649123191833496,0.20707392692565918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.254319667816162,2.2895238399505615,2.7382349967956543,2.410247802734375,2.2449417114257812,2.3632075786590576,2.97599458694458,2.1826322078704834,2.209210157394409,2.3834712505340576,1.840085744857788,1.1182148456573486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.108935594558716,2.0480310916900635,1.9695510864257812,2.15926456451416,1.7692224979400635,1.9510047435760498,0.7832558155059814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.151916265487671,2.173524856567383,2.1619582176208496,1.8469207286834717,1.8719208240509033,0.9525339603424072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.1691434383392334,2.0554583072662354,2.1216604709625244,2.259935140609741,1.786668062210083,0.22281575202941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.09230375289917,2.149661064147949,1.8853731155395508,2.3688344955444336,1.3865139484405518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.2266178131103516,1.9659481048583984,2.063764810562134,2.3949742317199707,1.940216064453125,1.9218740463256836,1.7290849685668945,0.37532758712768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.9769151210784912,1.799501657485962,2.0086472034454346,1.916581630706787,1.7503502368927002,0.4462862014770508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.0909011363983154,2.375004768371582,3.0424749851226807,1.5859689712524414,0.21897435188293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
