,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
48.0,5.143674612045288,4.904768466949463,4.6740570068359375,4.261121511459351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.196440696716309,4.951173782348633,4.686330795288086,4.425430536270142,4.573392391204834,4.246368885040283,3.9456896781921387,0.8443846702575684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,5.249710321426392,4.710692405700684,4.425429821014404,4.045874118804932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,5.092191934585571,5.131258010864258,4.729753732681274,4.428240537643433,3.7519686222076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.347653865814209,5.051588296890259,4.831814765930176,4.590360879898071,4.369861364364624,3.511197090148926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,5.147664308547974,4.918625593185425,4.586207389831543,4.413055896759033,3.5869996547698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.134959697723389,5.084960699081421,4.9382641315460205,4.499206781387329,3.7373781204223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.071462631225586,4.882097244262695,4.76841139793396,4.3390562534332275,4.171467304229736,3.5384857654571533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,5.264359951019287,4.89943528175354,4.700141191482544,4.337123394012451,4.170454740524292,3.473949909210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,5.16313362121582,5.145386695861816,4.664518356323242,4.202872276306152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,5.144421815872192,5.01490592956543,4.677597761154175,4.5069849491119385,3.840958595275879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,5.164606094360352,4.7751548290252686,4.728744745254517,4.4499640464782715,3.6249639987945557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.12135124206543,5.059189319610596,4.575967073440552,4.272922039031982,4.087518692016602,3.3625259399414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,5.0914225578308105,4.9875328540802,4.580063581466675,4.464606285095215,3.615192413330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.238390684127808,5.006510019302368,4.851018905639648,4.6839399337768555,4.032827377319336,4.509697198867798,4.303692817687988,3.709892511367798,0.874488115310669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.206868648529053,5.072035789489746,4.775842189788818,4.472670316696167,3.679509401321411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,5.134932518005371,5.016616344451904,4.73635458946228,4.469213962554932,4.067777872085571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,5.327932119369507,4.897986650466919,4.6235573291778564,4.4701409339904785,3.68070912361145,3.7523255348205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.091079473495483,4.929432392120361,4.757802963256836,4.475356101989746,4.477316856384277,4.2716569900512695,4.03963828086853,3.116617441177368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.248083829879761,4.902793884277344,4.834046363830566,4.376099586486816,3.592616319656372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,5.211894989013672,4.959113121032715,4.765420198440552,4.579563856124878,4.335607528686523,3.315605401992798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,5.174719572067261,4.9842236042022705,4.711418628692627,4.399377107620239,3.5332248210906982,3.8444976806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,5.139171838760376,4.868085861206055,4.979607105255127,4.355732202529907,3.835099220275879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.261091232299805,5.220615386962891,4.793625116348267,4.57739782333374,4.162171840667725,4.328624725341797,4.160646438598633,4.142881155014038,3.494488477706909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,5.157965898513794,5.146369934082031,4.928548812866211,4.8348188400268555,4.682051420211792,4.5490806102752686,4.317354679107666,4.2931671142578125,3.7079596519470215,1.87150239944458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,5.079089403152466,5.055283308029175,4.771506309509277,4.662884473800659,3.898193836212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,5.12527871131897,4.8717427253723145,4.742097616195679,4.399749755859375,4.152307987213135,3.3199188709259033,3.3513543605804443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,5.3215553760528564,5.094018936157227,4.770148038864136,4.7093822956085205,3.9835097789764404,3.636997938156128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.238459348678589,5.073556423187256,4.772801399230957,3.8492863178253174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,5.234601259231567,5.100715160369873,4.975931644439697,4.620952367782593,3.71547269821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,5.100070238113403,4.910661458969116,4.64299464225769,4.378180742263794,3.793626070022583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,5.091935634613037,4.812985181808472,4.765080451965332,4.412267446517944,3.8485488891601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,5.208635330200195,5.1088666915893555,4.9400084018707275,4.668154716491699,4.657446384429932,4.377528190612793,3.859549045562744,1.3409032821655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,5.1975603103637695,5.084080219268799,4.7199788093566895,4.505427122116089,3.819257974624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,5.137243270874023,5.017331600189209,4.816863059997559,3.9334723949432373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,5.129662036895752,4.925467252731323,4.799325942993164,4.269360303878784,4.303856134414673,3.5412328243255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,5.211828708648682,5.084281921386719,4.9123499393463135,4.459691524505615,3.778695821762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,5.120412111282349,4.978259086608887,4.804861545562744,4.6145007610321045,4.405577182769775,4.0550007820129395,3.8706376552581787,3.2823824882507324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,5.2634663581848145,5.106436729431152,4.940758943557739,4.466289758682251,3.7847092151641846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,5.343863487243652,5.12816596031189,4.9020562171936035,4.671592950820923,4.495399236679077,4.386242389678955,3.97174334526062,1.4206409454345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,5.2196364402771,4.959817409515381,4.871348142623901,4.501403093338013,4.310868740081787,3.2991249561309814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,5.1742637157440186,5.08632493019104,4.645604133605957,4.488178730010986,4.320603609085083,4.232844829559326,3.3858466148376465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,5.242417812347412,5.160057783126831,4.769688606262207,4.42342734336853,4.278103828430176,4.304916620254517,4.116334915161133,4.034085750579834,3.955519676208496,0.9509541988372803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,5.291135787963867,5.089835166931152,4.933629035949707,4.632468223571777,4.616338014602661,4.280140399932861,4.328919172286987,1.1152710914611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,5.228005886077881,4.916201114654541,4.789538145065308,4.568840980529785,3.9988746643066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,5.311287879943848,5.094733476638794,4.701902866363525,4.6286890506744385,3.73388409614563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,5.237765073776245,4.966177701950073,4.95207667350769,4.716782093048096,3.674091339111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,5.146998167037964,5.101238250732422,4.939480781555176,4.655477046966553,3.7895824909210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,5.0357561111450195,5.008278846740723,4.710334062576294,4.6389970779418945,4.360148191452026,4.013690948486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,5.171421527862549,4.834256172180176,4.708259105682373,4.330042123794556,3.6275506019592285,3.463045597076416,3.29923939704895,3.2593493461608887,2.8294010162353516,2.6229147911071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,5.142146587371826,5.0048487186431885,4.591772079467773,4.175386428833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.245203733444214,5.107016086578369,4.972273826599121,4.206161260604858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.584139347076416,4.960731506347656,4.807271718978882,4.1276772022247314,4.246581554412842,4.229475259780884,3.4031684398651123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,5.207024812698364,5.276664733886719,5.040700674057007,4.690526247024536,4.389958143234253,3.7239737510681152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.201953887939453,4.946147680282593,4.53165340423584,3.674459457397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,5.2256529331207275,5.047202825546265,4.902341365814209,4.759241819381714,4.73488974571228,4.30060887336731,3.978463888168335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.096412658691406,4.974960088729858,4.55389666557312,3.8716230392456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.0763044357299805,4.934919118881226,4.601572036743164,3.8536314964294434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,5.029512166976929,4.945432662963867,4.718388080596924,4.122999906539917,4.396062135696411,4.200859546661377,3.4568865299224854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,5.170446872711182,4.916859149932861,4.640073537826538,4.5796778202056885,4.409424304962158,4.447026968002319,4.190872430801392,4.2662341594696045,3.990767002105713,3.4825029373168945,0.7331526279449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,5.292539834976196,5.120908975601196,4.928714036941528,4.7120726108551025,3.6579532623291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,5.1228556632995605,4.916847467422485,4.680213451385498,4.507567405700684,4.4176976680755615,4.198889255523682,3.501218557357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.061995983123779,4.864553213119507,4.623648405075073,4.222912073135376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,5.220674753189087,5.088870048522949,4.789456605911255,4.638861894607544,4.387031555175781,3.666541576385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.230294704437256,5.002049684524536,4.875300407409668,4.677790880203247,4.568505048751831,4.120931625366211,1.1297433376312256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.012767314910889,4.906237363815308,4.728039026260376,3.8149099349975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,5.064608812332153,4.896861791610718,4.590839624404907,4.527000904083252,4.3603551387786865,4.195873975753784,3.5031800270080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,5.133833646774292,5.103548288345337,4.879357576370239,4.66424560546875,4.2338128089904785,3.492335319519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.143949270248413,4.873854637145996,4.7244791984558105,4.619903564453125,4.3998801708221436,4.210349082946777,3.4068801403045654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.264660596847534,4.886340856552124,4.820786952972412,4.46057915687561,3.9597299098968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,5.283390760421753,5.079936504364014,4.967403888702393,4.73881196975708,4.344629287719727,3.5270040035247803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,5.091623306274414,5.072563886642456,4.897294998168945,4.7019617557525635,4.6326212882995605,4.1901514530181885,4.088012456893921,1.077260971069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,5.085155010223389,4.965263843536377,4.6917641162872314,4.451139211654663,4.400946378707886,4.019561052322388,3.177987575531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.034541845321655,4.884068727493286,4.528976678848267,3.8515305519104004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,5.212039470672607,5.0644659996032715,4.938374757766724,4.618037462234497,4.267115354537964,3.2505040168762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,5.017657995223999,4.808925151824951,4.573732852935791,3.8742432594299316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,5.200024366378784,4.895673036575317,4.600856304168701,3.972137928009033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,5.122390985488892,4.994225263595581,4.701031684875488,4.077373266220093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.1053197383880615,4.983774662017822,4.617127895355225,3.6193559169769287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,5.157753229141235,4.947186708450317,4.858473777770996,4.600490570068359,4.428706645965576,4.000513553619385,3.672926664352417,0.8817527294158936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,5.134385824203491,4.987537860870361,4.755333185195923,4.607531309127808,4.360036134719849,4.265231132507324,4.096226453781128,3.7912561893463135,1.4182746410369873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.9789958000183105,4.807842016220093,4.543325424194336,3.925567388534546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.95482063293457,4.878490447998047,4.679274082183838,4.575583219528198,4.430892705917358,3.9851388931274414,3.96429181098938,3.6638245582580566,3.1473233699798584,3.348660707473755,3.2963650226593018,3.078320264816284,0.8771121501922607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,5.114602565765381,4.937009572982788,4.805380582809448,4.630792617797852,4.593707323074341,4.325710296630859,3.9835920333862305,3.397810697555542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,5.173681020736694,5.1311187744140625,4.8250579833984375,4.641451120376587,4.509318113327026,4.187009334564209,3.9761006832122803,3.592397451400757,1.2131459712982178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,,4.909163236618042,4.591188430786133,3.798426628112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,5.198516845703125,4.9086058139801025,4.603940010070801,4.0769548416137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,5.23692512512207,5.0226287841796875,4.6900835037231445,4.655797481536865,4.448232889175415,4.214355945587158,4.063845157623291,3.2291488647460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.990830659866333,4.839507102966309,4.3944010734558105,3.793057680130005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,5.108644962310791,4.810323238372803,4.533386707305908,3.578486919403076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,5.117304801940918,5.086252927780151,4.859613418579102,4.525494575500488,4.363160133361816,4.185297012329102,3.333498954772949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,5.188535690307617,5.10538911819458,5.042760848999023,4.61348295211792,4.076500415802002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,5.105618476867676,5.101529359817505,4.623958349227905,3.6834957599639893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,5.215797185897827,4.901432275772095,4.6534459590911865,3.9403510093688965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,5.191246271133423,5.0275046825408936,4.6513426303863525,3.8155484199523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,4.901415109634399,4.902477741241455,4.67734956741333,4.065383434295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,5.264050006866455,5.02733039855957,4.788754463195801,4.048416614532471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,5.178943395614624,5.008932828903198,4.626226902008057,4.339776277542114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,5.216093301773071,5.019341945648193,4.873202800750732,4.390683889389038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.962260961532593,4.887451171875,4.625304937362671,3.890265703201294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,5.0501227378845215,5.007827520370483,4.68515157699585,4.231497526168823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.004844903945923,4.820068597793579,4.552884578704834,3.710056781768799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.464343786239624,4.941807508468628,4.640492677688599,3.925112009048462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,5.115526914596558,4.888890266418457,4.450882196426392,3.844141721725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.233550548553467,4.904220104217529,4.595874309539795,4.19519305229187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,5.118106126785278,4.878289699554443,4.542065382003784,3.9882049560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.0013604164123535,4.903375864028931,4.606465101242065,4.002541542053223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.1888134479522705,4.9611241817474365,4.948163986206055,4.615149021148682,4.373722553253174,3.3961236476898193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,5.117227792739868,5.02747917175293,4.609738826751709,3.7765920162200928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,5.049966335296631,4.90949010848999,4.469712972640991,3.8811464309692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,5.2205681800842285,5.128868818283081,5.027981996536255,4.658570289611816,4.358357191085815,3.4383068084716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,5.186785697937012,5.026260852813721,4.9069414138793945,4.575500726699829,3.7310476303100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.200693845748901,4.884687423706055,4.609379291534424,4.151306629180908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,5.182859420776367,4.9473960399627686,4.824899911880493,4.308852910995483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.170402765274048,5.144535541534424,4.928379535675049,4.662024259567261,3.8761801719665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.224252462387085,4.959862470626831,4.586661100387573,3.9186084270477295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,5.231493711471558,5.061768054962158,4.6450514793396,3.648679494857788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,5.108636140823364,4.933483362197876,4.715626001358032,3.9533650875091553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.157940864562988,5.120126724243164,5.08281683921814,4.851420640945435,4.599125623703003,4.270071268081665,3.625133752822876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.237438201904297,4.95033597946167,4.679604768753052,3.8386409282684326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,5.122711420059204,4.903716087341309,4.641578674316406,3.704028844833374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,5.1688313484191895,4.950301885604858,4.609515428543091,3.910799264907837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,5.11655592918396,4.915732383728027,4.623761892318726,3.850440263748169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.282663583755493,5.218344688415527,5.022719621658325,4.6907875537872314,4.485562562942505,4.301539421081543,3.4364302158355713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,5.143265247344971,5.118478059768677,4.738945484161377,3.961516857147217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,5.130493640899658,5.026166915893555,4.6129469871521,3.872485637664795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,5.316298723220825,5.128721475601196,4.93035626411438,4.65377950668335,4.46774435043335,3.775644540786743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,5.072570562362671,4.8603715896606445,4.679255723953247,3.9413251876831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.165208101272583,5.14448094367981,4.865513324737549,4.539919376373291,3.800245761871338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,5.236454963684082,4.981595039367676,4.908266305923462,4.906452655792236,4.719054460525513,4.22549843788147,3.5427122116088867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,5.082056045532227,4.900233507156372,4.726623773574829,4.383765935897827,4.3788628578186035,4.007207632064819,3.1165225505828857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,5.104118347167969,5.031372785568237,4.890858173370361,4.534383535385132,4.445813179016113,3.7905123233795166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,5.29181170463562,5.100382566452026,5.074523210525513,4.894860029220581,4.338843584060669,3.7330145835876465,3.7325613498687744,0.8308405876159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,5.010301351547241,5.029429197311401,4.800922155380249,4.4435975551605225,3.48420786857605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,5.240678071975708,4.911854982376099,4.569852828979492,3.9862287044525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,5.2142040729522705,5.1961517333984375,5.127254962921143,4.635196208953857,4.598187446594238,4.523688316345215,4.192362308502197,3.3047921657562256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,5.288404226303101,5.091949939727783,4.945944309234619,4.651959657669067,4.634621858596802,4.413358688354492,4.3050148487091064,4.357357025146484,4.147510528564453,3.8818817138671875,3.7840096950531006,3.709242105484009,3.2622251510620117,1.2156176567077637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,5.129321098327637,5.080842018127441,4.879154205322266,4.864010810852051,4.539798021316528,4.205324649810791,3.407233715057373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,5.214075565338135,5.024385213851929,4.901318311691284,4.299649238586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.952070236206055,4.933189392089844,4.699930906295776,3.815443277359009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,5.111638784408569,4.900357723236084,4.612762451171875,4.582267761230469,4.456509828567505,4.115285634994507,3.5408883094787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,5.1419994831085205,5.007472276687622,4.601116180419922,4.28970193862915,4.370146036148071,4.185786485671997,3.4893267154693604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,5.257359266281128,5.062524318695068,4.703157186508179,4.691025733947754,4.4785027503967285,3.5677390098571777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,5.239738941192627,5.090579271316528,4.647306680679321,4.138206958770752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,5.282380104064941,4.917026996612549,4.716989755630493,4.662114143371582,4.484168291091919,4.2539379596710205,4.089427471160889,3.6933817863464355,1.1118807792663574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,5.239831447601318,4.949075937271118,4.928973913192749,4.675314426422119,4.379414796829224,4.018402576446533,4.335420608520508,4.040846586227417,4.047559976577759,3.5872106552124023,1.2571516036987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
