[2023-11-28 11:35:35,055] File ./models_wzno/best.h5 does not exist
[2023-11-28 11:56:10,039] Epoch 770, Loss 17.56904411315918
[2023-11-28 11:56:12,226] Epoch 771, Loss 26.88455581665039
[2023-11-28 11:56:14,176] Epoch 772, Loss 10.614262580871582
[2023-11-28 11:56:14,626] Epoch 773, Loss 0.2725701332092285
[2023-11-28 11:56:16,694] Epoch 774, Loss 1.8324356079101562
[2023-11-28 11:56:17,062] Epoch 775, Loss 10.189595222473145
[2023-11-28 11:56:19,290] Epoch 776, Loss 8.858053207397461
[2023-11-28 11:56:20,678] Epoch 777, Loss 1.9676203727722168
[2023-11-28 11:56:21,100] Epoch 778, Loss 0.06737109273672104
[2023-11-28 11:56:24,995] Epoch 779, Loss 1.6221425533294678
[2023-11-28 11:56:28,098] Epoch 780, Loss 35.80101013183594
[2023-11-28 11:56:28,959] Epoch 781, Loss 1.1614627838134766
[2023-11-28 11:56:29,590] Epoch 782, Loss 8.723716735839844
[2023-11-28 11:56:32,088] Epoch 783, Loss 36.553550720214844
[2023-11-28 11:56:33,882] Epoch 784, Loss 25.786088943481445
[2023-11-28 11:56:35,474] Epoch 785, Loss 24.27081871032715
[2023-11-28 11:56:38,564] Epoch 786, Loss 0.33102449774742126
[2023-11-28 11:56:39,320] Epoch 787, Loss 1.732574462890625
[2023-11-28 11:56:41,572] Epoch 788, Loss 27.489782333374023
[2023-11-28 11:56:43,826] Epoch 789, Loss 46.61351776123047
[2023-11-28 11:56:44,491] Epoch 790, Loss 0.6775888800621033
[2023-11-28 11:56:46,141] Epoch 791, Loss 53.00501251220703
[2023-11-28 11:56:47,312] Epoch 792, Loss 0.3986409902572632
[2023-11-28 11:56:49,352] Epoch 793, Loss 2.2827768325805664
[2023-11-28 11:56:51,235] Epoch 794, Loss 5.745419502258301
[2023-11-28 11:56:54,013] Epoch 795, Loss 12.545166015625
[2023-11-28 11:56:56,841] Epoch 796, Loss 41.75148391723633
[2023-11-28 11:56:57,603] Epoch 797, Loss 18.34476661682129
[2023-11-28 11:56:58,785] Epoch 798, Loss 0.27028554677963257
[2023-11-28 11:57:00,663] Epoch 799, Loss 37.05516815185547
[2023-11-28 11:57:02,373] Epoch 800, Loss 14.307947158813477
[2023-11-28 11:57:02,374] Saved model at ./models_wzno/epoch_800.h5
[2023-11-28 11:57:04,626] Epoch 801, Loss 6.443324089050293
[2023-11-28 11:57:07,205] Epoch 802, Loss 32.121421813964844
[2023-11-28 11:57:08,411] Epoch 803, Loss 18.566970825195312
[2023-11-28 11:57:08,927] Epoch 804, Loss 1.4215718507766724
[2023-11-28 11:57:12,226] Epoch 805, Loss 32.169132232666016
[2023-11-28 11:57:14,011] Epoch 806, Loss 9.204827308654785
[2023-11-28 11:57:14,832] Epoch 807, Loss 2.4946677684783936
[2023-11-28 11:57:15,315] Epoch 808, Loss 0.08869882673025131
[2023-11-28 11:57:15,702] Epoch 809, Loss 1.9140076637268066
[2023-11-28 11:57:17,957] Epoch 810, Loss 61.18595886230469
[2023-11-28 11:57:19,507] Epoch 811, Loss 10.027095794677734
[2023-11-28 11:57:20,327] Epoch 812, Loss 0.07769888639450073
[2023-11-28 11:57:21,723] Epoch 813, Loss 0.05011444166302681
[2023-11-28 11:57:22,862] Epoch 814, Loss 13.184066772460938
[2023-11-28 11:57:24,327] Epoch 815, Loss 0.005737882107496262
[2023-11-28 11:57:25,150] Epoch 816, Loss 0.022585218772292137
[2023-11-28 11:57:25,891] Epoch 817, Loss 15.551892280578613
[2023-11-28 11:57:26,659] Epoch 818, Loss 17.108827590942383
[2023-11-28 11:57:27,720] Epoch 819, Loss 13.420132637023926
[2023-11-28 11:57:28,839] Epoch 820, Loss 0.14936773478984833
[2023-11-28 11:57:30,620] Epoch 821, Loss 59.994258880615234
[2023-11-28 11:57:31,191] Epoch 822, Loss 0.4138124883174896
[2023-11-28 11:57:33,467] Epoch 823, Loss 19.65399742126465
[2023-11-28 11:57:33,851] Epoch 824, Loss 0.06343722343444824
[2023-11-28 11:57:35,059] Epoch 825, Loss 20.225780487060547
[2023-11-28 11:57:35,873] Epoch 826, Loss 17.147340774536133
[2023-11-28 11:57:37,882] Epoch 827, Loss 10.919140815734863
[2023-11-28 11:57:38,748] Epoch 828, Loss 0.10119371116161346
[2023-11-28 11:57:40,064] Epoch 829, Loss 35.936561584472656
[2023-11-28 11:57:40,975] Epoch 830, Loss 0.6661953330039978
[2023-11-28 11:57:41,999] Epoch 831, Loss 20.452680587768555
[2023-11-28 11:57:43,871] Epoch 832, Loss 11.98261833190918
[2023-11-28 11:57:46,485] Epoch 833, Loss 41.63206481933594
[2023-11-28 11:57:48,942] Epoch 834, Loss 55.41400146484375
[2023-11-28 11:57:49,353] Epoch 835, Loss 2.4924094676971436
[2023-11-28 11:57:49,592] Epoch 836, Loss 17.188575744628906
[2023-11-28 11:57:50,266] Epoch 837, Loss 5.532676696777344
[2023-11-28 11:57:51,989] Epoch 838, Loss 30.944801330566406
[2023-11-28 11:57:52,243] Epoch 839, Loss 1.1433162689208984
[2023-11-28 11:57:54,064] Epoch 840, Loss 66.36061096191406
[2023-11-28 11:57:55,571] Epoch 841, Loss 30.424047470092773
[2023-11-28 11:57:59,308] Epoch 842, Loss 7.491767883300781
[2023-11-28 11:58:00,214] Epoch 843, Loss 0.09452125430107117
[2023-11-28 11:58:02,704] Epoch 844, Loss 7.202214241027832
[2023-11-28 11:58:04,558] Epoch 845, Loss 25.281213760375977
[2023-11-28 11:58:05,199] Epoch 846, Loss 1.4477291107177734
[2023-11-28 11:58:06,717] Epoch 847, Loss 17.828195571899414
[2023-11-28 11:58:08,249] Epoch 848, Loss 2.773193836212158
[2023-11-28 11:58:11,078] Epoch 849, Loss 11.398460388183594
[2023-11-28 11:58:13,231] Epoch 850, Loss 24.779308319091797
[2023-11-28 11:58:13,232] Saved model at ./models_wzno/epoch_850.h5
[2023-11-28 11:58:15,127] Epoch 851, Loss 66.29936218261719
[2023-11-28 11:58:18,062] Epoch 852, Loss 80.87997436523438
[2023-11-28 11:58:18,793] Epoch 853, Loss 1.792299747467041
[2023-11-28 11:58:20,117] Epoch 854, Loss 0.8130182027816772
[2023-11-28 11:58:20,712] Epoch 855, Loss 0.18038782477378845
[2023-11-28 11:58:23,902] Epoch 856, Loss 58.43195343017578
[2023-11-28 11:58:26,304] Epoch 857, Loss 4.917941570281982
[2023-11-28 11:58:28,307] Epoch 858, Loss 17.302888870239258
[2023-11-28 11:58:29,568] Epoch 859, Loss 21.660306930541992
[2023-11-28 11:58:30,004] Epoch 860, Loss 0.13872843980789185
[2023-11-28 11:58:32,206] Epoch 861, Loss 18.85554313659668
[2023-11-28 11:58:34,244] Epoch 862, Loss 44.08717346191406
[2023-11-28 11:58:34,651] Epoch 863, Loss 0.14626306295394897
[2023-11-28 11:58:35,190] Epoch 864, Loss 0.29374027252197266
[2023-11-28 11:58:36,409] Epoch 865, Loss 2.868345260620117
[2023-11-28 11:58:37,324] Epoch 866, Loss 1.383097767829895
[2023-11-28 11:58:37,846] Epoch 867, Loss 17.662826538085938
[2023-11-28 11:58:39,209] Epoch 868, Loss 3.567206859588623
[2023-11-28 11:58:41,009] Epoch 869, Loss 34.780723571777344
[2023-11-28 11:58:42,077] Epoch 870, Loss 26.23170280456543
[2023-11-28 11:58:43,476] Epoch 871, Loss 17.603382110595703
[2023-11-28 11:58:44,049] Epoch 872, Loss 0.6844595074653625
[2023-11-28 11:58:44,567] Epoch 873, Loss 0.12552063167095184
[2023-11-28 11:58:46,849] Epoch 874, Loss 36.49472427368164
[2023-11-28 11:58:47,969] Epoch 875, Loss 1.0647293329238892
[2023-11-28 11:58:51,084] Epoch 876, Loss 27.160968780517578
[2023-11-28 11:58:53,202] Epoch 877, Loss 0.8701364398002625
[2023-11-28 11:58:55,914] Epoch 878, Loss 44.7808837890625
[2023-11-28 11:58:56,885] Epoch 879, Loss 0.20623689889907837
[2023-11-28 11:58:57,678] Epoch 880, Loss 17.48044776916504
[2023-11-28 11:58:58,209] Epoch 881, Loss 0.2865113914012909
[2023-11-28 11:59:01,293] Epoch 882, Loss 44.1320686340332
[2023-11-28 11:59:02,337] Epoch 883, Loss 17.184297561645508
[2023-11-28 11:59:02,812] Epoch 884, Loss 0.05012062191963196
[2023-11-28 11:59:03,784] Epoch 885, Loss 17.155546188354492
[2023-11-28 11:59:04,767] Epoch 886, Loss 0.2513389587402344
[2023-11-28 11:59:05,345] Epoch 887, Loss 0.06855624914169312
[2023-11-28 11:59:06,126] Epoch 888, Loss 0.20158104598522186
[2023-11-28 11:59:07,083] Epoch 889, Loss 10.531181335449219
[2023-11-28 11:59:09,036] Epoch 890, Loss 17.552013397216797
[2023-11-28 11:59:09,849] Epoch 891, Loss 2.390199899673462
[2023-11-28 11:59:11,063] Epoch 892, Loss 17.67262077331543
[2023-11-28 11:59:11,924] Epoch 893, Loss 17.805923461914062
[2023-11-28 11:59:13,189] Epoch 894, Loss 1.690604329109192
[2023-11-28 11:59:16,034] Epoch 895, Loss 38.02178192138672
[2023-11-28 11:59:16,673] Epoch 896, Loss 18.335491180419922
[2023-11-28 11:59:17,614] Epoch 897, Loss 9.194486618041992
[2023-11-28 11:59:19,467] Epoch 898, Loss 13.005699157714844
[2023-11-28 11:59:21,481] Epoch 899, Loss 9.770515441894531
[2023-11-28 11:59:22,005] Epoch 900, Loss 0.5131016969680786
[2023-11-28 11:59:22,005] Saved model at ./models_wzno/epoch_900.h5
[2023-11-28 11:59:23,270] Epoch 901, Loss 0.7786627411842346
[2023-11-28 11:59:26,211] Epoch 902, Loss 3.6533877849578857
[2023-11-28 11:59:29,255] Epoch 903, Loss 45.10036849975586
[2023-11-28 11:59:32,156] Epoch 904, Loss 29.40400505065918
[2023-11-28 11:59:32,696] Epoch 905, Loss 0.6092895269393921
[2023-11-28 11:59:33,741] Epoch 906, Loss 0.6687819361686707
[2023-11-28 11:59:34,337] Epoch 907, Loss 17.471965789794922
[2023-11-28 11:59:35,576] Epoch 908, Loss 26.486953735351562
[2023-11-28 11:59:36,408] Epoch 909, Loss 26.258392333984375
[2023-11-28 11:59:37,367] Epoch 910, Loss 17.278934478759766
[2023-11-28 11:59:39,440] Epoch 911, Loss 45.68095016479492
[2023-11-28 11:59:41,646] Epoch 912, Loss 29.564254760742188
[2023-11-28 11:59:43,638] Epoch 913, Loss 1.1085370779037476
[2023-11-28 11:59:44,262] Epoch 914, Loss 0.299093097448349
[2023-11-28 11:59:46,522] Epoch 915, Loss 2.1258561611175537
[2023-11-28 11:59:48,701] Epoch 916, Loss 18.64580535888672
[2023-11-28 11:59:51,672] Epoch 917, Loss 3.080782413482666
[2023-11-28 11:59:52,462] Epoch 918, Loss 0.971585214138031
[2023-11-28 11:59:54,096] Epoch 919, Loss 1.2697657346725464
[2023-11-28 11:59:55,748] Epoch 920, Loss 35.33662033081055
[2023-11-28 11:59:58,532] Epoch 921, Loss 19.388864517211914
[2023-11-28 12:00:00,219] Epoch 922, Loss 34.99772262573242
[2023-11-28 12:00:02,789] Epoch 923, Loss 28.343774795532227
[2023-11-28 12:00:05,074] Epoch 924, Loss 11.924549102783203
[2023-11-28 12:00:06,038] Epoch 925, Loss 17.65595817565918
[2023-11-28 12:00:09,393] Epoch 926, Loss 1.3581006526947021
[2023-11-28 12:00:10,891] Epoch 927, Loss 2.142744541168213
[2023-11-28 12:00:12,169] Epoch 928, Loss 2.5408949851989746
[2023-11-28 12:00:14,061] Epoch 929, Loss 27.106828689575195
[2023-11-28 12:00:16,042] Epoch 930, Loss 1.5480778217315674
[2023-11-28 12:00:19,063] Epoch 931, Loss 0.7014935612678528
[2023-11-28 12:00:20,045] Epoch 932, Loss 0.9622641205787659
[2023-11-28 12:00:21,208] Epoch 933, Loss 17.568519592285156
[2023-11-28 12:00:22,427] Epoch 934, Loss 17.949655532836914
[2023-11-28 12:00:23,959] Epoch 935, Loss 18.9681453704834
[2023-11-28 12:00:24,633] Epoch 936, Loss 0.13088080286979675
[2023-11-28 12:00:25,742] Epoch 937, Loss 0.16448178887367249
[2023-11-28 12:00:27,729] Epoch 938, Loss 1.9655917882919312
[2023-11-28 12:00:29,373] Epoch 939, Loss 27.76696014404297
[2023-11-28 12:00:29,886] Epoch 940, Loss 2.2453482151031494
[2023-11-28 12:00:31,853] Epoch 941, Loss 0.6996750831604004
[2023-11-28 12:00:33,661] Epoch 942, Loss 37.501678466796875
[2023-11-28 12:00:34,406] Epoch 943, Loss 17.32987403869629
[2023-11-28 12:00:34,920] Epoch 944, Loss 0.37125852704048157
[2023-11-28 12:00:35,577] Epoch 945, Loss 17.301660537719727
[2023-11-28 12:00:36,636] Epoch 946, Loss 2.8571817874908447
[2023-11-28 12:00:37,663] Epoch 947, Loss 0.24850955605506897
[2023-11-28 12:00:39,113] Epoch 948, Loss 28.621164321899414
[2023-11-28 12:00:40,445] Epoch 949, Loss 28.198976516723633
[2023-11-28 12:00:40,883] Epoch 950, Loss 0.9772516489028931
[2023-11-28 12:00:40,884] Saved model at ./models_wzno/epoch_950.h5
[2023-11-28 12:00:42,921] Epoch 951, Loss 20.036396026611328
[2023-11-28 12:00:43,480] Epoch 952, Loss 8.969769477844238
[2023-11-28 12:00:44,956] Epoch 953, Loss 11.365069389343262
[2023-11-28 12:00:46,144] Epoch 954, Loss 26.250417709350586
[2023-11-28 12:00:47,471] Epoch 955, Loss 1.8028440475463867
[2023-11-28 12:00:48,948] Epoch 956, Loss 18.88215446472168
[2023-11-28 12:00:50,584] Epoch 957, Loss 1.6164076328277588
[2023-11-28 12:00:52,923] Epoch 958, Loss 10.461230278015137
[2023-11-28 12:00:54,044] Epoch 959, Loss 18.006851196289062
[2023-11-28 12:00:55,285] Epoch 960, Loss 9.567044258117676
[2023-11-28 12:00:55,873] Epoch 961, Loss 0.13688507676124573
[2023-11-28 12:00:56,948] Epoch 962, Loss 17.37526512145996
[2023-11-28 12:01:00,492] Epoch 963, Loss 10.629843711853027
[2023-11-28 12:01:01,338] Epoch 964, Loss 0.19994595646858215
[2023-11-28 12:01:02,250] Epoch 965, Loss 0.8684000968933105
[2023-11-28 12:01:03,535] Epoch 966, Loss 10.579669952392578
[2023-11-28 12:01:04,508] Epoch 967, Loss 9.774487495422363
[2023-11-28 12:01:05,530] Epoch 968, Loss 0.5388320684432983
[2023-11-28 12:01:08,227] Epoch 969, Loss 41.25974655151367
[2023-11-28 12:01:09,520] Epoch 970, Loss 1.92099130153656
[2023-11-28 12:01:12,345] Epoch 971, Loss 18.57097053527832
[2023-11-28 12:01:13,513] Epoch 972, Loss 0.28662076592445374
[2023-11-28 12:01:14,625] Epoch 973, Loss 1.9575461149215698
[2023-11-28 12:01:16,001] Epoch 974, Loss 3.253941059112549
[2023-11-28 12:01:17,780] Epoch 975, Loss 11.484081268310547
[2023-11-28 12:01:18,375] Epoch 976, Loss 26.041440963745117
[2023-11-28 12:01:19,424] Epoch 977, Loss 18.474838256835938
[2023-11-28 12:01:21,895] Epoch 978, Loss 12.12956428527832
[2023-11-28 12:01:23,888] Epoch 979, Loss 19.584611892700195
[2023-11-28 12:01:26,242] Epoch 980, Loss 2.2854020595550537
[2023-11-28 12:01:26,957] Epoch 981, Loss 17.760055541992188
[2023-11-28 12:01:29,015] Epoch 982, Loss 44.950111389160156
[2023-11-28 12:01:31,377] Epoch 983, Loss 18.437952041625977
[2023-11-28 12:01:34,622] Epoch 984, Loss 28.120677947998047
[2023-11-28 12:01:37,385] Epoch 985, Loss 1.728817343711853
[2023-11-28 12:01:38,326] Epoch 986, Loss 2.095221519470215
[2023-11-28 12:01:41,131] Epoch 987, Loss 6.456752300262451
[2023-11-28 12:01:42,992] Epoch 988, Loss 52.67144012451172
[2023-11-28 12:01:45,101] Epoch 989, Loss 20.643156051635742
[2023-11-28 12:01:45,475] Epoch 990, Loss 17.26110076904297
[2023-11-28 12:01:46,587] Epoch 991, Loss 17.448570251464844
[2023-11-28 12:01:47,007] Epoch 992, Loss 0.30840951204299927
[2023-11-28 12:01:48,819] Epoch 993, Loss 19.59145164489746
[2023-11-28 12:01:52,553] Epoch 994, Loss 3.7619199752807617
[2023-11-28 12:01:55,768] Epoch 995, Loss 10.208301544189453
[2023-11-28 12:01:59,518] Epoch 996, Loss 6.945023536682129
[2023-11-28 12:02:00,535] Epoch 997, Loss 1.0474780797958374
[2023-11-28 12:02:01,847] Epoch 998, Loss 9.57884693145752
[2023-11-28 12:02:03,138] Epoch 999, Loss 1.7527512311935425
[2023-11-28 12:02:03,821] Epoch 1000, Loss 0.42121177911758423
[2023-11-28 12:02:03,822] Saved model at ./models_wzno/epoch_1000.h5
[2023-11-28 16:05:56,862] File ./models_wzno/best.h5 does not exist
[2023-11-28 16:05:57,445] Epoch 1001, Loss 1.5443065166473389
[2023-11-28 16:05:59,705] Epoch 1002, Loss 1.0590790510177612
[2023-11-28 16:06:01,478] Epoch 1003, Loss 5.8013200759887695
[2023-11-28 16:06:02,479] Epoch 1004, Loss 0.040861859917640686
[2023-11-28 16:06:04,075] Epoch 1005, Loss 36.29529571533203
[2023-11-28 16:06:05,513] Epoch 1006, Loss 3.239846706390381
[2023-11-28 16:06:06,745] Epoch 1007, Loss 34.44658660888672
[2023-11-28 16:06:08,477] Epoch 1008, Loss 4.622737884521484
[2023-11-28 16:06:09,453] Epoch 1009, Loss 1.2546240091323853
[2023-11-28 16:06:12,429] Epoch 1010, Loss 36.86994552612305
[2023-11-28 16:06:15,088] Epoch 1011, Loss 35.651737213134766
[2023-11-28 16:06:16,324] Epoch 1012, Loss 17.799633026123047
[2023-11-28 16:06:17,420] Epoch 1013, Loss 18.25444221496582
[2023-11-28 16:06:19,057] Epoch 1014, Loss 20.342330932617188
[2023-11-28 16:06:20,526] Epoch 1015, Loss 5.627164363861084
[2023-11-28 16:06:22,379] Epoch 1016, Loss 0.6522853374481201
[2023-11-28 16:06:23,718] Epoch 1017, Loss 37.72700119018555
[2023-11-28 16:06:24,615] Epoch 1018, Loss 17.40267562866211
[2023-11-28 16:06:26,170] Epoch 1019, Loss 0.8671833872795105
[2023-11-28 16:06:27,533] Epoch 1020, Loss 34.45669937133789
[2023-11-28 16:06:30,497] Epoch 1021, Loss 41.120121002197266
[2023-11-28 16:06:30,854] Epoch 1022, Loss 0.32474905252456665
[2023-11-28 16:06:31,359] Epoch 1023, Loss 0.4201611578464508
[2023-11-28 16:06:32,733] Epoch 1024, Loss 18.533044815063477
[2023-11-28 16:06:35,370] Epoch 1025, Loss 62.476097106933594
[2023-11-28 16:06:37,633] Epoch 1026, Loss 19.915483474731445
[2023-11-28 16:06:40,274] Epoch 1027, Loss 4.184746265411377
[2023-11-28 16:06:43,203] Epoch 1028, Loss 36.250572204589844
[2023-11-28 16:06:44,249] Epoch 1029, Loss 0.48125672340393066
[2023-11-28 16:06:45,543] Epoch 1030, Loss 2.237719774246216
[2023-11-28 16:06:48,708] Epoch 1031, Loss 3.8418946266174316
[2023-11-28 16:06:51,159] Epoch 1032, Loss 2.5245039463043213
[2023-11-28 16:06:52,784] Epoch 1033, Loss 1.659670352935791
[2023-11-28 16:06:54,364] Epoch 1034, Loss 21.124086380004883
[2023-11-28 16:06:56,769] Epoch 1035, Loss 11.025572776794434
[2023-11-28 16:06:58,536] Epoch 1036, Loss 1.6461936235427856
[2023-11-28 16:06:59,363] Epoch 1037, Loss 0.5873016119003296
[2023-11-28 16:07:00,553] Epoch 1038, Loss 18.72138214111328
[2023-11-28 16:07:03,504] Epoch 1039, Loss 22.04009246826172
[2023-11-28 16:07:06,405] Epoch 1040, Loss 2.4064781665802
[2023-11-28 16:07:07,408] Epoch 1041, Loss 17.412567138671875
[2023-11-28 16:07:08,742] Epoch 1042, Loss 17.913164138793945
[2023-11-28 16:07:09,499] Epoch 1043, Loss 17.31476402282715
[2023-11-28 16:07:11,547] Epoch 1044, Loss 27.86422348022461
[2023-11-28 16:07:12,539] Epoch 1045, Loss 0.3707818388938904
[2023-11-28 16:07:13,452] Epoch 1046, Loss 17.2802791595459
[2023-11-28 16:07:14,661] Epoch 1047, Loss 18.046630859375
[2023-11-28 16:07:17,378] Epoch 1048, Loss 20.84762191772461
[2023-11-28 16:07:19,855] Epoch 1049, Loss 3.1030044555664062
[2023-11-28 16:07:21,519] Epoch 1050, Loss 19.589815139770508
[2023-11-28 16:07:21,519] Saved model at ./models_wzno/epoch_1050.h5
[2023-11-28 16:07:24,765] Epoch 1051, Loss 4.927094459533691
[2023-11-28 16:07:28,363] Epoch 1052, Loss 8.072813034057617
[2023-11-28 16:07:30,575] Epoch 1053, Loss 18.24683952331543
[2023-11-28 16:07:31,574] Epoch 1054, Loss 0.9158863425254822
[2023-11-28 16:07:32,501] Epoch 1055, Loss 35.496124267578125
[2023-11-28 16:07:34,989] Epoch 1056, Loss 2.4976797103881836
[2023-11-28 16:07:37,162] Epoch 1057, Loss 60.84163284301758
[2023-11-28 16:07:39,583] Epoch 1058, Loss 43.46147155761719
[2023-11-28 16:07:41,056] Epoch 1059, Loss 0.6178591251373291
[2023-11-28 16:07:44,459] Epoch 1060, Loss 20.16830062866211
[2023-11-28 16:07:45,231] Epoch 1061, Loss 0.48558029532432556
[2023-11-28 16:07:46,570] Epoch 1062, Loss 20.489585876464844
[2023-11-28 16:07:48,425] Epoch 1063, Loss 18.699966430664062
[2023-11-28 16:07:50,096] Epoch 1064, Loss 44.40807342529297
[2023-11-28 16:07:51,464] Epoch 1065, Loss 2.0122087001800537
[2023-11-28 16:07:54,509] Epoch 1066, Loss 20.484699249267578
[2023-11-28 16:07:55,993] Epoch 1067, Loss 18.859346389770508
[2023-11-28 16:07:57,271] Epoch 1068, Loss 1.806954264640808
[2023-11-28 16:07:59,738] Epoch 1069, Loss 18.312686920166016
[2023-11-28 16:08:01,393] Epoch 1070, Loss 27.146411895751953
[2023-11-28 16:08:02,170] Epoch 1071, Loss 17.647539138793945
[2023-11-28 16:08:03,219] Epoch 1072, Loss 26.009252548217773
[2023-11-28 16:08:05,548] Epoch 1073, Loss 18.93999481201172
[2023-11-28 16:08:07,372] Epoch 1074, Loss 17.315420150756836
[2023-11-28 16:08:08,710] Epoch 1075, Loss 26.529632568359375
[2023-11-28 16:08:09,586] Epoch 1076, Loss 1.4998397827148438
[2023-11-28 16:08:11,105] Epoch 1077, Loss 35.40281295776367
[2023-11-28 16:08:14,697] Epoch 1078, Loss 6.60089111328125
[2023-11-28 16:08:15,120] Epoch 1079, Loss 0.19030803442001343
[2023-11-28 16:08:16,944] Epoch 1080, Loss 18.426189422607422
[2023-11-28 16:08:18,192] Epoch 1081, Loss 19.69182777404785
[2023-11-28 16:08:19,614] Epoch 1082, Loss 20.010953903198242
[2023-11-28 16:08:20,747] Epoch 1083, Loss 10.157439231872559
[2023-11-28 16:08:22,625] Epoch 1084, Loss 19.739179611206055
[2023-11-28 16:08:24,013] Epoch 1085, Loss 19.63226890563965
[2023-11-28 16:08:25,033] Epoch 1086, Loss 1.3104991912841797
[2023-11-28 16:08:28,139] Epoch 1087, Loss 20.817455291748047
[2023-11-28 16:08:29,387] Epoch 1088, Loss 18.657901763916016
[2023-11-28 16:08:30,770] Epoch 1089, Loss 1.2039114236831665
[2023-11-28 16:08:31,951] Epoch 1090, Loss 18.12739372253418
[2023-11-28 16:08:32,899] Epoch 1091, Loss 1.4303807020187378
[2023-11-28 16:08:33,537] Epoch 1092, Loss 0.28980138897895813
[2023-11-28 16:08:34,189] Epoch 1093, Loss 8.955304145812988
[2023-11-28 16:08:35,645] Epoch 1094, Loss 28.33987045288086
[2023-11-28 16:08:36,567] Epoch 1095, Loss 17.47124481201172
[2023-11-28 16:08:37,636] Epoch 1096, Loss 18.51529312133789
[2023-11-28 16:08:39,285] Epoch 1097, Loss 18.305021286010742
[2023-11-28 16:08:41,398] Epoch 1098, Loss 19.995256423950195
[2023-11-28 16:08:43,483] Epoch 1099, Loss 19.136035919189453
[2023-11-28 16:08:45,105] Epoch 1100, Loss 1.3104265928268433
[2023-11-28 16:08:45,106] Saved model at ./models_wzno/epoch_1100.h5
[2023-11-28 16:08:46,410] Epoch 1101, Loss 0.9653608798980713
[2023-11-28 16:08:48,900] Epoch 1102, Loss 2.019688367843628
[2023-11-28 16:08:50,644] Epoch 1103, Loss 18.31466293334961
[2023-11-28 16:08:52,281] Epoch 1104, Loss 11.086315155029297
[2023-11-28 16:08:53,594] Epoch 1105, Loss 19.109760284423828
[2023-11-28 16:08:55,495] Epoch 1106, Loss 28.479238510131836
[2023-11-28 16:08:56,947] Epoch 1107, Loss 1.394254207611084
[2023-11-28 16:08:58,718] Epoch 1108, Loss 36.238616943359375
[2023-11-28 16:08:59,578] Epoch 1109, Loss 0.4356030821800232
[2023-11-28 16:09:01,464] Epoch 1110, Loss 18.007835388183594
[2023-11-28 16:09:02,683] Epoch 1111, Loss 17.458343505859375
[2023-11-28 16:09:03,433] Epoch 1112, Loss 8.877097129821777
[2023-11-28 16:09:04,456] Epoch 1113, Loss 1.0118162631988525
[2023-11-28 16:09:05,921] Epoch 1114, Loss 18.3602294921875
[2023-11-28 16:09:08,115] Epoch 1115, Loss 22.526269912719727
[2023-11-28 16:09:10,380] Epoch 1116, Loss 2.686549186706543
[2023-11-28 16:09:11,741] Epoch 1117, Loss 27.459321975708008
[2023-11-28 16:09:12,670] Epoch 1118, Loss 1.289383053779602
[2023-11-28 16:09:14,321] Epoch 1119, Loss 19.9580078125
[2023-11-28 16:09:15,003] Epoch 1120, Loss 0.2721511423587799
[2023-11-28 16:09:16,621] Epoch 1121, Loss 9.484474182128906
[2023-11-28 16:09:18,960] Epoch 1122, Loss 18.65415382385254
[2023-11-28 16:09:19,202] Epoch 1123, Loss 0.26038336753845215
[2023-11-28 16:09:21,669] Epoch 1124, Loss 37.502254486083984
[2023-11-28 16:09:24,220] Epoch 1125, Loss 45.32047653198242
[2023-11-28 16:09:26,782] Epoch 1126, Loss 3.464831590652466
[2023-11-28 16:09:27,858] Epoch 1127, Loss 17.910823822021484
[2023-11-28 16:09:29,039] Epoch 1128, Loss 19.40692138671875
[2023-11-28 16:09:31,391] Epoch 1129, Loss 1.6747996807098389
[2023-11-28 16:09:32,272] Epoch 1130, Loss 2.389894485473633
[2023-11-28 16:09:34,974] Epoch 1131, Loss 21.25836181640625
[2023-11-28 16:09:35,714] Epoch 1132, Loss 9.811352729797363
[2023-11-28 16:09:37,173] Epoch 1133, Loss 19.50347328186035
[2023-11-28 16:09:38,589] Epoch 1134, Loss 9.736026763916016
[2023-11-28 16:09:41,462] Epoch 1135, Loss 36.86268615722656
[2023-11-28 16:09:42,191] Epoch 1136, Loss 17.562244415283203
[2023-11-28 16:09:42,543] Epoch 1137, Loss 0.8153369426727295
[2023-11-28 16:09:45,220] Epoch 1138, Loss 117.20988464355469
[2023-11-28 16:09:47,574] Epoch 1139, Loss 27.804214477539062
[2023-11-28 16:09:48,921] Epoch 1140, Loss 19.24771499633789
[2023-11-28 16:09:50,828] Epoch 1141, Loss 3.0617377758026123
[2023-11-28 16:09:52,521] Epoch 1142, Loss 18.29062843322754
[2023-11-28 16:09:54,635] Epoch 1143, Loss 36.0023307800293
[2023-11-28 16:09:55,562] Epoch 1144, Loss 35.27157974243164
[2023-11-28 16:09:56,132] Epoch 1145, Loss 26.114608764648438
[2023-11-28 16:09:56,839] Epoch 1146, Loss 17.455921173095703
[2023-11-28 16:09:58,964] Epoch 1147, Loss 62.8595085144043
[2023-11-28 16:10:00,984] Epoch 1148, Loss 20.395078659057617
[2023-11-28 16:10:03,224] Epoch 1149, Loss 1.4024293422698975
[2023-11-28 16:10:05,825] Epoch 1150, Loss 45.017974853515625
[2023-11-28 16:10:05,825] Saved model at ./models_wzno/epoch_1150.h5
